#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   69   1.9235  1.28E-02 1.232E-03 5.930E-03 1.204E-06 9.098E-04 4.962E-02 1.089E-01 2.091E-01 3.345E-01 4.060E+00 4.134E-02 7.22E-06
   70   1.9364  1.28E-02 1.239E-03 5.912E-03 1.205E-06 9.141E-04 4.976E-02 1.087E-01 2.091E-01 3.364E-01 4.062E+00 4.108E-02 7.23E-06
   71   1.9492  1.28E-02 1.246E-03 5.895E-03 1.205E-06 9.183E-04 4.989E-02 1.086E-01 2.092E-01 3.375E-01 4.064E+00 4.080E-02 7.23E-06
   72   1.9620  1.27E-02 1.253E-03 5.878E-03 1.206E-06 9.225E-04 5.002E-02 1.084E-01 2.096E-01 3.377E-01 4.065E+00 4.050E-02 7.23E-06
   73   1.9747  1.27E-02 1.259E-03 5.861E-03 1.206E-06 9.265E-04 5.015E-02 1.083E-01 2.095E-01 3.370E-01 4.067E+00 4.022E-02 7.24E-06
   74   1.9874  1.27E-02 1.265E-03 5.845E-03 1.206E-06 9.304E-04 5.027E-02 1.081E-01 2.118E-01 3.354E-01 4.068E+00 3.997E-02 7.24E-06
   75   2.0001  1.26E-02 1.271E-03 5.828E-03 1.206E-06 9.342E-04 5.039E-02 1.080E-01 2.135E-01 3.331E-01 4.070E+00 3.975E-02 7.24E-06
   76   2.0127  1.26E-02 1.277E-03 5.812E-03 1.207E-06 9.379E-04 5.050E-02 1.078E-01 2.146E-01 3.303E-01 4.071E+00 3.953E-02 7.24E-06
   77   2.0254  1.26E-02 1.283E-03 5.796E-03 1.207E-06 9.416E-04 5.062E-02 1.077E-01 2.151E-01 3.272E-01 4.072E+00 3.929E-02 7.24E-06
   78   2.0380  1.26E-02 1.288E-03 5.780E-03 1.207E-06 9.451E-04 5.073E-02 1.075E-01 2.153E-01 3.279E-01 4.073E+00 3.903E-02 7.24E-06
   79   2.0506  1.26E-02 1.294E-03 5.765E-03 1.207E-06 9.486E-04 5.083E-02 1.074E-01 2.155E-01 3.284E-01 4.074E+00 3.877E-02 7.24E-06
   80   2.0632  1.26E-02 1.299E-03 5.749E-03 1.208E-06 9.520E-04 5.094E-02 1.072E-01 2.156E-01 3.284E-01 4.075E+00 3.854E-02 7.25E-06
   81   2.0758  1.26E-02 1.304E-03 5.734E-03 1.208E-06 9.553E-04 5.104E-02 1.071E-01 2.157E-01 3.279E-01 4.075E+00 3.834E-02 7.25E-06
   82   2.0884  1.26E-02 1.310E-03 5.719E-03 1.208E-06 9.586E-04 5.114E-02 1.069E-01 2.155E-01 3.270E-01 4.076E+00 3.816E-02 7.25E-06
   83   2.1010  1.26E-02 1.315E-03 5.704E-03 1.208E-06 9.617E-04 5.124E-02 1.068E-01 2.147E-01 3.257E-01 4.076E+00 3.796E-02 7.25E-06
   84   2.1136  1.27E-02 1.319E-03 5.689E-03 1.209E-06 9.649E-04 5.133E-02 1.067E-01 2.129E-01 3.241E-01 4.077E+00 3.775E-02 7.25E-06
   85   2.1263  1.27E-02 1.324E-03 5.674E-03 1.209E-06 9.679E-04 5.142E-02 1.065E-01 2.149E-01 3.223E-01 4.077E+00 3.752E-02 7.26E-06
   86   2.1389  1.26E-02 1.329E-03 5.659E-03 1.210E-06 9.709E-04 5.152E-02 1.064E-01 2.172E-01 3.212E-01 4.077E+00 3.729E-02 7.26E-06
   87   2.1516  1.26E-02 1.334E-03 5.644E-03 1.210E-06 9.738E-04 5.160E-02 1.062E-01 2.195E-01 3.225E-01 4.078E+00 3.709E-02 7.26E-06
   88   2.1642  1.26E-02 1.338E-03 5.630E-03 1.210E-06 9.766E-04 5.169E-02 1.061E-01 2.215E-01 3.234E-01 4.078E+00 3.691E-02 7.26E-06
   89   2.1768  1.26E-02 1.342E-03 5.616E-03 1.210E-06 9.794E-04 5.177E-02 1.060E-01 2.227E-01 3.240E-01 4.078E+00 3.673E-02 7.26E-06
   90   2.1893  1.25E-02 1.347E-03 5.602E-03 1.210E-06 9.821E-04 5.185E-02 1.058E-01 2.229E-01 3.245E-01 4.078E+00 3.655E-02 7.26E-06
