 -0.885000000000000     
  3.753966E-98  3.529516E-98  3.314380E-98  3.072435E-98  2.879226E-98  2.715268E-98  2.498656E-98  2.346512E-98
  2.182640E-98  2.045317E-98  1.888463E-98  1.756918E-98  1.632878E-98  1.515814E-98  1.406304E-98  1.297388E-98
  1.208552E-98  1.118837E-98  1.023057E-98  9.528605E-99  8.729003E-99  8.068869E-99  7.358961E-99  6.794323E-99
  6.196871E-99  5.750382E-99  5.266194E-99  4.779010E-99  4.395851E-99  4.015391E-99  3.643008E-99  3.315024E-99
  3.039188E-99  2.758618E-99  2.521151E-99  2.260199E-99  2.063387E-99  1.871225E-99  1.679993E-99  1.526534E-99
  1.373554E-99  1.242473E-99  1.118707E-99  1.002129E-99  9.005454-100  8.111510-100  7.278746-100  6.451895-100
  5.816378-100  5.181522-100  4.609224-100  4.122134-100  3.682991-100  3.275133-100  2.908187-100  2.579691-100
 -0.585000000000000     
  3.286558E-93  5.131231E-97  3.287341E-96  4.134779E-96  7.404904E-96  1.389874E-95  1.765914E-95  2.377797E-95
  2.980492E-95  4.335529E-95  4.682162E-95  5.556057E-95  6.437532E-95  7.555147E-95  8.400820E-95  8.896359E-95
  1.115924E-94  1.206774E-94  1.325548E-94  1.349222E-94  1.484911E-94  1.668984E-94  1.670843E-94  1.824082E-94
  1.901114E-94  2.063166E-94  2.158441E-94  2.186790E-94  2.342290E-94  2.361556E-94  2.431698E-94  2.557196E-94
  2.533625E-94  2.711408E-94  2.752973E-94  2.704236E-94  2.883654E-94  2.845278E-94  2.942590E-94  2.900662E-94
  3.029025E-94  3.082159E-94  3.011293E-94  3.078023E-94  3.067144E-94  3.211032E-94  3.070339E-94  3.117635E-94
  3.152804E-94  3.201961E-94  3.205047E-94  3.109816E-94  3.200126E-94  3.164098E-94  3.134327E-94  3.105640E-94
  3.114718E-94  3.151186E-94  3.069064E-94  3.058141E-94  3.046810E-94  3.007754E-94  2.982610E-94  2.899628E-94
  2.925139E-94  2.968585E-94  2.842748E-94  2.849747E-94  2.760862E-94  2.804783E-94  2.701886E-94  2.655789E-94
  2.676269E-94  2.596783E-94  2.586892E-94  2.481187E-94  2.464324E-94  2.426455E-94  2.361752E-94  2.325046E-94
  2.268327E-94  2.248819E-94  2.186110E-94  2.128438E-94  2.067178E-94  2.053070E-94  1.998971E-94  1.931135E-94
  1.896691E-94  1.844554E-94  1.809800E-94  1.733778E-94  1.706496E-94  1.651311E-94  1.601767E-94  1.535241E-94
  1.510794E-94  1.466541E-94  1.431183E-94  1.349227E-94  1.319063E-94  1.278194E-94  1.228880E-94  1.184562E-94
  1.121521E-94  1.112188E-94  1.046784E-94  1.008386E-94  9.697654E-95  9.394399E-95  8.874345E-95  8.475019E-95
  8.159517E-95  7.770503E-95  7.442155E-95  7.004251E-95  6.792319E-95  6.412513E-95  6.056021E-95  5.747601E-95
  5.524900E-95  5.230949E-95  4.958273E-95  4.688138E-95  4.438656E-95  4.259343E-95  3.975237E-95  3.766787E-95
  3.571038E-95  3.413788E-95  3.209598E-95  3.013839E-95  2.906736E-95  2.714909E-95  2.598696E-95  2.424256E-95
  2.331189E-95  2.230126E-95  2.086981E-95  1.980929E-95  1.897869E-95  1.801961E-95  1.722789E-95  1.617269E-95
  1.554101E-95  1.493578E-95  1.423544E-95  1.356244E-95  1.296476E-95  1.250761E-95  1.187620E-95  1.129548E-95
  1.087188E-95  1.039990E-95  1.008153E-95  9.471663E-96  9.110333E-96  8.782271E-96  8.431738E-96  8.001445E-96
  7.743216E-96  7.461953E-96  7.033752E-96  6.780572E-96  6.476466E-96  6.212073E-96  5.899793E-96  5.686994E-96
  5.411802E-96  5.141765E-96  4.946313E-96  4.665022E-96  4.471400E-96  4.267395E-96  4.054538E-96  3.840198E-96
  3.676373E-96  3.478882E-96  3.326194E-96  3.133031E-96  2.970231E-96  2.829449E-96  2.670092E-96  2.533966E-96
  2.384856E-96  2.271255E-96  2.129664E-96  2.013532E-96  1.894469E-96  1.775141E-96  1.665296E-96  1.582333E-96
  1.480255E-96  1.383116E-96  1.304443E-96  1.217179E-96  1.144432E-96  1.067043E-96  9.994536E-97  9.278127E-97
  8.706139E-97  8.145163E-97  7.606238E-97  7.011152E-97  6.534416E-97  6.131315E-97  5.611824E-97  5.237934E-97
  4.844637E-97  4.512639E-97  4.140975E-97  3.830903E-97  3.538042E-97  3.264405E-97  3.009496E-97  2.757625E-97
  2.553263E-97  2.347929E-97  2.133724E-97  1.972123E-97  1.794714E-97  1.646819E-97  1.491537E-97  1.366695E-97
  1.237868E-97  1.139517E-97  1.036469E-97  9.333643E-98  8.511677E-98  7.720374E-98  6.949223E-98  6.264869E-98
  5.699816E-98  5.127831E-98  4.648999E-98  4.130917E-98  3.740815E-98  3.361733E-98  2.991923E-98  2.693257E-98
  2.401516E-98  2.151294E-98  1.917122E-98  1.702276E-98  1.512998E-98  1.350465E-98  1.200179E-98  1.051618E-98
  9.381615E-99  8.271522E-99  7.283871E-99  6.441930E-99  5.689530E-99  5.003853E-99  4.389390E-99  3.850760E-99
 -0.575000000000000     
  9.091550E-92  1.477151E-95  9.426870E-95  1.216757E-94  2.173240E-94  4.094637E-94  5.184435E-94  7.008234E-94
  8.779122E-94  1.268908E-93  1.373528E-93  1.633083E-93  1.884378E-93  2.214426E-93  2.456950E-93  2.611910E-93
  3.266015E-93  3.523863E-93  3.845887E-93  3.938278E-93  4.311143E-93  4.847200E-93  4.855578E-93  5.300650E-93
  5.514335E-93  5.964219E-93  6.247070E-93  6.296308E-93  6.756980E-93  6.799555E-93  6.997089E-93  7.354421E-93
  7.264403E-93  7.775428E-93  7.881364E-93  7.742199E-93  8.239397E-93  8.118077E-93  8.393935E-93  8.254647E-93
  8.614032E-93  8.764170E-93  8.559376E-93  8.728618E-93  8.677842E-93  9.086682E-93  8.687912E-93  8.812863E-93
  8.903406E-93  9.030153E-93  9.026179E-93  8.765887E-93  9.002301E-93  8.891993E-93  8.801317E-93  8.710217E-93
  8.740317E-93  8.818162E-93  8.584940E-93  8.542517E-93  8.508702E-93  8.388486E-93  8.303454E-93  8.067843E-93
  8.125628E-93  8.237101E-93  7.888508E-93  7.888723E-93  7.635522E-93  7.749632E-93  7.455240E-93  7.320834E-93
  7.367409E-93  7.131311E-93  7.103089E-93  6.806832E-93  6.751208E-93  6.632904E-93  6.451503E-93  6.349052E-93
  6.174874E-93  6.113189E-93  5.934101E-93  5.774224E-93  5.595341E-93  5.548066E-93  5.392687E-93  5.195495E-93
  5.098829E-93  4.952856E-93  4.846428E-93  4.636769E-93  4.553753E-93  4.398798E-93  4.259553E-93  4.073128E-93
  3.999297E-93  3.870273E-93  3.769863E-93  3.544229E-93  3.454572E-93  3.341306E-93  3.204566E-93  3.082288E-93
  2.907590E-93  2.877278E-93  2.699274E-93  2.592348E-93  2.486944E-93  2.400403E-93  2.260970E-93  2.151961E-93
  2.065626E-93  1.961513E-93  1.872208E-93  1.757906E-93  1.699215E-93  1.599784E-93  1.505977E-93  1.425066E-93
  1.366257E-93  1.290063E-93  1.219586E-93  1.150486E-93  1.087406E-93  1.041674E-93  9.706660E-94  9.186178E-94
  8.691120E-94  8.304193E-94  7.803582E-94  7.322314E-94  7.063725E-94  6.599145E-94  6.318485E-94  5.888503E-94
  5.671071E-94  5.429469E-94  5.081898E-94  4.830490E-94  4.631758E-94  4.403560E-94  4.213398E-94  3.961318E-94
  3.809159E-94  3.664009E-94  3.497324E-94  3.333515E-94  3.186718E-94  3.078122E-94  2.921908E-94  2.778408E-94
  2.670637E-94  2.555704E-94  2.475959E-94  2.325042E-94  2.233121E-94  2.151459E-94  2.061058E-94  1.952942E-94
  1.885683E-94  1.814127E-94  1.707233E-94  1.640954E-94  1.564237E-94  1.495820E-94  1.416461E-94  1.361238E-94
  1.292056E-94  1.223253E-94  1.173165E-94  1.101578E-94  1.053342E-94  1.002277E-94  9.480870E-95  8.952081E-95
  8.538098E-95  8.050611E-95  7.664604E-95  7.190887E-95  6.789868E-95  6.438484E-95  6.048892E-95  5.725051E-95
  5.359138E-95  5.080811E-95  4.742058E-95  4.462525E-95  4.184461E-95  3.901506E-95  3.638647E-95  3.438399E-95
  3.203520E-95  2.979832E-95  2.794193E-95  2.595907E-95  2.428932E-95  2.251003E-95  2.096726E-95  1.937688E-95
  1.807187E-95  1.681941E-95  1.561345E-95  1.430468E-95  1.325652E-95  1.236704E-95  1.125631E-95  1.043772E-95
  9.599183E-96  8.882085E-96  8.098224E-96  7.444418E-96  6.830236E-96  6.261093E-96  5.732686E-96  5.214893E-96
  4.796052E-96  4.378800E-96  3.953678E-96  3.624013E-96  3.273935E-96  2.981559E-96  2.679888E-96  2.435873E-96
  2.189566E-96  1.998646E-96  1.803892E-96  1.611399E-96  1.455757E-96  1.310465E-96  1.169297E-96  1.043885E-96
  9.421038E-97  8.394230E-97  7.543239E-97  6.638957E-97  5.959293E-97  5.302351E-97  4.673996E-97  4.166311E-97
  3.678427E-97  3.260367E-97  2.874096E-97  2.526748E-97  2.220446E-97  1.961735E-97  1.725412E-97  1.493419E-97
  1.316859E-97  1.148480E-97  1.000217E-97  8.737697E-98  7.622232E-98  6.624146E-98  5.735288E-98  4.970494E-98
 -0.565000000000000     
  2.301317E-90  3.929876E-94  2.462533E-93  3.254493E-93  5.837009E-93  1.103182E-92  1.391293E-92  1.885048E-92
  2.358958E-92  3.398056E-92  3.676872E-92  4.382297E-92  5.041463E-92  5.932424E-92  6.570112E-92  7.001297E-92
  8.732003E-92  9.398310E-92  1.018989E-91  1.049615E-91  1.143376E-91  1.285008E-91  1.288859E-91  1.405846E-91
  1.460584E-91  1.574504E-91  1.651214E-91  1.656217E-91  1.780121E-91  1.788202E-91  1.838662E-91  1.931467E-91
  1.902537E-91  2.036578E-91  2.060995E-91  2.024639E-91  2.150485E-91  2.115825E-91  2.187222E-91  2.146381E-91
  2.238519E-91  2.277249E-91  2.222803E-91  2.262269E-91  2.243258E-91  2.348651E-91  2.246408E-91  2.276607E-91
  2.297653E-91  2.326782E-91  2.321861E-91  2.257621E-91  2.314394E-91  2.283219E-91  2.258356E-91  2.232322E-91
  2.240865E-91  2.255114E-91  2.194137E-91  2.180209E-91  2.171152E-91  2.137672E-91  2.112304E-91  2.050982E-91
  2.062216E-91  2.087919E-91  1.999323E-91  1.995126E-91  1.929385E-91  1.956170E-91  1.879226E-91  1.843138E-91
  1.852319E-91  1.788659E-91  1.781200E-91  1.705198E-91  1.689399E-91  1.656317E-91  1.609125E-91  1.583198E-91
  1.534965E-91  1.517678E-91  1.470927E-91  1.430475E-91  1.382741E-91  1.368628E-91  1.327803E-91  1.275929E-91
  1.250909E-91  1.213514E-91  1.184312E-91  1.131398E-91  1.108412E-91  1.068816E-91  1.033052E-91  9.855671E-92
  9.654174E-92  9.310126E-92  9.049984E-92  8.485678E-92  8.244358E-92  7.956751E-92  7.613288E-92  7.305023E-92
  6.864723E-92  6.778014E-92  6.337486E-92  6.067204E-92  5.805655E-92  5.582528E-92  5.243118E-92  4.973297E-92
  4.759962E-92  4.507238E-92  4.287658E-92  4.016906E-92  3.869900E-92  3.635205E-92  3.411479E-92  3.219225E-92
  3.079980E-92  2.901360E-92  2.737115E-92  2.577640E-92  2.433062E-92  2.327543E-92  2.167204E-92  2.050103E-92
  1.936616E-92  1.850891E-92  1.739969E-92  1.632066E-92  1.575758E-92  1.473462E-92  1.411622E-92  1.315459E-92
  1.268623E-92  1.216068E-92  1.138946E-92  1.084106E-92  1.041018E-92  9.904066E-93  9.484907E-93  8.926029E-93
  8.587778E-93  8.262781E-93  7.897461E-93  7.526074E-93  7.191468E-93  6.949231E-93  6.590803E-93  6.261161E-93
  6.005307E-93  5.745770E-93  5.560106E-93  5.216070E-93  4.999399E-93  4.810634E-93  4.594019E-93  4.343904E-93
  4.181862E-93  4.015303E-93  3.770599E-93  3.612151E-93  3.433436E-93  3.273173E-93  3.088624E-93  2.957882E-93
  2.799641E-93  2.640433E-93  2.523751E-93  2.358472E-93  2.249284E-93  2.132980E-93  2.008162E-93  1.889610E-93
  1.794784E-93  1.686131E-93  1.598000E-93  1.492441E-93  1.403637E-93  1.324491E-93  1.238259E-93  1.168406E-93
  1.087537E-93  1.025944E-93  9.530056E-94  8.924641E-94  8.337656E-94  7.733992E-94  7.168392E-94  6.734969E-94
  6.247604E-94  5.782063E-94  5.390635E-94  4.984968E-94  4.639557E-94  4.271320E-94  3.956777E-94  3.637682E-94
  3.370418E-94  3.119533E-94  2.877448E-94  2.619260E-94  2.412969E-94  2.236207E-94  2.023745E-94  1.863481E-94
  1.703830E-94  1.565089E-94  1.417374E-94  1.293651E-94  1.178780E-94  1.073127E-94  9.751773E-95  8.802979E-95
  8.036135E-95  7.280321E-95  6.528487E-95  5.930996E-95  5.315368E-95  4.803216E-95  4.281188E-95  3.857951E-95
  3.439281E-95  3.111853E-95  2.783878E-95  2.465891E-95  2.205425E-95  1.969017E-95  1.740090E-95  1.537606E-95
  1.375785E-95  1.213140E-95  1.079583E-95  9.404949E-96  8.360698E-96  7.358964E-96  6.418832E-96  5.663185E-96
  4.946249E-96  4.333953E-96  3.776861E-96  3.283450E-96  2.852025E-96  2.490853E-96  2.166149E-96  1.850920E-96
  1.611434E-96  1.389092E-96  1.195076E-96  1.030048E-96  8.867421E-97  7.606909E-97  6.495023E-97  5.553923E-97
 -0.555000000000000     
  5.353434E-89  9.700891E-93  5.894896E-92  7.951311E-92  1.441296E-91  2.729927E-91  3.428294E-91  4.647801E-91
  5.809083E-91  8.363357E-91  9.022559E-91  1.078507E-90  1.238211E-90  1.458789E-90  1.613503E-90  1.720873E-90
  2.142463E-90  2.299619E-90  2.476941E-90  2.565293E-90  2.782359E-90  3.123438E-90  3.138512E-90  3.418112E-90
  3.547938E-90  3.813040E-90  4.002926E-90  3.998118E-90  4.301571E-90  4.314105E-90  4.431598E-90  4.652250E-90
  4.571555E-90  4.893497E-90  4.944457E-90  4.857053E-90  5.149431E-90  5.060051E-90  5.229207E-90  5.122307E-90
  5.338713E-90  5.430535E-90  5.296751E-90  5.382315E-90  5.322055E-90  5.569643E-90  5.330801E-90  5.398132E-90
  5.442183E-90  5.501663E-90  5.479851E-90  5.335368E-90  5.461421E-90  5.380033E-90  5.318123E-90  5.250665E-90
  5.271813E-90  5.293522E-90  5.145859E-90  5.106428E-90  5.083628E-90  4.999028E-90  4.931558E-90  4.784429E-90
  4.802575E-90  4.855944E-90  4.648027E-90  4.629861E-90  4.473627E-90  4.530482E-90  4.346089E-90  4.256870E-90
  4.271893E-90  4.115482E-90  4.096825E-90  3.917696E-90  3.877859E-90  3.794558E-90  3.680303E-90  3.620390E-90
  3.499404E-90  3.455730E-90  3.343948E-90  3.249844E-90  3.132946E-90  3.095337E-90  2.996821E-90  2.872605E-90
  2.812503E-90  2.724466E-90  2.652222E-90  2.529420E-90  2.471238E-90  2.378734E-90  2.294426E-90  2.184036E-90
  2.133998E-90  2.049932E-90  1.988182E-90  1.859541E-90  1.800434E-90  1.733270E-90  1.654693E-90  1.583423E-90
  1.482195E-90  1.460102E-90  1.360556E-90  1.298318E-90  1.239069E-90  1.186950E-90  1.111601E-90  1.050826E-90
  1.003058E-90  9.471459E-91  8.981778E-91  8.397562E-91  8.064069E-91  7.561549E-91  7.076445E-91  6.660945E-91
  6.363864E-91  5.983765E-91  5.637203E-91  5.302879E-91  5.001188E-91  4.779742E-91  4.451069E-91  4.211748E-91
  3.974867E-91  3.802383E-91  3.578588E-91  3.356590E-91  3.244760E-91  3.038151E-91  2.913131E-91  2.716275E-91
  2.622271E-91  2.517045E-91  2.359413E-91  2.248226E-91  2.162467E-91  2.057071E-91  1.971473E-91  1.855626E-91
  1.785716E-91  1.717382E-91  1.643001E-91  1.564321E-91  1.493189E-91  1.442266E-91  1.365908E-91  1.295432E-91
  1.238912E-91  1.184489E-91  1.144229E-91  1.071850E-91  1.024662E-91  9.841449E-92  9.362576E-92  8.828845E-92
  8.469557E-92  8.114291E-92  7.600034E-92  7.254462E-92  6.870699E-92  6.529551E-92  6.137555E-92  5.854852E-92
  5.524060E-92  5.189627E-92  4.941676E-92  4.595090E-92  4.369591E-92  4.128081E-92  3.867323E-92  3.625156E-92
  3.427743E-92  3.207987E-92  3.025739E-92  2.811579E-92  2.633922E-92  2.472466E-92  2.299334E-92  2.161742E-92
  2.000517E-92  1.877132E-92  1.735135E-92  1.616667E-92  1.504058E-92  1.387677E-92  1.278063E-92  1.193654E-92
  1.102068E-92  1.014097E-92  9.401302E-93  8.649607E-93  8.003991E-93  7.315475E-93  6.740066E-93  6.159499E-93
  5.667185E-93  5.214432E-93  4.776991E-93  4.318788E-93  3.953674E-93  3.636717E-93  3.271907E-93  2.990340E-93
  2.717524E-93  2.476473E-93  2.226933E-93  2.016444E-93  1.824042E-93  1.648444E-93  1.485623E-93  1.330215E-93
  1.204520E-93  1.082102E-93  9.631663E-94  8.667500E-94  7.701102E-94  6.902872E-94  6.096545E-94  5.443076E-94
  4.809008E-94  4.311505E-94  3.818540E-94  3.352275E-94  2.966408E-94  2.624592E-94  2.295283E-94  2.006368E-94
  1.778611E-94  1.550883E-94  1.365522E-94  1.176626E-94  1.034807E-94  9.002681E-95  7.762654E-95  6.775162E-95
  5.848034E-95  5.061125E-95  4.356754E-95  3.740711E-95  3.210491E-95  2.767950E-95  2.377414E-95  2.004284E-95
  1.721224E-95  1.464935E-95  1.243390E-95  1.056233E-95  8.965090E-96  7.582539E-96  6.378908E-96  5.375091E-96
 -0.545000000000000     
  1.149084E-87  2.227299E-91  1.300468E-90  1.783406E-90  3.285518E-90  6.229354E-90  7.788954E-90  1.055013E-89
  1.316891E-89  1.899349E-89  2.038346E-89  2.444569E-89  2.803284E-89  3.305604E-89  3.653800E-89  3.894346E-89
  4.844778E-89  5.183712E-89  5.547504E-89  5.772874E-89  6.238179E-89  6.990334E-89  7.039735E-89  7.650488E-89
  7.935727E-89  8.506842E-89  8.935741E-89  8.894130E-89  9.573407E-89  9.587113E-89  9.837205E-89  1.031909E-88
  1.012032E-88  1.083049E-88  1.092702E-88  1.073281E-88  1.135913E-88  1.115088E-88  1.151821E-88  1.126615E-88
  1.173208E-88  1.193328E-88  1.162859E-88  1.180258E-88  1.163667E-88  1.216903E-88  1.165697E-88  1.179629E-88
  1.187902E-88  1.198614E-88  1.191574E-88  1.161645E-88  1.187686E-88  1.168089E-88  1.153957E-88  1.138021E-88
  1.142639E-88  1.145156E-88  1.111913E-88  1.102103E-88  1.096576E-88  1.077117E-88  1.060982E-88  1.028268E-88
  1.030486E-88  1.040481E-88  9.951892E-89  9.897940E-89  9.556645E-89  9.665686E-89  9.259232E-89  9.055789E-89
  9.074028E-89  8.722266E-89  8.677727E-89  8.288585E-89  8.197481E-89  8.007202E-89  7.749771E-89  7.622462E-89
  7.346242E-89  7.245370E-89  7.000023E-89  6.797456E-89  6.533875E-89  6.443827E-89  6.224888E-89  5.952499E-89
  5.818095E-89  5.626758E-89  5.464598E-89  5.201550E-89  5.066460E-89  4.867866E-89  4.684784E-89  4.449529E-89
  4.335876E-89  4.147475E-89  4.012688E-89  3.744376E-89  3.612174E-89  3.467485E-89  3.302853E-89  3.151339E-89
  2.938448E-89  2.887787E-89  2.681693E-89  2.550702E-89  2.427719E-89  2.317119E-89  2.163903E-89  2.038951E-89
  1.941614E-89  1.828464E-89  1.729083E-89  1.613797E-89  1.545161E-89  1.446979E-89  1.351020E-89  1.269005E-89
  1.211620E-89  1.137922E-89  1.071371E-89  1.007267E-89  9.496877E-90  9.071988E-90  8.456852E-90  8.008453E-90
  7.556291E-90  7.237994E-90  6.823225E-90  6.401746E-90  6.196503E-90  5.810397E-90  5.576843E-90  5.204967E-90
  5.027538E-90  4.831380E-90  4.532263E-90  4.321061E-90  4.162141E-90  3.955622E-90  3.792289E-90  3.566950E-90
  3.431776E-90  3.296865E-90  3.154970E-90  2.999240E-90  2.857941E-90  2.757163E-90  2.606101E-90  2.465954E-90
  2.350312E-90  2.244238E-90  2.162881E-90  2.022190E-90  1.927449E-90  1.846688E-90  1.749493E-90  1.644341E-90
  1.571203E-90  1.501571E-90  1.402277E-90  1.333417E-90  1.257567E-90  1.191282E-90  1.115207E-90  1.059296E-90
  9.958261E-91  9.319730E-91  8.837553E-91  8.175832E-91  7.749175E-91  7.290919E-91  6.795373E-91  6.343408E-91
  5.968879E-91  5.563747E-91  5.221133E-91  4.825092E-91  4.502125E-91  4.202892E-91  3.886783E-91  3.638157E-91
  3.347400E-91  3.123103E-91  2.872090E-91  2.661767E-91  2.464563E-91  2.261090E-91  2.069261E-91  1.920677E-91
  1.764251E-91  1.612861E-91  1.487085E-91  1.360353E-91  1.251049E-91  1.134456E-91  1.039545E-91  9.435869E-92
  8.618013E-92  7.879153E-92  7.165518E-92  6.432000E-92  5.848331E-92  5.335151E-92  4.770861E-92  4.325500E-92
  3.905152E-92  3.528221E-92  3.149188E-92  2.826948E-92  2.537243E-92  2.275091E-92  2.031961E-92  1.803740E-92
