 -0.885000000000000     
  3.097474-173  1.099331-177  3.159414-177  5.894921-177  1.215291-176  1.880709-176  2.419860-176  3.165274-176
  7.891361E-13  5.559282E-13  3.831933E-13  2.520669E-13  1.728369E-13  1.148700E-13  7.559328E-14  4.730808E-14
  2.970436E-14  1.855445E-14  1.124743E-14  6.678711E-15  3.913266E-15  2.278231E-15  1.282391E-15  7.086484E-16
  3.963002E-16  2.082577E-16  1.125937E-16  5.722496E-17  3.082308E-17  1.668966E-17  9.351097E-18  5.522792E-18
  3.325986E-18  2.173668E-18  1.461986E-18  1.007549E-18  7.183082E-19  4.980649E-19  3.411410E-19  2.456208E-19
  1.661019E-19  1.134890E-19  7.672353E-20  5.188198E-20  3.364666E-20  2.203282E-20  1.404807E-20  8.846992E-21
  5.666607E-21  3.421062E-21  2.031852E-21  1.211111E-21  6.969309E-22  4.151830E-22  2.287689E-22  1.352208E-22
  7.438602E-23  4.243122E-23  2.415961E-23  1.323290E-23  7.763632E-24  4.377443E-24  2.646456E-24  1.595106E-24
  1.016548E-24  6.814062E-25  4.450395E-25  3.014562E-25  2.079679E-25  1.408297E-25  9.795714E-26  6.324443E-26
  4.472571E-26  2.955686E-26  1.922408E-26  1.245203E-26  7.973903E-27  5.214139E-27  3.132323E-27  1.958952E-27
  1.205313E-27  7.224128E-28  4.254391E-28  2.494226E-28  1.451320E-28  8.323672E-29  4.761344E-29  2.668888E-29
  1.536548E-29  9.056060E-30  5.081493E-30  3.014483E-30  1.827281E-30  1.110477E-30  6.999800E-31  4.373563E-31
  2.851783E-31  1.843581E-31  1.216605E-31  8.054390E-32  5.293347E-32  3.573211E-32  2.345387E-32  1.542088E-32
  1.004050E-32  6.405108E-33  4.188815E-33  2.595380E-33  1.619156E-33  1.008512E-33  6.156839E-34  3.718127E-34
  2.211786E-34  1.357221E-34  8.121345E-35  4.879470E-35  3.132337E-35  1.946003E-35  1.446615E-35  1.167535E-35
  8.727579E-36  7.829622E-36  7.306029E-36  6.136251E-36  6.068746E-36  5.903584E-36  5.323766E-36  5.820966E-36
  5.166500E-36  5.164414E-36  5.299035E-36  5.432998E-36  5.906669E-36  5.686079E-36  5.631877E-36  5.806424E-36
  5.224245E-36  5.222097E-36  5.464886E-36  5.204695E-36  5.300954E-36  5.268350E-36  6.017667E-36  6.438068E-36
  5.295484E-36  5.759301E-36  5.915320E-36  5.518010E-36  5.168499E-36  5.292164E-36  6.038566E-36  6.447040E-36
  5.036123E-36  5.812442E-36  6.182374E-36  5.625990E-36  5.317359E-36  5.617198E-36  5.986884E-36  6.249866E-36
  5.450856E-36  6.205374E-36  6.449112E-36  6.174904E-36  5.883755E-36  6.202510E-36  6.563452E-36  6.933201E-36
  6.630433E-36  7.011973E-36  7.162171E-36  7.303376E-36  7.094893E-36  7.122652E-36  7.406282E-36  7.809600E-36
  7.481029E-36  7.957029E-36  8.214432E-36  8.513636E-36  8.220137E-36  8.417904E-36  8.209770E-36  8.412589E-36
  0.839999999999996     
  1.581051E-03  2.518735E-05  6.948705E-05  9.772382E-05  1.923095E-04  2.995739E-04  3.335755E-04  3.968145E-04
  4.211036E-04  5.445103E-04  4.920191E-04  4.909849E-04  5.556762E-04  5.448011E-04  5.478226E-04  5.022185E-04
  5.353258E-04  5.076720E-04  4.730978E-04  4.172871E-04  4.161226E-04  3.958859E-04  3.383961E-04  3.140196E-04
  2.915741E-04  2.628795E-04  2.249309E-04  1.901422E-04  1.647483E-04  1.343190E-04  1.092762E-04  9.008233E-05
  6.990054E-05  5.782558E-05  4.633859E-05  3.611045E-05  3.071803E-05  2.526617E-05  2.170609E-05  1.768425E-05
  1.543259E-05  1.306279E-05  1.054195E-05  8.864825E-06  7.135695E-06  5.842243E-06  4.510283E-06  3.604213E-06
  2.870761E-06  2.170897E-06  1.633869E-06  1.173088E-06  8.796585E-07  6.165540E-07  4.278720E-07  2.899213E-07
  2.001823E-07  1.300451E-07  8.225967E-08  5.062133E-08  3.158949E-08  1.778115E-08  1.023815E-08  5.552705E-09
  3.063810E-09  1.594498E-09  8.047224E-10  4.140561E-10  2.067967E-10  1.124929E-10  6.204968E-11  3.769423E-11
  2.542079E-11  1.783886E-11  1.300249E-11  9.291650E-12  6.899746E-12  4.960713E-12  3.582609E-12  2.570655E-12
  1.804725E-12  1.262422E-12  8.631938E-13  5.642289E-13  3.834238E-13  2.528598E-13  1.648257E-13  1.022831E-13
  6.357623E-14  3.935065E-14  2.359888E-14  1.388679E-14  8.051871E-15  4.644746E-15  2.595873E-15  1.421462E-15
  7.920896E-16  4.160819E-16  2.278358E-16  1.180277E-16  6.575711E-17  3.735965E-17  2.238505E-17  1.417707E-17
  9.081661E-18  6.233191E-18  4.349034E-18  3.049456E-18  2.192245E-18  1.521614E-18  1.039951E-18  7.438238E-19
  4.992559E-19  3.379807E-19  2.267811E-19  1.518794E-19  9.764750E-20  6.341176E-20  4.000930E-20  2.493074E-20
  1.580296E-20  9.446807E-21  5.563411E-21  3.281331E-21  1.870816E-21  1.110196E-21  6.082530E-22  3.599272E-22
  1.990756E-22  1.146767E-22  6.634318E-23  3.757903E-23  2.294193E-23  1.364752E-23  8.700828E-24  5.563895E-24
  3.718728E-24  2.586309E-24  1.731897E-24  1.190226E-24  8.276590E-25  5.610040E-25  3.890783E-25  2.498539E-25
  1.755769E-25  1.149081E-25  7.407120E-26  4.756473E-26  3.014471E-26  1.948860E-26  1.160027E-26  7.173078E-27
  4.374416E-27  2.589123E-27  1.512724E-27  8.790900E-28  5.081038E-28  2.905415E-28  1.666216E-28  9.413168E-29
  5.483787E-29  3.316785E-29  1.918717E-29  1.180376E-29  7.452405E-30  4.738625E-30  3.119093E-30  2.028104E-30
  1.368738E-30  9.112876E-31  6.120459E-31  4.103724E-31  2.715916E-31  1.833686E-31  1.201806E-31  7.864094E-32
  5.081159E-32  3.217742E-32  2.082893E-32  1.277117E-32  7.881108E-33  4.853193E-33  2.926856E-33  1.742888E-33
  1.023102E-33  6.148938E-34  3.592320E-34  2.083218E-34  1.278732E-34  7.533215E-35  5.036342E-35  3.561638E-35
  2.504971E-35  1.996853E-35  1.696683E-35  1.359237E-35  1.296913E-35  1.195143E-35  1.066385E-35  1.140449E-35
  9.850185E-36  9.939450E-36  1.012095E-35  1.048310E-35  1.118553E-35  1.085626E-35  1.067129E-35  1.101925E-35
  9.959304E-36  9.886763E-36  1.032024E-35  9.868711E-36  1.000345E-35  9.891875E-36  1.150325E-35  1.224114E-35
  1.009775E-35  1.083564E-35  1.113670E-35  1.044223E-35  9.876871E-36  1.000116E-35  1.143554E-35  1.215668E-35
  9.983274E-36  1.102211E-35  1.179583E-35  1.063239E-35  1.020485E-35  1.059189E-35  1.137079E-35  1.182848E-35
  1.124162E-35  1.173727E-35  1.224322E-35  1.156900E-35  1.128386E-35  1.186585E-35  1.239445E-35  1.301216E-35
  1.280202E-35  1.327933E-35  1.337828E-35  1.374701E-35  1.342921E-35  1.350489E-35  1.391904E-35  1.473959E-35
  1.419975E-35  1.495375E-35  1.547367E-35  1.598282E-35  1.575168E-35  1.602944E-35  1.574905E-35  1.592317E-35
  0.849999999999996     
  2.964078E-03  4.789470E-05  1.326065E-04  1.861256E-04  3.646914E-04  5.681525E-04  6.305418E-04  7.481863E-04
  7.961562E-04  1.027566E-03  9.276752E-04  9.251083E-04  1.047030E-03  1.024373E-03  1.029955E-03  9.431660E-04
  1.004967E-03  9.519200E-04  8.859435E-04  7.797776E-04  7.773814E-04  7.391617E-04  6.299920E-04  5.836264E-04
  5.412427E-04  4.870575E-04  4.157886E-04  3.501351E-04  3.026667E-04  2.458603E-04  1.991232E-04  1.638369E-04
  1.267067E-04  1.048130E-04  8.404336E-05  6.562645E-05  5.600853E-05  4.616747E-05  3.967969E-05  3.231085E-05
  2.814387E-05  2.376265E-05  1.913167E-05  1.602466E-05  1.287141E-05  1.048889E-05  8.067781E-06  6.419093E-06
  5.095511E-06  3.830527E-06  2.870212E-06  2.049625E-06  1.527200E-06  1.064124E-06  7.339059E-07  4.932992E-07
  3.378870E-07  2.175770E-07  1.363505E-07  8.317378E-08  5.137471E-08  2.863304E-08  1.632964E-08  8.782380E-09
  4.823174E-09  2.514208E-09  1.278291E-09  6.751032E-10  3.522831E-10  2.050436E-10  1.221904E-10  7.963891E-11
  5.647957E-11  4.080632E-11  3.011353E-11  2.160572E-11  1.601651E-11  1.146932E-11  8.241797E-12  5.874608E-12
  4.098091E-12  2.846776E-12  1.930703E-12  1.254098E-12  8.446795E-13  5.527810E-13  3.568713E-13  2.196127E-13
  1.351628E-13  8.291698E-14  4.922695E-14  2.873047E-14  1.650275E-14  9.451107E-15  5.260673E-15  2.866402E-15
  1.601312E-15  8.494345E-16  4.770822E-16  2.561887E-16  1.500034E-16  9.047836E-17  5.800692E-17  3.905476E-17
  2.612164E-17  1.850009E-17  1.315679E-17  9.279711E-18  6.674080E-18  4.618880E-18  3.142249E-18  2.229369E-18
  1.484521E-18  9.955973E-19  6.627264E-19  4.398001E-19  2.802971E-19  1.805429E-19  1.127636E-19  6.955109E-20
  4.365969E-20  2.586845E-20  1.513526E-20  8.851633E-21  5.016892E-21  2.979070E-21  1.634267E-21  9.760760E-22
  5.490270E-22  3.237001E-22  1.930178E-22  1.146709E-22  7.359472E-23  4.631543E-23  3.093344E-23  2.069915E-23
  1.425743E-23  1.011760E-23  6.844408E-24  4.722998E-24  3.282990E-24  2.215121E-24  1.526248E-24  9.728768E-25
  6.783226E-25  4.393137E-25  2.806692E-25  1.786182E-25  1.120861E-25  7.166624E-26  4.230216E-26  2.588427E-26
  1.567141E-26  9.183663E-27  5.342210E-27  3.089325E-27  1.786337E-27  1.026784E-27  5.970574E-28  3.448310E-28
  2.061499E-28  1.296801E-28  7.837588E-29  5.029773E-29  3.309630E-29  2.191590E-29  1.489543E-29  9.949934E-30
  6.839740E-30  4.620821E-30  3.119764E-30  2.095743E-30  1.384989E-30  9.303850E-31  6.059187E-31  3.934955E-31
  2.518580E-31  1.581331E-31  1.012844E-31  6.147431E-32  3.756148E-32  2.290494E-32  1.368178E-32  8.067961E-33
  4.698087E-33  2.799164E-33  1.619180E-33  9.301940E-34  5.646102E-34  3.284268E-34  2.099973E-34  1.378155E-34
  9.251890E-35  6.653235E-35  5.091695E-35  3.842058E-35  3.256971E-35  2.818376E-35  2.382639E-35  2.388733E-35
  2.032334E-35  1.967622E-35  1.960182E-35  1.991937E-35  2.127535E-35  2.020882E-35  1.993577E-35  2.066111E-35
  1.750197E-35  1.836512E-35  1.924023E-35  1.829915E-35  1.856770E-35  1.845660E-35  2.124048E-35  2.277149E-35
  1.825561E-35  2.028322E-35  2.079813E-35  1.930026E-35  1.808424E-35  1.871098E-35  2.120411E-35  2.267209E-35
  1.922493E-35  2.050454E-35  2.193845E-35  1.967882E-35  1.861711E-35  1.957221E-35  2.109084E-35  2.171836E-35
  1.973576E-35  2.185079E-35  2.283102E-35  2.165360E-35  2.069897E-35  2.153166E-35  2.301797E-35  2.438547E-35
  2.369921E-35  2.470719E-35  2.504974E-35  2.555783E-35  2.480867E-35  2.520158E-35  2.590713E-35  2.748994E-35
  2.646173E-35  2.798611E-35  2.871699E-35  2.981335E-35  2.903158E-35  3.011484E-35  2.930732E-35  2.939160E-35
  0.859999999999996     
  5.537786E-03  9.083179E-05  2.521778E-04  3.533628E-04  6.893621E-04  1.073573E-03  1.187763E-03  1.405729E-03
  1.500051E-03  1.932247E-03  1.743084E-03  1.737082E-03  1.965877E-03  1.919657E-03  1.929602E-03  1.765079E-03
  1.880205E-03  1.778544E-03  1.653336E-03  1.452178E-03  1.447208E-03  1.375180E-03  1.168809E-03  1.080936E-03
  1.001115E-03  8.991305E-04  7.658660E-04  6.424376E-04  5.540086E-04  4.484007E-04  3.615487E-04  2.969485E-04
  2.289418E-04  1.894355E-04  1.520259E-04  1.189729E-04  1.018762E-04  8.413207E-05  7.232633E-05  5.885533E-05
  5.116582E-05  4.308768E-05  3.460667E-05  2.887550E-05  2.314409E-05  1.877226E-05  1.438427E-05  1.139728E-05
  9.015358E-06  6.737816E-06  5.026328E-06  3.569906E-06  2.643178E-06  1.831028E-06  1.255023E-06  8.368844E-07
  5.685442E-07  3.629792E-07  2.253600E-07  1.363618E-07  8.342341E-08  4.610261E-08  2.609453E-08  1.395764E-08
  7.670796E-09  4.040347E-09  2.091462E-09  1.152142E-09  6.369257E-10  3.989165E-10  2.547469E-10  1.751667E-10
  1.283122E-10  9.414128E-11  6.979139E-11  5.006623E-11  3.698493E-11  2.635450E-11  1.883434E-11  1.333314E-11
  9.242118E-12  6.376879E-12  4.289611E-12  2.769058E-12  1.848884E-12  1.200837E-12  7.678100E-13  4.686439E-13
  2.857320E-13  1.738117E-13  1.022647E-13  5.928430E-14  3.379761E-14  1.927693E-14  1.073777E-14  5.860073E-15
  3.311713E-15  1.798609E-15  1.050802E-15  5.941651E-16  3.689635E-16  2.363974E-16  1.602275E-16  1.128399E-16
  7.737851E-17  5.576731E-17  3.996223E-17  2.816752E-17  2.018070E-17  1.389849E-17  9.400827E-18  6.611430E-18
  4.367884E-18  2.902444E-18  1.916240E-18  1.261030E-18  7.967644E-19  5.092375E-19  3.150540E-19  1.924886E-19
  1.198141E-19  7.048948E-20  4.109650E-20  2.391958E-20  1.355099E-20  8.106396E-21  4.498111E-21  2.740690E-21
  1.588807E-21  9.720972E-22  6.041097E-22  3.785431E-22  2.551626E-22  1.683108E-22  1.160822E-22  7.991031E-23
  5.585856E-23  3.996181E-23  2.705911E-23  1.863919E-23  1.289242E-23  8.637296E-24  5.902072E-24  3.731831E-24
  2.580095E-24  1.653424E-24  1.047485E-24  6.607597E-25  4.109318E-25  2.600860E-25  1.524784E-25  9.248500E-26
  5.575263E-26  3.249048E-26  1.892794E-26  1.096408E-26  6.410401E-27  3.746737E-27  2.239551E-27  1.342563E-27
  8.333240E-28  5.487111E-28  3.475624E-28  2.315674E-28  1.572891E-28  1.071234E-28  7.410317E-29  5.017873E-29
  3.469556E-29  2.353343E-29  1.585135E-29  1.060369E-29  6.965810E-30  4.644172E-30  2.998406E-30  1.930779E-30
  1.223600E-30  7.616110E-31  4.829804E-31  2.905186E-31  1.759900E-31  1.065641E-31  6.325745E-32  3.712802E-32
  2.160608E-32  1.289795E-32  7.489437E-33  4.353240E-33  2.684404E-33  1.588572E-33  1.022356E-33  6.624734E-34
  4.360731E-34  3.051294E-34  2.175840E-34  1.555978E-34  1.179676E-34  9.183604E-35  7.125891E-35  6.253015E-35
  4.995599E-35  4.446309E-35  4.172470E-35  4.063409E-35  4.290955E-35  3.906178E-35  3.832735E-35  3.919622E-35
  3.480029E-35  3.467233E-35  3.599078E-35  3.430738E-35  3.546924E-35  3.436752E-35  3.996280E-35  4.289582E-35
  3.529919E-35  3.808598E-35  3.945628E-35  3.636256E-35  3.393978E-35  3.512012E-35  4.027656E-35  4.262592E-35
  3.808266E-35  3.850322E-35  4.147897E-35  3.753115E-35  3.529156E-35  3.673823E-35  3.943634E-35  4.106131E-35
  3.615109E-35  4.074905E-35  4.258787E-35  4.051837E-35  3.937103E-35  4.072699E-35  4.351075E-35  4.585948E-35
  4.491321E-35  4.618677E-35  4.722884E-35  4.810087E-35  4.667479E-35  4.711991E-35  4.873309E-35  5.182367E-35
  4.972086E-35  5.250447E-35  5.509328E-35  5.617827E-35  5.459865E-35  5.619454E-35  5.570473E-35  5.541144E-35
  0.869999999999996     
  1.031158E-02  1.718163E-04  4.779431E-04  6.687554E-04  1.298967E-03  2.021325E-03  2.229880E-03  2.632147E-03
  2.816787E-03  3.620827E-03  3.264327E-03  3.250837E-03  3.678380E-03  3.585716E-03  3.602713E-03  3.292011E-03
  3.506073E-03  3.311438E-03  3.075092E-03  2.695422E-03  2.685078E-03  2.549606E-03  2.161211E-03  1.995264E-03
  1.845325E-03  1.653995E-03  1.405843E-03  1.174670E-03  1.010486E-03  8.149393E-04  6.542279E-04  5.364376E-04
  4.124231E-04  3.414661E-04  2.743309E-04  2.151893E-04  1.848902E-04  1.529239E-04  1.314708E-04  1.068987E-04
  9.275091E-05  7.789488E-05  6.240827E-05  5.188128E-05  4.149441E-05  3.350156E-05  2.557038E-05  2.018052E-05
  1.590463E-05  1.181905E-05  8.777972E-06  6.200995E-06  4.562455E-06  3.142638E-06  2.140809E-06  1.416486E-06
  9.543682E-07  6.043295E-07  3.717952E-07  2.233804E-07  1.355006E-07  7.441111E-08  4.192795E-08  2.240359E-08
  1.241566E-08  6.683165E-09  3.565240E-09  2.078355E-09  1.225269E-09  8.213935E-10  5.534680E-10  3.947689E-10
  2.946552E-10  2.176340E-10  1.613422E-10  1.154628E-10  8.491943E-11  6.018539E-11  4.276293E-11  3.006299E-11
  2.070784E-11  1.419577E-11  9.472103E-12  6.077196E-12  4.023800E-12  2.594279E-12  1.643128E-12  9.950481E-13
  6.014973E-13  3.631258E-13  2.120943E-13  1.224281E-13  6.948255E-14  3.965880E-14  2.226247E-14  1.228416E-14
  7.105133E-15  4.012300E-15  2.466017E-15  1.480669E-15  9.733798E-16  6.559961E-16  4.618833E-16  3.347799E-16
  2.322089E-16  1.687396E-16  1.210092E-16  8.494385E-17  6.049334E-17  4.142436E-17  2.784582E-17  1.940834E-17
  1.272614E-17  8.382193E-18  5.488919E-18  3.585492E-18  2.246724E-18  1.425916E-18  8.747988E-19  5.301236E-19
  3.279093E-19  1.921353E-19  1.121241E-19  6.532892E-20  3.729471E-20  2.268049E-20  1.289124E-20  8.103875E-21
  4.897161E-21  3.137031E-21  2.037229E-21  1.339064E-21  9.381941E-22  6.390876E-22  4.485474E-22  3.132768E-22
  2.199300E-22  1.574632E-22  1.061900E-22  7.280152E-23  4.999496E-23  3.323007E-23  2.250419E-23  1.411653E-23
  9.677793E-24  6.139294E-24  3.860730E-24  2.415861E-24  1.491319E-24  9.360111E-25  5.465125E-25  3.296377E-25
  1.987984E-25  1.160067E-25  6.827856E-26  3.999785E-26  2.396904E-26  1.442782E-26  8.970528E-27  5.636963E-27
  3.644635E-27  2.501037E-27  1.647109E-27  1.126135E-27  7.791658E-28  5.386982E-28  3.748918E-28  2.548439E-28
  1.758726E-28  1.190127E-28  7.965957E-29  5.291042E-29  3.448066E-29  2.279647E-29  1.458092E-29  9.312076E-30
  5.846691E-30  3.611103E-30  2.271253E-30  1.357199E-30  8.175523E-31  4.937650E-31  2.929259E-31  1.725041E-31
  1.013086E-31  6.139917E-32  3.631062E-32  2.175302E-32  1.385381E-32  8.512907E-33  5.644756E-33  3.728184E-33
  2.507448E-33  1.736536E-33  1.197637E-33  8.422507E-34  5.923951E-34  4.259848E-34  3.032512E-34  2.304567E-34
  1.685753E-34  1.323125E-34  1.099346E-34  9.594512E-35  9.072449E-35  8.099865E-35  7.594775E-35  7.525899E-35
  6.216656E-35  6.554387E-35  6.746437E-35  6.399264E-35  6.420840E-35  6.380944E-35  7.379000E-35  7.936353E-35
  6.576529E-35  7.078737E-35  7.249510E-35  6.697882E-35  6.242089E-35  6.489623E-35  7.396642E-35  7.876565E-35
  7.358853E-35  7.135035E-35  7.600417E-35  6.842306E-35  6.534543E-35  6.835278E-35  7.290781E-35  7.560314E-35
  6.640242E-35  7.609002E-35  7.891165E-35  7.503852E-35  7.250665E-35  7.454598E-35  7.960255E-35  8.439962E-35
  8.083246E-35  8.551600E-35  8.736085E-35  8.886355E-35  8.532029E-35  8.698509E-35  8.945989E-35  9.487162E-35
  9.369823E-35  9.764018E-35  1.007130E-34  1.036723E-34  1.023600E-34  1.035567E-34  1.024101E-34  1.029600E-34
  0.879999999999996     
  1.913809E-02  3.241889E-04  9.028574E-04  1.261745E-03  2.440122E-03  3.792409E-03  4.172640E-03  4.912284E-03
  5.272128E-03  6.762235E-03  6.093535E-03  6.064054E-03  6.859690E-03  6.676647E-03  6.704219E-03  6.119590E-03
  6.516944E-03  6.144705E-03  5.700873E-03  4.986998E-03  4.965470E-03  4.711133E-03  3.983310E-03  3.671024E-03
  3.390079E-03  3.032279E-03  2.572027E-03  2.140649E-03  1.836810E-03  1.476131E-03  1.180002E-03  9.660603E-04
  7.408771E-04  6.140009E-04  4.939355E-04  3.884040E-04  3.348488E-04  2.772980E-04  2.383655E-04  1.936402E-04
  1.676886E-04  1.404350E-04  1.122319E-04  9.297529E-05  7.419986E-05  5.963739E-05  4.533731E-05  3.564733E-05
  2.798823E-05  2.068417E-05  1.529472E-05  1.074748E-05  7.858605E-06  5.383370E-06  3.645076E-06  2.393791E-06
  1.599658E-06  1.005255E-06  6.131213E-07  3.663026E-07  2.206825E-07  1.208085E-07  6.806619E-08  3.656048E-08
  2.063342E-08  1.149703E-08  6.392127E-09  3.975649E-09  2.492499E-09  1.765344E-09  1.234419E-09  9.010644E-10
  6.790918E-10  5.023546E-10  3.714504E-10  2.648667E-10  1.938609E-10  1.366261E-10  9.649698E-11  6.736852E-11
  4.611864E-11  3.142330E-11  2.080155E-11  1.326685E-11  8.714996E-12  5.579706E-12  3.502126E-12  2.105387E-12
  1.263469E-12  7.580731E-13  4.406937E-13  2.542553E-13  1.443144E-13  8.299969E-14  4.739302E-14  2.675457E-14
  1.603607E-14  9.536546E-15  6.189634E-15  3.937509E-15  2.710926E-15  1.894602E-15  1.363508E-15  1.004594E-15
  6.988068E-16  5.091651E-16  3.640253E-16  2.540642E-16  1.796754E-16  1.223067E-16  8.170758E-17  5.644819E-17
  3.675948E-17  2.401512E-17  1.560259E-17  1.012994E-17  6.299918E-18  3.975342E-18  2.422729E-18  1.459291E-18
  9.001388E-19  5.277531E-19  3.102370E-19  1.824736E-19  1.060751E-19  6.625126E-20  3.904904E-20  2.553214E-20
  1.615723E-20  1.083564E-20  7.307125E-21  4.975350E-21  3.574425E-21  2.480231E-21  1.752203E-21  1.230285E-21
  8.621721E-22  6.153172E-22  4.123104E-22  2.809762E-22  1.914064E-22  1.262458E-22  8.473666E-23  5.277459E-23
  3.589618E-23  2.256404E-23  1.410863E-23  8.772460E-24  5.388338E-24  3.364188E-24  1.964812E-24  1.184677E-24
  7.197563E-25  4.246451E-25  2.553590E-25  1.529878E-25  9.518975E-26  5.955203E-26  3.867613E-26  2.546056E-26
  1.703841E-26  1.204079E-26  8.136732E-27  5.640493E-27  3.930987E-27  2.732258E-27  1.899064E-27  1.288427E-27
  8.839488E-28  5.948611E-28  3.950351E-28  2.603040E-28  1.682125E-28  1.103221E-28  6.994490E-29  4.436331E-29
  2.764486E-29  1.698157E-29  1.062820E-29  6.335681E-30  3.815688E-30  2.315091E-30  1.383930E-30  8.271060E-31
  4.961295E-31  3.095598E-31  1.888794E-31  1.180027E-31  7.809915E-32  4.998511E-32  3.416637E-32  2.304256E-32
  1.580972E-32  1.094546E-32  7.485475E-33  5.211999E-33  3.557741E-33  2.460855E-33  1.675451E-33  1.164913E-33
  8.030193E-34  5.598968E-34  4.092225E-34  3.056742E-34  2.506086E-34  2.019334E-34  1.733277E-34  1.608177E-34
  1.507365E-34  1.289658E-34  1.298628E-34  1.215011E-34  1.228586E-34  1.205243E-34  1.384557E-34  1.479470E-34
  1.183963E-34  1.315118E-34  1.351871E-34  1.249415E-34  1.163941E-34  1.211098E-34  1.387805E-34  1.468539E-34
  1.265739E-34  1.321161E-34  1.409492E-34  1.279303E-34  1.228785E-34  1.268698E-34  1.357992E-34  1.409275E-34
  1.239772E-34  1.393039E-34  1.475228E-34  1.394257E-34  1.342611E-34  1.391979E-34  1.479558E-34  1.573723E-34
  1.653082E-34  1.586709E-34  1.631630E-34  1.662517E-34  1.602879E-34  1.622146E-34  1.676981E-34  1.782945E-34
  1.691368E-34  1.822664E-34  1.862755E-34  1.942553E-34  1.903259E-34  1.936350E-34  1.908728E-34  1.917356E-34
  0.889999999999996     
  3.540802E-02  6.101986E-04  1.700135E-03  2.373362E-03  4.570073E-03  7.091019E-03  7.783256E-03  9.138449E-03
  9.836676E-03  1.258807E-02  1.133956E-02  1.127647E-02  1.275112E-02  1.239417E-02  1.243572E-02  1.133948E-02
  1.207597E-02  1.136493E-02  1.053560E-02  9.198287E-03  9.153608E-03  8.676928E-03  7.318736E-03  6.733103E-03
  6.207972E-03  5.540976E-03  4.690547E-03  3.888487E-03  3.327991E-03  2.665210E-03  2.121825E-03  1.734692E-03
  1.327502E-03  1.101609E-03  8.875768E-04  6.997328E-04  6.052814E-04  5.017152E-04  4.311503E-04  3.499128E-04
  3.024527E-04  2.525709E-04  2.013342E-04  1.662471E-04  1.323820E-04  1.059363E-04  8.020905E-05  6.284521E-05
  4.915131E-05  3.613340E-05  2.660284E-05  1.859754E-05  1.351608E-05  9.210846E-06  6.200083E-06  4.043056E-06
  2.680478E-06  1.673103E-06  1.012540E-06  6.027464E-07  3.615546E-07  1.981796E-07  1.123276E-07  6.114307E-08
  3.553799E-08  2.074164E-08  1.210444E-08  8.026893E-09  5.297943E-09  3.904239E-09  2.793920E-09  2.067485E-09
  1.564373E-09  1.155654E-09  8.510670E-10  6.043213E-10  4.401065E-10  3.084165E-10  2.165131E-10  1.501210E-10
  1.021553E-10  6.921508E-11  4.547164E-11  2.883681E-11  1.880678E-11  1.196411E-11  7.447267E-12  4.448685E-12
  2.655659E-12  1.587162E-12  9.218476E-13  5.345007E-13  3.053807E-13  1.785690E-13  1.048398E-13  6.128877E-14
  3.843346E-14  2.419608E-14  1.649824E-14  1.100160E-14  7.822521E-15  5.594934E-15  4.067239E-15  3.020877E-15
  2.097109E-15  1.527248E-15  1.086347E-15  7.533766E-16  5.289558E-16  3.579783E-16  2.377499E-16  1.628764E-16
  1.054361E-16  6.838879E-17  4.411573E-17  2.851542E-17  1.762471E-17  1.107895E-17  6.725597E-18  4.039643E-18
  2.497806E-18  1.475082E-18  8.806027E-19  5.283050E-19  3.162010E-19  2.045595E-19  1.259816E-19  8.579832E-20
  5.662856E-20  3.944660E-20  2.732136E-20  1.901452E-20  1.384379E-20  9.689340E-21  6.843082E-21  4.804686E-21
  3.350694E-21  2.379161E-21  1.582920E-21  1.071944E-21  7.244050E-22  4.745743E-22  3.159130E-22  1.956264E-22
  1.321739E-22  8.246958E-23  5.140333E-23  3.185062E-23  1.953746E-23  1.219335E-23  7.168511E-24  4.353216E-24
  2.688016E-24  1.621498E-24  1.007322E-24  6.229224E-25  4.051929E-25  2.637524E-25  1.779564E-25  1.215578E-25
  8.324699E-26  5.980686E-26  4.097042E-26  2.854297E-26  1.989106E-26  1.381660E-26  9.556416E-27  6.452051E-27
  4.394187E-27  2.937390E-27  1.935336E-27  1.265927E-27  8.118748E-28  5.289999E-28  3.330457E-28  2.103321E-28
  1.305179E-28  8.005686E-29  5.012555E-29  3.000213E-29  1.821177E-29  1.120810E-29  6.820744E-30  4.188649E-30
  2.593935E-30  1.681587E-30  1.064546E-30  6.935189E-31  4.743193E-31  3.132578E-31  2.184972E-31  1.491830E-31
  1.032441E-31  7.143567E-32  4.860528E-32  3.359557E-32  2.260872E-32  1.536902E-32  1.023670E-32  6.852143E-33
  4.569711E-33  3.004820E-33  2.034633E-33  1.357017E-33  9.650738E-34  6.888959E-34  5.093077E-34  4.143297E-34
  3.113932E-34  2.817287E-34  2.663905E-34  2.409576E-34  2.339900E-34  2.280482E-34  2.568165E-34  2.767800E-34
  2.220480E-34  2.429092E-34  2.489547E-34  2.311304E-34  2.152486E-34  2.233628E-34  2.546628E-34  2.739517E-34
  2.718869E-34  2.459717E-34  2.595783E-34  2.353318E-34  2.242804E-34  2.344682E-34  2.516340E-34  2.597281E-34
  2.270373E-34  2.588091E-34  2.691843E-34  2.560612E-34  2.469342E-34  2.571284E-34  2.715999E-34  2.888443E-34
  2.958685E-34  2.910059E-34  2.965001E-34  3.040122E-34  2.980830E-34  2.978245E-34  3.069792E-34  3.284004E-34
