#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
    980      3.910 7.708E-01 9.006E-01 2.591E+04 2.312E-03 3.342E-02 1.293E+00 9.616E-01 1.298E+00 3.769E+00
    985      3.935 7.817E-01 9.231E-01 2.630E+04 2.314E-03 3.345E-02 1.302E+00 9.684E-01 1.317E+00 3.758E+00
    990      3.960 7.928E-01 9.460E-01 2.669E+04 2.315E-03 3.349E-02 1.312E+00 9.752E-01 1.336E+00 3.754E+00
    995      3.985 8.040E-01 9.694E-01 2.709E+04 2.315E-03 3.353E-02 1.322E+00 9.820E-01 1.356E+00 3.776E+00
   1000      4.010 8.153E-01 9.933E-01 2.749E+04 2.316E-03 3.357E-02 1.332E+00 9.889E-01 1.375E+00 3.792E+00
   1005      4.035 8.267E-01 1.018E+00 2.789E+04 2.316E-03 3.361E-02 1.341E+00 9.957E-01 1.395E+00 3.815E+00
   1010      4.060 8.382E-01 1.042E+00 2.830E+04 2.315E-03 3.365E-02 1.351E+00 1.003E+00 1.415E+00 3.831E+00
   1015      4.085 8.499E-01 1.067E+00 2.871E+04 2.315E-03 3.369E-02 1.361E+00 1.009E+00 1.435E+00 3.846E+00
   1020      4.110 8.617E-01 1.093E+00 2.913E+04 2.314E-03 3.373E-02 1.371E+00 1.016E+00 1.456E+00 3.886E+00
   1025      4.135 8.736E-01 1.119E+00 2.954E+04 2.313E-03 3.377E-02 1.380E+00 1.023E+00 1.476E+00 3.922E+00
   1030      4.160 8.857E-01 1.146E+00 2.996E+04 2.312E-03 3.381E-02 1.390E+00 1.030E+00 1.497E+00 3.974E+00
   1035      4.185 8.979E-01 1.173E+00 3.039E+04 2.310E-03 3.385E-02 1.400E+00 1.037E+00 1.518E+00 4.017E+00
   1040      4.210 9.102E-01 1.201E+00 3.081E+04 2.309E-03 3.389E-02 1.410E+00 1.044E+00 1.538E+00 4.069E+00
   1045      4.235 9.227E-01 1.229E+00 3.124E+04 2.308E-03 3.393E-02 1.420E+00 1.051E+00 1.560E+00 4.125E+00
   1050      4.260 9.353E-01 1.257E+00 3.168E+04 2.307E-03 3.397E-02 1.429E+00 1.058E+00 1.581E+00 4.169E+00
   1055      4.285 9.480E-01 1.287E+00 3.211E+04 2.306E-03 3.400E-02 1.439E+00 1.064E+00 1.602E+00 4.193E+00
   1060      4.310 9.609E-01 1.316E+00 3.255E+04 2.305E-03 3.404E-02 1.449E+00 1.071E+00 1.624E+00 4.197E+00
   1065      4.335 9.739E-01 1.346E+00 3.299E+04 2.304E-03 3.407E-02 1.459E+00 1.078E+00 1.646E+00 4.191E+00
   1070      4.360 9.869E-01 1.377E+00 3.344E+04 2.303E-03 3.410E-02 1.469E+00 1.085E+00 1.667E+00 4.198E+00
   1075      4.385 1.000E+00 1.408E+00 3.389E+04 2.302E-03 3.412E-02 1.479E+00 1.092E+00 1.689E+00 4.211E+00
   1080      4.410 1.013E+00 1.440E+00 3.434E+04 2.302E-03 3.415E-02 1.488E+00 1.099E+00 1.712E+00 4.227E+00
   1085      4.435 1.027E+00 1.473E+00 3.480E+04 2.302E-03 3.417E-02 1.498E+00 1.106E+00 1.734E+00 4.227E+00
   1090      4.460 1.040E+00 1.506E+00 3.526E+04 2.302E-03 3.419E-02 1.508E+00 1.113E+00 1.756E+00 4.251E+00
   1095      4.485 1.054E+00 1.539E+00 3.572E+04 2.303E-03 3.421E-02 1.518E+00 1.120E+00 1.779E+00 4.262E+00
   1100      4.510 1.068E+00 1.573E+00 3.619E+04 2.303E-03 3.422E-02 1.528E+00 1.127E+00 1.802E+00 4.305E+00
   1105      4.535 1.081E+00 1.608E+00 3.666E+04 2.304E-03 3.423E-02 1.538E+00 1.134E+00 1.825E+00 4.374E+00
   1110      4.560 1.095E+00 1.643E+00 3.713E+04 2.306E-03 3.424E-02 1.548E+00 1.141E+00 1.848E+00 4.428E+00
   1115      4.585 1.109E+00 1.679E+00 3.760E+04 2.307E-03 3.425E-02 1.557E+00 1.148E+00 1.871E+00 4.474E+00
   1120      4.610 1.123E+00 1.716E+00 3.808E+04 2.309E-03 3.426E-02 1.567E+00 1.155E+00 1.895E+00 4.521E+00
   1125      4.635 1.138E+00 1.753E+00 3.856E+04 2.311E-03 3.426E-02 1.577E+00 1.162E+00 1.918E+00 4.572E+00
   1130      4.660 1.152E+00 1.790E+00 3.904E+04 2.313E-03 3.427E-02 1.587E+00 1.169E+00 1.942E+00 4.655E+00
   1135      4.685 1.166E+00 1.829E+00 3.953E+04 2.314E-03 3.427E-02 1.597E+00 1.176E+00 1.966E+00 4.731E+00
   1140      4.710 1.181E+00 1.868E+00 4.002E+04 2.316E-03 3.428E-02 1.607E+00 1.183E+00 1.990E+00 4.790E+00
   1145      4.735 1.195E+00 1.908E+00 4.051E+04 2.317E-03 3.428E-02 1.616E+00 1.190E+00 2.014E+00 4.830E+00
   1150      4.760 1.210E+00 1.948E+00 4.100E+04 2.318E-03 3.428E-02 1.626E+00 1.197E+00 2.039E+00 4.852E+00
   1155      4.785 1.225E+00 1.989E+00 4.149E+04 2.318E-03 3.429E-02 1.636E+00 1.204E+00 2.063E+00 4.863E+00
   1160      4.810 1.240E+00 2.030E+00 4.199E+04 2.318E-03 3.430E-02 1.646E+00 1.211E+00 2.088E+00 4.879E+00
   1165      4.835 1.255E+00 2.073E+00 4.249E+04 2.317E-03 3.430E-02 1.656E+00 1.218E+00 2.113E+00 4.907E+00
   1170      4.860 1.270E+00 2.116E+00 4.299E+04 2.317E-03 3.431E-02 1.665E+00 1.226E+00 2.138E+00 4.934E+00
   1175      4.885 1.285E+00 2.160E+00 4.350E+04 2.316E-03 3.432E-02 1.675E+00 1.233E+00 2.163E+00 4.967E+00
   1180      4.910 1.300E+00 2.204E+00 4.401E+04 2.316E-03 3.432E-02 1.685E+00 1.240E+00 2.188E+00 5.014E+00
   1185      4.935 1.316E+00 2.249E+00 4.452E+04 2.315E-03 3.433E-02 1.695E+00 1.247E+00 2.214E+00 5.045E+00
   1190      4.960 1.331E+00 2.295E+00 4.503E+04 2.315E-03 3.434E-02 1.704E+00 1.255E+00 2.239E+00 5.073E+00
   1195      4.985 1.347E+00 2.341E+00 4.554E+04 2.315E-03 3.435E-02 1.714E+00 1.262E+00 2.265E+00 5.087E+00
   1200      5.010 1.362E+00 2.389E+00 4.606E+04 2.315E-03 3.436E-02 1.724E+00 1.269E+00 2.291E+00 5.081E+00
   1205      5.035 1.378E+00 2.437E+00 4.658E+04 2.315E-03 3.436E-02 1.733E+00 1.277E+00 2.317E+00 5.060E+00
   1210      5.060 1.394E+00 2.486E+00 4.710E+04 2.315E-03 3.437E-02 1.743E+00 1.284E+00 2.344E+00 5.050E+00
   1215      5.085 1.410E+00 2.535E+00 4.763E+04 2.315E-03 3.438E-02 1.753E+00 1.292E+00 2.370E+00 5.036E+00
   1220      5.110 1.426E+00 2.585E+00 4.815E+04 2.314E-03 3.439E-02 1.762E+00 1.299E+00 2.397E+00 5.013E+00
   1225      5.135 1.442E+00 2.636E+00 4.869E+04 2.314E-03 3.439E-02 1.772E+00 1.307E+00 2.424E+00 5.003E+00
   1230      5.160 1.459E+00 2.688E+00 4.922E+04 2.313E-03 3.440E-02 1.782E+00 1.314E+00 2.451E+00 4.984E+00
   1235      5.185 1.475E+00 2.741E+00 4.976E+04 2.312E-03 3.441E-02 1.791E+00 1.322E+00 2.478E+00 4.985E+00
   1240      5.210 1.492E+00 2.794E+00 5.030E+04 2.311E-03 3.441E-02 1.801E+00 1.330E+00 2.506E+00 5.027E+00
   1245      5.235 1.509E+00 2.849E+00 5.084E+04 2.310E-03 3.442E-02 1.811E+00 1.337E+00 2.534E+00 5.057E+00
   1250      5.260 1.526E+00 2.904E+00 5.138E+04 2.309E-03 3.442E-02 1.821E+00 1.345E+00 2.562E+00 5.105E+00
   1255      5.285 1.543E+00 2.959E+00 5.193E+04 2.309E-03 3.442E-02 1.830E+00 1.353E+00 2.590E+00 5.182E+00
   1260      5.310 1.560E+00 3.016E+00 5.248E+04 2.310E-03 3.442E-02 1.840E+00 1.360E+00 2.618E+00 5.255E+00
   1265      5.335 1.577E+00 3.074E+00 5.304E+04 2.311E-03 3.442E-02 1.850E+00 1.368E+00 2.647E+00 5.319E+00
   1270      5.360 1.595E+00 3.132E+00 5.360E+04 2.312E-03 3.442E-02 1.859E+00 1.376E+00 2.675E+00 5.375E+00
   1275      5.385 1.612E+00 3.191E+00 5.416E+04 2.314E-03 3.442E-02 1.869E+00 1.384E+00 2.704E+00 5.433E+00
   1280      5.410 1.630E+00 3.251E+00 5.472E+04 2.315E-03 3.441E-02 1.879E+00 1.392E+00 2.733E+00 5.491E+00
   1285      5.435 1.648E+00 3.312E+00 5.529E+04 2.316E-03 3.441E-02 1.888E+00 1.400E+00 2.763E+00 5.538E+00
   1290      5.460 1.666E+00 3.374E+00 5.586E+04 2.318E-03 3.441E-02 1.898E+00 1.408E+00 2.793E+00 5.577E+00
   1295      5.485 1.685E+00 3.437E+00 5.643E+04 2.318E-03 3.441E-02 1.908E+00 1.416E+00 2.822E+00 5.624E+00
   1300      5.510 1.703E+00 3.500E+00 5.701E+04 2.319E-03 3.440E-02 1.918E+00 1.424E+00 2.853E+00 5.681E+00
   1305      5.535 1.722E+00 3.565E+00 5.759E+04 2.319E-03 3.440E-02 1.927E+00 1.432E+00 2.883E+00 5.734E+00
   1310      5.560 1.740E+00 3.631E+00 5.818E+04 2.319E-03 3.440E-02 1.937E+00 1.440E+00 2.913E+00 5.785E+00
   1315      5.585 1.759E+00 3.697E+00 5.877E+04 2.318E-03 3.440E-02 1.947E+00 1.448E+00 2.944E+00 5.854E+00
   1320      5.610 1.778E+00 3.764E+00 5.936E+04 2.317E-03 3.440E-02 1.957E+00 1.457E+00 2.975E+00 5.912E+00
   1325      5.635 1.797E+00 3.833E+00 5.996E+04 2.317E-03 3.440E-02 1.967E+00 1.465E+00 3.007E+00 5.976E+00
   1330      5.660 1.817E+00 3.902E+00 6.056E+04 2.316E-03 3.440E-02 1.976E+00 1.473E+00 3.038E+00 6.045E+00
   1335      5.685 1.836E+00 3.972E+00 6.117E+04 2.316E-03 3.440E-02 1.986E+00 1.482E+00 3.070E+00 6.105E+00
   1340      5.710 1.856E+00 4.043E+00 6.178E+04 2.316E-03 3.440E-02 1.996E+00 1.490E+00 3.102E+00 6.154E+00
   1345      5.735 1.876E+00 4.115E+00 6.239E+04 2.317E-03 3.440E-02 2.006E+00 1.498E+00 3.135E+00 6.192E+00
   1350      5.760 1.896E+00 4.189E+00 6.301E+04 2.317E-03 3.440E-02 2.016E+00 1.507E+00 3.168E+00 6.218E+00
   1355      5.785 1.916E+00 4.263E+00 6.363E+04 2.317E-03 3.440E-02 2.026E+00 1.515E+00 3.200E+00 6.234E+00
   1360      5.810 1.937E+00 4.338E+00 6.426E+04 2.317E-03 3.440E-02 2.036E+00 1.524E+00 3.234E+00 6.250E+00
   1365      5.835 1.957E+00 4.414E+00 6.489E+04 2.317E-03 3.440E-02 2.046E+00 1.533E+00 3.267E+00 6.269E+00
   1370      5.860 1.978E+00 4.492E+00 6.553E+04 2.316E-03 3.440E-02 2.056E+00 1.541E+00 3.301E+00 6.290E+00
   1375      5.885 1.999E+00 4.570E+00 6.617E+04 2.316E-03 3.441E-02 2.066E+00 1.550E+00 3.335E+00 6.303E+00
   1380      5.910 2.020E+00 4.650E+00 6.681E+04 2.315E-03 3.441E-02 2.076E+00 1.559E+00 3.370E+00 6.330E+00
   1385      5.935 2.041E+00 4.730E+00 6.746E+04 2.314E-03 3.441E-02 2.086E+00 1.567E+00 3.404E+00 6.346E+00
   1390      5.960 2.063E+00 4.812E+00 6.812E+04 2.314E-03 3.441E-02 2.096E+00 1.576E+00 3.439E+00 6.367E+00
   1395      5.985 2.085E+00 4.895E+00 6.878E+04 2.314E-03 3.441E-02 2.106E+00 1.585E+00 3.475E+00 6.401E+00
   1400      6.010 2.107E+00 4.979E+00 6.945E+04 2.315E-03 3.440E-02 2.117E+00 1.594E+00 3.510E+00 6.433E+00
   1405      6.035 2.129E+00 5.064E+00 7.012E+04 2.316E-03 3.440E-02 2.127E+00 1.603E+00 3.546E+00 6.487E+00
   1410      6.060 2.151E+00 5.150E+00 7.080E+04 2.317E-03 3.440E-02 2.137E+00 1.612E+00 3.583E+00 6.529E+00
   1415      6.085 2.173E+00 5.237E+00 7.148E+04 2.319E-03 3.440E-02 2.147E+00 1.621E+00 3.619E+00 6.553E+00
   1420      6.110 2.196E+00 5.326E+00 7.218E+04 2.320E-03 3.440E-02 2.158E+00 1.630E+00 3.656E+00 6.557E+00
   1425      6.135 2.219E+00 5.416E+00 7.287E+04 2.322E-03 3.440E-02 2.168E+00 1.639E+00 3.694E+00 6.538E+00
   1430      6.160 2.242E+00 5.507E+00 7.358E+04 2.322E-03 3.440E-02 2.178E+00 1.648E+00 3.731E+00 6.511E+00
   1435      6.185 2.265E+00 5.599E+00 7.429E+04 2.323E-03 3.440E-02 2.189E+00 1.657E+00 3.769E+00 6.517E+00
   1440      6.210 2.289E+00 5.692E+00 7.500E+04 2.322E-03 3.440E-02 2.200E+00 1.667E+00 3.808E+00 6.512E+00
   1445      6.235 2.312E+00 5.787E+00 7.573E+04 2.321E-03 3.441E-02 2.210E+00 1.676E+00 3.846E+00 6.498E+00
   1450      6.260 2.336E+00 5.883E+00 7.646E+04 2.321E-03 3.441E-02 2.221E+00 1.685E+00 3.885E+00 6.471E+00
   1455      6.285 2.360E+00 5.980E+00 7.719E+04 2.320E-03 3.442E-02 2.231E+00 1.694E+00 3.925E+00 6.424E+00
   1460      6.310 2.384E+00 6.079E+00 7.794E+04 2.319E-03 3.443E-02 2.242E+00 1.703E+00 3.965E+00 6.391E+00
   1465      6.335 2.408E+00 6.179E+00 7.869E+04 2.319E-03 3.443E-02 2.253E+00 1.713E+00 4.005E+00 6.392E+00
   1470      6.360 2.433E+00 6.280E+00 7.945E+04 2.319E-03 3.444E-02 2.264E+00 1.722E+00 4.045E+00 6.415E+00
   1475      6.385 2.457E+00 6.383E+00 8.022E+04 2.320E-03 3.445E-02 2.275E+00 1.731E+00 4.086E+00 6.431E+00
   1480      6.410 2.482E+00 6.487E+00 8.100E+04 2.321E-03 3.446E-02 2.286E+00 1.741E+00 4.127E+00 6.452E+00
   1485      6.435 2.507E+00 6.592E+00 8.179E+04 2.321E-03 3.447E-02 2.297E+00 1.750E+00 4.169E+00 6.466E+00
   1490      6.460 2.532E+00 6.699E+00 8.258E+04 2.322E-03 3.448E-02 2.308E+00 1.759E+00 4.211E+00 6.471E+00
   1495      6.485 2.557E+00 6.807E+00 8.338E+04 2.322E-03 3.449E-02 2.319E+00 1.769E+00 4.253E+00 6.466E+00
   1500      6.510 2.582E+00 6.917E+00 8.419E+04 2.321E-03 3.450E-02 2.330E+00 1.778E+00 4.296E+00 6.451E+00
   1505      6.535 2.607E+00 7.028E+00 8.501E+04 2.320E-03 3.451E-02 2.342E+00 1.788E+00 4.339E+00 6.459E+00
   1510      6.560 2.633E+00 7.140E+00 8.584E+04 2.319E-03 3.453E-02 2.353E+00 1.797E+00 4.383E+00 6.560E+00
   1515      6.585 2.658E+00 7.254E+00 8.667E+04 2.317E-03 3.454E-02 2.364E+00 1.806E+00 4.427E+00 6.659E+00
   1520      6.610 2.684E+00 7.370E+00 8.752E+04 2.315E-03 3.456E-02 2.376E+00 1.816E+00 4.471E+00 6.756E+00
   1525      6.635 2.710E+00 7.487E+00 8.837E+04 2.313E-03 3.457E-02 2.387E+00 1.825E+00 4.516E+00 6.849E+00
   1530      6.660 2.736E+00 7.605E+00 8.923E+04 2.311E-03 3.458E-02 2.399E+00 1.835E+00 4.561E+00 6.932E+00
   1535      6.685 2.762E+00 7.725E+00 9.010E+04 2.311E-03 3.459E-02 2.411E+00 1.844E+00 4.606E+00 7.038E+00
   1540      6.710 2.788E+00 7.847E+00 9.097E+04 2.311E-03 3.460E-02 2.422E+00 1.854E+00 4.652E+00 7.128E+00
   1545      6.735 2.815E+00 7.970E+00 9.186E+04 2.311E-03 3.461E-02 2.434E+00 1.863E+00 4.698E+00 7.205E+00
   1550      6.760 2.841E+00 8.095E+00 9.275E+04 2.312E-03 3.462E-02 2.446E+00 1.873E+00 4.745E+00 7.283E+00
   1555      6.785 2.868E+00 8.221E+00 9.366E+04 2.313E-03 3.463E-02 2.458E+00 1.882E+00 4.792E+00 7.366E+00
   1560      6.810 2.895E+00 8.349E+00 9.456E+04 2.315E-03 3.463E-02 2.470E+00 1.892E+00 4.839E+00 7.445E+00
   1565      6.835 2.922E+00 8.479E+00 9.548E+04 2.316E-03 3.463E-02 2.482E+00 1.901E+00 4.887E+00 7.506E+00
   1570      6.860 2.950E+00 8.610E+00 9.641E+04 2.318E-03 3.464E-02 2.494E+00 1.911E+00 4.935E+00 7.548E+00
   1575      6.885 2.977E+00 8.743E+00 9.734E+04 2.319E-03 3.464E-02 2.506E+00 1.920E+00 4.983E+00 7.573E+00
   1580      6.910 3.005E+00 8.878E+00 9.828E+04 2.319E-03 3.465E-02 2.518E+00 1.930E+00 5.032E+00 7.595E+00
   1585      6.935 3.033E+00 9.015E+00 9.923E+04 2.320E-03 3.465E-02 2.530E+00 1.939E+00 5.081E+00 7.611E+00
   1590      6.960 3.061E+00 9.153E+00 1.002E+05 2.320E-03 3.466E-02 2.542E+00 1.949E+00 5.131E+00 7.623E+00
   1595      6.985 3.090E+00 9.293E+00 1.011E+05 2.320E-03 3.466E-02 2.554E+00 1.959E+00 5.181E+00 7.694E+00
   1600      7.010 3.118E+00 9.435E+00 1.021E+05 2.321E-03 3.467E-02 2.567E+00 1.969E+00 5.231E+00 7.763E+00
   1605      7.035 3.147E+00 9.578E+00 1.031E+05 2.321E-03 3.468E-02 2.579E+00 1.978E+00 5.282E+00 7.818E+00
   1610      7.060 3.176E+00 9.724E+00 1.041E+05 2.322E-03 3.469E-02 2.591E+00 1.988E+00 5.333E+00 7.861E+00
   1615      7.085 3.205E+00 9.871E+00 1.051E+05 2.322E-03 3.469E-02 2.603E+00 1.998E+00 5.384E+00 7.905E+00
   1620      7.110 3.234E+00 1.002E+01 1.061E+05 2.323E-03 3.470E-02 2.616E+00 2.007E+00 5.436E+00 7.976E+00
   1625      7.135 3.264E+00 1.017E+01 1.071E+05 2.323E-03 3.472E-02 2.628E+00 2.017E+00 5.489E+00 8.036E+00
   1630      7.160 3.293E+00 1.032E+01 1.081E+05 2.323E-03 3.473E-02 2.641E+00 2.027E+00 5.541E+00 8.086E+00
   1635      7.185 3.323E+00 1.048E+01 1.091E+05 2.323E-03 3.474E-02 2.653E+00 2.037E+00 5.595E+00 8.129E+00
   1640      7.210 3.353E+00 1.064E+01 1.102E+05 2.322E-03 3.476E-02 2.666E+00 2.047E+00 5.648E+00 8.167E+00
   1645      7.235 3.383E+00 1.079E+01 1.112E+05 2.321E-03 3.477E-02 2.679E+00 2.057E+00 5.702E+00 8.219E+00
   1650      7.260 3.414E+00 1.095E+01 1.123E+05 2.320E-03 3.479E-02 2.691E+00 2.066E+00 5.756E+00 8.271E+00
   1655      7.285 3.444E+00 1.112E+01 1.133E+05 2.319E-03 3.480E-02 2.704E+00 2.076E+00 5.811E+00 8.305E+00
   1660      7.310 3.475E+00 1.128E+01 1.144E+05 2.318E-03 3.482E-02 2.717E+00 2.086E+00 5.866E+00 8.326E+00
   1665      7.335 3.505E+00 1.145E+01 1.155E+05 2.316E-03 3.484E-02 2.729E+00 2.096E+00 5.922E+00 8.336E+00
   1670      7.360 3.536E+00 1.162E+01 1.166E+05 2.316E-03 3.485E-02 2.742E+00 2.106E+00 5.978E+00 8.339E+00
   1675      7.385 3.567E+00 1.179E+01 1.177E+05 2.315E-03 3.487E-02 2.755E+00 2.116E+00 6.034E+00 8.359E+00
   1680      7.410 3.599E+00 1.196E+01 1.188E+05 2.315E-03 3.488E-02 2.768E+00 2.126E+00 6.091E+00 8.363E+00
   1685      7.435 3.630E+00 1.214E+01 1.199E+05 2.316E-03 3.490E-02 2.781E+00 2.136E+00 6.148E+00 8.358E+00
   1690      7.460 3.661E+00 1.231E+01 1.210E+05 2.316E-03 3.491E-02 2.794E+00 2.146E+00 6.206E+00 8.358E+00
   1695      7.485 3.693E+00 1.249E+01 1.222E+05 2.317E-03 3.493E-02 2.807E+00 2.156E+00 6.264E+00 8.365E+00
   1700      7.510 3.725E+00 1.267E+01 1.233E+05 2.317E-03 3.494E-02 2.820E+00 2.166E+00 6.322E+00 8.401E+00
   1705      7.535 3.757E+00 1.286E+01 1.245E+05 2.318E-03 3.496E-02 2.834E+00 2.175E+00 6.381E+00 8.436E+00
   1710      7.560 3.789E+00 1.304E+01 1.256E+05 2.318E-03 3.497E-02 2.847E+00 2.185E+00 6.440E+00 8.468E+00
   1715      7.585 3.822E+00 1.323E+01 1.268E+05 2.318E-03 3.498E-02 2.860E+00 2.195E+00 6.499E+00 8.485E+00
   1720      7.610 3.854E+00 1.342E+01 1.280E+05 2.319E-03 3.500E-02 2.873E+00 2.205E+00 6.559E+00 8.485E+00
   1725      7.635 3.887E+00 1.361E+01 1.292E+05 2.319E-03 3.501E-02 2.887E+00 2.215E+00 6.620E+00 8.467E+00
   1730      7.660 3.920E+00 1.381E+01 1.304E+05 2.319E-03 3.502E-02 2.900E+00 2.225E+00 6.681E+00 8.450E+00
   1735      7.685 3.953E+00 1.401E+01 1.316E+05 2.319E-03 3.504E-02 2.913E+00 2.235E+00 6.742E+00 8.440E+00
   1740      7.710 3.987E+00 1.421E+01 1.328E+05 2.318E-03 3.505E-02 2.927E+00 2.245E+00 6.803E+00 8.426E+00
   1745      7.735 4.020E+00 1.441E+01 1.340E+05 2.318E-03 3.507E-02 2.940E+00 2.255E+00 6.866E+00 8.493E+00
   1750      7.760 4.054E+00 1.461E+01 1.353E+05 2.318E-03 3.508E-02 2.954E+00 2.265E+00 6.928E+00 8.558E+00
   1755      7.785 4.088E+00 1.482E+01 1.365E+05 2.317E-03 3.509E-02 2.967E+00 2.275E+00 6.991E+00 8.616E+00
   1760      7.810 4.122E+00 1.503E+01 1.377E+05 2.316E-03 3.511E-02 2.981E+00 2.285E+00 7.054E+00 8.696E+00
   1765      7.835 4.157E+00 1.524E+01 1.390E+05 2.315E-03 3.512E-02 2.994E+00 2.295E+00 7.118E+00 8.787E+00
   1770      7.860 4.191E+00 1.546E+01 1.403E+05 2.314E-03 3.513E-02 3.008E+00 2.305E+00 7.182E+00 8.866E+00
   1775      7.885 4.226E+00 1.567E+01 1.415E+05 2.314E-03 3.515E-02 3.022E+00 2.316E+00 7.246E+00 8.937E+00
   1780      7.910 4.260E+00 1.589E+01 1.428E+05 2.313E-03 3.516E-02 3.035E+00 2.326E+00 7.311E+00 9.003E+00
   1785      7.935 4.295E+00 1.611E+01 1.441E+05 2.314E-03 3.517E-02 3.049E+00 2.336E+00 7.376E+00 9.072E+00
   1790      7.960 4.331E+00 1.634E+01 1.454E+05 2.314E-03 3.518E-02 3.063E+00 2.346E+00 7.442E+00 9.129E+00
   1795      7.985 4.366E+00 1.657E+01 1.467E+05 2.315E-03 3.518E-02 3.077E+00 2.356E+00 7.508E+00 9.182E+00
   1800      8.010 4.401E+00 1.679E+01 1.481E+05 2.316E-03 3.519E-02 3.090E+00 2.366E+00 7.574E+00 9.254E+00
   1805      8.035 4.437E+00 1.703E+01 1.494E+05 2.318E-03 3.520E-02 3.104E+00 2.376E+00 7.641E+00 9.330E+00
   1810      8.060 4.473E+00 1.726E+01 1.507E+05 2.319E-03 3.521E-02 3.118E+00 2.386E+00 7.708E+00 9.430E+00
   1815      8.085 4.509E+00 1.750E+01 1.521E+05 2.321E-03 3.521E-02 3.132E+00 2.396E+00 7.776E+00 9.515E+00
   1820      8.110 4.545E+00 1.774E+01 1.534E+05 2.322E-03 3.522E-02 3.146E+00 2.406E+00 7.844E+00 9.585E+00
   1825      8.135 4.581E+00 1.798E+01 1.548E+05 2.322E-03 3.523E-02 3.160E+00 2.417E+00 7.913E+00 9.647E+00
   1830      8.160 4.618E+00 1.823E+01 1.562E+05 2.323E-03 3.524E-02 3.174E+00 2.427E+00 7.982E+00 9.703E+00
   1835      8.185 4.654E+00 1.848E+01 1.576E+05 2.322E-03 3.525E-02 3.188E+00 2.437E+00 8.051E+00 9.758E+00
   1840      8.210 4.691E+00 1.873E+01 1.590E+05 2.321E-03 3.526E-02 3.202E+00 2.447E+00 8.121E+00 9.812E+00
   1845      8.235 4.728E+00 1.898E+01 1.604E+05 2.319E-03 3.527E-02 3.216E+00 2.457E+00 8.191E+00 9.859E+00
   1850      8.260 4.765E+00 1.924E+01 1.618E+05 2.317E-03 3.528E-02 3.230E+00 2.467E+00 8.261E+00 9.939E+00
   1855      8.285 4.803E+00 1.950E+01 1.632E+05 2.315E-03 3.529E-02 3.245E+00 2.477E+00 8.332E+00 1.001E+01
   1860      8.310 4.840E+00 1.977E+01 1.646E+05 2.312E-03 3.530E-02 3.259E+00 2.487E+00 8.403E+00 1.007E+01
   1865      8.335 4.878E+00 2.003E+01 1.661E+05 2.311E-03 3.531E-02 3.273E+00 2.498E+00 8.475E+00 1.011E+01
   1870      8.360 4.916E+00 2.030E+01 1.675E+05 2.310E-03 3.532E-02 3.287E+00 2.508E+00 8.547E+00 1.014E+01
   1875      8.385 4.954E+00 2.057E+01 1.690E+05 2.310E-03 3.532E-02 3.301E+00 2.518E+00 8.620E+00 1.015E+01
   1880      8.410 4.992E+00 2.085E+01 1.705E+05 2.311E-03 3.533E-02 3.316E+00 2.528E+00 8.693E+00 1.017E+01
   1885      8.435 5.030E+00 2.113E+01 1.719E+05 2.312E-03 3.533E-02 3.330E+00 2.538E+00 8.766E+00 1.018E+01
   1890      8.460 5.068E+00 2.141E+01 1.734E+05 2.314E-03 3.533E-02 3.345E+00 2.548E+00 8.840E+00 1.019E+01
   1895      8.485 5.107E+00 2.169E+01 1.749E+05 2.316E-03 3.533E-02 3.359E+00 2.558E+00 8.914E+00 1.025E+01
   1900      8.510 5.145E+00 2.198E+01 1.764E+05 2.319E-03 3.533E-02 3.373E+00 2.568E+00 8.989E+00 1.032E+01
   1905      8.535 5.184E+00 2.227E+01 1.779E+05 2.322E-03 3.533E-02 3.388E+00 2.579E+00 9.063E+00 1.037E+01
   1910      8.560 5.223E+00 2.256E+01 1.795E+05 2.324E-03 3.533E-02 3.402E+00 2.589E+00 9.139E+00 1.041E+01
   1915      8.585 5.262E+00 2.286E+01 1.810E+05 2.326E-03 3.533E-02 3.417E+00 2.599E+00 9.215E+00 1.043E+01
   1920      8.610 5.302E+00 2.316E+01 1.826E+05 2.327E-03 3.533E-02 3.432E+00 2.609E+00 9.291E+00 1.043E+01
   1925      8.635 5.341E+00 2.346E+01 1.841E+05 2.327E-03 3.533E-02 3.446E+00 2.619E+00 9.367E+00 1.042E+01
   1930      8.660 5.381E+00 2.377E+01 1.857E+05 2.326E-03 3.534E-02 3.461E+00 2.629E+00 9.444E+00 1.041E+01
   1935      8.685 5.420E+00 2.408E+01 1.873E+05 2.323E-03 3.535E-02 3.476E+00 2.639E+00 9.521E+00 1.041E+01
   1940      8.710 5.460E+00 2.439E+01 1.889E+05 2.320E-03 3.535E-02 3.490E+00 2.649E+00 9.599E+00 1.045E+01
   1945      8.735 5.500E+00 2.471E+01 1.905E+05 2.317E-03 3.536E-02 3.505E+00 2.659E+00 9.677E+00 1.048E+01
   1950      8.760 5.540E+00 2.503E+01 1.921E+05 2.313E-03 3.537E-02 3.520E+00 2.669E+00 9.756E+00 1.052E+01
   1955      8.785 5.581E+00 2.535E+01 1.937E+05 2.310E-03 3.538E-02 3.535E+00 2.679E+00 9.834E+00 1.057E+01
