#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------orms------brms------umax------bmax-----divu2m----gg2m------oum------ourms---
34710   3.3579  8.65E-05 2.966E-04 0.000E+00 5.204E-09 5.902E-07 2.433E-02 5.047E+01 0.000E+00 7.947E-02 0.000E+00 2.697E+02 3.12E-08  7.96E-02  7.43E-01
34715   3.3583  8.69E-05 2.968E-04 0.000E+00 5.222E-09 5.895E-07 2.434E-02 5.043E+01 0.000E+00 7.760E-02 0.000E+00 2.700E+02 3.13E-08  7.95E-02  7.43E-01
34720   3.3588  8.71E-05 2.969E-04 0.000E+00 5.241E-09 5.884E-07 2.434E-02 5.038E+01 0.000E+00 7.815E-02 0.000E+00 2.700E+02 3.14E-08  7.94E-02  7.43E-01
34725   3.3592  8.67E-05 2.970E-04 0.000E+00 5.258E-09 5.870E-07 2.435E-02 5.034E+01 0.000E+00 8.156E-02 0.000E+00 2.702E+02 3.15E-08  7.92E-02  7.43E-01
34730   3.3596  8.65E-05 2.970E-04 0.000E+00 5.273E-09 5.853E-07 2.435E-02 5.029E+01 0.000E+00 8.252E-02 0.000E+00 2.706E+02 3.16E-08  7.91E-02  7.42E-01
34735   3.3601  8.65E-05 2.968E-04 0.000E+00 5.286E-09 5.835E-07 2.434E-02 5.025E+01 0.000E+00 8.100E-02 0.000E+00 2.707E+02 3.17E-08  7.90E-02  7.42E-01
34740   3.3605  8.68E-05 2.965E-04 0.000E+00 5.298E-09 5.814E-07 2.433E-02 5.021E+01 0.000E+00 7.861E-02 0.000E+00 2.704E+02 3.18E-08  7.89E-02  7.41E-01
34745   3.3609  8.62E-05 2.960E-04 0.000E+00 5.308E-09 5.793E-07 2.431E-02 5.016E+01 0.000E+00 8.076E-02 0.000E+00 2.700E+02 3.18E-08  7.87E-02  7.40E-01
34750   3.3614  8.61E-05 2.954E-04 0.000E+00 5.316E-09 5.771E-07 2.428E-02 5.012E+01 0.000E+00 8.117E-02 0.000E+00 2.694E+02 3.19E-08  7.86E-02  7.39E-01
34755   3.3618  8.65E-05 2.949E-04 0.000E+00 5.324E-09 5.749E-07 2.426E-02 5.007E+01 0.000E+00 7.850E-02 0.000E+00 2.686E+02 3.19E-08  7.85E-02  7.38E-01
34760   3.3622  8.67E-05 2.943E-04 0.000E+00 5.330E-09 5.727E-07 2.424E-02 5.003E+01 0.000E+00 7.990E-02 0.000E+00 2.677E+02 3.20E-08  7.84E-02  7.37E-01
34765   3.3627  8.64E-05 2.940E-04 0.000E+00 5.333E-09 5.705E-07 2.422E-02 4.999E+01 0.000E+00 8.247E-02 0.000E+00 2.678E+02 3.20E-08  7.82E-02  7.35E-01
34770   3.3631  8.67E-05 2.938E-04 0.000E+00 5.339E-09 5.683E-07 2.421E-02 4.994E+01 0.000E+00 8.080E-02 0.000E+00 2.682E+02 3.20E-08  7.81E-02  7.35E-01
34775   3.3635  8.72E-05 2.936E-04 0.000E+00 5.357E-09 5.661E-07 2.421E-02 4.990E+01 0.000E+00 7.828E-02 0.000E+00 2.679E+02 3.21E-08  7.80E-02  7.34E-01
34780   3.3640  8.75E-05 2.937E-04 0.000E+00 5.387E-09 5.641E-07 2.421E-02 4.986E+01 0.000E+00 7.695E-02 0.000E+00 2.678E+02 3.23E-08  7.79E-02  7.33E-01
34785   3.3644  8.73E-05 2.938E-04 0.000E+00 5.418E-09 5.623E-07 2.422E-02 4.981E+01 0.000E+00 7.664E-02 0.000E+00 2.685E+02 3.25E-08  7.78E-02  7.33E-01
34790   3.3648  8.72E-05 2.940E-04 0.000E+00 5.437E-09 5.610E-07 2.422E-02 4.977E+01 0.000E+00 7.907E-02 0.000E+00 2.686E+02 3.26E-08  7.77E-02  7.32E-01
34795   3.3653  8.69E-05 2.941E-04 0.000E+00 5.439E-09 5.600E-07 2.423E-02 4.973E+01 0.000E+00 7.733E-02 0.000E+00 2.686E+02 3.26E-08  7.76E-02  7.32E-01
34800   3.3657  8.71E-05 2.943E-04 0.000E+00 5.431E-09 5.596E-07 2.424E-02 4.968E+01 0.000E+00 7.935E-02 0.000E+00 2.690E+02 3.26E-08  7.74E-02  7.32E-01
34805   3.3662  8.70E-05 2.944E-04 0.000E+00 5.419E-09 5.595E-07 2.424E-02 4.964E+01 0.000E+00 8.028E-02 0.000E+00 2.699E+02 3.25E-08  7.73E-02  7.31E-01
34810   3.3666  8.71E-05 2.943E-04 0.000E+00 5.402E-09 5.599E-07 2.424E-02 4.960E+01 0.000E+00 8.076E-02 0.000E+00 2.704E+02 3.24E-08  7.72E-02  7.31E-01
34815   3.3670  8.71E-05 2.940E-04 0.000E+00 5.371E-09 5.605E-07 2.422E-02 4.955E+01 0.000E+00 7.916E-02 0.000E+00 2.695E+02 3.22E-08  7.71E-02  7.30E-01
34820   3.3675  8.71E-05 2.935E-04 0.000E+00 5.320E-09 5.614E-07 2.420E-02 4.951E+01 0.000E+00 7.621E-02 0.000E+00 2.681E+02 3.19E-08  7.69E-02  7.28E-01
34825   3.3679  8.68E-05 2.931E-04 0.000E+00 5.258E-09 5.622E-07 2.419E-02 4.947E+01 0.000E+00 7.934E-02 0.000E+00 2.671E+02 3.15E-08  7.68E-02  7.27E-01
34830   3.3683  8.70E-05 2.928E-04 0.000E+00 5.199E-09 5.627E-07 2.417E-02 4.942E+01 0.000E+00 8.028E-02 0.000E+00 2.669E+02 3.12E-08  7.67E-02  7.26E-01
34835   3.3688  8.68E-05 2.926E-04 0.000E+00 5.162E-09 5.628E-07 2.417E-02 4.938E+01 0.000E+00 8.149E-02 0.000E+00 2.673E+02 3.10E-08  7.66E-02  7.24E-01
34840   3.3692  8.66E-05 2.926E-04 0.000E+00 5.155E-09 5.622E-07 2.416E-02 4.934E+01 0.000E+00 7.822E-02 0.000E+00 2.679E+02 3.09E-08  7.65E-02  7.23E-01
34845   3.3696  8.68E-05 2.925E-04 0.000E+00 5.171E-09 5.610E-07 2.416E-02 4.930E+01 0.000E+00 8.059E-02 0.000E+00 2.686E+02 3.10E-08  7.64E-02  7.23E-01
34850   3.3701  8.69E-05 2.925E-04 0.000E+00 5.199E-09 5.591E-07 2.416E-02 4.925E+01 0.000E+00 8.115E-02 0.000E+00 2.687E+02 3.12E-08  7.62E-02  7.22E-01
34855   3.3705  8.70E-05 2.923E-04 0.000E+00 5.228E-09 5.567E-07 2.415E-02 4.921E+01 0.000E+00 7.949E-02 0.000E+00 2.684E+02 3.14E-08  7.61E-02  7.21E-01
34860   3.3709  8.71E-05 2.920E-04 0.000E+00 5.258E-09 5.540E-07 2.414E-02 4.917E+01 0.000E+00 7.967E-02 0.000E+00 2.681E+02 3.15E-08  7.60E-02  7.20E-01
34865   3.3714  8.71E-05 2.917E-04 0.000E+00 5.291E-09 5.509E-07 2.413E-02 4.913E+01 0.000E+00 8.296E-02 0.000E+00 2.677E+02 3.17E-08  7.59E-02  7.18E-01
34870   3.3718  8.73E-05 2.914E-04 0.000E+00 5.330E-09 5.477E-07 2.412E-02 4.908E+01 0.000E+00 8.130E-02 0.000E+00 2.673E+02 3.20E-08  7.58E-02  7.17E-01
34875   3.3722  8.73E-05 2.912E-04 0.000E+00 5.377E-09 5.444E-07 2.411E-02 4.904E+01 0.000E+00 8.027E-02 0.000E+00 2.676E+02 3.23E-08  7.57E-02  7.16E-01
34880   3.3727  8.72E-05 2.910E-04 0.000E+00 5.430E-09 5.414E-07 2.410E-02 4.900E+01 0.000E+00 7.996E-02 0.000E+00 2.682E+02 3.26E-08  7.55E-02  7.14E-01
34885   3.3731  8.67E-05 2.906E-04 0.000E+00 5.481E-09 5.388E-07 2.408E-02 4.896E+01 0.000E+00 8.043E-02 0.000E+00 2.682E+02 3.29E-08  7.54E-02  7.13E-01
34890   3.3735  8.67E-05 2.903E-04 0.000E+00 5.521E-09 5.369E-07 2.407E-02 4.892E+01 0.000E+00 7.790E-02 0.000E+00 2.681E+02 3.31E-08  7.53E-02  7.11E-01
34895   3.3740  8.70E-05 2.898E-04 0.000E+00 5.553E-09 5.358E-07 2.405E-02 4.887E+01 0.000E+00 8.088E-02 0.000E+00 2.678E+02 3.33E-08  7.52E-02  7.10E-01
34900   3.3744  8.74E-05 2.893E-04 0.000E+00 5.575E-09 5.357E-07 2.403E-02 4.883E+01 0.000E+00 8.140E-02 0.000E+00 2.672E+02 3.34E-08  7.51E-02  7.08E-01
34905   3.3749  8.71E-05 2.887E-04 0.000E+00 5.580E-09 5.366E-07 2.400E-02 4.879E+01 0.000E+00 7.724E-02 0.000E+00 2.671E+02 3.35E-08  7.50E-02  7.07E-01
34910   3.3753  8.68E-05 2.882E-04 0.000E+00 5.562E-09 5.386E-07 2.398E-02 4.875E+01 0.000E+00 7.755E-02 0.000E+00 2.670E+02 3.34E-08  7.49E-02  7.05E-01
34915   3.3757  8.69E-05 2.878E-04 0.000E+00 5.522E-09 5.416E-07 2.396E-02 4.871E+01 0.000E+00 7.711E-02 0.000E+00 2.666E+02 3.31E-08  7.48E-02  7.04E-01
34920   3.3762  8.72E-05 2.873E-04 0.000E+00 5.472E-09 5.453E-07 2.395E-02 4.866E+01 0.000E+00 7.490E-02 0.000E+00 2.667E+02 3.28E-08  7.46E-02  7.03E-01
34925   3.3766  8.71E-05 2.870E-04 0.000E+00 5.423E-09 5.497E-07 2.393E-02 4.862E+01 0.000E+00 7.617E-02 0.000E+00 2.667E+02 3.25E-08  7.45E-02  7.02E-01
34930   3.3770  8.71E-05 2.866E-04 0.000E+00 5.389E-09 5.545E-07 2.392E-02 4.858E+01 0.000E+00 7.727E-02 0.000E+00 2.670E+02 3.23E-08  7.44E-02  7.01E-01
34935   3.3775  8.71E-05 2.863E-04 0.000E+00 5.369E-09 5.595E-07 2.390E-02 4.854E+01 0.000E+00 7.602E-02 0.000E+00 2.671E+02 3.22E-08  7.43E-02  6.99E-01
34940   3.3779  8.64E-05 2.859E-04 0.000E+00 5.359E-09 5.646E-07 2.389E-02 4.850E+01 0.000E+00 7.944E-02 0.000E+00 2.669E+02 3.22E-08  7.42E-02  6.98E-01
34945   3.3783  8.65E-05 2.855E-04 0.000E+00 5.353E-09 5.697E-07 2.387E-02 4.846E+01 0.000E+00 8.136E-02 0.000E+00 2.664E+02 3.21E-08  7.41E-02  6.97E-01
34950   3.3788  8.66E-05 2.852E-04 0.000E+00 5.345E-09 5.750E-07 2.386E-02 4.841E+01 0.000E+00 8.390E-02 0.000E+00 2.660E+02 3.21E-08  7.40E-02  6.96E-01
34955   3.3792  8.64E-05 2.849E-04 0.000E+00 5.328E-09 5.803E-07 2.385E-02 4.837E+01 0.000E+00 8.910E-02 0.000E+00 2.661E+02 3.20E-08  7.39E-02  6.95E-01
34960   3.3796  8.60E-05 2.848E-04 0.000E+00 5.304E-09 5.855E-07 2.384E-02 4.833E+01 0.000E+00 8.685E-02 0.000E+00 2.658E+02 3.18E-08  7.38E-02  6.94E-01
34965   3.3801  8.60E-05 2.847E-04 0.000E+00 5.280E-09 5.906E-07 2.384E-02 4.829E+01 0.000E+00 8.438E-02 0.000E+00 2.656E+02 3.17E-08  7.37E-02  6.93E-01
34970   3.3805  8.56E-05 2.847E-04 0.000E+00 5.258E-09 5.955E-07 2.384E-02 4.825E+01 0.000E+00 8.626E-02 0.000E+00 2.660E+02 3.15E-08  7.36E-02  6.93E-01
34975   3.3809  8.56E-05 2.847E-04 0.000E+00 5.240E-09 6.000E-07 2.384E-02 4.821E+01 0.000E+00 8.648E-02 0.000E+00 2.668E+02 3.14E-08  7.35E-02  6.92E-01
34980   3.3813  8.56E-05 2.847E-04 0.000E+00 5.224E-09 6.043E-07 2.384E-02 4.817E+01 0.000E+00 8.569E-02 0.000E+00 2.682E+02 3.13E-08  7.34E-02  6.92E-01
34985   3.3818  8.60E-05 2.845E-04 0.000E+00 5.200E-09 6.081E-07 2.383E-02 4.813E+01 0.000E+00 8.261E-02 0.000E+00 2.686E+02 3.12E-08  7.33E-02  6.91E-01
34990   3.3822  8.66E-05 2.840E-04 0.000E+00 5.161E-09 6.115E-07 2.381E-02 4.809E+01 0.000E+00 8.063E-02 0.000E+00 2.678E+02 3.10E-08  7.32E-02  6.91E-01
34995   3.3826  8.71E-05 2.833E-04 0.000E+00 5.110E-09 6.143E-07 2.378E-02 4.805E+01 0.000E+00 8.179E-02 0.000E+00 2.670E+02 3.07E-08  7.31E-02  6.90E-01
35000   3.3831  8.72E-05 2.824E-04 0.000E+00 5.066E-09 6.163E-07 2.375E-02 4.801E+01 0.000E+00 8.309E-02 0.000E+00 2.663E+02 3.04E-08  7.30E-02  6.89E-01
35005   3.3835  8.72E-05 2.816E-04 0.000E+00 5.049E-09 6.174E-07 2.371E-02 4.797E+01 0.000E+00 8.196E-02 0.000E+00 2.657E+02 3.03E-08  7.28E-02  6.87E-01
35010   3.3839  8.72E-05 2.807E-04 0.000E+00 5.069E-09 6.175E-07 2.367E-02 4.792E+01 0.000E+00 8.093E-02 0.000E+00 2.654E+02 3.04E-08  7.27E-02  6.86E-01
35015   3.3844  8.74E-05 2.800E-04 0.000E+00 5.118E-09 6.166E-07 2.364E-02 4.788E+01 0.000E+00 8.218E-02 0.000E+00 2.654E+02 3.07E-08  7.26E-02  6.85E-01
35020   3.3848  8.76E-05 2.792E-04 0.000E+00 5.176E-09 6.150E-07 2.361E-02 4.784E+01 0.000E+00 8.194E-02 0.000E+00 2.653E+02 3.11E-08  7.25E-02  6.83E-01
35025   3.3853  8.72E-05 2.786E-04 0.000E+00 5.221E-09 6.128E-07 2.358E-02 4.780E+01 0.000E+00 7.693E-02 0.000E+00 2.649E+02 3.13E-08  7.24E-02  6.82E-01
35030   3.3857  8.76E-05 2.781E-04 0.000E+00 5.243E-09 6.102E-07 2.356E-02 4.776E+01 0.000E+00 7.666E-02 0.000E+00 2.641E+02 3.15E-08  7.22E-02  6.80E-01
35035   3.3861  8.74E-05 2.777E-04 0.000E+00 5.253E-09 6.073E-07 2.355E-02 4.772E+01 0.000E+00 8.082E-02 0.000E+00 2.639E+02 3.15E-08  7.21E-02  6.79E-01
35040   3.3866  8.68E-05 2.776E-04 0.000E+00 5.268E-09 6.041E-07 2.354E-02 4.768E+01 0.000E+00 8.454E-02 0.000E+00 2.639E+02 3.16E-08  7.20E-02  6.78E-01
35045   3.3870  8.68E-05 2.776E-04 0.000E+00 5.302E-09 6.007E-07 2.354E-02 4.764E+01 0.000E+00 8.604E-02 0.000E+00 2.645E+02 3.18E-08  7.19E-02  6.77E-01
35050   3.3874  8.71E-05 2.778E-04 0.000E+00 5.347E-09 5.972E-07 2.355E-02 4.760E+01 0.000E+00 8.431E-02 0.000E+00 2.654E+02 3.21E-08  7.18E-02  6.77E-01
35055   3.3879  8.67E-05 2.780E-04 0.000E+00 5.384E-09 5.937E-07 2.356E-02 4.756E+01 0.000E+00 8.241E-02 0.000E+00 2.655E+02 3.23E-08  7.17E-02  6.76E-01
35060   3.3883  8.68E-05 2.781E-04 0.000E+00 5.399E-09 5.905E-07 2.356E-02 4.752E+01 0.000E+00 8.317E-02 0.000E+00 2.656E+02 3.24E-08  7.16E-02  6.75E-01
35065   3.3887  8.69E-05 2.782E-04 0.000E+00 5.395E-09 5.875E-07 2.357E-02 4.748E+01 0.000E+00 8.409E-02 0.000E+00 2.658E+02 3.24E-08  7.15E-02  6.75E-01
35070   3.3892  8.71E-05 2.782E-04 0.000E+00 5.381E-09 5.848E-07 2.357E-02 4.744E+01 0.000E+00 8.366E-02 0.000E+00 2.659E+02 3.23E-08  7.14E-02  6.74E-01
35075   3.3896  8.71E-05 2.781E-04 0.000E+00 5.369E-09 5.823E-07 2.356E-02 4.740E+01 0.000E+00 8.014E-02 0.000E+00 2.656E+02 3.22E-08  7.13E-02  6.73E-01
35080   3.3900  8.70E-05 2.779E-04 0.000E+00 5.362E-09 5.800E-07 2.356E-02 4.736E+01 0.000E+00 7.683E-02 0.000E+00 2.653E+02 3.22E-08  7.12E-02  6.73E-01
35085   3.3905  8.73E-05 2.777E-04 0.000E+00 5.355E-09 5.778E-07 2.355E-02 4.732E+01 0.000E+00 7.467E-02 0.000E+00 2.649E+02 3.21E-08  7.11E-02  6.72E-01
35090   3.3909  8.75E-05 2.775E-04 0.000E+00 5.341E-09 5.757E-07 2.354E-02 4.728E+01 0.000E+00 7.457E-02 0.000E+00 2.645E+02 3.20E-08  7.10E-02  6.72E-01
35095   3.3913  8.72E-05 2.773E-04 0.000E+00 5.320E-09 5.737E-07 2.353E-02 4.724E+01 0.000E+00 7.532E-02 0.000E+00 2.643E+02 3.19E-08  7.09E-02  6.71E-01
35100   3.3918  8.70E-05 2.772E-04 0.000E+00 5.303E-09 5.716E-07 2.353E-02 4.720E+01 0.000E+00 7.640E-02 0.000E+00 2.641E+02 3.18E-08  7.08E-02  6.71E-01
35105   3.3922  8.68E-05 2.772E-04 0.000E+00 5.300E-09 5.695E-07 2.352E-02 4.716E+01 0.000E+00 7.972E-02 0.000E+00 2.640E+02 3.18E-08  7.07E-02  6.71E-01
35110   3.3927  8.67E-05 2.772E-04 0.000E+00 5.311E-09 5.672E-07 2.353E-02 4.712E+01 0.000E+00 8.195E-02 0.000E+00 2.642E+02 3.19E-08  7.06E-02  6.70E-01
35115   3.3931  8.69E-05 2.773E-04 0.000E+00 5.322E-09 5.649E-07 2.353E-02 4.708E+01 0.000E+00 7.923E-02 0.000E+00 2.646E+02 3.19E-08  7.05E-02  6.70E-01
35120   3.3935  8.71E-05 2.774E-04 0.000E+00 5.324E-09 5.626E-07 2.353E-02 4.704E+01 0.000E+00 8.022E-02 0.000E+00 2.648E+02 3.19E-08  7.04E-02  6.70E-01
35125   3.3940  8.66E-05 2.774E-04 0.000E+00 5.317E-09 5.603E-07 2.353E-02 4.700E+01 0.000E+00 8.254E-02 0.000E+00 2.647E+02 3.19E-08  7.03E-02  6.69E-01
35130   3.3944  8.67E-05 2.774E-04 0.000E+00 5.311E-09 5.579E-07 2.353E-02 4.696E+01 0.000E+00 8.218E-02 0.000E+00 2.647E+02 3.19E-08  7.02E-02  6.69E-01
35135   3.3948  8.68E-05 2.773E-04 0.000E+00 5.315E-09 5.555E-07 2.353E-02 4.692E+01 0.000E+00 8.686E-02 0.000E+00 2.644E+02 3.19E-08  7.01E-02  6.69E-01
35140   3.3953  8.68E-05 2.773E-04 0.000E+00 5.327E-09 5.530E-07 2.353E-02 4.688E+01 0.000E+00 8.192E-02 0.000E+00 2.645E+02 3.20E-08  7.00E-02  6.68E-01
35145   3.3957  8.68E-05 2.772E-04 0.000E+00 5.341E-09 5.505E-07 2.352E-02 4.684E+01 0.000E+00 7.737E-02 0.000E+00 2.645E+02 3.20E-08  6.99E-02  6.68E-01
35150   3.3961  8.70E-05 2.771E-04 0.000E+00 5.351E-09 5.481E-07 2.352E-02 4.680E+01 0.000E+00 7.694E-02 0.000E+00 2.640E+02 3.21E-08  6.98E-02  6.67E-01
35155   3.3966  8.69E-05 2.770E-04 0.000E+00 5.356E-09 5.458E-07 2.351E-02 4.676E+01 0.000E+00 7.623E-02 0.000E+00 2.633E+02 3.21E-08  6.97E-02  6.67E-01
35160   3.3970  8.69E-05 2.770E-04 0.000E+00 5.356E-09 5.435E-07 2.351E-02 4.672E+01 0.000E+00 7.836E-02 0.000E+00 2.630E+02 3.21E-08  6.96E-02  6.66E-01
35165   3.3974  8.70E-05 2.771E-04 0.000E+00 5.358E-09 5.415E-07 2.352E-02 4.668E+01 0.000E+00 7.842E-02 0.000E+00 2.633E+02 3.21E-08  6.95E-02  6.66E-01
35170   3.3979  8.72E-05 2.772E-04 0.000E+00 5.367E-09 5.395E-07 2.353E-02 4.664E+01 0.000E+00 7.596E-02 0.000E+00 2.638E+02 3.22E-08  6.94E-02  6.65E-01
35175   3.3983  8.72E-05 2.774E-04 0.000E+00 5.384E-09 5.377E-07 2.353E-02 4.660E+01 0.000E+00 7.719E-02 0.000E+00 2.642E+02 3.23E-08  6.93E-02  6.65E-01
35180   3.3987  8.71E-05 2.775E-04 0.000E+00 5.401E-09 5.362E-07 2.354E-02 4.656E+01 0.000E+00 7.624E-02 0.000E+00 2.648E+02 3.24E-08  6.92E-02  6.65E-01
35185   3.3992  8.73E-05 2.775E-04 0.000E+00 5.408E-09 5.350E-07 2.354E-02 4.652E+01 0.000E+00 7.758E-02 0.000E+00 2.650E+02 3.24E-08  6.91E-02  6.65E-01
35190   3.3996  8.71E-05 2.774E-04 0.000E+00 5.404E-09 5.342E-07 2.353E-02 4.648E+01 0.000E+00 7.913E-02 0.000E+00 2.648E+02 3.24E-08  6.90E-02  6.65E-01
35195   3.4000  8.72E-05 2.770E-04 0.000E+00 5.398E-09 5.336E-07 2.351E-02 4.644E+01 0.000E+00 7.726E-02 0.000E+00 2.640E+02 3.24E-08  6.89E-02  6.64E-01
35200   3.4005  8.70E-05 2.767E-04 0.000E+00 5.401E-09 5.334E-07 2.350E-02 4.640E+01 0.000E+00 7.609E-02 0.000E+00 2.630E+02 3.24E-08  6.88E-02  6.63E-01
35205   3.4009  8.73E-05 2.763E-04 0.000E+00 5.416E-09 5.336E-07 2.348E-02 4.637E+01 0.000E+00 7.803E-02 0.000E+00 2.629E+02 3.25E-08  6.87E-02  6.61E-01
35210   3.4014  8.70E-05 2.760E-04 0.000E+00 5.439E-09 5.341E-07 2.347E-02 4.633E+01 0.000E+00 8.057E-02 0.000E+00 2.629E+02 3.26E-08  6.86E-02  6.60E-01
35215   3.4018  8.71E-05 2.758E-04 0.000E+00 5.459E-09 5.351E-07 2.346E-02 4.629E+01 0.000E+00 8.197E-02 0.000E+00 2.632E+02 3.28E-08  6.85E-02  6.59E-01
35220   3.4022  8.70E-05 2.756E-04 0.000E+00 5.472E-09 5.367E-07 2.345E-02 4.625E+01 0.000E+00 8.541E-02 0.000E+00 2.638E+02 3.28E-08  6.84E-02  6.58E-01
35225   3.4027  8.69E-05 2.753E-04 0.000E+00 5.476E-09 5.389E-07 2.344E-02 4.621E+01 0.000E+00 8.152E-02 0.000E+00 2.638E+02 3.29E-08  6.83E-02  6.57E-01
35230   3.4031  8.70E-05 2.749E-04 0.000E+00 5.471E-09 5.417E-07 2.342E-02 4.617E+01 0.000E+00 7.793E-02 0.000E+00 2.635E+02 3.28E-08  6.82E-02  6.55E-01
35235   3.4035  8.71E-05 2.744E-04 0.000E+00 5.460E-09 5.451E-07 2.340E-02 4.613E+01 0.000E+00 7.617E-02 0.000E+00 2.631E+02 3.28E-08  6.81E-02  6.53E-01
35240   3.4040  8.69E-05 2.739E-04 0.000E+00 5.446E-09 5.491E-07 2.338E-02 4.609E+01 0.000E+00 7.762E-02 0.000E+00 2.626E+02 3.27E-08  6.80E-02  6.51E-01
35245   3.4044  8.67E-05 2.735E-04 0.000E+00 5.429E-09 5.535E-07 2.336E-02 4.606E+01 0.000E+00 7.915E-02 0.000E+00 2.619E+02 3.26E-08  6.79E-02  6.50E-01
35250   3.4048  8.70E-05 2.732E-04 0.000E+00 5.406E-09 5.583E-07 2.335E-02 4.602E+01 0.000E+00 7.857E-02 0.000E+00 2.620E+02 3.24E-08  6.78E-02  6.48E-01
35255   3.4053  8.70E-05 2.730E-04 0.000E+00 5.370E-09 5.634E-07 2.334E-02 4.598E+01 0.000E+00 7.534E-02 0.000E+00 2.627E+02 3.22E-08  6.77E-02  6.47E-01
35260   3.4057  8.68E-05 2.728E-04 0.000E+00 5.322E-09 5.687E-07 2.333E-02 4.594E+01 0.000E+00 7.715E-02 0.000E+00 2.630E+02 3.19E-08  6.76E-02  6.46E-01
35265   3.4061  8.70E-05 2.725E-04 0.000E+00 5.272E-09 5.738E-07 2.332E-02 4.590E+01 0.000E+00 7.677E-02 0.000E+00 2.633E+02 3.16E-08  6.75E-02  6.45E-01
35270   3.4066  8.74E-05 2.721E-04 0.000E+00 5.233E-09 5.788E-07 2.330E-02 4.586E+01 0.000E+00 7.706E-02 0.000E+00 2.634E+02 3.14E-08  6.74E-02  6.44E-01
35275   3.4070  8.77E-05 2.716E-04 0.000E+00 5.216E-09 5.834E-07 2.328E-02 4.582E+01 0.000E+00 7.676E-02 0.000E+00 2.628E+02 3.13E-08  6.73E-02  6.43E-01
35280   3.4074  8.76E-05 2.711E-04 0.000E+00 5.227E-09 5.875E-07 2.326E-02 4.579E+01 0.000E+00 7.649E-02 0.000E+00 2.629E+02 3.14E-08  6.72E-02  6.42E-01
35285   3.4079  8.75E-05 2.705E-04 0.000E+00 5.258E-09 5.912E-07 2.323E-02 4.575E+01 0.000E+00 7.393E-02 0.000E+00 2.633E+02 3.15E-08  6.71E-02  6.41E-01
35290   3.4083  8.77E-05 2.698E-04 0.000E+00 5.288E-09 5.947E-07 2.320E-02 4.571E+01 0.000E+00 7.305E-02 0.000E+00 2.628E+02 3.17E-08  6.70E-02  6.40E-01
35295   3.4088  8.79E-05 2.689E-04 0.000E+00 5.296E-09 5.980E-07 2.317E-02 4.567E+01 0.000E+00 7.116E-02 0.000E+00 2.619E+02 3.18E-08  6.69E-02  6.38E-01
35300   3.4092  8.78E-05 2.682E-04 0.000E+00 5.270E-09 6.011E-07 2.313E-02 4.563E+01 0.000E+00 7.354E-02 0.000E+00 2.613E+02 3.16E-08  6.68E-02  6.37E-01
35305   3.4096  8.78E-05 2.675E-04 0.000E+00 5.221E-09 6.040E-07 2.310E-02 4.559E+01 0.000E+00 7.416E-02 0.000E+00 2.605E+02 3.13E-08  6.67E-02  6.36E-01
35310   3.4101  8.76E-05 2.670E-04 0.000E+00 5.173E-09 6.066E-07 2.308E-02 4.555E+01 0.000E+00 7.339E-02 0.000E+00 2.598E+02 3.10E-08  6.66E-02  6.34E-01
35315   3.4105  8.76E-05 2.668E-04 0.000E+00 5.147E-09 6.085E-07 2.307E-02 4.552E+01 0.000E+00 7.485E-02 0.000E+00 2.593E+02 3.09E-08  6.65E-02  6.33E-01
35320   3.4110  8.75E-05 2.669E-04 0.000E+00 5.148E-09 6.098E-07 2.308E-02 4.548E+01 0.000E+00 7.658E-02 0.000E+00 2.594E+02 3.09E-08  6.64E-02  6.32E-01
35325   3.4114  8.73E-05 2.673E-04 0.000E+00 5.167E-09 6.104E-07 2.310E-02 4.544E+01 0.000E+00 7.988E-02 0.000E+00 2.606E+02 3.10E-08  6.63E-02  6.32E-01
35330   3.4118  8.72E-05 2.679E-04 0.000E+00 5.185E-09 6.104E-07 2.312E-02 4.540E+01 0.000E+00 8.050E-02 0.000E+00 2.614E+02 3.11E-08  6.62E-02  6.32E-01
35335   3.4123  8.70E-05 2.685E-04 0.000E+00 5.194E-09 6.100E-07 2.314E-02 4.536E+01 0.000E+00 7.977E-02 0.000E+00 2.615E+02 3.12E-08  6.61E-02  6.32E-01
35340   3.4127  8.66E-05 2.691E-04 0.000E+00 5.189E-09 6.090E-07 2.317E-02 4.533E+01 0.000E+00 8.067E-02 0.000E+00 2.617E+02 3.11E-08  6.60E-02  6.33E-01
35345   3.4131  8.64E-05 2.696E-04 0.000E+00 5.175E-09 6.075E-07 2.319E-02 4.529E+01 0.000E+00 8.280E-02 0.000E+00 2.626E+02 3.10E-08  6.59E-02  6.33E-01
35350   3.4136  8.62E-05 2.701E-04 0.000E+00 5.159E-09 6.055E-07 2.321E-02 4.525E+01 0.000E+00 8.224E-02 0.000E+00 2.631E+02 3.10E-08  6.58E-02  6.33E-01
35355   3.4140  8.61E-05 2.703E-04 0.000E+00 5.155E-09 6.029E-07 2.322E-02 4.521E+01 0.000E+00 8.178E-02 0.000E+00 2.631E+02 3.09E-08  6.57E-02  6.33E-01
35360   3.4144  8.64E-05 2.703E-04 0.000E+00 5.174E-09 5.996E-07 2.322E-02 4.518E+01 0.000E+00 7.954E-02 0.000E+00 2.627E+02 3.10E-08  6.57E-02  6.33E-01
