,f,Xi
4825,0.11497730436485645,0.04074307832444813
4826,0.11518933802348698,0.04077681802303613
4827,0.11540176270078542,0.04081301549798282
4828,0.11561457911784305,0.04085168504162893
4829,0.1158277879970806,0.04089284625550214
4830,0.1160413900622515,0.04093652410328464
4831,0.1162553860384434,0.04098274896740964
4832,0.11646977665208152,0.04103155670941107
4833,0.1166845626309306,0.041082988734187406
4834,0.11689974470409722,0.04113709205837919
4835,0.11711532360203294,0.041193919383099346
4836,0.117331300056536,0.04125352917129418
4837,0.11754767480075437,0.041315985730057445
4838,0.1177644485691882,0.04138135929825742
4839,0.11798162209769165,0.04144972613988355
4840,0.11819919612347635,0.041521168643564
4841,0.11841717138511353,0.0415957754287482
4842,0.11863554862253585,0.04167364145909946
4843,0.1188543285770412,0.04175486816368928
4844,0.11907351199129396,0.041839563566636144
4845,0.1192930996093284,0.04192784242588529
4846,0.11951309217655096,0.04201982638187951
4847,0.11973349043974235,0.042115644116928114
4848,0.1199542951470609,0.04221543152614337
4849,0.12017550704804415,0.042319331900873225
4850,0.12039712689361225,0.0424274961256291
4851,0.12061915543607014,0.04254008288957372
4852,0.12084159342910987,0.0426572589137129
4853,0.12106444162781373,0.042779199195009235
4854,0.12128770078865606,0.04290608726872345
4855,0.12151137166950655,0.043038115490378115
4856,0.1217354550296326,0.043175485338833454
4857,0.1219599516297014,0.04331840774207048
4858,0.1221848622317834,0.04346710342738863
4859,0.12241018759935385,0.043621803297842245
4860,0.12263592849729645,0.04378274883687591
4861,0.12286208569190532,0.043950192543255016
4862,0.12308865995088747,0.044124398398543534
4863,0.12331565204336613,0.044305642369550396
4864,0.12354306273988228,0.04449421294834053
4865,0.12377089281239845,0.04469041173261479
4866,0.12399914303430065,0.04489455404946989
4867,0.12422781418040076,0.04510696962579225
4868,0.12445690702694008,0.04532800330879897
4869,0.12468642235159075,0.045558015840517684
4870,0.12491636093345962,0.04579738469031616
4871,0.12514672355309014,0.046046504949928395
4872,0.12537751099246502,0.04630579029580186
4873,0.12560872403500928,0.04657567402400705
4874,0.12584036346559238,0.046856610163398864
4875,0.1260724300705315,0.04714907467322764
4876,0.12630492463759393,0.04745356673194484
4877,0.1265378479559993,0.04777061012456166
4878,0.1267712008164231,0.04810075473659272
4879,0.12700498401099858,0.04844457816335742
4880,0.12723919833332006,0.048802687444242286
4881,0.12747384457844538,0.049175720932433574
4882,0.1277089235428982,0.04956435031164448
4883,0.1279444360246716,0.04996928277248421
4884,0.12818038282322972,0.05039126336235696
4885,0.12841676473951144,0.05083107752417246
4886,0.12865358257593268,0.05128955384068166
4887,0.1288908371363887,0.051767567002976016
4888,0.12912852922625775,0.052266041023601106
4889,0.1293666596524029,0.05278595271687059
4890,0.12960522922317547,0.05332833547135994
4891,0.1298442387484175,0.053894283342232334
4892,0.13008368903946416,0.0544849554940399
4893,0.13032358090914725,0.05510158102801631
4894,0.13056391517179713,0.055745464231635566
4895,0.13080469264324626,0.05641799029247406
4896,0.13104591414083147,0.05712063152318256
4897,0.1312875804833967,0.05785495414977464
4898,0.13152969249129615,0.05862262572153569
4899,0.13177225098639705,0.05942542320773507
4900,0.13201525679208165,0.06026524185414303
4901,0.13225871073325135,0.06114410488121759
4902,0.1325026136363281,0.0620641741158744
4903,0.1327469663292584,0.06302776166025324
4904,0.13299176964151552,0.06403734271392686
4905,0.13323702440410204,0.06509556968096418
4906,0.1334827314495535,0.0662052877103431
4907,0.13372889161194024,0.06736955183779575
4908,0.13397550572687122,0.06859164591970576
4909,0.1342225746314962,0.0698751035755716
4910,0.13447009916450853,0.0712237313854583
4911,0.13471808016614864,0.07264163462341676
4912,0.13496651847820598,0.07413324584784788
4913,0.13521541494402284,0.07570335671630142
4914,0.1354647704084966,0.07735715344622741
4915,0.1357145857180825,0.07910025640630071
4916,0.13596486172079722,0.08093876439669233
4917,0.13621559926622073,0.0828793042630934
4918,0.13646679920550014,0.08492908659098188
4919,0.13671846239135238,0.08709596834634402
4920,0.1369705896780662,0.08938852347068994
4921,0.13722318192150648,0.0918161226060465
4922,0.13747623997911593,0.09438902332514534
4923,0.13772976470991882,0.09711847248017091
4924,0.1379837569745236,0.10001682256827558
4925,0.1382382176351254,0.10309766435431078
4926,0.13849314755550987,0.10637597840355711
4927,0.13874854760105512,0.10986830867608315
4928,0.13900441863873544,0.11359296194017528
4929,0.13926076153712408,0.11757023750086323
4930,0.13951757716639548,0.12182269264395854
4931,0.13977486639832948,0.12637545030839373
4932,0.14003263010631298,0.13125655687377497
4933,0.14029086916534395,0.13649739965650753
4934,0.14054958445203394,0.14213319583687994
4935,0.14080877684461085,0.14820356721078842
4936,0.14106844722292244,0.15475321852982243
4937,0.14132859646843865,0.16183274147023974
4938,0.1415892254642553,0.16949957173329758
4939,0.1418503350950969,0.17781913380025144
4940,0.1421119262473189,0.18686621695391137
4941,0.14237399980891194,0.1967266380306053
4942,0.14263655666950376,0.20749926194358126
4943,0.142899597720363,0.21929847166422517
4944,0.14316312385440202,0.23225720695310703
4945,0.14342713596617931,0.24653072839834966
4946,0.14369163495190365,0.2623013141372771
4947,0.14395662170943602,0.27978416669688244
4948,0.14422209713829354,0.29923490511470596
4949,0.14448806213965226,0.32095915555225857
4950,0.14475451761634953,0.3453249513164285
4951,0.14502146447288838,0.3727789405715021
4952,0.14528890361543922,0.4038678245346177
4953,0.14555683595184402,0.43926708724876096
4954,0.1458252623916189,0.47982005662233657
4955,0.14609418384595682,0.5265918692628773
4956,0.1463636012277316,0.580945370430592
4957,0.14663351545150044,0.644650030670812
4958,0.1469039274335067,0.7200418343624895
4959,0.14717483809168402,0.8102641612271451
4960,0.14744624834565825,0.9196416937034956
4961,0.14771815911675154,1.0542813640762685
4962,0.14799057132798513,1.2230786817984638
4963,0.148263485904082,1.4394878874801968
4964,0.14853690377147102,1.7248285694000651
4965,0.1488108258582889,2.114944691010814
4966,0.14908525309438445,2.67498163633305
4967,0.14936018641132126,3.5367588393072964
4968,0.14963562674238026,5.012802296180015
4969,0.14991157502256428,8.065689104455949
4970,0.1501880321885997,17.81914654134879
4971,0.15046499917894082,236.996907792924
4972,0.15074247693377255,17.490897878391596
4973,0.1510204663950133,9.718714418622703
4974,0.15129896850631894,7.064417936871194
4975,0.15157798421308502,5.7690686275136285
4976,0.15185751446245105,5.039189431628772
4977,0.1521375602033031,4.606464853187147
4978,0.15241812238627675,4.357527722422704
4979,0.15269920196376122,4.239333281720592
4980,0.15298079988990146,4.227834378505087
4981,0.1532629171206025,4.316506008586305
4982,0.1535455546135321,4.513162610249198
4983,0.1538287133281237,4.842257748346072
4984,0.1541123942255807,5.354177678758121
4985,0.1543965982688784,6.14925622876847
4986,0.1546813264227684,7.442938773885211
4987,0.1549665796537816,9.778807028596239
4988,0.15525235893023065,15.00795929959968
4989,0.15553866522221466,36.029915072496365
4990,0.15582549950162095,71.03602305097353
4991,0.15611286274212985,17.07178032781714
4992,0.15640075591921698,9.482644130289547
4993,0.15668918001015675,6.475258298107962
4994,0.15697813599402607,4.872506722043047
4995,0.157267624851707,3.882268583609052
4996,0.15755764756589086,3.2132339088423985
4997,0.15784820512108128,2.733214809781616
4998,0.1581392985035968,2.373602505963947
4999,0.1584309287015757,2.095276553142103
5000,0.15872309670497775,1.874319586131248
5001,0.15901580350558886,1.6952996326689818
5002,0.15930905009702387,1.547823019340416
5003,0.1596028374747296,1.4246399830203085
5004,0.15989716663598924,1.3205442662742426
5005,0.16019203857992434,1.231703982318588
5006,0.16048745430749958,1.155238767638975
5007,0.16078341482152553,1.0889436591215866
5008,0.1610799211266615,1.0311036038590664
5009,0.1613769742294203,0.9803657365661951
5010,0.16167457513817016,0.935649501010575
5011,0.16197272486313935,0.8960821707996657
5012,0.16227142441641926,0.860951788056197
5013,0.16257067481196702,0.829672278940245
5014,0.16287047706561034,0.8017572309557947
5015,0.16317083219505008,0.7767999291695268
5016,0.16347174121986352,0.754457980097864
5017,0.16377320516150873,0.734441342419274
5018,0.1640752250433269,0.7165029180515129
5019,0.1643778018905468,0.7004310887384073
5020,0.16468093673028802,0.6860437460382269
5021,0.16498463059156365,0.6731834784997824
5022,0.16528888450528514,0.6617136633641406
5023,0.16559369950426445,0.6515152710587577
5024,0.1658990766232186,0.6424842356569808
5025,0.16620501689877282,0.6345292779042135
5026,0.16651152136946354,0.627570092528525
5027,0.16681859107574304,0.6215358305896506
5028,0.1671262270599816,0.6163638221677894
5029,0.16743443036647238,0.6119984958959954
5030,0.16774320204143428,0.6083904605305156
5031,0.16805254313301513,0.6054957205411988
5032,0.16836245469129624,0.6032750030413626
5033,0.16867293776829492,0.6016931775990408
5034,0.1689839934179689,0.600718753832178
5035,0.1692956226962196,0.6003234443807751
5036,0.16960782666089513,0.6004817830143941
5037,0.16992060637179515,0.6011707893859042
5038,0.17023396289067302,0.6023696733682822
5039,0.17054789728124056,0.6040595730771529
5040,0.1708624106091714,0.6062233216405225
5041,0.1711775039421037,0.6088452385692017
5042,0.1714931783496453,0.6119109422397777
5043,0.1718094349033758,0.6154071805517852
5044,0.17212627467685152,0.6193216772827294
5045,0.17244369874560844,0.6236429920551031
5046,0.17276170818716555,0.628360392161537
5047,0.17308030408102967,0.6334637347782448
5048,0.17339948750869755,0.6389433583415651
5049,0.17371925955366094,0.6447899820743738
5050,0.17403962130140976,0.6509946128339171
5051,0.17436057383943504,0.6575484586144638
5052,0.1746821182572342,0.664442848181087
5053,0.17500425564631303,0.6716691564365928
5054,0.17532698710019065,0.6792187352354823
5055,0.1756503137144029,0.6870828494571427
5056,0.17597423658650538,0.6952526182375911
5057,0.17629875681607846,0.7037189613347439
5058,0.1766238755047294,0.7124725506675401
5059,0.1769495937560978,0.7215037671243734
5060,0.1772759126758583,0.7308026627807365
5061,0.17760283337172406,0.7403589287005531
5062,0.17793035695345175,0.7501618685191782
5063,0.17825848453284396,0.760200378018832
5064,0.17858721722375392,0.770462930908964
5065,0.17891655614208912,0.7809375710141814
5066,0.17924650240581436,0.7916119110512315
5067,0.17957705713495678,0.8024731381440195
5068,0.17990822145160834,0.8135080261815905
5069,0.1802399964799309,0.8247029550698184
5070,0.1805723833461592,0.8360439368627215
5071,0.18090538317860466,0.8475166486860882
5072,0.18123899710765967,0.8591064722848473
5073,0.18157322626580155,0.8707985399383878
5074,0.18190807178759527,0.8825777863966044
5075,0.18224353480969896,0.8944290063962028
5076,0.18257961647086607,0.9063369172232588
5077,0.1829163179119508,0.9182862256980674
5078,0.18325364027591093,0.9302616988728343
5079,0.1835915847078117,0.9422482376560181
5080,0.1839301523548307,0.9542309525100462
5081,0.18426934436626027,0.9661952403150808
5082,0.1846091618935128,0.9781268614522212
5083,0.18494960609012406,0.9900120161360659
5084,0.18529067811175645,1.0018374190211583
5085,0.1856323791162044,1.013590371119545
5086,0.1859747102633967,1.0252588280974475
5087,0.18631767271540176,1.0368314640686045
5088,0.18666126763643096,1.0482977300678584
5089,0.18700549619284212,1.0596479064707285
5090,0.18735035955314489,1.07087314872065
5091,0.18769585888800264,1.0819655258324514
5092,0.18804199537023855,1.0929180512572303
5093,0.1883887701748386,1.1037247058151958
5094,0.18873618447895485,1.114380452528237
5095,0.18908423946191105,1.1248812433086641
5096,0.18943293630520508,1.1352240175819408
5097,0.18978227619251412,1.1454066930375462
5098,0.19013226030969832,1.1554281488093432
5099,0.190482889844804,1.1652882014844663
5100,0.19083416598806935,1.1749875744249865
5101,0.19118608993192665,1.184527860958559
5102,0.19153866287100768,1.19391148205255
5103,0.19189188600214746,1.2031416391294325
5104,0.19224576052438733,1.2122222627107424
5105,0.1926002876389809,1.2211579575922056
5106,0.19295546854939605,1.2299539452548394
5107,0.1933113044613206,1.2386160042074474
5108,0.19366779658266595,1.247150408935246
5109,0.1940249461235704,1.2555638681000756
5110,0.1943827542964046,1.263863462600368
5111,0.1947412223157744,1.2720565840558342
5112,0.19510035139852594,1.2801508742342556
5113,0.19546014276374948,1.288154165887218
5114,0.19582059763278287,1.2960744254096677
5115,0.19618171722921696,1.3039196976861602
5116,0.19654350277889845,1.3116980534353788
5117,0.19690595550993506,1.3194175393157808
5118,0.19726907665269944,1.3270861310087019
5119,0.19763286743983255,1.3347116894527682
5120,0.19799732910624945,1.3423019203647555
5121,0.1983624628891415,1.3498643371475074
5122,0.1987282700279824,1.3574062272559373
5123,0.1990947517645316,1.364934622066591
5124,0.19946190934283767,1.3724562702756342
5125,0.19982974400924447,1.3799776148337257
5126,0.2001982570123938,1.387504773413731
5127,0.20056744960322967,1.3950435223989037
5128,0.20093732303500408,1.4025992843740387
5129,0.20130787856327886,1.410177119099794
5130,0.20167911744593245,1.4177817179513346
5131,0.20205104094316248,1.425417401804679
5132,0.2024236503174903,1.433088122358805
5133,0.20279694683376612,1.4407974668872041
5134,0.20317093175917209,1.448548666418768
5135,0.2035456063632276,1.4563446073551556
5136,0.20392097191779326,1.4641878465382674
5137,0.20429702969707486,1.4720806297882323
5138,0.2046737809776283,1.4800249139380277
5139,0.2050512270383632,1.4880223923956877
5140,0.20542936916054808,1.4960745242687663
5141,0.2058082086278144,1.5041825670878601
5142,0.20618774672616008,1.5123476131666937
5143,0.20656798474395555,1.5205706296354395
5144,0.20694892397194625,1.528852502181129
5145,0.2073305657032585,1.5371940825251935
5146,0.20771291123340352,1.5455962396622656
5147,0.2080959618602808,1.5540599148778613
5148,0.20847971888418426,1.562586180554793
5149,0.20886418360780487,1.5711763027698271
5150,0.2092493573362366,1.579831807674026
5151,0.20963524137698014,1.5885545516423898
5152,0.21002183703994687,1.5973467951717029
5153,0.21040914563746446,1.606211280501165
5154,0.21079716848428007,1.615151312927952
5155,0.211185906897566,1.6241708457919946
5156,0.21157536219692336,1.633274569110166
5157,0.21196553570438653,1.6424680018521554
5158,0.21235642874442848,1.6517575878688984
5159,0.21274804264396396,1.6611507955108429
5160,0.2131403787323552,1.6706562210090132
5161,0.21353343834141628,1.6802836957377043
5162,0.21392722280541634,1.6900443975351362
5163,0.21432173346108616,1.6999509663291605
5164,0.21471697164762066,1.710017624399618
5165,0.2151129387066852,1.7202603017104587
5166,0.21550963598241907,1.7306967668625604
5167,0.21590706482144006,1.7413467643563378
5168,0.21630522657284992,1.7522321590122447
5169,0.2167041225882375,1.763377088579841
5170,0.21710375422168487,1.7748081257751749
5171,0.2175041228297712,1.7865544512244178
5172,0.21790522977157664,1.7986480390628745
5173,0.21830707640868866,1.8111238572477364
5174,0.21870966410520465,1.8240200849942956
5175,0.21911299422773844,1.8373783501475707
5176,0.21951706814542396,1.851243989760472
5177,0.2199218872299193,1.8656663376774933
5178,0.220327452855413,1.8806990435315711
5179,0.22073376639862696,1.8964004282653797
5180,0.22114082923882267,1.9128338821087127
5181,0.2215486427578049,1.9300683119006288
5182,0.2219572083399262,1.948178645771499
5183,0.22236652737209267,1.9672464045292153
5184,0.22277660124376808,1.9873603506722084
5185,0.22318743134697785,2.0086172278350842
5186,0.22359901907631533,2.031122605730185
5187,0.22401136582894488,2.054991848368705
5188,0.22442447300460808,2.080351226638598
5189,0.2248383420056278,2.1073392003228477
5190,0.2252529742369123,2.1361078995400913
5191,0.2256683711059616,2.1668248416069416
5192,0.2260845340228704,2.199674926750367
5193,0.2265014644003345,2.2348627653191926
5194,0.22691916365365503,2.2726154006468224
5195,0.22733763320074216,2.3131855061504756
5196,0.2277568744621221,2.3568551534654363
5197,0.2281768888609396,2.4039402715359284
5198,0.22859767782296456,2.4547959461348143
5199,0.2290192427765963,2.5098227472984536
5200,0.2294415851528676,2.5694743214269558
5201,0.22986470638545095,2.6342665491253987
5202,0.23028860791066225,2.704788654538398
5203,0.2307132911674664,2.781716764371171
5204,0.2311387575974822,2.865830565471004
5205,0.23156500864498625,2.9580339137806844
5206,0.23199204575691945,3.0593805264196865
5207,0.23241987038289025,3.1711062745380567
5208,0.2328484839751809,3.294670134999451
5209,0.233277887988752,3.431806625792042
5210,0.23370808388124656,3.584593653891498
5211,0.23413907311299664,3.755541318043792
5212,0.23457085714702625,3.9477096084403995
5213,0.23500343744905836,4.164866579907565
5214,0.2354368154875187,4.411704194203251
5215,0.2358709927335405,4.694137911658076
5216,0.2363059706609707,5.01973051698569
5217,0.2367417507463733,5.398304681489426
5218,0.2371783344690362,5.842850092546048
5219,0.23761572331097505,6.3709046916342915
5220,0.2380539187569379,7.006726532725359
5221,0.2384929222944119,7.7848396852053385
5222,0.2389327354136263,8.756087568270095
5223,0.2393733596075593,9.998538177238846
5224,0.2398147963719423,11.638476991026698
5225,0.24025704720526436,13.894357226574074
5226,0.24070011360877885,17.1795232454009
5227,0.2411439970865068,22.381694733671242
5228,0.24158869914524345,31.81674531303835
5229,0.2420342212945629,54.03116143441005
5230,0.24248056504682225,167.781922020412
5231,0.2429277319171687,162.17215791205868
5232,0.2433757234235425,56.1003091959385
5233,0.24382454108668405,34.51650397471273
5234,0.24427418643013804,25.276684546154886
5235,0.2447246609802581,20.179476990918083
5236,0.24517596626621374,16.97443589485965
5237,0.2456281038199934,14.793659577062849
5238,0.24608107517641134,13.231761591886935
5239,0.2465348818731125,12.07428770504438
5240,0.2469895254505765,11.197435758023936
5241,0.2474450074521245,10.525021450767733
5242,0.2479013294239241,10.00788771334911
5243,0.24835849291499296,9.613206533845753
5244,0.2488164994772068,9.318553865484654
5245,0.249275350665302,9.10846177685303
5246,0.2497350480368828,8.972338052957475
5247,0.250195593152426,8.903183897636811
5248,0.2506569875752853,8.896804243507779
5249,0.25111923287169857,8.951342398425115
5250,0.2515823306107907,9.067047078804938
5251,0.25204628236458143,9.246226279443391
5252,0.2525110897079892,9.493374860118644
5253,0.2529767542188362,9.815490725931712
5254,0.2534432774778553,10.222625514332547
5255,0.25391066106869353,10.72875822605322
5256,0.25437890657791895,11.353147171289725
5257,0.2548480155950257,12.12243038219354
5258,0.25531798971243824,13.073953921610647
5259,0.2557888305255188,14.261210627940395
5260,0.2562605396325704,15.763094445942084
5261,0.25673311863484466,17.700468816058326
5262,0.25720656913654594,20.267778805013126
5263,0.25768089274483624,23.798445459185416
5264,0.2581560910698424,28.915243800878155
5265,0.2586321657246594,36.93008066696033
5266,0.2591091183253581,51.15999778155874
5267,0.2595869504909892,83.12315491286033
5268,0.26006566384358865,218.884900867381
5269,0.26054526000818456,356.8255068946639
5270,0.2610257406128009,99.5055058401724
5271,0.2615071072884645,58.333692451890975
5272,0.2619893616692103,41.572295479168744
5273,0.26247250539208555,32.508908438655034
5274,0.2629565400971577,26.85234314871192
5275,0.2634414674275176,23.00109030133076
5276,0.26392728902928697,20.221514885055463
5277,0.26441400655162306,18.130144011833902
5278,0.2649016216467238,16.507045704278546
5279,0.265390135969835,15.217061351762242
5280,0.2658795511792539,14.172560782141426
5281,0.2663698689363365,13.314245529623346
5282,0.2668610909055028,12.600559374013434
5283,0.2673532187542413,12.001516776436356
5284,0.26784625415311664,11.494938696247663
5285,0.26834019877577325,11.064067099719436
5286,0.26883505429894256,10.696002928228044
5287,0.2693308224024484,10.380653940883992
5288,0.26982750476921136,10.110008284825478
5289,0.2703251030852568,9.87762192884252
5290,0.2708236190397181,9.67824995353773
5291,0.2713230543248448,9.507576717295434
5292,0.2718234106360067,9.362015310425898
5293,0.2723246896716996,9.238556420762032
5294,0.2728268931335525,9.134653001335998
5295,0.2733300227263314,9.048131259760572
5296,0.27383408015794697,8.9771212604456
5297,0.27433906713945944,8.920002323014053
5298,0.2748449853850836,8.875359712440297
5299,0.2753518366121965,8.841950039364411
5300,0.27585962254134194,8.818673446727788
5301,0.2763683448962362,8.804551133185957
5302,0.2768780054037751,8.798707109589861
5303,0.2773886057940381,8.80035333955819
5304,0.2779001478002961,8.808777604528794
5305,0.2784126331590162,8.823333575700795
5306,0.2789260636098671,8.843432682658344
5307,0.2794404408957267,8.868537450315332
5308,0.27995576676268585,8.898156038707484
5309,0.2804720429600565,8.931837768887693
5310,0.2809892712403762,8.969169456290377
5311,0.2815074533594139,9.009772403049025
5312,0.2820265910761774,9.053299924847352
5313,0.2825466861529172,9.099435307421901
5314,0.2830677403551346,9.147890103939611
5315,0.2835897554515866,9.198402697960013
5316,0.2841127332142912,9.250737068196807
5317,0.28463667541853543,9.30468170126541
5318,0.2851615838428789,9.360048607379959
5319,0.2856874602691623,9.416672401779884
5320,0.2862143064825119,9.474409421683962
5321,0.2867421242713453,9.533136854899812
5322,0.2872709154273794,9.592751861918288
5323,0.2878006817456341,9.6531706784421
5324,0.2883314250244401,9.71432768984907
5325,0.288863147065445,9.776174473090819
5326,0.28939584967361764,9.83867880498003
5327,0.2899295346572567,9.9018236387405
5328,0.2904642038279945,9.965606053090813
5329,0.2909998590008051,10.030036180037458
5330,0.2915365019940097,10.09513611898784
5331,0.2920741346292816,10.160938845803297
5332,0.2926127587316549,10.227487126039346
5333,0.29315237612952816,10.294832441913242
5334,0.2936929886546725,10.363033942560424
5335,0.29423459814223724,10.432157426937577
5336,0.29477720643075483,10.502274368364574
5337,0.2953208153621497,10.573460989222834
5338,0.2958654267817415,10.645797393791417
5339,0.2964110425382542,10.719366766656876
5340,0.29695766448382066,10.794254643611335
5341,0.2975052944739888,10.870548261497914
5342,0.29805393436772937,10.948335993094883
5343,0.2986035860274401,11.027706872873866
5344,0.29915425131895435,11.108750219341772
5345,0.29970593211154617,11.191555359682136
5346,0.3002586302779359,11.276211462564424
5347,0.3008123476942985,11.36280748528199
5348,0.3013670862402681,11.451432241809727
5349,0.3019228477989456,11.542174598939571
5350,0.3024796342569047,11.6351238083421
5351,0.3030374475041974,11.730369983213798
5352,0.30359628943436223,11.828004729093811
5353,0.3041561619444287,11.928121939464631
5354,0.3047170669349253,12.030818767893306
5355,0.30527900630988564,12.136196789721822
5356,0.3058419819768536,12.24436336769462
5357,0.3064059958468916,12.355433237440067
5358,0.3069710498345866,12.469530330428723
5359,0.30753714585805525,12.586789853975931
5360,0.3081042858389525,12.707360650098101
5361,0.3086724717024763,12.831407857665774
5362,0.3092417053773755,12.959115905447712
5363,0.30981198879595584,13.090691867450666
5364,0.3103833238940858,13.226369216635263
5365,0.3109557126112048,13.36641201886621
5366,0.3115291568903279,13.511119616133243
5367,0.31210365867805395,13.660831857050484
5368,0.31267921992457204,13.815934943847468
5369,0.31325584258366623,13.976867979107274
5370,0.31383352861272523,14.14413031308643
5371,0.3144122799727461,14.318289814477634
5372,0.314992098628343,14.499992215078688
5373,0.3155729865477533,14.689971713437206
5374,0.31615494570284325,14.889063065999206
5375,0.31673797806911635,15.09821544895012
5376,0.3173220856257183,15.318508442882809
5377,0.31790727035544536,15.551170579717668
5378,0.31849353424475035,15.797601002267047
5379,0.31908087928374856,16.05939492869435
5380,0.3196693074662264,16.338373796529087
5381,0.32025882078964596,16.636621197094165
5382,0.3208494212551539,16.956526019356865
5383,0.32144111086758714,17.300834627590636
5384,0.32203389163547885,17.67271443529601
5385,0.32262776557106754,18.07583195889974
5386,0.3232227346903013,18.51444941102638
5387,0.3238188010128468,18.993545229571318
5388,0.3244159665620952,19.518965789788677
5389,0.3250142333651683,20.09761814278836
5390,0.3256136034529272,20.737717314716154
5391,0.3262140788599772,21.44910702524437
5392,0.3268156616246764,22.24368048727044
5393,0.327418353789142,23.13593958465454
5394,0.32802215739925616,24.14374840314592
5395,0.3286270745046753,25.28936451282627
5396,0.32923310715883425,26.60087492629544
5397,0.3298402574189557,28.11423452434705
5398,0.3304485273460562,29.87622346408116
5399,0.33105791900495185,31.948845481305586
5400,0.33166843446426825,34.41605757967991
5401,0.3322800757964442,37.394411357791526
5402,0.3328928450777415,41.050541460846496
5403,0.33350674438825073,45.63125639136978
5404,0.3341217758118976,51.5182695509457
5405,0.3347379414364521,59.334825799337224
5406,0.33535524335353306,70.17239886625124
5407,0.33597368365861746,86.13163743493341
5408,0.3365932644510467,111.83843940819622
5409,0.33721398783403256,159.8665953749019
5410,0.3378358559146665,280.6508748698695
5411,0.33845887080392584,1138.7323534429202
5412,0.3390830346166796,559.9937357974367
5413,0.3397083494716984,226.5718914152927
5414,0.3403348174916587,143.06862711619658
5415,0.3409624408031525,105.29238626641317
5416,0.3415912215366937,83.89445862869061
5417,0.3422211618267241,70.22722030541654
5418,0.34285226381162265,60.82982256145879
5419,0.34348452963371096,54.04794161235719
5420,0.34411796143926193,48.99245804478859
5421,0.34475256137850696,45.14421489093687
5422,0.34538833160564125,42.18107196161496
5423,0.3460252742788343,39.89395212499611
5424,0.34666339156023396,38.14274093729139
5425,0.3473026856159768,36.831662041701335
5426,0.3479431586161937,35.894871400248896
5427,0.3485848127350165,35.28775120553596
5428,0.34922765015058804,34.981569514129006
5429,0.3498716730450664,34.96025117504855
5430,0.3505168836046349,35.21857537312976
5431,0.3511632840195087,35.7614399560345
5432,0.3518108764839405,36.60404024244808
5433,0.35245966319623145,37.77296921108862
5434,0.3531096463587348,39.30840315272635
5435,0.3537608281778666,41.26773635011464
5436,0.35441321086411165,43.731331450084156
5437,0.3550667966320302,46.81156620040766
5438,0.355721587700268,50.66729434613138
5439,0.3563775862915604,55.52765231615395
5440,0.3570347946327434,61.73287270682405
5441,0.35769321495475925,69.80797476629586
5442,0.3583528494926634,80.60480646880528
5443,0.3590137004856344,95.59970641441808
5444,0.3596757701769788,117.58988043795868
5445,0.3603390608141413,152.59034635796337
5446,0.3610035746487108,216.31935182767188
5447,0.3616693139364276,366.96627636836075
5448,0.3623362809371936,1147.0828289985916
5449,0.3630044779150762,1078.7510851205639
5450,0.3636739071383197,375.5484153632348
5451,0.3643445708793511,231.02580926008164
5452,0.36501647141478705,168.95778167946503
5453,0.36568961102544384,134.6100205287071
5454,0.3663639919963426,112.91517989642298
5455,0.3670396166167196,98.05074175020525
5456,0.3677164871800325,87.29166823552158
5457,0.3683946059839673,79.19246025860508
5458,0.36907397533044894,72.91504841699646
5459,0.3697545975256459,67.94003974598297
5460,0.3704364748799804,63.92836710914204
5461,0.3711196097081357,60.6492466451093
5462,0.3718040043290623,57.94011090502748
5463,0.3724896610659889,55.68310198358752
5464,0.3731765822464267,53.79065548797795
5465,0.3738647702021806,52.19632334042942
5466,0.3745542272693556,50.848742363130384
5467,0.3752449557883635,49.70755972618286
5468,0.3759369581039333,48.74061358387253
5469,0.3766302365651182,47.92194074971531
5470,0.377324793525302,47.23034238249664
5471,0.3780206313422101,46.64833417758145
5472,0.3787177523779144,46.16136652360567
5473,0.3794161589988437,45.757237405473305
5474,0.3801158535757911,45.42564499452755
5475,0.3808168384839203,45.15784283087041
5476,0.3815191161027769,44.94637125131057
5477,0.3822226888162931,44.78484608004557
5478,0.3829275590127985,44.66779072598393
5479,0.3836337290850272,44.59050145458214
5480,0.3843412014301245,44.54893820052015
5481,0.3850499784496581,44.53963517593002
5482,0.3857600625496228,44.559626918679264
5483,0.3864714561404517,44.6063864601225
5484,0.3871841616370229,44.677773070630565
5485,0.3878981814586669,44.771987633008294
5486,0.388613518029177,44.88753414715939
5487,0.3893301737768151,45.02318621875978
5488,0.3900481511343221,45.17795765533687
5489,0.3907674525389253,45.35107650347369
5490,0.3914880804323453,45.54196202460698
5491,0.3922100372608073,45.750204234517376
5492,0.392933325475046,45.97554573115451
5493,0.3936579475303165,46.217865613260656
5494,0.3943839058864023,46.47716535336636
5495,0.3951112030076214,46.75355653722321
5496,0.3958398413628382,47.04725042093719
5497,0.39656982342546815,47.35854928966991
5498,0.3973011516734895,47.687839630105145
5499,0.39803382858945,48.035587154727644
5500,0.3987678566604746,48.402333740985114
5501,0.39950323837827617,48.788696373874586
5502,0.4002399762391613,49.195368207614045
5503,0.4009780727440409,49.623121891890165
5504,0.4017175303984384,50.072815341726745
5505,0.4024583517124963,50.54540016840112
5506,0.4032005392009877,51.04193303326278
5507,0.4039440953833217,51.56359023822782
5508,0.4046890227835549,52.11168592804001
5509,0.4054353239303983,52.68769435246498
