,f,Xi
1942,0.0005672189742343103,6.136650807850744e-11
1943,0.0005682650025354253,6.113245684094398e-11
1944,0.0005693129598538273,6.089929827241967e-11
1945,0.0005703628497468844,6.066788988621105e-11
1946,0.0005714146757785247,6.043778435535684e-11
1947,0.0005724684415192495,6.020855158528966e-11
1948,0.0005735241505461429,5.998018826573988e-11
1949,0.0005745818064428872,5.975269109899308e-11
1950,0.0005756414127997739,5.952605679984247e-11
1951,0.0005767029732137133,5.930028209554213e-11
1952,0.0005777664912882512,5.907536372575873e-11
1953,0.0005788319706335768,5.885240543429218e-11
1954,0.0005798994148665386,5.863042867427379e-11
1955,0.000580968827610655,5.840928915585358e-11
1956,0.0005820402124961249,5.818898372116292e-11
1957,0.0005831135731598441,5.796950922424343e-11
1958,0.0005841889132454132,5.7750862531003e-11
1959,0.0005852662364031536,5.7533040519170164e-11
1960,0.0005863455462901178,5.731619256133387e-11
1961,0.0005874268465701031,5.710122047166599e-11
1962,0.0005885101409136622,5.688705466373581e-11
1963,0.0005895954329981168,5.667369211347531e-11
1964,0.0005906827265075709,5.6461129808158474e-11
1965,0.0005917720251329225,5.624936474635897e-11
1966,0.0005928633325718762,5.6038393937907647e-11
1967,0.0005939566525289545,5.582821440385065e-11
1968,0.000595051988715512,5.5619276031255504e-11
1969,0.0005961493448497483,5.5411843097424166e-11
1970,0.0005972487246567193,5.52051837878668e-11
1971,0.0005983501318683513,5.49992952173398e-11
1972,0.0005994535702234511,5.4794174511360397e-11
1973,0.0006005590434677209,5.458981880616621e-11
1974,0.0006016665553537714,5.438622524867508e-11
1975,0.0006027761096411327,5.418339099644563e-11
1976,0.0006038877100962693,5.398207216209443e-11
1977,0.0006050013604925893,5.378188529458594e-11
1978,0.000606117064610462,5.358244079913378e-11
1979,0.0006072348262372258,5.3383735922729064e-11
1980,0.0006083546491672048,5.3185767922571874e-11
1981,0.0006094765372017213,5.298853406603355e-11
1982,0.0006106004941491051,5.2792031630619553e-11
1983,0.0006117265238247121,5.259625790393089e-11
1984,0.0006128546300509313,5.2402280003410904e-11
1985,0.0006139848166572027,5.220905837810594e-11
1986,0.0006151170874800286,5.201654921409992e-11
1987,0.0006162514463629841,5.1824749884352244e-11
1988,0.0006173878971567348,5.163365777150846e-11
1989,0.0006185264437190455,5.144327026786544e-11
1990,0.0006196670899147966,5.1253584775335095e-11
1991,0.0006208098396159959,5.1064905968244864e-11
1992,0.0006219546967017901,5.087769413445841e-11
1993,0.0006231016650584817,5.069116864817501e-11
1994,0.000624250748579538,5.0505326993138866e-11
1995,0.0006254019511656079,5.0320166662318915e-11
1996,0.0006265552767245338,5.013568515787522e-11
1997,0.0006277107291713628,4.9951879991125605e-11
1998,0.0006288683124283643,4.976874868251142e-11
1999,0.0006300280304250383,4.958694656233654e-11
2000,0.0006311898870981334,4.94062004882047e-11
2001,0.0006323538863916582,4.9226113239541546e-11
2002,0.0006335200322568926,4.904668241490641e-11
2003,0.0006346883286524053,4.886790562161171e-11
2004,0.0006358587795440633,4.868978047569152e-11
2005,0.0006370313889050484,4.85123046018694e-11
2006,0.0006382061607158702,4.8335475633526706e-11
2007,0.0006393830989643763,4.8160301045995725e-11
2008,0.0006405622076457715,4.798577236371567e-11
2009,0.0006417434907626255,4.7811876157983327e-11
2010,0.0006429269523248912,4.76386101367594e-11
2011,0.0006441125963499165,4.746597201631075e-11
2012,0.0006453004268624557,4.729395952118053e-11
2013,0.000646490447894688,4.7122570384157596e-11
2014,0.0006476826634862261,4.6952174803722725e-11
2015,0.0006488770776841339,4.6783015989219635e-11
2016,0.0006500736945429388,4.6614466618360826e-11
2017,0.0006512725181246434,4.6446524495449174e-11
2018,0.0006524735524987435,4.627918743269782e-11
2019,0.0006536768017422372,4.611245325020238e-11
2020,0.0006548822699396433,4.594631977591195e-11
2021,0.0006560899611830127,4.5780784845601074e-11
2022,0.0006572998795719406,4.5616601827535585e-11
2023,0.0006585120292135852,4.545321833695218e-11
2024,0.0006597264142226763,4.529042003167258e-11
2025,0.0006609430387215332,4.5128204815757656e-11
2026,0.0006621619068400785,4.496657060077517e-11
2027,0.0006633830227158478,4.4805515305773305e-11
2028,0.0006646063904940097,4.4645036857253144e-11
2029,0.0006658320143273753,4.448533195070756e-11
2030,0.0006670598983764147,4.43269399524225e-11
2031,0.0006682900468092716,4.416911191587529e-11
2032,0.0006695224638017738,4.401184583305535e-11
2033,0.0006707571535374525,4.38551397031013e-11
2034,0.0006719941202075515,4.369899153227631e-11
2035,0.0006732333680110455,4.354339933394204e-11
2036,0.0006744749011546532,4.338836112853368e-11
2037,0.0006757187238528482,4.3234482550031846e-11
2038,0.0006769648403278795,4.3081457514296705e-11
2039,0.0006782132548097799,4.2928974098587615e-11
2040,0.0006794639715363847,4.27770303858832e-11
2041,0.0006807169947533441,4.2625624465947226e-11
2042,0.0006819723287141361,4.247475443530485e-11
2043,0.0006832299776800857,4.2324418397218056e-11
2044,0.0006844899459203729,4.2174738073295844e-11
2045,0.0006857522377120535,4.2026354810696135e-11
2046,0.0006870168573400701,4.187849360451272e-11
2047,0.0006882838090972657,4.173115261799612e-11
2048,0.0006895530972844023,4.1584330020858805e-11
2049,0.0006908247262101707,4.143802398925301e-11
2050,0.0006920987001912093,4.1292232705747593e-11
2051,0.0006933750235521169,4.114695435930571e-11
2052,0.0006946537006254657,4.100274088817946e-11
2053,0.0006959347357518202,4.0859347212571794e-11
2054,0.0006972181332797469,4.071645500944528e-11
2055,0.0006985038975658338,4.0574062525063855e-11
2056,0.0006997920329747026,4.0432168011824586e-11
2057,0.0007010825438790221,4.029076972823642e-11
2058,0.0007023754346595281,4.01498659388983e-11
2059,0.0007036707097050317,4.0009590468914454e-11
2060,0.0007049683734124398,3.9870515203004734e-11
2061,0.0007062684301867683,3.9731923369426035e-11
2062,0.0007075708844411534,3.959381328774447e-11
2063,0.0007088757405968733,3.9456183283367035e-11
2064,0.0007101830030833571,3.931903168752199e-11
2065,0.0007114926763382034,3.9182356837238195e-11
2066,0.0007128047648071954,3.904615707532496e-11
2067,0.000714119272944312,3.8911013878835154e-11
2068,0.0007154362052117495,3.877657931937897e-11
2069,0.0007167555660799293,3.864260922098349e-11
2070,0.0007180773600275196,3.850910197897139e-11
2071,0.0007194015915414478,3.8376055994209444e-11
2072,0.0007207282651169139,3.824346967308942e-11
2073,0.0007220573852574099,3.8111341427508696e-11
2074,0.0007233889564747303,3.797989422346915e-11
2075,0.000724722983288992,3.784947895899817e-11
2076,0.0007260594702286473,3.77195115141316e-11
2077,0.0007273984218304999,3.7589990351147544e-11
2078,0.0007287398426397185,3.7460913937604497e-11
2079,0.0007300837372098539,3.733228074632302e-11
2080,0.0007314301101028558,3.7204089255367554e-11
2081,0.0007327789658890855,3.7076337948028664e-11
2082,0.0007341303091473341,3.6949711583219866e-11
2083,0.0007354841444648347,3.6823614358811906e-11
2084,0.0007368404764372799,3.669794746279692e-11
2085,0.0007381993096688392,3.657270942660539e-11
2086,0.0007395606487721715,3.644789878667971e-11
2087,0.0007409244983684433,3.632351408445676e-11
2088,0.0007422908630873412,3.619955386635121e-11
2089,0.0007436597475670902,3.607639844828574e-11
2090,0.0007450311564544698,3.5954043722670876e-11
2091,0.0007464050944048281,3.5832103968603184e-11
2092,0.0007477815660820993,3.5710577778687946e-11
2093,0.000749160576158816,3.558946375030391e-11
2094,0.0007505421293161308,3.5468760485586585e-11
2095,0.0007519262302438255,3.53484665914127e-11
2096,0.0007533128836403336,3.52286915850372e-11
2097,0.0007547020942127523,3.5109956170043676e-11
2098,0.0007560938666768576,3.499162094302596e-11
2099,0.0007574882057571246,3.4873684555183205e-11
2100,0.0007588851161867387,3.475614566226077e-11
2101,0.0007602846027076151,3.463900292453462e-11
2102,0.0007616866700704148,3.4522255006796074e-11
2103,0.0007630913230345566,3.440590057833689e-11
2104,0.0007644985663682398,3.4290537727772094e-11
2105,0.000765908404848454,3.4175688753145205e-11
2106,0.0007673208432609997,3.406122444110593e-11
2107,0.000768735886400504,3.394714350330742e-11
2108,0.000770153539070433,3.3833444655718084e-11
2109,0.0007715738060831144,3.3720126618606655e-11
2110,0.0007729966922597478,3.3607188116528286e-11
2111,0.0007744222024304247,3.349500279446711e-11
2112,0.0007758503414341455,3.33835259746626e-11
2113,0.0007772811141188312,3.327242016785462e-11
2114,0.0007787145253413464,3.3161684139251424e-11
2115,0.0007801505799675091,3.3051316658171104e-11
2116,0.000781589282872113,3.294131649802748e-11
2117,0.0007830306389389415,3.283168243631662e-11
2118,0.0007844746530607823,3.272259309157249e-11
2119,0.0007859213301394486,3.261437834942783e-11
2120,0.0007873706750857907,3.250652147716184e-11
2121,0.0007888226928197173,3.239902129128643e-11
2122,0.0007902773882702096,3.22918766122274e-11
2123,0.0007917347663753371,3.2185086264311555e-11
2124,0.0007931948320822781,3.20786490757535e-11
2125,0.0007946575903473314,3.1972576654642377e-11
2126,0.000796123046135938,3.186751778291344e-11
2127,0.0007975912044226963,3.176280412472941e-11
2128,0.0007990620701913754,3.1658434545751284e-11
2129,0.0008005356484349392,3.155440791536708e-11
2130,0.0008020119441555553,3.145072310668022e-11
2131,0.0008034909623646191,3.1347378996496734e-11
2132,0.0008049727080827673,3.124437446531344e-11
2133,0.0008064571863398925,3.114224138011813e-11
2134,0.0008079444021751674,3.104056892204039e-11
2135,0.0008094343606370535,3.093922840181539e-11
2136,0.0008109270667833249,3.0838218735740176e-11
2137,0.0008124225256810831,3.073753884364984e-11
2138,0.0008139207424067718,3.063718764890611e-11
2139,0.0008154217220461991,3.053716407838553e-11
2140,0.000816925469694549,3.0437870518433897e-11
2141,0.0008184319904564043,3.033914081489205e-11
2142,0.0008199412894457608,3.0240731355644384e-11
2143,0.0008214533717860438,3.014264110193155e-11
2144,0.0008229682426101289,3.004486901836345e-11
2145,0.0008244859070603549,2.994741407290858e-11
2146,0.0008260063702885463,2.985027523688283e-11
2147,0.0008275296374560278,2.975374995606301e-11
2148,0.0008290557137336398,2.965786799724743e-11
2149,0.0008305846043017624,2.956229501965398e-11
2150,0.0008321163143503251,2.94670300275856e-11
2151,0.0008336508490788308,2.9372072028553724e-11
2152,0.0008351882136963715,2.9277420033268065e-11
2153,0.0008367284134216424,2.9183073055626526e-11
2154,0.0008382714534829664,2.9089246974624087e-11
2155,0.0008398173391183045,2.899612105905357e-11
2156,0.0008413660755752798,2.890329327550959e-11
2157,0.0008429176681111932,2.8810762669556305e-11
2158,0.0008444721219930374,2.8718528289813586e-11
2159,0.0008460294424975221,2.8626589187946797e-11
2160,0.0008475896349110845,2.8534944418657503e-11
2161,0.0008491527045299131,2.844375055463476e-11
2162,0.0008507186566599634,2.8353292166723033e-11
2163,0.0008522874966169732,2.8263121459577218e-11
2164,0.0008538592297264867,2.8173237518298937e-11
2165,0.0008554338613238656,2.808363943089964e-11
2166,0.0008570113967543134,2.7994326288290953e-11
2167,0.0008585918413728909,2.7905297184275658e-11
2168,0.0008601752005445316,2.7816670582607133e-11
2169,0.0008617614796440662,2.7728794275024186e-11
2170,0.0008633506840562341,2.7641195579580775e-11
2171,0.000864942819175707,2.7553873619265752e-11
2172,0.0008665378904071057,2.74668275198385e-11
2173,0.0008681359031650144,2.7380056409820427e-11
2174,0.0008697368628740068,2.729355942048582e-11
2175,0.0008713407749686566,2.720743708853887e-11
2176,0.0008729476448935621,2.7122060369170962e-11
2177,0.0008745574781033616,2.7036951561263638e-11
2178,0.000876170280062751,2.6952109824112952e-11
2179,0.0008777860562465067,2.686753431965293e-11
2180,0.0008794048121394972,2.6783224212447634e-11
2181,0.0008810265532367102,2.6699178669682525e-11
2182,0.0008826512850432653,2.661549951262692e-11
2183,0.0008842790130744318,2.6532542735948037e-11
2184,0.0008859097428556545,2.644984452389959e-11
2185,0.0008875434799225632,2.636740407057203e-11
2186,0.0008891802298209996,2.6285220572567532e-11
2187,0.0008908199981070321,2.6203293228992385e-11
2188,0.0008924627903469727,2.612162124144928e-11
2189,0.0008941086121174024,2.6040326000075657e-11
2190,0.0008957574690051819,2.5959712262750473e-11
2191,0.0008974093666074779,2.587934808353933e-11
2192,0.0008990643105317787,2.5799232689878454e-11
2193,0.0009007223063959137,2.5719365311595684e-11
2194,0.0009023833598280703,2.5639745180903207e-11
2195,0.0009040474764668156,2.556037153239005e-11
2196,0.0009057146619611172,2.5481402722912526e-11
2197,0.0009073849219703578,2.540305776345853e-11
2198,0.0009090582621643594,2.532495368292071e-11
2199,0.0009107346882233966,2.5247089740694336e-11
2200,0.0009124142058382207,2.5169465198451696e-11
2201,0.0009140968207100779,2.5092079320135087e-11
2202,0.000915782538550728,2.5014931371949917e-11
2203,0.0009174713650824652,2.49382332277652e-11
2204,0.000919163306038133,2.4862085330108774e-11
2205,0.0009208583671611512,2.478616994701196e-11
2206,0.0009225565542055275,2.4710486368500928e-11
2207,0.0009242578729358836,2.4635033886769612e-11
2208,0.0009259623291274717,2.4559811796173193e-11
2209,0.0009276699285661916,2.4484819393221645e-11
2210,0.0009293806770486168,2.441033780859413e-11
2211,0.0009310945803820068,2.4336317709362454e-11
2212,0.0009328116443843336,2.4262522063193782e-11
2213,0.0009345318748842977,2.4188950189473252e-11
2214,0.0009362552777213461,2.4115601409649948e-11
2215,0.0009379818587456981,2.4042475047230403e-11
2216,0.0009397116238183581,2.3969570427772634e-11
2217,0.0009414445788111414,2.3897252903411377e-11
2218,0.000943180729606692,2.3825293702808366e-11
2219,0.0009449200820984996,2.37535511851259e-11
2220,0.0009466626421909256,2.3682024697890187e-11
2221,0.0009484084157992164,2.361071359059229e-11
2222,0.0009501574088495297,2.3539617214681973e-11
2223,0.000951909627278952,2.3468734923561898e-11
2224,0.0009536650770355153,2.3398530514053995e-11
2225,0.0009554237640782246,2.332856759017518e-11
2226,0.0009571856943770703,2.3258813859378633e-11
2227,0.0009589508739130557,2.318926869616519e-11
2228,0.0009607193086782123,2.3119931476906044e-11
2229,0.0009624910046756211,2.305080157983708e-11
2230,0.0009642659679194352,2.2981969296031737e-11
2231,0.0009660442044348963,2.29137376481161e-11
2232,0.0009678257202583595,2.2845708574562886e-11
2233,0.0009696105214373127,2.277788147394479e-11
2234,0.0009713986140303918,2.2710255746620255e-11
2235,0.0009731900041074108,2.2642830794727823e-11
2236,0.0009749846977493733,2.257560602218119e-11
2237,0.0009767827010484988,2.2508806904355834e-11
2238,0.000978584020108243,2.2442455782176518e-11
2239,0.000980388661043314,2.237630024883644e-11
2240,0.0009821966299796996,2.2310339727781715e-11
2241,0.0009840079330546813,2.2244573644158112e-11
2242,0.0009858225764168614,2.2179001424805877e-11
2243,0.0009876405662261813,2.211362249825478e-11
2244,0.0009894619086539382,2.2048809462677932e-11
2245,0.0009912866098828158,2.1984280345493406e-11
2246,0.0009931146761068936,2.1919940082358917e-11
2247,0.000994946113531678,2.185578812056498e-11
2248,0.0009967809283741187,2.1791823909019716e-11
2249,0.0009986191268626275,2.1728046898244192e-11
2250,0.0010004607152371064,2.1664530428590565e-11
2251,0.0010023056997489602,2.1601583880009838e-11
2252,0.001004154086661125,2.1538820223368148e-11
2253,0.0010060058822480877,2.147623892727076e-11
2254,0.0010078610927959015,2.1413839461867045e-11
2255,0.0010097197246022175,2.13516212988457e-11
2256,0.0010115817839762957,2.1289583911430586e-11
2257,0.0010134472772390345,2.122797955826034e-11
2258,0.0010153162107229886,2.1166750114511673e-11
2259,0.001017188590772388,2.1105697279411613e-11
2260,0.0010190644237431665,2.1044820543554604e-11
2261,0.0010209437160029746,2.098411939900454e-11
2262,0.001022826473931209,2.09235933392903e-11
2263,0.001024712703919031,2.08632424806843e-11
2264,0.0010266024123693845,2.0803506076216457e-11
2265,0.0010284956056970259,2.074394071122252e-11
2266,0.0010303922903285368,2.068454589597604e-11
2267,0.0010322924727023534,2.0625321142152676e-11
2268,0.0010341961592687846,2.0566265962826273e-11
2269,0.001036103356490035,2.0507379872464875e-11
2270,0.0010380140708402248,2.0448870597877033e-11
2271,0.0010399283088054132,2.0390752889485144e-11
2272,0.0010418460768836227,2.0332800357356287e-11
2273,0.0010437673815848574,2.0275012532043235e-11
2274,0.0010456922294311288,2.0217388945432915e-11
2275,0.0010476206269564726,2.0159929130742784e-11
