,f,Xi
4359,0.04872339562852364,7.615301798128017e-07
4360,0.048813248142400935,7.674459374439351e-07
4361,0.04890326635643417,7.734076501655974e-07
4362,0.048993450576196654,7.794156749684616e-07
4363,0.049083801107825405,7.854703716164051e-07
4364,0.04917431825802198,7.915721026680415e-07
4365,0.049265002334053405,7.977212334984212e-07
4366,0.04935585364375353,8.039181323209326e-07
4367,0.049446872495523694,8.101631702093243e-07
4368,0.04953805919833413,8.164567211199497e-07
4369,0.04962941406172485,8.227991619141495e-07
4370,0.04972093739580654,8.291908723808061e-07
4371,0.04981262951126199,8.356322352591128e-07
4372,0.04990449071934671,8.421236362614621e-07
4373,0.04999652133189037,8.486654640965677e-07
4374,0.050088721661297686,8.552581104927298e-07
4375,0.05018109202054937,8.619019702212843e-07
4376,0.05027363272320348,8.685974411202616e-07
4377,0.05036634408339611,8.753449241181823e-07
4378,0.050459226415842856,8.821448232580956e-07
4379,0.05055228003583965,8.889975457217542e-07
4380,0.05064550525926375,8.959035018539932e-07
4381,0.05073890240257512,9.02863105187322e-07
4382,0.05083247178281712,9.098767724666599e-07
4383,0.050926213717617935,9.169449236743171e-07
4384,0.05102012852519151,9.24067982055133e-07
4385,0.05111421652433843,9.312463741418035e-07
4386,0.051208478034447384,9.384805297804539e-07
4387,0.051302913375496056,9.45770882156361e-07
4388,0.05139752286805202,9.531178678198791e-07
4389,0.051492306833274264,9.60521926712614e-07
4390,0.0515872655929138,9.679835021937308e-07
4391,0.05168239946931519,9.755030410665335e-07
4392,0.0517777087854174,9.830809936052054e-07
4393,0.0518731938647548,9.907178135817592e-07
4394,0.0519688550314586,9.984139582932408e-07
4395,0.05206469261025757,1.0061698885890774e-06
4396,0.05216070692647945,1.0139860688987028e-06
4397,0.05225689830605195,1.021862967259355e-06
4398,0.05235326707550366,1.02980105534409e-06
4399,0.05244981356196556,1.0378008084900564e-06
4400,0.05254653809317166,1.0458627057269206e-06
4401,0.05264344099746057,1.053987229805591e-06
4402,0.052740522603776346,1.0621748672271e-06
4403,0.05283778324166953,1.070426108271732e-06
4404,0.052935223241298617,1.0787414470284104e-06
4405,0.05303284293343072,1.0871213814242444e-06
4406,0.053130642649443116,1.0955664132543824e-06
4407,0.053228622721324184,1.1040770482120427e-06
4408,0.053326783481674335,1.1126537959187785e-06
4409,0.05342512526370763,1.1212971699550366e-06
4410,0.05352364840125234,1.1300076878908608e-06
4411,0.053622353228752535,1.1387858713169247e-06
4412,0.053721240081269085,1.1476322458757518e-06
4413,0.05382030929448055,1.156547341293171e-06
4414,0.05391956120468475,1.165531691410075e-06
4415,0.054018996148799486,1.174585834214347e-06
4416,0.05411861446436403,1.18371031187311e-06
4417,0.05421841648954012,1.1929056707651777e-06
4418,0.05431840256311296,1.2021724615137558e-06
4419,0.054418573024492725,1.2115112390194506e-06
4420,0.05451892821371529,1.2209225624934534e-06
4421,0.05461946847144378,1.2304069954910665e-06
4422,0.05472019413896953,1.2399651059454289e-06
4423,0.05482110555821312,1.249597466201513e-06
4424,0.054922203071725864,1.2593046530504296e-06
4425,0.05502348702269059,1.2690872477639268e-06
4426,0.055124957754923175,1.2789458361292365e-06
4427,0.055226615612873516,1.2888810084841293e-06
4428,0.05532846094162658,1.298893359752254e-06
4429,0.055430494086903925,1.3089834894787972e-06
4430,0.05553271539506443,1.3191520018663382e-06
4431,0.0556351252131059,1.329399505811074e-06
4432,0.05573772388866604,1.3397266149392577e-06
4433,0.05584051177002347,1.3501339476439297e-06
4434,0.055943489206099324,1.3606221271219849e-06
4435,0.05604665654645796,1.3711917814114463e-06
4436,0.05615001414130853,1.3818435434291075e-06
4437,0.05625356234150607,1.3925780510084253e-06
4438,0.0563573014985524,1.403395946937681e-06
4439,0.05646123196459785,1.4142978789985285e-06
4440,0.056565354092441886,1.4252845000047227e-06
4441,0.056669668235534786,1.4363564678412603e-06
4442,0.056774174747978634,1.4475144455037539e-06
4443,0.05687887398452834,1.4587591011381122e-06
4444,0.056983766300593215,1.4700911080805906e-06
4445,0.05708885205223796,1.4815111448980837e-06
4446,0.057194131596183785,1.4930198954287522e-06
4447,0.057299605289809964,1.5046180488230075e-06
4448,0.05740527349115456,1.5163062995847247e-06
4449,0.057511136558916084,1.5280853476128789e-06
4450,0.0576171948524546,1.5399558982434438e-06
4451,0.05772344873179261,1.5519186622915903e-06
4452,0.057829898557616874,1.5639743560943156e-06
4453,0.057936544691278985,1.5761237015532668e-06
4454,0.05804338749479716,1.588367426178032e-06
4455,0.058150427330857186,1.600706263129671e-06
4456,0.05825766456281354,1.6131409512646064e-06
4457,0.058365099554691,1.6256722351789087e-06
4458,0.05847273267118541,1.63830086525283e-06
4459,0.058580564277665365,1.651027597695786e-06
4460,0.058688594740173225,1.6638531945916162e-06
4461,0.058796824425426185,1.6767784239441954e-06
4462,0.058905253700818026,1.6898040597234817e-06
4463,0.059013882934419726,1.7029308819117864e-06
4464,0.05912271249498127,1.7161596765505488e-06
4465,0.059231742751932666,1.7294912357873739e-06
4466,0.059340974075385,1.7429263579234451e-06
4467,0.05945040683613214,1.7564658474613788e-06
4468,0.05956004140565151,1.770110515153342e-06
4469,0.05966987815610578,1.7838611780496484e-06
4470,0.0597799174603439,1.7977186595476642e-06
4471,0.05989015969190228,1.8116837894410934e-06
4472,0.06000060522500636,1.82575740396971e-06
4473,0.06011125443457153,1.8399403458693852e-06
4474,0.06022210769620469,1.854233464422591e-06
4475,0.06033316538620545,1.868637615509243e-06
4476,0.060444427881567175,1.8831536616579207e-06
4477,0.06055589555997869,1.8977824720975742e-06
4478,0.0606675687998251,1.9125249228095127e-06
4479,0.060779447980189485,1.9273818965799105e-06
4480,0.06089153348085401,1.942354283052647e-06
4481,0.06100382568230098,1.9574429787825504e-06
4482,0.061116324965714675,1.9726488872891524e-06
4483,0.06122903171298205,1.987972919110713e-06
4484,0.06134194630669448,2.003415991858805e-06
4485,0.06145506913014893,2.0189790302732456e-06
4486,0.061568400567348976,2.0346629662774286e-06
4487,0.061681941003006675,2.050468739034207e-06
4488,0.061795690822543214,2.0663972950020425e-06
4489,0.061909650412090775,2.0824495879917533e-06
4490,0.062023820158493635,2.098626579223604e-06
4491,0.06213820044930925,2.1149292373848273e-06
4492,0.06225279167281005,2.131358538687702e-06
4493,0.06236759421798421,2.147915466927924e-06
4494,0.06248260847453749,2.1646010135435997e-06
4495,0.06259783483289427,2.181416177674568e-06
4496,0.0627132736841988,2.1983619662222143e-06
4497,0.06282892542031683,2.2154393939098206e-06
4498,0.06294479043383652,2.2326494833432513e-06
4499,0.0630608691180703,2.2499932650722723e-06
4500,0.06317716186705581,2.2674717776522098e-06
4501,0.06329366907555721,2.2850860677061175e-06
4502,0.06341039113906684,2.302837189987514e-06
4503,0.06352732845380638,2.320726207443506e-06
4504,0.06364448141672799,2.338754191278409e-06
4505,0.06376185042551617,2.3569222210179692e-06
4506,0.06387943587858849,2.37523138457391e-06
4507,0.06399723817509746,2.39368277830916e-06
4508,0.06411525771493172,2.412277507103476e-06
4509,0.06423349489871713,2.431016684419562e-06
4510,0.06435195012781858,2.449901432369815e-06
4511,0.06447062380434097,2.4689328817834576e-06
4512,0.06458951633113083,2.48811217227429e-06
4513,0.0647086281117777,2.5074404523089406e-06
4514,0.0648279595506151,2.5269188792755626e-06
4515,0.06494751105272248,2.546548619553241e-06
4516,0.06506728302392609,2.5663308485817477e-06
4517,0.06518727587080073,2.586266750931992e-06
4518,0.06530749000067101,2.606357520376935e-06
4519,0.06542792582161247,2.626604359963019e-06
4520,0.06554858374245352,2.647008482082317e-06
4521,0.06566946417277618,2.6675711085450076e-06
4522,0.06579056752291801,2.6882934706526367e-06
4523,0.0659118942039733,2.70917680927181e-06
4524,0.06603344462779423,2.730222374908462e-06
4525,0.06615521920699279,2.751431427782816e-06
4526,0.0662772183549416,2.7728052379047614e-06
4527,0.0663994424857758,2.7943450851499706e-06
4528,0.06652189201439422,2.8160522593365145e-06
4529,0.06664456735646067,2.837928060302062e-06
4530,0.06676746892840574,2.859973797981793e-06
4531,0.0668905971474277,2.882190792486745e-06
4532,0.0670139524314944,2.9045803741829408e-06
4533,0.06713753519934447,2.9271438837710278e-06
4534,0.06726134587048857,2.9498826723665134e-06
4535,0.06738538486521127,2.972798101580762e-06
4536,0.06750965260457187,2.9958915436024152e-06
4537,0.06763414951040646,3.019164381279678e-06
4538,0.06775887600532893,3.042618008203043e-06
4539,0.06788383251273243,3.066253828788745e-06
4540,0.06800901945679115,3.0900732583629236e-06
4541,0.06813443726246121,3.1140777232462703e-06
4542,0.06826008635548264,3.1382686608395366e-06
4543,0.06838596716238056,3.162647519709559e-06
4544,0.06851208011046651,3.1872157596759783e-06
4545,0.06863842562784027,3.2119748518987166e-06
4546,0.06876500414339086,3.2369262789659976e-06
4547,0.06889181608679837,3.2620715349831867e-06
4548,0.0690188618885354,3.2874121256622577e-06
4549,0.06914614197986806,3.312949568411868e-06
4550,0.06927365679285813,3.3386853924283584e-06
4551,0.06940140676036384,3.3646211387871805e-06
4552,0.06952939231604194,3.390758360535305e-06
4553,0.06965761389434885,3.417098622784151e-06
4554,0.06978607193054201,3.4436435028032773e-06
4555,0.06991476686068178,3.4703945901149224e-06
4556,0.07004369912163241,3.4973534865890778e-06
4557,0.07017286915106404,3.5245218065395104e-06
4558,0.07030227738745383,3.5519011768203707e-06
4559,0.07043192427008746,3.579493236923592e-06
4560,0.07056181023906083,3.6072996390771213e-06
4561,0.07069193573528147,3.6353220483438358e-06
4562,0.07082230120046981,3.6635621427211936e-06
4563,0.07095290707716115,3.692021613241822e-06
4564,0.07108375380870655,3.7207021640746406e-06
4565,0.07121484183927494,3.7496055126270417e-06
4566,0.07134617161385436,3.7787333896476636e-06
4567,0.07147774357825319,3.8080875393299848e-06
4568,0.0716095581791023,3.837669719416884e-06
4569,0.0717416158638559,3.867481701305764e-06
4570,0.07187391708079352,3.897525270154727e-06
4571,0.0720064622790215,3.92780222498945e-06
4572,0.07213925190847405,3.958314378810826e-06
4573,0.07227228641991547,3.989063558703664e-06
4574,0.07240556626494107,4.020051605945973e-06
4575,0.07253909189597912,4.0512803761193025e-06
4576,0.07267286376629226,4.0827517392198386e-06
4577,0.07280688232997877,4.1144675797703125e-06
4578,0.07294114804197467,4.14642979693297e-06
4579,0.07307566135805463,4.178640304623156e-06
4580,0.07321042273483404,4.211101031624041e-06
4581,0.07334543262977039,4.243813921702075e-06
4582,0.07348069150116451,4.276780933723311e-06
4583,0.07361619980816275,4.310004041770845e-06
4584,0.07375195801075783,4.343485235262863e-06
4585,0.07388796656979102,4.377226519071915e-06
4586,0.07402422594695349,4.4112299136449146e-06
4587,0.07416073660478747,4.4454974551240275e-06
4588,0.07429749900668862,4.480031195468786e-06
4589,0.0744345136169068,4.514833202578773e-06
4590,0.07457178090054821,4.549905560417587e-06
4591,0.07470930132357685,4.585250369137597e-06
4592,0.0748470753528157,4.6208697452056e-06
4593,0.07498510345594901,4.656765821529736e-06
4594,0.07512338610152314,4.692940747587021e-06
4595,0.07526192375894876,4.729396689552214e-06
4596,0.07540071689850221,4.766135830427462e-06
4597,0.07553976599132682,4.803160370172953e-06
4598,0.07567907150943516,4.840472525838822e-06
4599,0.07581863392570982,4.87807453169769e-06
4600,0.07595845371390579,4.915968639378657e-06
4601,0.07609853134865167,4.954157118002034e-06
4602,0.07623886730545114,4.992642254315165e-06
4603,0.07637946206068504,5.031426352829505e-06
4604,0.07652031609161246,5.070511735958455e-06
4605,0.07666142987637282,5.109900744156561e-06
4606,0.07680280389398733,5.149595736059617e-06
4607,0.07694443862436028,5.189599088625812e-06
4608,0.07708633454828134,5.229913197278249e-06
4609,0.0772284921474265,5.270540476048178e-06
4610,0.07737091190436023,5.31148335771972e-06
4611,0.07751359430253693,5.3527442939754745e-06
4612,0.07765653982630234,5.394325755543261e-06
4613,0.07779974896089561,5.436230232344198e-06
4614,0.07794322219245076,5.478460233641739e-06
4615,0.07808696000799803,5.521018288191854e-06
4616,0.07823096289546616,5.56390694439462e-06
4617,0.07837523134368336,5.607128770446627e-06
4618,0.07851976584237957,5.65068635449494e-06
4619,0.07866456688218783,5.694582304791991e-06
4620,0.07880963495464574,5.738819249851708e-06
4621,0.0789549705521977,5.783399838607069e-06
4622,0.0791005741681959,5.828326740568524e-06
4623,0.07924644629690257,5.873602645984031e-06
4624,0.0793925874334915,5.919230266000081e-06
4625,0.0795389980740493,5.965212332823931e-06
4626,0.07968567871557783,6.011551599887434e-06
4627,0.07983262985599511,6.058250842011668e-06
4628,0.07997985199413768,6.105312855573316e-06
4629,0.08012734562976198,6.152740458672012e-06
4630,0.08027511126354582,6.2005364912990065e-06
4631,0.08042314939709069,6.248703815507445e-06
4632,0.0805714605329227,6.2972453155834776e-06
4633,0.08072004517449499,6.346163898219221e-06
4634,0.08086890382618915,6.395462492686708e-06
4635,0.0810180369933166,6.445144051013188e-06
4636,0.081167445182121,6.495211548158125e-06
4637,0.08131712889977928,6.5456679821911075e-06
4638,0.08146708865440387,6.59651637447155e-06
4639,0.08161732495504427,6.647759769829561e-06
4640,0.08176783831168845,6.699401236748155e-06
4641,0.08191862923526523,6.751443867547218e-06
4642,0.08206969823764534,6.803890778568447e-06
4643,0.08222104583164365,6.856745110362119e-06
4644,0.08237267253102076,6.910010027875117e-06
4645,0.0825245788504845,6.963688720640341e-06
4646,0.08267676530569218,7.017784402967889e-06
4647,0.08282923241325174,7.072300314137319e-06
4648,0.08298198069072404,7.127239718591804e-06
4649,0.08313501065662443,7.182605906133537e-06
4650,0.08328832283042419,7.238402192120631e-06
4651,0.08344191773255291,7.294631917665855e-06
4652,0.08359579588439962,7.351298449836458e-06
4653,0.0837499578083151,7.408405181856004e-06
4654,0.08390440402761337,7.465955533307468e-06
4655,0.08405913506657334,7.523952950337915e-06
4656,0.08421415145044099,7.582400905865056e-06
4657,0.08436945370543074,7.64130289978501e-06
4658,0.08452504235872753,7.70066245918202e-06
4659,0.08468091793848855,7.760483138539623e-06
4660,0.08483708097384475,7.820768519953386e-06
4661,0.08499353199490317,7.881522213345605e-06
4662,0.08515027153274818,7.94274785668126e-06
4663,0.08530730011944368,8.004449116186024e-06
4664,0.08546461828803485,8.066629686565743e-06
4665,0.08562222657254959,8.129293291227564e-06
4666,0.08578012550800097,8.192443682503135e-06
4667,0.08593831563038835,8.25608464187302e-06
4668,0.08609679747669981,8.320219980193368e-06
4669,0.0862555715849137,8.384853537924031e-06
4670,0.08641463849400023,8.449989185358406e-06
4671,0.08657399874392374,8.51563082285538e-06
4672,0.08673365287564448,8.581782381072875e-06
4673,0.08689360143111986,8.648447821202956e-06
4674,0.08705384495330723,8.715631135209437e-06
4675,0.0872143839861648,8.783336346066527e-06
4676,0.0873752190746542,8.85156750800004e-06
4677,0.08753635076474205,8.920328706730012e-06
4678,0.0876977796034015,8.989624059715279e-06
4679,0.0878595061386148,9.059457716400286e-06
4680,0.08802153091937437,9.129833858463239e-06
4681,0.08818385449568532,9.200756700066796e-06
4682,0.08834647741856702,9.27223048811028e-06
4683,0.0885094002400548,9.344259502483903e-06
4684,0.08867262351320225,9.416848056325242e-06
4685,0.08883614779208263,9.490000496277304e-06
4686,0.08899997363179117,9.563721202749002e-06
4687,0.08916410158844683,9.638014590177377e-06
4688,0.08932853221919383,9.712885107291802e-06
4689,0.0894932660822042,9.788337237380659e-06
4690,0.08965830373667895,9.864375498559464e-06
4691,0.08982364574285062,9.941004444041735e-06
4692,0.08998929266198487,1.0018228662411471e-05
4693,0.09015524505638216,1.009605277789784e-05
4694,0.09032150348938027,1.0174481450652345e-05
4695,0.09048806852535547,1.0253519377027538e-05
4696,0.0906549407297251,1.033317128985855e-05
4697,0.09082212066894922,1.041344195874637e-05
4698,0.0909896089105322,1.04943361903433e-05
4699,0.09115740602302536,1.0575858828641097e-05
4700,0.09132551257602818,1.0658014755260733e-05
4701,0.09149392914019076,1.0740808889744905e-05
4702,0.0916626562872156,1.0824246189852585e-05
4703,0.0918316945898592,1.0908331651855731e-05
4704,0.09200104462193467,1.0993070310838765e-05
4705,0.09217070695831296,1.1078467240999726e-05
4706,0.09234068217492544,1.1164527555954454e-05
4707,0.09251097084876553,1.125125640904261e-05
4708,0.09268157355789043,1.1338658993636162e-05
4709,0.09285249088142383,1.1426740543450723e-05
4710,0.0930237233995569,1.1515506332858476e-05
4711,0.0931952716935511,1.1604961677204418e-05
4712,0.09336713634573983,1.16951119331245e-05
4713,0.09353931793953002,1.1785962498866163e-05
4714,0.093711817059405,1.187751881461206e-05
4715,0.09388463429092546,1.1969786362805292e-05
4716,0.09405777022073232,1.2062770668478147e-05
4717,0.09423122543654827,1.2156477299582709e-05
4718,0.0944050005271796,1.2250911867324184e-05
4719,0.09457909608251884,1.2346080026497263e-05
4720,0.09475351269354587,1.2441987475824202e-05
4721,0.09492825095233087,1.2538639958296638e-05
4722,0.09510331145203577,1.2636043261519134e-05
4723,0.09527869478691604,1.273420321805565e-05
4724,0.09545440155232356,1.2833125705779239e-05
4725,0.0956304323447076,1.2932816648223472e-05
4726,0.09580678776161773,1.3033282014937624e-05
4727,0.09598346840170548,1.313452782184391e-05
4728,0.09616047486472604,1.3236560131597566e-05
4729,0.09633780775154097,1.3339385053950243e-05
4730,0.09651546766411984,1.3443008746115645e-05
4731,0.0966934552055421,1.3547437413138117e-05
4732,0.09687177097999973,1.3652677308264576e-05
4733,0.09705041559279852,1.3758734733318477e-05
4734,0.09722938965036083,1.3865616039077615e-05
4735,0.09740869376022733,1.3973327625654203e-05
4736,0.0975883285310588,1.4081875942877974e-05
4737,0.09776829457263887,1.4191267490682807e-05
4738,0.0979485924958753,1.4301508819495436e-05
4739,0.09812922291280267,1.4412606530628104e-05
4740,0.09831018643658436,1.452456727667379e-05
4741,0.09849148368151414,1.4637397761904249e-05
4742,0.098673115263019,1.4751104742671938e-05
4743,0.09885508179766044,1.4865695027814092e-05
4744,0.0990373839031374,1.4981175479060988e-05
4745,0.09922002219828784,1.5097553011446438e-05
4746,0.09940299730309067,1.5214834593721847e-05
4747,0.09958630983866852,1.5333027248773855e-05
4748,0.09976996042728904,1.54521380540444e-05
4749,0.09995394969236776,1.5572174141954962e-05
4750,0.10013827825846984,1.5693142700333457e-05
4751,0.10032294675131194,1.5815050972844462e-05
4752,0.10050795579776503,1.5937906259423432e-05
4753,0.10069330602585568,1.6061715916713245e-05
4754,0.10087899806476901,1.618648735850532e-05
4755,0.10106503254485033,1.6312228056183163e-05
4756,0.10125141009760713,1.6438945539169684e-05
4757,0.10143813135571196,1.6566647395378595e-05
4758,0.10162519695300362,1.669534127166806e-05
4759,0.10181260752449013,1.6825034874299214e-05
4760,0.10200036370635047,1.6955735969397292e-05
4761,0.1021884661359367,1.708745238341666e-05
4762,0.10237691545177646,1.7220192003609712e-05
4763,0.1025657122935746,1.7353962778498752e-05
4764,0.10275485730221601,1.7488772718352452e-05
4765,0.10294435111976732,1.7624629895665164e-05
4766,0.10313419438947913,1.776154244564032e-05
4767,0.10332438775578844,1.7899518566677808e-05
4768,0.1035149318643205,1.803856652086459e-05
4769,0.10370582736189134,1.8178694634469703e-05
4770,0.10389707489650983,1.8319911298442773e-05
4771,0.1040886751173796,1.8462224968916218e-05
4772,0.10428062867490187,1.8605644167712114e-05
4773,0.1044729362206769,1.8750177482851873e-05
4774,0.10466559840750683,1.889583356907103e-05
4775,0.10485861588939777,1.904262114833732e-05
4776,0.10505198932156144,1.9190549010372616e-05
4777,0.10524571936041846,1.933962601317996e-05
4778,0.10543980666359942,1.9489861083573198e-05
4779,0.10563425188994806,1.964126321771218e-05
4780,0.10582905569952304,1.9793841481641154e-05
4781,0.10602421875360003,1.9947605011831474e-05
4782,0.10621974171467456,2.01025630157292e-05
4783,0.10641562524646342,2.0258724772305778e-05
4784,0.1066118700139078,2.041609963261437e-05
4785,0.10680847668317507,2.05746970203494e-05
4786,0.1070054459216608,2.0734526432410683e-05
4787,0.10720277839799164,2.0895597439472605e-05
4788,0.10740047478202727,2.1057919686556917e-05
4789,0.1075985357448624,2.122150289361011e-05
4790,0.10779696195882968,2.1386356856085932e-05
4791,0.10799575409750133,2.1552491445531452e-05
4792,0.10819491283569188,2.1719916610178502e-05
4793,0.10839443884946044,2.1888642375539383e-05
4794,0.10859433281611253,2.2058678845006817e-05
4795,0.10879459541420307,2.223003620045953e-05
4796,0.108995227323538,2.240272470287135e-05
4797,0.10919622922517712,2.2576754692926088e-05
4798,0.10939760180143628,2.2752136591636685e-05
4799,0.10959934573588928,2.2928880900968826e-05
4800,0.10980146171337092,2.3106998204470442e-05
4801,0.11000395041997847,2.3286499167904717e-05
4802,0.11020681254307492,2.346739453988959e-05
4803,0.1104100487712907,2.364969515254081e-05
4804,0.11061365979452588,2.3833411922120485e-05
4805,0.1108176463039533,2.4018555849691415e-05
4806,0.11102200899201987,2.4205138021774944e-05
4807,0.1112267485524499,2.4393169611015667e-05
4808,0.11143186568024696,2.4582661876850056e-05
4809,0.11163736107169596,2.4773626166180394e-05
4810,0.11184323542436636,2.4966073914055016e-05
4811,0.11204948943711356,2.5160016644352136e-05
4812,0.11225612381008199,2.535546597047059e-05
4813,0.1124631392447074,2.555243359602516e-05
4814,0.1126705364437186,2.575093131554679e-05
4815,0.11287831611114088,2.5950971015189805e-05
4816,0.11308647895229736,2.6152564673442722e-05
4817,0.11329502567381215,2.6355724361846246e-05
4818,0.11350395698361256,2.6560462245715873e-05
4819,0.11371327359093104,2.6766790584870028e-05
4820,0.11392297620630848,2.697472173436493e-05
4821,0.11413306554159545,2.7184268145233383e-05
4822,0.11434354230995585,2.7395442365231466e-05
4823,0.11455440722586854,2.760825703958924e-05
4824,0.11476566100512987,2.7822724911767904e-05
4825,0.11497730436485645,2.803885882422335e-05
4826,0.11518933802348698,2.825667171917449e-05
4827,0.11540176270078542,2.8476176639379037e-05
4828,0.11561457911784305,2.8697386728914076e-05
4829,0.1158277879970806,2.8920315233962842e-05
4830,0.1160413900622515,2.914497550360873e-05
4831,0.1162553860384434,2.9371380990633638e-05
4832,0.11646977665208152,2.9599545252324515e-05
4833,0.1166845626309306,2.9829481951284594e-05
4834,0.11689974470409722,3.0061204856251363e-05
4835,0.11711532360203294,3.0294727842921765e-05
4836,0.117331300056536,3.053006489478224e-05
4837,0.11754767480075437,3.0767230103946665e-05
4838,0.1177644485691882,3.100623767200018e-05
4839,0.11798162209769165,3.1247101910848833e-05
4840,0.11819919612347635,3.148983724357765e-05
4841,0.11841717138511353,3.173445820531393e-05
4842,0.11863554862253585,3.1980979444096786e-05
4843,0.1188543285770412,3.222941572175578e-05
4844,0.11907351199129396,3.24797819147934e-05
4845,0.1192930996093284,3.273209301527696e-05
4846,0.11951309217655096,3.298636413173594e-05
4847,0.11973349043974235,3.3242610490066294e-05
4848,0.1199542951470609,3.350084743444306e-05
4849,0.12017550704804415,3.3761090428238144e-05
4850,0.12039712689361225,3.4023355054947156e-05
4851,0.12061915543607014,3.42876570191223e-05
4852,0.12084159342910987,3.4554012147312305e-05
4853,0.12106444162781373,3.482243638901097e-05
4854,0.12128770078865606,3.509294581761121e-05
4855,0.12151137166950655,3.5365556631368505e-05
4856,0.1217354550296326,3.564028515437051e-05
4857,0.1219599516297014,3.5917147837514076e-05
4858,0.1221848622317834,3.619616125949129e-05
4859,0.12241018759935385,3.6477342127781e-05
4860,0.12263592849729645,3.676070727965058e-05
4861,0.12286208569190532,3.704627368316337e-05
4862,0.12308865995088747,3.733405843819452e-05
4863,0.12331565204336613,3.762407877745594e-05
4864,0.12354306273988228,3.7916352067526744e-05
4865,0.12377089281239845,3.821089580989476e-05
4866,0.12399914303430065,3.850772764200358e-05
4867,0.12422781418040076,3.8806865338308415e-05
4868,0.12445690702694008,3.910832681134169e-05
4869,0.12468642235159075,3.941213011278396e-05
4870,0.12491636093345962,3.9718293434546574e-05
4871,0.12514672355309014,4.002683510985996e-05
4872,0.12537751099246502,4.0337773614371446e-05
4873,0.12560872403500928,4.065112756725215e-05
4874,0.12584036346559238,4.0966915732311215e-05
4875,0.1260724300705315,4.128515701912013e-05
4876,0.12630492463759393,4.160587048414473e-05
4877,0.1265378479559993,4.192907533188574e-05
4878,0.1267712008164231,4.22547909160299e-05
4879,0.12700498401099858,4.258303674060765e-05
4880,0.12723919833332006,4.2913832461162104e-05
4881,0.12747384457844538,4.3247197885925536e-05
4882,0.1277089235428982,4.358315297700508e-05
4883,0.1279444360246716,4.392171785157923e-05
4884,0.12818038282322972,4.426291278310101e-05
4885,0.12841676473951144,4.460675820251331e-05
4886,0.12865358257593268,4.4953274699471715e-05
4887,0.1288908371363887,4.5302483023576805e-05
4888,0.12912852922625775,4.565440408561807e-05
4889,0.1293666596524029,4.600905895882451e-05
4890,0.12960522922317547,4.6366468880127795e-05
4891,0.1298442387484175,4.6726655251433434e-05
4892,0.13008368903946416,4.708963964090177e-05
4893,0.13032358090914725,4.745544378424071e-05
4894,0.13056391517179713,4.7824089586005906e-05
4895,0.13080469264324626,4.8195599120913696e-05
4896,0.13104591414083147,4.856999463516218e-05
4897,0.1312875804833967,4.894729854776318e-05
4898,0.13152969249129615,4.93275334518854e-05
4899,0.13177225098639705,4.971072211620723e-05
4900,0.13201525679208165,5.009688748627886e-05
4901,0.13225871073325135,5.0486052685898495e-05
4902,0.1325026136363281,5.0878241018494635e-05
4903,0.1327469663292584,5.1273475968523596e-05
4904,0.13299176964151552,5.1671781202874654e-05
4905,0.13323702440410204,5.207318057228686e-05
4906,0.1334827314495535,5.247769811277858e-05
4907,0.13372889161194024,5.2885358047085205e-05
4908,0.13397550572687122,5.329618478611118e-05
4909,0.1342225746314962,5.371020293039067e-05
4910,0.13447009916450853,5.412743727156064e-05
4911,0.13471808016614864,5.454791279384639e-05
4912,0.13496651847820598,5.4971654675556116e-05
4913,0.13521541494402284,5.5398688290590213e-05
4914,0.1354647704084966,5.58290392099597e-05
4915,0.1357145857180825,5.626273320331713e-05
4916,0.13596486172079722,5.6699796240501024e-05
4917,0.13621559926622073,5.714025449308922e-05
4918,0.13646679920550014,5.758413433596751e-05
4919,0.13671846239135238,5.8031462348908833e-05
4920,0.1369705896780662,5.848226531816322e-05
4921,0.13722318192150648,5.893657023806431e-05
4922,0.13747623997911593,5.939440431264349e-05
4923,0.13772976470991882,5.9855794957260605e-05
4924,0.1379837569745236,6.032076980024486e-05
4925,0.1382382176351254,6.078935668454851e-05
4926,0.13849314755550987,6.126158366941594e-05
4927,0.13874854760105512,6.173747903206173e-05
4928,0.13900441863873544,6.221707126936566e-05
4929,0.13926076153712408,6.27003890995786e-05
4930,0.13951757716639548,6.318746146404103e-05
4931,0.13977486639832948,6.36783175289182e-05
4932,0.14003263010631298,6.417298668694434e-05
4933,0.14029086916534395,6.467149855918464e-05
4934,0.14054958445203394,6.517388299680807e-05
4935,0.14080877684461085,6.568017008287452e-05
4936,0.14106844722292244,6.61903901341372e-05
4937,0.14132859646843865,6.670457370285675e-05
4938,0.1415892254642553,6.722275157863208e-05
4939,0.1418503350950969,6.774495479024365e-05
4940,0.1421119262473189,6.827121460751019e-05
4941,0.14237399980891194,6.880156254316345e-05
4942,0.14263655666950376,6.933603035473296e-05
4943,0.142899597720363,6.987465004644944e-05
4944,0.14316312385440202,7.041745387116059e-05
4945,0.14342713596617931,7.096447433226138e-05
4946,0.14369163495190365,7.151574418564252e-05
4947,0.14395662170943602,7.207129644164958e-05
4948,0.14422209713829354,7.263116436706156e-05
4949,0.14448806213965226,7.319538148708238e-05
4950,0.14475451761634953,7.376398158734681e-05
4951,0.14502146447288838,7.433699871594665e-05
4952,0.14528890361543922,7.491446718546622e-05
4953,0.14555683595184402,7.549642157503977e-05
4954,0.1458252623916189,7.608289673242078e-05
4955,0.14609418384595682,7.6673927776068e-05
