,f,Xi
618,1.726780903884356e-05,0.0005862057290957302
619,1.7347593592339326e-05,0.0005781661973725609
620,1.7427746784089175e-05,0.0005702370288879624
621,1.7508270317357232e-05,0.0005624167081396487
622,1.7589165903277326e-05,0.0005547037404383668
623,1.767043526088947e-05,0.0005470966516220358
624,1.775208011717636e-05,0.0005395939877738377
625,1.7834102207100062e-05,0.0005321943149441679
626,1.7916503273638996e-05,0.0005248962188763985
627,1.7999285067824765e-05,0.0005176983047364361
628,1.808244934877952e-05,0.0005105991968459596
629,1.8165997883753286e-05,0.0005035975384193444
630,1.8249932448161504e-05,0.0004966919913041893
631,1.8334254825622888e-05,0.0004898812357254024
632,1.841896680799711e-05,0.0004831639700328262
633,1.8504070195423026e-05,0.00047653891045229866
634,1.8589566796356886e-05,0.0004700047908401518
635,1.8675458427610746e-05,0.00046356036244107695
636,1.8761746914391195e-05,0.00045720439364930554
637,1.8848434090337955e-05,0.00045093566977309383
638,1.8935521797562956e-05,0.0004447529928024216
639,1.902301188668946e-05,0.0004386551811798865
640,1.911090621689136e-05,0.00043264106957474716
641,1.9199206655932828e-05,0.00042670950866006464
642,1.928791508020778e-05,0.00042085936489291606
643,1.937703337477989e-05,0.0004150895202976155
644,1.9466563433422632e-05,0.0004093988722519138
645,1.955650715865947e-05,0.0004037863332761411
646,1.9646866461804447e-05,0.0003982508308252319
647,1.9737643263002554e-05,0.00039279130708362917
648,1.9828839491270716e-05,0.00038740671876298064
649,1.9920457084538712e-05,0.00038209603690263027
650,2.0012497989690352e-05,0.0003768582466728428
651,2.0104964162604972e-05,0.00037169234718072543
652,2.0197857568198786e-05,0.0003665973512788332
653,2.0291180180466778e-05,0.00036157228537638485
654,2.038493398252464e-05,0.00035661618925307667
655,2.0479120966650835e-05,0.0003517281158754605
656,2.057374313432912e-05,0.00034690713121582724
657,2.066880249629082e-05,0.00034215231407360233
658,2.076430107255775e-05,0.0003374627558991694
659,2.086024089248505e-05,0.0003328375606201305
660,2.0956623994804308e-05,0.00032827584446994547
661,2.105345242766704e-05,0.0003237767358189176
662,2.1150728248687946e-05,0.00031933937500752284
663,2.1248453524988828e-05,0.0003149629141820034
664,2.1346630333242452e-05,0.00031064651713223366
665,2.1445260759716654e-05,0.0003063893591318099
666,2.1544346900318827e-05,0.000302190626780329
667,2.1643890860640203e-05,0.0002980495178478489
668,2.17438947560008e-05,0.00029396524112146967
669,2.1844360711494283e-05,0.0002899370162540295
670,2.1945290862033115e-05,0.0002859640736148798
671,2.204668735239408e-05,0.00028204565414269837
672,2.2148552337263592e-05,0.00027818100920034547
673,2.225088798128369e-05,0.00027436940043169047
674,2.2353696459097964e-05,0.0002706100996204199
675,2.245697995539772e-05,0.00026690238855077946
676,2.256074066496859e-05,0.00026324555887022295
677,2.266498079273693e-05,0.0002596389119539631
678,2.27697025538168e-05,0.0002560817587713667
679,2.287490817355704e-05,0.00025257341975419204
680,2.2980599887588487e-05,0.00024911322466663667
681,2.3086779941871672e-05,0.000245700512477163
682,2.3193450592744275e-05,0.00024233463123209746
683,2.330061410696925e-05,0.0002390149379309517
684,2.3408272761782944e-05,0.00023574079840346423
685,2.3516428844943467e-05,0.0002325115871883289
686,2.3625084654779448e-05,0.00022932668741358495
687,2.3734242500238667e-05,0.00022618549067865865
688,2.3843904700937204e-05,0.00022308739693801787
689,2.3954073587208794e-05,0.00022003181438642514
690,2.4064751500154222e-05,0.00021701815934577044
691,2.4175940791691283e-05,0.00021404585615345038
692,2.4287643824604503e-05,0.0002111143370522934
693,2.4399862972595498e-05,0.00020822304208198384
694,2.45126006203334e-05,0.00020537141897198374
695,2.462585916350544e-05,0.00020255892303592607
696,2.473964100886812e-05,0.00019978501706744957
697,2.4853948574297985e-05,0.00019704917123747963
698,2.4968784288843263e-05,0.00019435086299290599
699,2.5084150592775408e-05,0.00019168957695665757
700,2.5200049937640892e-05,0.0001890648048291516
701,2.5316484786313533e-05,0.00018647604529108833
702,2.543345761304648e-05,0.0001839228039075941
703,2.555097090352507e-05,0.00018140459303366756
704,2.566902715491952e-05,0.00017892093172093183
705,2.5787628875937984e-05,0.00017647134562566647
706,2.5906778586880066e-05,0.00017405536691809787
707,2.6026478819690045e-05,0.00017167253419294462
708,2.614673211801092e-05,0.00016932239238118206
709,2.6267541037238385e-05,0.00016700449266302426
710,2.638890814457508e-05,0.0001647183923821
711,2.6510836019085362e-05,0.00016246365496080318
712,2.663332725174981e-05,0.00016023984981681488
713,2.675638444552045e-05,0.0001580465522807635
714,2.6880010215376075e-05,0.00015588334351501897
715,2.70042071883777e-05,0.00015374981043360378
716,2.7128978003724645e-05,0.00015164554562319786
717,2.725432531281028e-05,0.0001495701472652387
718,2.7380251779278574e-05,0.00014752321905908185
719,2.7506760079080683e-05,0.0001455043701462205
720,2.7633852900531672e-05,0.00014351321503554786
721,2.7761532944367986e-05,0.00014154937352963825
722,2.78898029238044e-05,0.0001396124706520535
723,2.8018665564591957e-05,0.0001377021365756352
724,2.8148123605075813e-05,0.00013581800655178907
725,2.827817979625339e-05,0.00013395972084073772
726,2.8408836901833007e-05,0.00013212692464273064
727,2.8540097698292376e-05,0.00013031926803020336
728,2.8671964974937695e-05,0.00012853640588086335
729,2.8804441533962977e-05,0.0001267779978116966
730,2.8937530190509474e-05,0.00012504370811388264
731,2.9071233772725756e-05,0.00012333320568859752
732,2.920555512182745e-05,0.00012164616398370772
733,2.934049709215787e-05,0.00011998226093132505
734,2.9476062551248585e-05,0.00011834117888622288
735,2.9612254379880316e-05,0.00011672260456509944
736,2.974907547214444e-05,0.00011512622898666843
737,2.9886528735503834e-05,0.00011355174741258675
738,3.002461709085549e-05,0.00011199885928917369
739,3.0163343472591967e-05,0.0001104672681899486
740,3.0302710828663928e-05,0.00010895668175894837
741,3.0442722120643054e-05,0.00010746681165482212
742,3.0583380323784315e-05,0.00010599737349570383
743,3.072468842709003e-05,0.00010454808680482665
744,3.0866649433372746e-05,0.0001031186749568992
745,3.100926635931923e-05,0.00010170886512520961
746,3.1152542235554914e-05,0.00010031838822945521
747,3.12964801067075e-05,9.894697888429893e-05
748,3.144108303147265e-05,9.759437534861631e-05
749,3.1586354082678195e-05,9.626031947545403e-05
750,3.173229634734973e-05,9.494455666266916e-05
751,3.187891292677649e-05,9.364683580424311e-05
752,3.2026206936576505e-05,9.236690924227521e-05
753,3.2174181506763714e-05,9.110453271962079e-05
754,3.2322839781813804e-05,8.985946533319318e-05
755,3.247218492073125e-05,8.863146948789946e-05
756,3.262222009711673e-05,8.742031085120819e-05
757,3.2772948499233817e-05,8.622575830835023e-05
758,3.292437333007769e-05,8.504758391812017e-05
759,3.3076497807442417e-05,8.388556286929947e-05
760,3.3229325163989684e-05,8.2739473437668e-05
761,3.338285864731764e-05,8.160909694360895e-05
762,3.353710152002929e-05,8.049421771030124e-05
763,3.3692057059802665e-05,7.939462302247448e-05
764,3.3847728559459835e-05,7.831010308574224e-05
765,3.400411932703703e-05,7.724045098648816e-05
766,3.4161232685855325e-05,7.61854626523007e-05
767,3.4319071974590426e-05,7.514493681295941e-05
768,3.447764054734464e-05,7.411867496194592e-05
769,3.4636941773717346e-05,7.310648131849423e-05
770,3.479697903887688e-05,7.210816279015558e-05
771,3.495775574363278e-05,7.112352893587751e-05
772,3.511927530450728e-05,7.015239192959653e-05
773,3.528154115380883e-05,6.91945665243203e-05
774,3.5444556739704355e-05,6.82498700167131e-05
775,3.5608325526292745e-05,6.731812221216203e-05
776,3.577285099367877e-05,6.639914539032254e-05
777,3.5938136638046256e-05,6.549276427114368e-05
778,3.6104185971733366e-05,6.459880598134936e-05
779,3.627100252330648e-05,6.371710002139019e-05
780,3.643858983763541e-05,6.284747823284387e-05
781,3.660695147596906e-05,6.198977476626188e-05
782,3.677609101601031e-05,6.114382604946494e-05
783,3.694601205199303e-05,6.0309470756263386e-05
784,3.7116718194757675e-05,5.948654977561767e-05
785,3.7288213071828294e-05,5.867490618121526e-05
786,3.746050032748997e-05,5.7874385201466666e-05
787,3.763358362286533e-05,5.708483418991876e-05
788,3.780746663599349e-05,5.6306102596064686e-05
789,3.798215306190736e-05,5.553804193656443e-05
790,3.815764661271245e-05,5.478050576685503e-05
791,3.833395101766605e-05,5.403334965315062e-05
792,3.8511070023255685e-05,5.329643114483217e-05
793,3.868900739327976e-05,5.2569609747207936e-05
794,3.8867766908926676e-05,5.185274689465693e-05
795,3.904735236885556e-05,5.114570592413504e-05
796,3.922776758927724e-05,5.044835204904634e-05
797,3.940901640403448e-05,4.976055233347723e-05
798,3.959110266468459e-05,4.908217566677701e-05
799,3.9774030240580374e-05,4.84130927384947e-05
800,3.9957803018952654e-05,4.77531760136564e-05
801,4.014242490499326e-05,4.710229970838121e-05
802,4.032789982193705e-05,4.646033976583735e-05
803,4.051423171114647e-05,4.5827173832520386e-05
804,4.0701424532194394e-05,4.5202681234865256e-05
805,4.088948226294865e-05,4.458674295617432e-05
806,4.1078408899656514e-05,4.3979241613864136e-05
807,4.126820845702952e-05,4.338006143702479e-05
808,4.145888496832911e-05,4.27890882442863e-05
809,4.1650442485451846e-05,4.220620942199087e-05
810,4.184288507901585e-05,4.163131390266336e-05
811,4.2036216838447184e-05,4.106429214377806e-05
812,4.2230441872066715e-05,4.050503610681688e-05
813,4.242556430717777e-05,3.995343923661457e-05
814,4.262158829015325e-05,3.940939644098972e-05
815,4.281851798652415e-05,3.887280407065285e-05
816,4.3016357581067996e-05,3.8343559899392144e-05
817,4.321511127789762e-05,3.78215631045307e-05
818,4.341478330055092e-05,3.7306714247651676e-05
819,4.3615377892080056e-05,3.679891525558979e-05
820,4.3816899315141936e-05,3.6298069401682254e-05
821,4.4019351852088785e-05,3.580408128727757e-05
822,4.4222739805058974e-05,3.5316856823499174e-05
823,4.4427067496068827e-05,3.483630321325757e-05
824,4.4632339267103976e-05,3.4362328933512224e-05
825,4.483855948021191e-05,3.389484371777484e-05
826,4.504573251759463e-05,3.343375853885372e-05
827,4.5253862781701675e-05,3.29789855918354e-05
828,4.5462954695324e-05,3.253043827729887e-05
829,4.567301270168747e-05,3.2088031184762355e-05
830,4.588404126454762e-05,3.165168007635542e-05
831,4.609604486828439e-05,3.1221301870716275e-05
832,4.6309028017997366e-05,3.079681462711037e-05
833,4.652299523960189e-05,3.037813752976595e-05
834,4.673795107992464e-05,2.9965190872426692e-05
835,4.695390010680063e-05,2.9557896043114783e-05
836,4.7170846909170225e-05,2.915617550910383e-05
837,4.738879609717651e-05,2.8759952802098647e-05
838,4.760775230226368e-05,2.8369152503617115e-05
839,4.7827720177274845e-05,2.798370023057493e-05
840,4.804870439655134e-05,2.7603522621066567e-05
841,4.827070965603188e-05,2.7228547320342274e-05
842,4.849374067335234e-05,2.68587029669776e-05
843,4.8717802187946306e-05,2.649391917923227e-05
844,4.894289896114532e-05,2.6134126541597724e-05
845,4.916903577628031e-05,2.5779256591528076e-05
846,4.939621743878326e-05,2.5429241806353908e-05
847,4.962444877628913e-05,2.508401559037586e-05
848,4.985373463873894e-05,2.4743512262134756e-05
849,5.008407989848212e-05,2.4407667041857942e-05
850,5.0315489450380564e-05,2.4076416039076594e-05
851,5.0547968211912455e-05,2.3749696240413893e-05
852,5.0781521123276707e-05,2.342744549754071e-05
853,5.101615314749834e-05,2.310960251529637e-05
854,5.125186927053333e-05,2.2796106839973483e-05
855,5.148867450137498e-05,2.2486898847762545e-05
856,5.172657387216024e-05,2.218191973335604e-05
857,5.196557243827657e-05,2.1881111498708706e-05
858,5.220567527846975e-05,2.1584416941951822e-05
859,5.244688749495119e-05,2.129177964646082e-05
860,5.2689214213506765e-05,2.1003143970071954e-05
861,5.293266058360567e-05,2.071845503444739e-05
862,5.3177231778509664e-05,2.0437658714586746e-05
863,5.342293299538353e-05,2.0160701628481666e-05
864,5.366976945540476e-05,1.988753112691408e-05
865,5.3917746403875046e-05,1.9618095283392983e-05
866,5.416686911033158e-05,1.9352342884230175e-05
867,5.4417142868658884e-05,1.9090223418752532e-05
868,5.466857299720181e-05,1.883168706964763e-05
869,5.492116483887789e-05,1.8576684703443533e-05
870,5.517492376129129e-05,1.8325167861117887e-05
871,5.5429855156846744e-05,1.8077088748836852e-05
872,5.5685964442864085e-05,1.7832400228820894e-05
873,5.594325706169377e-05,1.759105581033565e-05
874,5.6201738480831885e-05,1.7353009640807648e-05
875,5.646141419303673e-05,1.7118216497060813e-05
876,5.67222897164455e-05,1.6886631776674013e-05
877,5.698437059469136e-05,1.665821148945713e-05
878,5.724766239702178e-05,1.6432912249043823e-05
879,5.751217071841614e-05,1.621069126460069e-05
880,5.7777901179705064e-05,1.5991506332649284e-05
881,5.8044859427689844e-05,1.5775315829001028e-05
882,5.8313051135262185e-05,1.55620787008027e-05
883,5.858248200152535e-05,1.5351754458690914e-05
884,5.8853157751914505e-05,1.514430316905506e-05
885,5.912508413831881e-05,1.4939685446405819e-05
886,5.939826693920363e-05,1.4737862445848624e-05
887,5.9672711959733106e-05,1.4538795855660872e-05
888,5.994842503189409e-05,1.4342447889970225e-05
889,6.0225412014619274e-05,1.4148781281534657e-05
890,6.050367879391225e-05,1.395775927462063e-05
891,6.078323128297238e-05,1.376934561797953e-05
892,6.106407542232036e-05,1.3583504557920623e-05
893,6.134621717992506e-05,1.3400200831478543e-05
894,6.162966255132942e-05,1.3219399659675724e-05
895,6.191441755977848e-05,1.3041066740876242e-05
896,6.22004882563472e-05,1.2865168244231567e-05
897,6.248788072006888e-05,1.2691670803216221e-05
898,6.2776601058065e-05,1.2520541509251753e-05
899,6.306665540567405e-05,1.2351747905419227e-05
900,6.335804992658255e-05,1.218525798025713e-05
901,6.365079081295577e-05,1.2021040161644956e-05
902,6.394488428556937e-05,1.1859063310770625e-05
903,6.424033659394191e-05,1.1699296716180583e-05
904,6.453715401646702e-05,1.1541710087912212e-05
905,6.483534286054727e-05,1.1386273551706073e-05
906,6.51349094627281e-05,1.123295764329812e-05
907,6.543586018883229e-05,1.1081733302790155e-05
908,6.573820143409586e-05,1.0932571869097354e-05
909,6.604193962330305e-05,1.0785445074472693e-05
910,6.63470812109235e-05,1.0640325039105802e-05
911,6.66536326812492e-05,1.0497184265796589e-05
912,6.696160054853215e-05,1.035599563470164e-05
913,6.727099135712337e-05,1.0216732398152795e-05
914,6.75818116816111e-05,1.0079368175547246e-05
915,6.789406812696113e-05,9.943876948307385e-06
916,6.820776732865692e-05,9.810233054910044e-06
917,6.852291595284056e-05,9.678411185984041e-06
918,6.883952069645496e-05,9.548386379474763e-06
919,6.915758828738525e-05,9.420134015875735e-06
920,6.947712548460239e-05,9.293629813525113e-06
921,6.979813907830668e-05,9.168849823966973e-06
922,7.012063589007176e-05,9.045770427376437e-06
923,7.044462277299037e-05,8.924368328047219e-06
924,7.077010661181889e-05,8.804620549941755e-06
925,7.109709432312437e-05,8.68650443230193e-06
926,7.142559285543133e-05,8.569997625320221e-06
927,7.175560918936923e-05,8.455078085870475e-06
928,7.208715033782135e-05,8.341724073296894e-06
929,7.242022334607315e-05,8.22991414526144e-06
930,7.275483529196232e-05,8.119627153647712e-06
931,7.309099328602919e-05,8.010842240521402e-06
932,7.342870447166758e-05,7.903538834146177e-06
933,7.376797602527731e-05,7.797696645053984e-06
934,7.41088151564157e-05,7.693295662169886e-06
935,7.445122910795144e-05,7.590316148989598e-06
936,7.479522515621829e-05,7.488738639809755e-06
937,7.514081061116962e-05,7.388543936009911e-06
938,7.548799281653431e-05,7.289713102385471e-06
939,7.583677914997191e-05,7.192227463531306e-06
940,7.618717702323e-05,7.096068600274698e-06
941,7.653919388230155e-05,7.001218346157374e-06
942,7.689283720758304e-05,6.907658783965966e-06
943,7.7248114514034e-05,6.8153722423098174e-06
944,7.76050333513357e-05,6.724341292246285e-06
945,7.796360130405237e-05,6.634548743951856e-06
946,7.832382599179204e-05,6.54597764343932e-06
947,7.868571506936843e-05,6.458611269319897e-06
948,7.90492762269642e-05,6.372433129609724e-06
949,7.941451719029341e-05,6.287426958580528e-06
950,7.978144572076629e-05,6.203576713653235e-06
951,8.015006961565414e-05,6.120866572334268e-06
