#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  118   2.9135  1.92E-02 5.243E-03 2.207E-02 6.697E-05 3.309E-03 1.024E-01 2.101E-01 5.441E-01 9.643E-01 9.635E+00 1.340E+00 4.02E-04
  119   2.9327  1.90E-02 5.180E-03 2.193E-02 6.698E-05 3.310E-03 1.018E-01 2.094E-01 5.369E-01 9.538E-01 9.524E+00 1.322E+00 4.02E-04
  120   2.9517  1.87E-02 5.119E-03 2.180E-02 6.698E-05 3.311E-03 1.012E-01 2.088E-01 5.276E-01 9.389E-01 9.416E+00 1.305E+00 4.02E-04
  121   2.9704  1.85E-02 5.060E-03 2.167E-02 6.699E-05 3.313E-03 1.006E-01 2.082E-01 5.170E-01 9.208E-01 9.311E+00 1.289E+00 4.02E-04
  122   2.9889  1.84E-02 5.003E-03 2.155E-02 6.700E-05 3.314E-03 1.001E-01 2.076E-01 5.193E-01 9.137E-01 9.208E+00 1.273E+00 4.02E-04
  123   3.0073  1.84E-02 4.947E-03 2.143E-02 6.701E-05 3.315E-03 9.950E-02 2.070E-01 5.419E-01 9.199E-01 9.109E+00 1.258E+00 4.02E-04
  124   3.0257  1.84E-02 4.892E-03 2.131E-02 6.701E-05 3.316E-03 9.895E-02 2.064E-01 5.570E-01 9.199E-01 9.011E+00 1.243E+00 4.02E-04
  125   3.0441  1.86E-02 4.839E-03 2.119E-02 6.701E-05 3.317E-03 9.841E-02 2.058E-01 5.615E-01 9.215E-01 8.914E+00 1.228E+00 4.02E-04
  126   3.0626  1.88E-02 4.785E-03 2.107E-02 6.700E-05 3.318E-03 9.787E-02 2.053E-01 5.538E-01 9.198E-01 8.818E+00 1.214E+00 4.02E-04
  127   3.0814  1.91E-02 4.733E-03 2.095E-02 6.700E-05 3.319E-03 9.733E-02 2.047E-01 5.339E-01 9.144E-01 8.722E+00 1.199E+00 4.02E-04
  128   3.1005  1.95E-02 4.680E-03 2.083E-02 6.700E-05 3.320E-03 9.678E-02 2.041E-01 5.175E-01 9.068E-01 8.627E+00 1.184E+00 4.02E-04
  129   3.1200  1.99E-02 4.627E-03 2.071E-02 6.700E-05 3.321E-03 9.624E-02 2.035E-01 5.107E-01 8.991E-01 8.531E+00 1.169E+00 4.02E-04
  130   3.1399  2.00E-02 4.573E-03 2.059E-02 6.701E-05 3.322E-03 9.568E-02 2.029E-01 4.993E-01 8.999E-01 8.435E+00 1.155E+00 4.02E-04
  131   3.1598  2.00E-02 4.521E-03 2.047E-02 6.701E-05 3.323E-03 9.514E-02 2.023E-01 4.847E-01 9.080E-01 8.340E+00 1.140E+00 4.02E-04
  132   3.1798  1.99E-02 4.470E-03 2.035E-02 6.701E-05 3.324E-03 9.460E-02 2.018E-01 4.683E-01 9.126E-01 8.247E+00 1.125E+00 4.02E-04
  133   3.1997  1.98E-02 4.419E-03 2.024E-02 6.701E-05 3.325E-03 9.406E-02 2.012E-01 4.513E-01 9.145E-01 8.155E+00 1.111E+00 4.02E-04
  134   3.2195  1.96E-02 4.370E-03 2.013E-02 6.701E-05 3.326E-03 9.354E-02 2.006E-01 4.395E-01 9.135E-01 8.066E+00 1.097E+00 4.02E-04
  135   3.2392  1.96E-02 4.322E-03 2.002E-02 6.702E-05 3.327E-03 9.303E-02 2.001E-01 4.381E-01 9.084E-01 7.979E+00 1.084E+00 4.02E-04
  136   3.2588  1.97E-02 4.276E-03 1.991E-02 6.702E-05 3.328E-03 9.253E-02 1.995E-01 4.392E-01 8.980E-01 7.893E+00 1.071E+00 4.02E-04
  137   3.2784  1.98E-02 4.230E-03 1.980E-02 6.703E-05 3.329E-03 9.203E-02 1.990E-01 4.445E-01 8.839E-01 7.808E+00 1.058E+00 4.02E-04
  138   3.2982  1.98E-02 4.184E-03 1.969E-02 6.703E-05 3.330E-03 9.154E-02 1.985E-01 4.566E-01 8.866E-01 7.725E+00 1.045E+00 4.02E-04
  139   3.3180  1.97E-02 4.140E-03 1.959E-02 6.703E-05 3.330E-03 9.105E-02 1.979E-01 4.669E-01 8.924E-01 7.643E+00 1.033E+00 4.02E-04
  140   3.3377  1.99E-02 4.096E-03 1.948E-02 6.703E-05 3.331E-03 9.057E-02 1.974E-01 4.748E-01 8.922E-01 7.562E+00 1.021E+00 4.02E-04
  141   3.3577  1.97E-02 4.052E-03 1.938E-02 6.703E-05 3.332E-03 9.009E-02 1.969E-01 4.826E-01 9.020E-01 7.482E+00 1.009E+00 4.02E-04
  142   3.3773  1.95E-02 4.010E-03 1.928E-02 6.702E-05 3.333E-03 8.962E-02 1.964E-01 4.995E-01 9.063E-01 7.404E+00 9.969E-01 4.02E-04
  143   3.3968  1.94E-02 3.969E-03 1.918E-02 6.702E-05 3.334E-03 8.916E-02 1.959E-01 5.108E-01 9.036E-01 7.328E+00 9.855E-01 4.02E-04
  144   3.4162  1.94E-02 3.929E-03 1.908E-02 6.702E-05 3.335E-03 8.871E-02 1.954E-01 5.166E-01 8.944E-01 7.254E+00 9.745E-01 4.02E-04
  145   3.4356  1.94E-02 3.890E-03 1.899E-02 6.703E-05 3.335E-03 8.827E-02 1.949E-01 5.171E-01 8.807E-01 7.181E+00 9.637E-01 4.02E-04
  146   3.4550  1.96E-02 3.851E-03 1.889E-02 6.704E-05 3.336E-03 8.783E-02 1.944E-01 5.126E-01 8.764E-01 7.109E+00 9.531E-01 4.02E-04
  147   3.4746  1.99E-02 3.813E-03 1.880E-02 6.704E-05 3.337E-03 8.739E-02 1.939E-01 5.030E-01 8.738E-01 7.037E+00 9.425E-01 4.02E-04
