 -0.885000000000000     
  1.608232-141  1.864895-146  7.680513-146  1.304802-145  2.702765-145  4.624874-145  5.481873-145  7.412591-145
  1.928948E-64  1.795182E-64  1.690015E-64  1.540022E-64  1.437263E-64  1.327694E-64  1.216476E-64  1.117250E-64
  1.031219E-64  9.542671E-65  8.715007E-65  8.143425E-65  7.482434E-65  7.106993E-65  6.610040E-65  6.329756E-65
  6.031274E-65  5.787255E-65  5.658269E-65  5.450843E-65  5.376616E-65  5.330256E-65  5.284324E-65  5.183805E-65
  5.200229E-65  5.179307E-65  5.195038E-65  5.170702E-65  5.208395E-65  5.258762E-65  5.257957E-65  5.329030E-65
  5.332619E-65  5.389408E-65  5.439817E-65  5.474388E-65  5.556823E-65  5.600818E-65  5.622286E-65  5.726574E-65
  5.752649E-65  5.767067E-65  5.868675E-65  5.855099E-65  5.939825E-65  5.955357E-65  6.041727E-65  6.075358E-65
  6.128190E-65  6.216633E-65  6.311769E-65  6.360043E-65  6.423900E-65  6.500928E-65  6.490246E-65  6.577911E-65
  6.609517E-65  6.686496E-65  6.716923E-65  6.764123E-65  6.856993E-65  6.938019E-65  7.011024E-65  7.030767E-65
  7.104061E-65  7.236282E-65  7.259149E-65  7.370585E-65  7.407173E-65  7.506797E-65  7.498258E-65  7.603074E-65
  7.608071E-65  7.715383E-65  7.790551E-65  7.819957E-65  7.916869E-65  8.010048E-65  8.045223E-65  8.079309E-65
  8.225631E-65  8.244521E-65  8.358571E-65  8.340594E-65  8.505186E-65  8.559480E-65  8.655020E-65  8.721980E-65
  8.763116E-65  8.861525E-65  8.947586E-65  9.027994E-65  9.188545E-65  9.279222E-65  9.369061E-65  9.458200E-65
  9.605181E-65  9.703899E-65  9.822912E-65  1.001117E-64  1.019301E-64  1.037563E-64  1.050168E-64  1.065536E-64
  0.149999999999998     
  1.215283E-36  9.654187E-38  2.773211E-37  3.391932E-37  6.048123E-37  6.549708E-37  5.434502E-37  4.721802E-37
  3.816556E-37  3.268227E-37  2.320990E-37  1.815148E-37  1.744774E-37  1.730139E-37  1.779265E-37  1.587437E-37
  1.626421E-37  1.590296E-37  1.364009E-37  1.084816E-37  9.153461E-38  7.552054E-38  5.310402E-38  3.861416E-38
  2.679861E-38  1.887541E-38  1.241868E-38  7.179922E-39  4.367084E-39  2.365080E-39  1.369077E-39  7.227219E-40
  3.636415E-40  1.837560E-40  8.828180E-41  3.828174E-41  1.761219E-41  7.269426E-42  2.966874E-42  1.145659E-42
  4.443283E-43  1.568992E-43  5.209011E-44  1.736349E-44  5.173394E-45  1.593421E-45  4.259591E-46  1.199125E-46
  3.038295E-47  7.319501E-48  1.651751E-48  3.595488E-49  8.251384E-50  1.852243E-50  4.236515E-51  1.104809E-51
  3.367286E-52  1.119808E-52  3.977596E-53  1.646270E-53  7.304714E-54  3.236132E-54  1.592751E-54  7.884002E-55
  4.242704E-55  2.280695E-55  1.206418E-55  6.916432E-56  3.886555E-56  2.310602E-56  1.346633E-56  8.107557E-57
  5.108829E-57  3.139393E-57  2.022108E-57  1.267346E-57  8.194753E-58  5.416816E-58  3.536669E-58  2.382209E-58
  1.607570E-58  1.108231E-58  7.521737E-59  5.189972E-59  3.621622E-59  2.595952E-59  1.860048E-59  1.318687E-59
  9.592234E-60  6.990415E-60  5.204843E-60  3.744704E-60  2.811391E-60  2.086825E-60  1.588997E-60  1.189214E-60
  9.177811E-61  7.050610E-61  5.480842E-61  4.139944E-61  3.253779E-61  2.553430E-61  2.007598E-61  1.604109E-61
  1.248017E-61  1.036482E-61  8.111825E-62  6.544888E-62  5.367074E-62  4.393299E-62  3.555095E-62  2.909657E-62
  2.444422E-62  2.016353E-62  1.702611E-62  1.398556E-62  1.194023E-62  1.008597E-62  8.515736E-63  7.287763E-63
  6.331648E-63  5.460799E-63  4.721543E-63  4.129460E-63  3.586377E-63  3.208039E-63  2.788408E-63  2.495593E-63
  2.234639E-63  2.021272E-63  1.819972E-63  1.633858E-63  1.508954E-63  1.364927E-63  1.261247E-63  1.156402E-63
  1.080960E-63  1.007573E-63  9.344287E-64  8.735504E-64  8.279266E-64  7.775035E-64  7.361347E-64  6.850750E-64
  6.529342E-64  6.139485E-64  5.787622E-64  5.450241E-64  5.085701E-64  4.802039E-64  4.487282E-64  4.159278E-64
  3.908371E-64  3.656568E-64  3.418341E-64  3.152831E-64  2.935808E-64  2.717093E-64  2.499446E-64  2.299297E-64
  2.136964E-64  1.985924E-64  1.819728E-64  1.706823E-64  1.579846E-64  1.500912E-64  1.405146E-64  1.347931E-64
  1.291779E-64  1.243986E-64  1.226307E-64  1.186994E-64  1.176854E-64  1.166121E-64  1.156353E-64  1.139791E-64
  1.134932E-64  1.127182E-64  1.133534E-64  1.129957E-64  1.141029E-64  1.151490E-64  1.156745E-64  1.172288E-64
  1.174989E-64  1.188598E-64  1.195610E-64  1.206585E-64  1.223028E-64  1.234765E-64  1.241192E-64  1.263508E-64
  1.267916E-64  1.276167E-64  1.294043E-64  1.291102E-64  1.310818E-64  1.317361E-64  1.328830E-64  1.333329E-64
  1.341152E-64  1.358870E-64  1.373381E-64  1.380341E-64  1.398900E-64  1.420013E-64  1.413629E-64  1.436658E-64
  1.441764E-64  1.455572E-64  1.464514E-64  1.475456E-64  1.494481E-64  1.516783E-64  1.535153E-64  1.531806E-64
  1.548235E-64  1.568140E-64  1.573496E-64  1.602911E-64  1.607950E-64  1.633104E-64  1.632738E-64  1.660750E-64
  1.663215E-64  1.686046E-64  1.702755E-64  1.708169E-64  1.724416E-64  1.741819E-64  1.758496E-64  1.763622E-64
  1.791066E-64  1.796044E-64  1.827096E-64  1.825767E-64  1.865208E-64  1.880966E-64  1.899765E-64  1.919612E-64
  1.924179E-64  1.952704E-64  1.976358E-64  2.000776E-64  2.041487E-64  2.061217E-64  2.087987E-64  2.094771E-64
  2.126622E-64  2.144929E-64  2.183580E-64  2.218039E-64  2.267096E-64  2.308574E-64  2.337739E-64  2.385535E-64
  0.159999999999998     
  3.021203E-36  2.447002E-37  7.063979E-37  8.560284E-37  1.518945E-36  1.639101E-36  1.350014E-36  1.168405E-36
  9.395405E-37  8.019859E-37  5.711625E-37  4.492849E-37  4.340736E-37  4.330994E-37  4.453872E-37  3.961748E-37
  4.033263E-37  3.925030E-37  3.344186E-37  2.637519E-37  2.207958E-37  1.805771E-37  1.256199E-37  9.053316E-38
  6.206876E-38  4.320974E-38  2.803752E-38  1.601046E-38  9.595899E-39  5.123229E-39  2.919489E-39  1.516108E-39
  7.506185E-40  3.726486E-40  1.759516E-40  7.483116E-41  3.375975E-41  1.364820E-41  5.458630E-42  2.059449E-42
  7.798249E-43  2.689976E-43  8.700874E-44  2.819357E-44  8.168067E-45  2.437919E-45  6.320454E-46  1.723545E-46
  4.224822E-47  9.855095E-48  2.152705E-48  4.585590E-49  1.039465E-49  2.357066E-50  5.531444E-51  1.514261E-51
  4.818113E-52  1.681900E-52  6.232759E-53  2.635028E-53  1.197478E-53  5.433007E-54  2.697858E-54  1.359655E-54
  7.327448E-55  3.981008E-55  2.123744E-55  1.226053E-55  6.932145E-56  4.138591E-56  2.422454E-56  1.477560E-56
  9.314395E-57  5.730859E-57  3.706189E-57  2.321564E-57  1.519045E-57  1.006030E-57  6.597974E-58  4.434496E-58
  3.006291E-58  2.085934E-58  1.418357E-58  9.800732E-59  6.845864E-59  4.940760E-59  3.505010E-59  2.498172E-59
  1.812570E-59  1.315471E-59  9.849249E-60  7.095997E-60  5.288265E-60  3.964493E-60  3.008869E-60  2.266410E-60
  1.745205E-60  1.349539E-60  1.049540E-60  7.980040E-61  6.226645E-61  4.906850E-61  3.869680E-61  3.085813E-61
  2.386263E-61  1.973750E-61  1.556607E-61  1.261983E-61  1.036817E-61  8.436916E-62  6.858479E-62  5.643826E-62
  4.719852E-62  3.944011E-62  3.296451E-62  2.735771E-62  2.332893E-62  1.970676E-62  1.666020E-62  1.419121E-62
  1.232117E-62  1.066445E-62  9.213937E-63  8.034253E-63  7.036479E-63  6.260610E-63  5.488683E-63  4.886943E-63
  4.412803E-63  3.980998E-63  3.572361E-63  3.210990E-63  2.975658E-63  2.695187E-63  2.498634E-63  2.281103E-63
  2.146389E-63  2.018176E-63  1.860604E-63  1.749168E-63  1.654041E-63  1.556676E-63  1.478197E-63  1.369730E-63
  1.304413E-63  1.236926E-63  1.167277E-63  1.092540E-63  1.032710E-63  9.759984E-64  9.089024E-64  8.517359E-64
  7.990391E-64  7.494216E-64  7.091326E-64  6.509925E-64  6.103099E-64  5.685003E-64  5.245959E-64  4.854640E-64
  4.517998E-64  4.218633E-64  3.903702E-64  3.705602E-64  3.448683E-64  3.314483E-64  3.123523E-64  3.014181E-64
  2.897460E-64  2.819642E-64  2.785305E-64  2.706681E-64  2.684352E-64  2.671851E-64  2.661501E-64  2.617842E-64
  2.627175E-64  2.622920E-64  2.640043E-64  2.653181E-64  2.664030E-64  2.700447E-64  2.705942E-64  2.742713E-64
  2.761507E-64  2.792815E-64  2.797654E-64  2.825138E-64  2.865611E-64  2.883234E-64  2.885576E-64  2.949929E-64
  2.973052E-64  2.986471E-64  3.035779E-64  3.059341E-64  3.107313E-64  3.132155E-64  3.162215E-64  3.174680E-64
  3.203553E-64  3.263217E-64  3.316505E-64  3.326510E-64  3.359900E-64  3.409783E-64  3.389771E-64  3.432637E-64
  3.453978E-64  3.504121E-64  3.516351E-64  3.557269E-64  3.599124E-64  3.643183E-64  3.674899E-64  3.674271E-64
  3.724630E-64  3.766282E-64  3.762122E-64  3.812157E-64  3.831165E-64  3.878744E-64  3.884740E-64  3.937541E-64
  3.945405E-64  4.007894E-64  4.027774E-64  4.036637E-64  4.079693E-64  4.120726E-64  4.132939E-64  4.158859E-64
  4.226639E-64  4.241895E-64  4.304046E-64  4.293734E-64  4.377418E-64  4.407063E-64  4.449178E-64  4.511946E-64
  4.517009E-64  4.578263E-64  4.628626E-64  4.683970E-64  4.786487E-64  4.834934E-64  4.892771E-64  4.938758E-64
  5.004071E-64  5.085875E-64  5.139363E-64  5.248472E-64  5.364113E-64  5.486095E-64  5.595880E-64  5.656744E-64
  0.169999999999998     
  7.451723E-36  6.153114E-37  1.784982E-36  2.143130E-36  3.784053E-36  4.068677E-36  3.326398E-36  2.867680E-36
  2.294416E-36  1.952773E-36  1.395243E-36  1.104128E-36  1.072042E-36  1.075765E-36  1.105818E-36  9.804144E-37
  9.915714E-37  9.602584E-37  8.126048E-37  6.354900E-37  5.277481E-37  4.277818E-37  2.943776E-37  2.102463E-37
  1.423774E-37  9.795444E-38  6.267244E-38  3.534351E-38  2.087070E-38  1.098330E-38  6.160127E-39  3.146315E-39
  1.532509E-39  7.473148E-40  3.466852E-40  1.445729E-40  6.393760E-41  2.531113E-41  9.916480E-42  3.654308E-42
  1.350437E-42  4.548669E-43  1.432703E-43  4.510398E-44  1.270048E-44  3.671512E-45  9.227288E-46  2.436493E-46
  5.779452E-47  1.306205E-47  2.768076E-48  5.798937E-49  1.307348E-49  3.019076E-50  7.343547E-51  2.116337E-51
  7.010511E-52  2.559322E-52  9.855230E-53  4.236795E-53  1.970323E-53  9.160086E-54  4.586680E-54  2.342213E-54
  1.262973E-54  6.918244E-55  3.722030E-55  2.174164E-55  1.229861E-55  7.379963E-56  4.358493E-56  2.685327E-56
  1.692762E-56  1.043768E-56  6.759871E-57  4.230747E-57  2.800846E-57  1.857827E-57  1.214812E-57  8.172085E-58
  5.561882E-58  3.880465E-58  2.657606E-58  1.833736E-58  1.289179E-58  9.243349E-59  6.569800E-59  4.693274E-59
  3.406986E-59  2.473839E-59  1.862289E-59  1.356348E-59  1.006978E-59  7.518994E-60  5.728422E-60  4.345373E-60
  3.354081E-60  2.572727E-60  2.014642E-60  1.525179E-60  1.202759E-60  9.497887E-61  7.406917E-61  5.920102E-61
  4.611506E-61  3.806300E-61  3.008122E-61  2.426821E-61  1.977094E-61  1.621087E-61  1.320902E-61  1.082289E-61
  9.076827E-62  7.569120E-62  6.363788E-62  5.279466E-62  4.513784E-62  3.821047E-62  3.214969E-62  2.755484E-62
  2.399004E-62  2.068078E-62  1.793404E-62  1.574459E-62  1.371022E-62  1.232242E-62  1.073765E-62  9.640645E-63
  8.698162E-63  7.880108E-63  7.106338E-63  6.414340E-63  5.963731E-63  5.421354E-63  5.036137E-63  4.622317E-63
  4.342779E-63  4.080836E-63  3.780432E-63  3.569752E-63  3.388446E-63  3.203286E-63  3.044998E-63  2.850325E-63
  2.725723E-63  2.583695E-63  2.452927E-63  2.327132E-63  2.192179E-63  2.083180E-63  1.965331E-63  1.836804E-63
  1.740437E-63  1.647549E-63  1.563257E-63  1.452836E-63  1.374539E-63  1.293580E-63  1.215674E-63  1.139827E-63
  1.079907E-63  1.029858E-63  9.632763E-64  9.248166E-64  8.741207E-64  8.546649E-64  8.149609E-64  7.985899E-64
  7.738962E-64  7.577033E-64  7.534622E-64  7.338199E-64  7.304583E-64  7.300427E-64  7.312390E-64  7.197957E-64
  7.253589E-64  7.224141E-64  7.262197E-64  7.248095E-64  7.291224E-64  7.366637E-64  7.398653E-64  7.472659E-64
  7.504413E-64  7.610617E-64  7.629714E-64  7.701903E-64  7.793340E-64  7.828911E-64  7.793538E-64  7.944064E-64
  7.990323E-64  8.027073E-64  8.168324E-64  8.223835E-64  8.352073E-64  8.441513E-64  8.564834E-64  8.647337E-64
  8.729759E-64  8.882129E-64  8.998797E-64  8.996658E-64  9.104418E-64  9.216695E-64  9.176738E-64  9.293123E-64
  9.366889E-64  9.461882E-64  9.448593E-64  9.531301E-64  9.613204E-64  9.708884E-64  9.786212E-64  9.780125E-64
  9.884635E-64  1.001014E-63  1.003711E-63  1.018353E-63  1.024860E-63  1.038670E-63  1.035523E-63  1.045452E-63
  1.046058E-63  1.063862E-63  1.071097E-63  1.075364E-63  1.088056E-63  1.098290E-63  1.104280E-63  1.108614E-63
  1.125998E-63  1.130143E-63  1.143797E-63  1.138189E-63  1.162596E-63  1.169303E-63  1.177252E-63  1.189756E-63
  1.191244E-63  1.207331E-63  1.219084E-63  1.230852E-63  1.255581E-63  1.265591E-63  1.278712E-63  1.289975E-63
  1.303830E-63  1.321730E-63  1.340795E-63  1.368607E-63  1.399676E-63  1.434805E-63  1.460943E-63  1.493352E-63
  0.179999999999998     
  1.823758E-35  1.535183E-36  4.475018E-36  5.323422E-36  9.352539E-36  1.001905E-35  8.130741E-36  6.982057E-36
  5.559137E-36  4.718862E-36  3.383843E-36  2.694379E-36  2.628610E-36  2.651590E-36  2.723456E-36  2.406102E-36
  2.417077E-36  2.329002E-36  1.957230E-36  1.517593E-36  1.250122E-36  1.004161E-36  6.834814E-37  4.836905E-37
  3.235018E-37  2.199299E-37  1.387230E-37  7.725000E-38  4.493729E-38  2.330636E-38  1.286285E-38  6.460218E-39
  3.095167E-39  1.482218E-39  6.753881E-40  2.760960E-40  1.196562E-40  4.637224E-41  1.778949E-41  6.401153E-42
  2.307681E-42  7.586803E-43  2.325731E-43  7.109711E-44  1.944907E-44  5.443002E-45  1.325555E-45  3.388430E-46
  7.781449E-47  1.705640E-47  3.518218E-48  7.293917E-49  1.648754E-49  3.906246E-50  9.936033E-51  3.011791E-51
  1.036435E-51  3.940692E-52  1.568390E-52  6.851130E-53  3.259147E-53  1.549019E-53  7.844681E-54  4.029599E-54
  2.187076E-54  1.205628E-54  6.544471E-55  3.868476E-55  2.183569E-55  1.317664E-55  7.870766E-56  4.851169E-56
  3.072435E-56  1.900220E-56  1.232449E-56  7.744704E-57  5.125853E-57  3.408516E-57  2.222391E-57  1.501730E-57
  1.026307E-57  7.156783E-58  4.921095E-58  3.399941E-58  2.396555E-58  1.710187E-58  1.231350E-58  8.790103E-59
  6.400543E-59  4.677122E-59  3.509872E-59  2.557735E-59  1.913075E-59  1.419447E-59  1.088673E-59  8.204021E-60
  6.359590E-60  4.861514E-60  3.807132E-60  2.876467E-60  2.281106E-60  1.793156E-60  1.405101E-60  1.124151E-60
  8.800453E-61  7.307904E-61  5.724891E-61  4.627278E-61  3.792808E-61  3.121355E-61  2.534552E-61  2.077104E-61
  1.750489E-61  1.447928E-61  1.226442E-61  1.012057E-61  8.678964E-62  7.349396E-62  6.245709E-62  5.365661E-62
  4.689487E-62  4.071671E-62  3.542120E-62  3.122255E-62  2.736734E-62  2.470219E-62  2.177879E-62  1.963435E-62
  1.783526E-62  1.629064E-62  1.480366E-62  1.344018E-62  1.255932E-62  1.146510E-62  1.076783E-62  9.970761E-63
  9.445433E-63  9.005642E-63  8.397919E-63  8.013017E-63  7.768570E-63  7.494484E-63  7.149195E-63  6.739552E-63
  6.524047E-63  6.286467E-63  6.033188E-63  5.779581E-63  5.643638E-63  5.505770E-63  5.265986E-63  5.049320E-63
  4.873544E-63  4.719731E-63  4.569658E-63  4.344185E-63  4.205787E-63  4.102481E-63  3.902827E-63  3.778936E-63
  3.677098E-63  3.585822E-63  3.451240E-63  3.384081E-63  3.307488E-63  3.279509E-63  3.217700E-63  3.183200E-63
  3.173191E-63  3.163684E-63  3.143454E-63  3.150955E-63  3.200501E-63  3.294382E-63  3.367959E-63  3.338245E-63
  3.373729E-63  3.364631E-63  3.407499E-63  3.416367E-63  3.530606E-63  3.601451E-63  3.663802E-63  3.676714E-63
  3.729429E-63  3.729503E-63  3.780252E-63  3.809413E-63  3.822314E-63  3.875356E-63  3.872508E-63  3.951072E-63
  3.969687E-63  3.984915E-63  4.048242E-63  4.028658E-63  4.129341E-63  4.128588E-63  4.171348E-63  4.181545E-63
  4.205402E-63  4.267744E-63  4.280849E-63  4.338463E-63  4.441288E-63  4.590184E-63  4.583678E-63  4.690078E-63
  4.675172E-63  4.693839E-63  4.725250E-63  4.751907E-63  4.868338E-63  5.030507E-63  5.100931E-63  5.054524E-63
  5.102866E-63  5.153082E-63  5.147641E-63  5.225381E-63  5.213934E-63  5.291055E-63  5.271133E-63  5.319639E-63
  5.337961E-63  5.377145E-63  5.438880E-63  5.414326E-63  5.486952E-63  5.497497E-63  5.521832E-63  5.533766E-63
  5.615066E-63  5.604828E-63  5.676195E-63  5.629730E-63  5.859874E-63  5.966681E-63  6.030844E-63  6.036425E-63
  6.064414E-63  6.127536E-63  6.167933E-63  6.185697E-63  6.468865E-63  6.540567E-63  6.576528E-63  6.565324E-63
  6.615330E-63  6.691644E-63  6.736166E-63  6.851066E-63  6.898196E-63  7.015723E-63  7.074808E-63  7.058617E-63
  0.189999999999998     
  4.429643E-35  3.800934E-36  1.113240E-35  1.312130E-35  2.293620E-35  2.447862E-35  1.971816E-35  1.686604E-35
  1.336549E-35  1.131858E-35  8.149004E-36  6.529665E-36  6.399507E-36  6.486183E-36  6.654101E-36  5.856636E-36
  5.842655E-36  5.600712E-36  4.673421E-36  3.592478E-36  2.935116E-36  2.335948E-36  1.572474E-36  1.102510E-36
  7.281789E-37  4.891263E-37  3.040996E-37  1.671977E-37  9.579772E-38  4.895849E-38  2.658331E-38  1.312574E-38
  6.184725E-39  2.907916E-39  1.301074E-39  5.212610E-40  2.213012E-40  8.393888E-41  3.151681E-41  1.107003E-41
  3.891700E-42  1.248245E-42  3.722151E-43  1.104284E-43  2.933424E-44  7.943887E-45  1.874055E-45  4.637282E-46
  1.031754E-46  2.196609E-47  4.429952E-48  9.156304E-49  2.094737E-49  5.121429E-50  1.371493E-50  4.359196E-51
  1.556155E-51  6.135783E-52  2.512417E-52  1.117339E-52  5.428694E-53  2.623806E-53  1.348132E-53  6.926240E-54
  3.815567E-54  2.114698E-54  1.157990E-54  6.894194E-55  3.889685E-55  2.363010E-55  1.422553E-55  8.720021E-56
  5.568747E-56  3.455807E-56  2.251957E-56  1.425245E-56  9.360130E-57  6.240522E-57  4.090818E-57  2.771238E-57
  1.898902E-57  1.322534E-57  9.063123E-58  6.286524E-58  4.415054E-58  3.179614E-58  2.294151E-58  1.641292E-58
  1.196779E-58  8.770667E-59  6.558163E-59  4.739849E-59  3.561384E-59  2.661955E-59  2.037419E-59  1.530287E-59
  1.184572E-59  9.155306E-60  7.141396E-60  5.426807E-60  4.264408E-60  3.358894E-60  2.657333E-60  2.123165E-60
  1.648015E-60  1.369823E-60  1.079551E-60  8.756222E-61  7.211241E-61  5.903471E-61  4.790872E-61  3.967172E-61
  3.318778E-61  2.776977E-61  2.323182E-61  1.938330E-61  1.654893E-61  1.402578E-61  1.185994E-61  1.016217E-61
  8.858288E-62  7.678066E-62  6.675084E-62  5.855430E-62  5.139800E-62  4.606144E-62  4.056491E-62  3.630710E-62
  3.294603E-62  2.988214E-62  2.698325E-62  2.442173E-62  2.280371E-62  2.082730E-62  1.943535E-62  1.785702E-62
  1.684954E-62  1.593915E-62  1.481343E-62  1.403720E-62  1.338180E-62  1.269623E-62  1.215864E-62  1.142262E-62
  1.095037E-62  1.047263E-62  9.960095E-63  9.494345E-63  9.005872E-63  8.608742E-63  8.163206E-63  7.690553E-63
  7.314673E-63  6.961497E-63  6.647860E-63  6.244958E-63  5.944707E-63  5.639594E-63  5.345367E-63  5.075453E-63
  4.831811E-63  4.626571E-63  4.385808E-63  4.256362E-63  4.075470E-63  4.007239E-63  3.861869E-63  3.823759E-63
  3.749585E-63  3.700845E-63  3.723300E-63  3.646380E-63  3.648593E-63  3.644433E-63  3.647560E-63  3.588707E-63
  3.614366E-63  3.606625E-63  3.636450E-63  3.635927E-63  3.666422E-63  3.702769E-63  3.717858E-63  3.779596E-63
  3.794188E-63  3.847173E-63  3.863961E-63  3.907941E-63  3.985182E-63  4.030837E-63  4.047824E-63  4.147712E-63
  4.168409E-63  4.208626E-63  4.288250E-63  4.324042E-63  4.376618E-63  4.396351E-63  4.422848E-63  4.440632E-63
  4.479446E-63  4.538522E-63  4.598913E-63  4.610066E-63  4.652289E-63  4.725826E-63  4.703538E-63  4.752351E-63
  4.780633E-63  4.837846E-63  4.858856E-63  4.908583E-63  4.972490E-63  5.039218E-63  5.102130E-63  5.094998E-63
  5.149497E-63  5.215668E-63  5.232754E-63  5.309437E-63  5.336703E-63  5.427095E-63  5.432352E-63  5.508031E-63
  5.531314E-63  5.619324E-63  5.675914E-63  5.714658E-63  5.778360E-63  5.847486E-63  5.875607E-63  5.906656E-63
  6.007100E-63  6.040490E-63  6.125269E-63  6.133361E-63  6.272465E-63  6.325485E-63  6.399632E-63  6.463345E-63
  6.482417E-63  6.558877E-63  6.609761E-63  6.659648E-63  6.779936E-63  6.843638E-63  6.941804E-63  7.000505E-63
  7.073055E-63  7.205611E-63  7.317271E-63  7.489321E-63  7.620764E-63  7.783147E-63  7.917945E-63  8.039146E-63
  0.199999999999998     
  1.067869E-34  9.339954E-36  2.748344E-35  3.209708E-35  5.582051E-35  5.934618E-35  4.745066E-35  4.042786E-35
  3.189096E-35  2.695151E-35  1.948920E-35  1.571680E-35  1.547073E-35  1.574711E-35  1.612993E-35  1.414035E-35
  1.400673E-35  1.335557E-35  1.106403E-35  8.431049E-36  6.831281E-36  5.385897E-36  3.585353E-36  2.490173E-36
  1.623987E-36  1.077685E-36  6.602953E-37  3.583964E-37  2.022274E-37  1.018243E-37  5.438290E-38  2.639299E-38
  1.222836E-38  5.643746E-39  2.478754E-39  9.730245E-40  4.045289E-40  1.501317E-40  5.514848E-41  1.890225E-41
  6.477418E-42  2.025974E-42  5.873264E-43  1.690136E-43  4.357808E-44  1.141477E-44  2.607985E-45  6.248061E-46
  1.348177E-46  2.793956E-47  5.541032E-48  1.151305E-48  2.693407E-49  6.821775E-50  1.930944E-50  6.412568E-51
  2.372293E-51  9.658169E-52  4.057892E-52  1.842173E-52  9.103084E-53  4.446414E-53  2.317250E-53  1.190484E-53
  6.680827E-54  3.720609E-54  2.050604E-54  1.222687E-54  6.930222E-55  4.245048E-55  2.555672E-55  1.564472E-55
  1.004914E-55  6.261198E-56  4.107170E-56  2.610468E-56  1.712252E-56  1.142155E-56  7.565812E-57  5.111546E-57
