 -0.885000000000000     
  2.488518-177  8.832051-182  2.538281-181  4.735993-181  9.763673-181  1.510966-180  1.944121-180  2.542989-180
  6.208997E-14  5.965884E-14  5.760055E-14  5.265575E-14  5.242482E-14  5.052142E-14  4.583375E-14  4.352753E-14
  4.092972E-14  3.798826E-14  3.462740E-14  3.103448E-14  2.781764E-14  2.456384E-14  2.140997E-14  1.868611E-14
  1.569147E-14  1.359456E-14  1.124835E-14  8.936107E-15  7.457636E-15  5.834546E-15  4.889676E-15  3.896382E-15
  3.356600E-15  2.864252E-15  2.383257E-15  2.099870E-15  1.779864E-15  1.580863E-15  1.283527E-15  1.123824E-15
  9.456654E-16  7.912779E-16  6.512122E-16  5.117785E-16  4.296417E-16  3.403556E-16  2.644843E-16  2.051045E-16
  1.576832E-16  1.214514E-16  8.872352E-17  6.527766E-17  4.863554E-17  3.380057E-17  2.410977E-17  1.622004E-17
  1.124529E-17  7.505547E-18  4.783135E-18  3.080620E-18  1.886033E-18  1.141352E-18  6.571705E-19  3.733903E-19
  2.111419E-19  1.131519E-19  6.035182E-20  2.992733E-20  1.480521E-20  6.874094E-21  3.077404E-21  1.364626E-21
  5.696332E-22  2.344955E-22  8.895331E-23  3.249473E-23  1.165837E-23  3.920171E-24  1.268778E-24  4.025390E-25
  1.292809E-25  4.096114E-26  1.364731E-26  4.764726E-27  1.891377E-27  8.455392E-28  4.357778E-28  2.506131E-28
  1.544467E-28  9.879631E-29  6.277055E-29  3.939454E-29  2.504162E-29  1.587272E-29  9.722415E-30  6.031729E-30
  3.511443E-30  2.144332E-30  1.221065E-30  6.976682E-31  3.915728E-31  2.183114E-31  1.165060E-31  6.282388E-32
  3.279724E-32  1.715572E-32  8.600506E-33  4.212981E-33  2.039692E-33  9.481321E-34  4.270516E-34  1.886893E-34
  8.446878E-35  3.464537E-35  1.430250E-35  5.751475E-36  2.229950E-36  8.773802E-37  3.319607E-37  1.322118E-37
  5.333938E-38  2.325351E-38  1.093448E-38  5.709084E-39  3.274876E-39  1.938683E-39  1.215144E-39  7.594024E-40
  5.003702E-40  3.239617E-40  2.083448E-40  1.380312E-40  9.218016E-41  6.102225E-41  4.095757E-41  2.709394E-41
  1.849035E-41  1.256423E-41  8.537085E-42  5.801833E-42  3.979351E-42  2.756826E-42  1.896447E-42  1.318302E-42
  9.269481E-43  6.526784E-43  4.606636E-43  3.241514E-43  2.305898E-43  1.646226E-43  1.176625E-43  8.418664E-44
  6.124652E-44  4.461335E-44  3.209129E-44  2.381794E-44  1.750081E-44  1.311872E-44  9.714954E-45  7.490636E-45
  5.693976E-45  4.440857E-45  3.631012E-45  2.974496E-45  2.550686E-45  2.169905E-45  1.869008E-45  1.640107E-45
  1.460258E-45  1.320576E-45  1.283487E-45  1.305226E-45  1.435924E-45  1.434971E-45  1.295045E-45  1.172795E-45
  1.102998E-45  1.240972E-45  1.197859E-45  1.283200E-45  1.282488E-45  1.189910E-45  1.364839E-45  1.546923E-45
  1.268676E-45  1.371439E-45  1.411948E-45  1.275180E-45  1.296972E-45  1.288207E-45  1.202523E-45  1.319116E-45
  1.178116E-45  1.191809E-45  1.217127E-45  1.267059E-45  1.380315E-45  1.338849E-45  1.330552E-45  1.364251E-45
  1.155441E-45  1.219759E-45  1.273504E-45  1.234630E-45  1.239128E-45  1.254863E-45  1.407788E-45  1.489166E-45
  1.236317E-45  1.337375E-45  1.375311E-45  1.300650E-45  1.213512E-45  1.248166E-45  1.385439E-45  1.485036E-45
  1.251960E-45  1.342024E-45  1.436652E-45  1.333750E-45  1.262049E-45  1.311446E-45  1.404306E-45  1.473975E-45
  1.350626E-45  1.463747E-45  1.537265E-45  1.484141E-45  1.413675E-45  1.468755E-45  1.563670E-45  1.655274E-45
  1.681606E-45  1.680742E-45  1.723518E-45  1.746104E-45  1.703520E-45  1.702304E-45  1.759186E-45  1.836462E-45
  1.757885E-45  1.843218E-45  1.892587E-45  1.941074E-45  1.919144E-45  1.945414E-45  1.909211E-45  1.915545E-45
  0.649999999999996     
  3.903471E-13  5.460255E-15  1.175278E-14  1.910425E-14  3.906986E-14  5.774562E-14  6.863099E-14  8.372830E-14
  8.687619E-14  1.151517E-13  1.073923E-13  1.082698E-13  1.209070E-13  1.270705E-13  1.254421E-13  1.171360E-13
  1.270512E-13  1.219287E-13  1.175502E-13  1.073405E-13  1.068559E-13  1.028383E-13  9.310345E-14  8.835785E-14
  8.304249E-14  7.695321E-14  6.990429E-14  6.253520E-14  5.596590E-14  4.922701E-14  4.281574E-14  3.723979E-14
  3.116487E-14  2.691713E-14  2.219673E-14  1.756478E-14  1.464087E-14  1.145781E-14  9.603894E-15  7.664249E-15
  6.621208E-15  5.658731E-15  4.707602E-15  4.150220E-15  3.510139E-15  3.108956E-15  2.518576E-15  2.197958E-15
  1.844219E-15  1.537085E-15  1.259237E-15  9.857002E-16  8.240295E-16  6.487248E-16  5.016615E-16  3.870166E-16
  2.962000E-16  2.264736E-16  1.644372E-16  1.201292E-16  8.888654E-17  6.126163E-17  4.331334E-17  2.887577E-17
  1.981157E-17  1.307795E-17  8.240930E-18  5.245419E-18  3.168797E-18  1.891162E-18  1.072001E-18  5.994920E-19
  3.337377E-19  1.756564E-19  9.191338E-20  4.466165E-20  2.160352E-20  9.804684E-21  4.285679E-21  1.854556E-21
  7.540672E-22  3.032104E-22  1.117718E-22  3.979218E-23  1.390770E-23  4.575509E-24  1.452613E-24  4.549604E-25
  1.464900E-25  4.757045E-26  1.680134E-26  6.418445E-27  2.890186E-27  1.490508E-27  8.558131E-28  5.305313E-28
  3.407006E-28  2.212566E-28  1.415210E-28  8.864163E-29  5.605977E-29  3.524472E-29  2.130123E-29  1.306587E-29
  7.502718E-30  4.524841E-30  2.538310E-30  1.426469E-30  7.867967E-31  4.308331E-31  2.261905E-31  1.198592E-31
  6.143528E-32  3.156915E-32  1.549397E-32  7.423911E-33  3.509553E-33  1.592814E-33  7.007364E-34  3.019980E-34
  1.319237E-34  5.272776E-35  2.126807E-35  8.363135E-36  3.164965E-36  1.224176E-36  4.568219E-37  1.813659E-37
  7.388432E-38  3.297876E-38  1.602819E-38  8.596343E-39  5.120045E-39  3.063604E-39  1.935207E-39  1.224644E-39
  8.080400E-40  5.260454E-40  3.375354E-40  2.230327E-40  1.483365E-40  9.839368E-41  6.545690E-41  4.286316E-41
  2.920398E-41  1.972701E-41  1.334181E-41  9.075784E-42  6.250052E-42  4.303138E-42  2.956485E-42  2.048982E-42
  1.442586E-42  1.018713E-42  7.167174E-43  5.048322E-43  3.611306E-43  2.596283E-43  1.854484E-43  1.332539E-43
  9.713188E-44  7.118377E-44  5.109400E-44  3.813796E-44  2.819937E-44  2.128415E-44  1.591242E-44  1.237238E-44
  9.502771E-45  7.509557E-45  6.239742E-45  5.263904E-45  4.577859E-45  3.992259E-45  3.500399E-45  3.128051E-45
  2.837853E-45  2.561771E-45  2.536435E-45  2.607789E-45  2.942159E-45  2.893356E-45  2.590729E-45  2.377709E-45
  2.502367E-45  2.535889E-45  2.430861E-45  2.608688E-45  2.630495E-45  2.423595E-45  2.779436E-45  3.149460E-45
  4.153667E-45  2.823353E-45  2.909204E-45  2.606134E-45  2.725648E-45  2.650372E-45  2.442673E-45  2.684684E-45
  2.400438E-45  2.437932E-45  2.528446E-45  2.609379E-45  2.813900E-45  2.740568E-45  2.725997E-45  2.781642E-45
  2.417664E-45  2.496968E-45  2.633428E-45  2.525000E-45  2.562092E-45  2.582573E-45  2.906607E-45  3.040679E-45
  2.517734E-45  2.743861E-45  2.814455E-45  2.667223E-45  2.483713E-45  2.538487E-45  2.857041E-45  3.045767E-45
  2.545671E-45  2.749508E-45  2.951975E-45  2.712411E-45  2.614745E-45  2.691718E-45  2.873625E-45  3.001791E-45
  2.738244E-45  2.975176E-45  3.141278E-45  3.032820E-45  2.915202E-45  3.004831E-45  3.189692E-45  3.385850E-45
  3.370252E-45  3.430239E-45  3.500777E-45  3.570337E-45  3.465369E-45  3.444628E-45  3.587551E-45  3.744364E-45
  3.635109E-45  3.776890E-45  3.891214E-45  3.972543E-45  3.909784E-45  3.985983E-45  3.895639E-45  3.923330E-45
  0.659999999999996     
  7.917380E-13  1.110081E-14  2.437554E-14  3.914022E-14  8.015975E-14  1.188228E-13  1.409219E-13  1.718706E-13
  1.782043E-13  2.358336E-13  2.195727E-13  2.212793E-13  2.473219E-13  2.588176E-13  2.557628E-13  2.387854E-13
  2.586711E-13  2.479694E-13  2.386986E-13  2.177071E-13  2.167137E-13  2.083054E-13  1.881654E-13  1.784456E-13
  1.676320E-13  1.551043E-13  1.404070E-13  1.253572E-13  1.120190E-13  9.813985E-14  8.516871E-14  7.382367E-14
  6.156300E-14  5.300632E-14  4.357077E-14  3.435182E-14  2.860357E-14  2.240087E-14  1.878398E-14  1.501451E-14
  1.300721E-14  1.113214E-14  9.257169E-15  8.162911E-15  6.887490E-15  6.081873E-15  4.916075E-15  4.275094E-15
  3.576962E-15  2.969279E-15  2.421378E-15  1.887913E-15  1.571326E-15  1.229264E-15  9.458808E-16  7.258365E-16
  5.530831E-16  4.197020E-16  3.028759E-16  2.196516E-16  1.613824E-16  1.102721E-16  7.726045E-17  5.103176E-17
  3.464510E-17  2.260927E-17  1.408351E-17  8.856489E-18  5.277299E-18  3.105589E-18  1.732493E-18  9.531878E-19
  5.222095E-19  2.697686E-19  1.384146E-19  6.585535E-20  3.113193E-20  1.380381E-20  5.887534E-21  2.485081E-21
  9.837772E-22  3.861706E-22  1.383094E-22  4.801775E-23  1.636196E-23  5.285897E-24  1.654546E-24  5.169583E-25
  1.698125E-25  5.821351E-26  2.270249E-26  9.853292E-27  5.093398E-27  2.960002E-27  1.823556E-27  1.176392E-27
  7.688047E-28  5.001159E-28  3.191865E-28  1.984527E-28  1.245223E-28  7.748151E-29  4.617368E-29  2.797122E-29
  1.583252E-29  9.426209E-30  5.203894E-30  2.875267E-30  1.557872E-30  8.373688E-31  4.322237E-31  2.248736E-31
  1.131323E-31  5.706149E-32  2.739736E-32  1.283110E-32  5.917014E-33  2.619935E-33  1.124917E-33  4.728251E-34
  2.015782E-34  7.853897E-35  3.093509E-35  1.192122E-35  4.412145E-36  1.686930E-36  6.252576E-37  2.504712E-37
  1.046619E-37  4.877184E-38  2.500270E-38  1.383838E-38  8.524636E-39  5.176424E-39  3.310246E-39  2.100954E-39
  1.380538E-39  8.987467E-40  5.731939E-40  3.746925E-40  2.478189E-40  1.624230E-40  1.063678E-40  6.912529E-41
  4.635922E-41  3.121260E-41  2.111445E-41  1.426329E-41  9.761923E-42  6.741555E-42  4.598004E-42  3.193567E-42
  2.250471E-42  1.588930E-42  1.118980E-42  7.920032E-43  5.695632E-43  4.064721E-43  2.913876E-43  2.100881E-43
  1.534228E-43  1.124346E-43  8.109303E-44  6.074997E-44  4.515594E-44  3.439662E-44  2.597920E-44  2.036607E-44
  1.600422E-44  1.279460E-44  1.079468E-44  9.318445E-45  8.253102E-45  7.328429E-45  6.511464E-45  5.907436E-45
  5.455571E-45  4.999305E-45  4.960919E-45  5.157855E-45  5.765899E-45  5.783599E-45  5.147947E-45  4.759398E-45
  4.464484E-45  5.113335E-45  4.882717E-45  5.261155E-45  5.324923E-45  4.930626E-45  5.672833E-45  6.328879E-45
  5.134813E-45  5.715467E-45  5.902871E-45  5.275199E-45  5.384347E-45  5.333951E-45  4.969252E-45  5.454138E-45
  5.008455E-45  4.917814E-45  5.082622E-45  5.238812E-45  5.728208E-45  5.512547E-45  5.496883E-45  5.625541E-45
  4.976227E-45  5.035871E-45  5.251253E-45  5.094457E-45  5.186481E-45  5.159598E-45  5.806908E-45  6.144358E-45
  5.356025E-45  5.558209E-45  5.666096E-45  5.356291E-45  5.020904E-45  5.133215E-45  5.729200E-45  6.143907E-45
  5.151185E-45  5.532506E-45  5.911176E-45  5.479714E-45  5.171043E-45  5.405500E-45  5.817552E-45  6.106458E-45
  5.461252E-45  6.008776E-45  6.366529E-45  6.058338E-45  5.799027E-45  6.042194E-45  6.412300E-45  6.815874E-45
  6.641108E-45  6.886312E-45  7.088680E-45  7.181936E-45  7.007404E-45  6.942866E-45  7.328051E-45  7.571468E-45
  7.483813E-45  7.555388E-45  7.882160E-45  8.064379E-45  7.910796E-45  8.070902E-45  7.835415E-45  7.938100E-45
  0.669999999999996     
  1.598338E-12  2.246472E-14  5.031240E-14  7.981236E-14  1.636217E-13  2.432968E-13  2.878751E-13  3.509747E-13
  3.637268E-13  4.806494E-13  4.467184E-13  4.500104E-13  5.034275E-13  5.245548E-13  5.189470E-13  4.843331E-13
  5.240275E-13  5.018540E-13  4.823150E-13  4.393362E-13  4.373426E-13  4.198908E-13  3.783845E-13  3.585668E-13
  3.366885E-13  3.110714E-13  2.806071E-13  2.500020E-13  2.230720E-13  1.946467E-13  1.685254E-13  1.455814E-13
  1.209623E-13  1.038227E-13  8.508241E-14  6.685153E-14  5.561713E-14  4.360500E-14  3.658799E-14  2.929598E-14
  2.544718E-14  2.180605E-14  1.812175E-14  1.597731E-14  1.344632E-14  1.183518E-14  9.545724E-15  8.269806E-15
  6.900171E-15  5.704284E-15  4.630286E-15  3.595895E-15  2.979122E-15  2.315842E-15  1.772952E-15  1.353065E-15
  1.026603E-15  7.730048E-16  5.544172E-16  3.990439E-16  2.910782E-16  1.971264E-16  1.368337E-16  8.952897E-17
  6.013530E-17  3.878075E-17  2.387331E-17  1.482762E-17  8.711364E-18  5.054154E-18  2.773889E-18  1.500852E-18
  8.088546E-19  4.098474E-19  2.060999E-19  9.594311E-20  4.430493E-20  1.918227E-20  7.978425E-21  3.283458E-21
  1.265113E-21  4.845318E-22  1.686360E-22  5.715555E-23  1.902023E-23  6.068160E-24  1.889348E-24  5.994881E-25
  2.069137E-25  7.810863E-26  3.499972E-26  1.747891E-26  1.012579E-26  6.355152E-27  4.061079E-27  2.662281E-27
  1.746448E-27  1.129950E-27  7.160960E-28  4.406420E-28  2.738800E-28  1.684256E-28  9.894295E-29  5.914315E-29
  3.298623E-29  1.937935E-29  1.051960E-29  5.712394E-30  3.039210E-30  1.602838E-30  8.128510E-31  4.148517E-31
  2.048224E-31  1.013014E-31  4.755171E-32  2.175336E-32  9.776089E-33  4.220589E-33  1.767345E-33  7.245989E-34
  3.015204E-34  1.146469E-34  4.410932E-35  1.670511E-35  6.084195E-36  2.319918E-36  8.674082E-37  3.580836E-37
  1.574675E-37  7.801838E-38  4.274610E-38  2.472011E-38  1.552134E-38  9.585364E-39  6.169943E-39  3.907462E-39
  2.558502E-39  1.637093E-39  1.032614E-39  6.664916E-40  4.318096E-40  2.780768E-40  1.798701E-40  1.150179E-40
  7.646593E-41  5.078100E-41  3.375836E-41  2.265816E-41  1.532626E-41  1.059056E-41  7.223090E-42  5.009440E-42
  3.510658E-42  2.473938E-42  1.747839E-42  1.236972E-42  8.837789E-43  6.335122E-43  4.558438E-43  3.286501E-43
  2.432709E-43  1.770430E-43  1.292352E-43  9.753081E-44  7.351190E-44  5.612285E-44  4.291076E-44  3.429034E-44
  2.749614E-44  2.200978E-44  1.908462E-44  1.683257E-44  1.523786E-44  1.383552E-44  1.236708E-44  1.135886E-44
  1.089071E-44  9.746933E-45  9.831769E-45  1.020419E-44  1.173143E-44  1.160992E-44  1.049900E-44  9.640020E-45
  9.145013E-45  1.025787E-44  9.875453E-45  1.073178E-44  1.060325E-44  9.852752E-45  1.145131E-44  1.284277E-44
  1.385213E-44  1.162885E-44  1.192581E-44  1.068903E-44  1.089241E-44  1.083724E-44  1.002912E-44  1.096687E-44
  9.931082E-45  9.981798E-45  1.027922E-44  1.055488E-44  1.151465E-44  1.110424E-44  1.115048E-44  1.132224E-44
  9.777994E-45  1.018286E-44  1.069564E-44  1.039121E-44  1.050130E-44  1.044036E-44  1.170544E-44  1.240786E-44
  1.074822E-44  1.122166E-44  1.157497E-44  1.086570E-44  1.024905E-44  1.035162E-44  1.164071E-44  1.247687E-44
  1.197247E-44  1.123626E-44  1.206842E-44  1.108429E-44  1.043013E-44  1.097300E-44  1.172827E-44  1.228557E-44
  1.131042E-44  1.225256E-44  1.285707E-44  1.228854E-44  1.200541E-44  1.229629E-44  1.300309E-44  1.385428E-44
  1.372550E-44  1.402033E-44  1.434671E-44  1.450492E-44  1.407924E-44  1.413393E-44  1.462099E-44  1.527500E-44
  1.546787E-44  1.536964E-44  1.577905E-44  1.634865E-44  1.621566E-44  1.620660E-44  1.593713E-44  1.597545E-44
  0.679999999999996     
  3.211710E-12  4.526049E-14  1.033466E-13  1.620024E-13  3.323060E-13  4.957512E-13  5.850962E-13  7.130438E-13
  7.387491E-13  9.748969E-13  9.044140E-13  9.107053E-13  1.019756E-12  1.057954E-12  1.047909E-12  9.775234E-13
  1.056389E-12  1.010810E-12  9.698229E-13  8.821927E-13  8.782676E-13  8.423370E-13  7.571349E-13  7.169064E-13
  6.728769E-13  6.208037E-13  5.580318E-13  4.960581E-13  4.419813E-13  3.840910E-13  3.317255E-13  2.856017E-13
  2.364179E-13  2.022808E-13  1.652937E-13  1.294703E-13  1.076414E-13  8.451883E-14  7.097966E-14  5.693477E-14
  4.957931E-14  4.253052E-14  3.531500E-14  3.111994E-14  2.611919E-14  2.291089E-14  1.843910E-14  1.591062E-14
  1.323933E-14  1.089835E-14  8.805665E-15  6.811336E-15  5.615905E-15  4.337848E-15  3.303795E-15  2.507176E-15
  1.894180E-15  1.414978E-15  1.008597E-15  7.202855E-16  5.215416E-16  3.499581E-16  2.406139E-16  1.559164E-16
  1.036021E-16  6.599656E-17  4.013988E-17  2.461487E-17  1.425287E-17  8.151204E-18  4.399713E-18  2.340168E-18
  1.240098E-18  6.159336E-19  3.034199E-19  1.380967E-19  6.226708E-20  2.631061E-20  1.066534E-20  4.278090E-21
  1.604062E-21  5.991486E-22  2.027769E-22  6.721892E-23  2.192296E-23  6.971181E-24  2.193871E-24  7.281833E-25
  2.757605E-25  1.195743E-25  6.227943E-26  3.495439E-26  2.177009E-26  1.421409E-26  9.215668E-27  6.057360E-27
  3.959733E-27  2.538666E-27  1.593361E-27  9.687318E-28  5.958343E-28  3.617833E-28  2.094941E-28  1.234775E-28
  6.784102E-29  3.931076E-29  2.096651E-29  1.118570E-29  5.841640E-30  3.021691E-30  1.504423E-30  7.526018E-31
  3.646323E-31  1.766459E-31  8.101747E-32  3.618282E-32  1.583271E-32  6.662764E-33  2.719198E-33  1.088012E-33
  4.420740E-34  1.643712E-34  6.192470E-35  2.316135E-35  8.407564E-36  3.249707E-36  1.260284E-36  5.527110E-37
  2.633957E-37  1.410986E-37  8.235515E-38  4.950412E-38  3.162410E-38  1.960752E-38  1.256647E-38  7.903958E-39
  5.104997E-39  3.206129E-39  1.987331E-39  1.257849E-39  7.944547E-40  4.991352E-40  3.165902E-40  1.971273E-40
  1.292983E-40  8.383218E-41  5.478308E-41  3.641684E-41  2.431595E-41  1.664965E-41  1.128634E-41  7.790131E-42
  5.462508E-42  3.861461E-42  2.717905E-42  1.920128E-42  1.382236E-42  9.949566E-43  7.150781E-43  5.194028E-43
  3.805439E-43  2.826106E-43  2.055080E-43  1.571623E-43  1.188708E-43  9.227691E-44  7.135701E-44  5.775518E-44
  4.592818E-44  3.843893E-44  3.390990E-44  3.049291E-44  2.805552E-44  2.578298E-44  2.342820E-44  2.179392E-44
  1.955320E-44  1.884859E-44  1.929565E-44  2.017188E-44  2.298700E-44  2.312559E-44  2.063737E-44  1.920892E-44
  1.810756E-44  2.051613E-44  1.975151E-44  2.143822E-44  2.169407E-44  1.978784E-44  2.274048E-44  2.600496E-44
  2.511975E-44  2.317705E-44  2.402577E-44  2.135992E-44  2.169722E-44  2.159108E-44  2.003215E-44  2.210921E-44
  1.950049E-44  1.991965E-44  2.062048E-44  2.135106E-44  2.309719E-44  2.230246E-44  2.219772E-44  2.268311E-44
  1.984684E-44  2.034904E-44  2.131168E-44  2.066707E-44  2.099023E-44  2.082705E-44  2.363419E-44  2.498692E-44
  2.081459E-44  2.235379E-44  2.293527E-44  2.160420E-44  2.015687E-44  2.076031E-44  2.324359E-44  2.487037E-44
  2.038573E-44  2.242101E-44  2.407530E-44  2.219524E-44  2.101538E-44  2.187934E-44  2.346481E-44  2.460892E-44
  2.233252E-44  2.431791E-44  2.562154E-44  2.465960E-44  2.352510E-44  2.451255E-44  2.593299E-44  2.760130E-44
  2.679472E-44  2.802915E-44  2.862103E-44  2.903814E-44  2.844034E-44  2.818206E-44  2.925924E-44  3.066710E-44
  2.988054E-44  3.081454E-44  3.186749E-44  3.269238E-44  3.188275E-44  3.252518E-44  3.179242E-44  3.212113E-44
  0.689999999999996     
  6.424044E-12  9.079734E-14  2.112594E-13  3.273615E-13  6.715746E-13  1.005346E-12  1.183260E-12  1.441275E-12
  1.493171E-12  1.967966E-12  1.822248E-12  1.834143E-12  2.055715E-12  2.123506E-12  2.106016E-12  1.963297E-12
  2.119262E-12  2.026284E-12  1.940716E-12  1.762786E-12  1.755193E-12  1.681794E-12  1.507604E-12  1.426294E-12
  1.338139E-12  1.232894E-12  1.104318E-12  9.793593E-13  8.713428E-13  7.541054E-13  6.495932E-13  5.574217E-13
  4.596600E-13  3.920564E-13  3.195069E-13  2.495563E-13  2.073865E-13  1.631374E-13  1.371526E-13  1.102135E-13
  9.619708E-14  8.259162E-14  6.850929E-14  6.031756E-14  5.048233E-14  4.412197E-14  3.543436E-14  3.044672E-14
  2.526676E-14  2.070824E-14  1.665495E-14  1.283124E-14  1.052622E-14  8.079078E-15  6.120756E-15  4.617997E-15
  3.474122E-15  2.574252E-15  1.823507E-15  1.291765E-15  9.282917E-16  6.169768E-16  4.200798E-16  2.695339E-16
  1.771507E-16  1.114278E-16  6.694132E-17  4.051588E-17  2.311235E-17  1.302689E-17  6.912713E-18  3.613166E-18
  1.881789E-18  9.155957E-19  4.416290E-19  1.963736E-19  8.642234E-20  3.562019E-20  1.406465E-20  5.497520E-21
  2.006074E-21  7.306541E-22  2.408404E-22  7.833952E-23  2.521658E-23  8.118653E-24  2.656929E-24  9.634490E-25
  4.186595E-25  2.116546E-25  1.246181E-25  7.545144E-26  4.875053E-26  3.232956E-26  2.100479E-26  1.374619E-26
  8.921380E-27  5.656216E-27  3.510790E-27  2.106913E-27  1.281461E-27  7.677028E-28  4.381675E-28  2.545119E-28
  1.377196E-28  7.866574E-29  4.120108E-29  2.158874E-29  1.106285E-29  5.610988E-30  2.740304E-30  1.342873E-30
  6.383920E-31  3.026090E-31  1.355267E-31  5.906219E-32  2.514553E-32  1.031528E-32  4.101529E-33  1.603418E-33
  6.368595E-34  2.324356E-34  8.631323E-35  3.223067E-35  1.193101E-35  4.811659E-36  2.015162E-36  9.724290E-37
  5.092135E-37  2.957876E-37  1.814750E-37  1.109591E-37  7.212385E-38  4.431637E-38  2.815954E-38  1.740770E-38
  1.099447E-38  6.776877E-39  4.103841E-39  2.528458E-39  1.557853E-39  9.441684E-40  5.817855E-40  3.519040E-40
  2.219213E-40  1.409674E-40  9.138585E-41  5.907729E-41  3.884675E-41  2.634461E-41  1.768831E-41  1.217892E-41
  8.544304E-42  6.028510E-42  4.251051E-42  3.008432E-42  2.165666E-42  1.555680E-42  1.124616E-42  8.183700E-43
  6.023490E-43  4.460386E-43  3.286680E-43  2.525672E-43  1.943747E-43  1.515651E-43  1.195403E-43  9.855601E-44
  7.954559E-44  6.767486E-44  6.106502E-44  5.624901E-44  5.269164E-44  4.870783E-44  4.492106E-44  4.267953E-44
  3.954013E-44  3.709603E-44  3.808123E-44  4.014721E-44  4.610171E-44  4.579572E-44  4.128914E-44  3.821299E-44
  3.670138E-44  4.118626E-44  3.985145E-44  4.302525E-44  4.326695E-44  3.982661E-44  4.567471E-44  5.184882E-44
  5.895049E-44  4.673695E-44  4.791794E-44  4.304564E-44  4.395808E-44  4.380498E-44  4.025691E-44  4.461423E-44
  4.001761E-44  3.998536E-44  4.118684E-44  4.251296E-44  4.629651E-44  4.489978E-44  4.471032E-44  4.554725E-44
  3.964553E-44  4.105446E-44  4.266172E-44  4.098734E-44  4.160267E-44  4.160706E-44  4.724904E-44  5.014189E-44
  4.453236E-44  4.498278E-44  4.605165E-44  4.368906E-44  4.049413E-44  4.165383E-44  4.664638E-44  5.002429E-44
  4.656014E-44  4.539161E-44  4.836490E-44  4.439176E-44  4.246446E-44  4.420887E-44  4.696398E-44  4.924872E-44
  4.413290E-44  4.904704E-44  5.145195E-44  4.948078E-44  4.781532E-44  4.902252E-44  5.219293E-44  5.496047E-44
  5.656503E-44  5.596720E-44  5.707823E-44  5.777763E-44  5.714746E-44  5.724647E-44  5.856905E-44  6.148165E-44
  5.897602E-44  6.153402E-44  6.443820E-44  6.546345E-44  6.407406E-44  6.571262E-44  6.470115E-44  6.416720E-44
  0.699999999999996     
  1.279113E-11  1.813939E-13  4.297726E-13  6.586234E-13  1.350692E-12  2.029195E-12  2.381201E-12  2.898638E-12
  3.003593E-12  3.953908E-12  3.654125E-12  3.676344E-12  4.124393E-12  4.242115E-12  4.212708E-12  3.924195E-12
  4.231225E-12  4.042927E-12  3.865164E-12  3.505374E-12  3.490921E-12  3.342111E-12  2.987471E-12  2.823816E-12
  2.648180E-12  2.436653E-12  2.174855E-12  1.923972E-12  1.709313E-12  1.473218E-12  1.265536E-12  1.082430E-12
  8.890902E-13  7.559789E-13  6.145374E-13  4.787958E-13  3.977966E-13  3.135975E-13  2.639832E-13  2.125155E-13
  1.858738E-13  1.596869E-13  1.323018E-13  1.163362E-13  9.708532E-14  8.453400E-14  6.774492E-14  5.795295E-14
  4.796541E-14  3.913467E-14  3.133058E-14  2.403955E-14  1.961818E-14  1.496205E-14  1.127440E-14  8.455527E-15
  6.333913E-15  4.654711E-15  3.276449E-15  2.301729E-15  1.641290E-15  1.080172E-15  7.281432E-16  4.625042E-16
  3.006308E-16  1.866480E-16  1.107283E-16  6.612089E-17  3.714462E-17  2.062904E-17  1.075792E-17  5.523804E-18
  2.826067E-18  1.346196E-18  6.354696E-19  2.758679E-19  1.184572E-19  4.760089E-20  1.829921E-20  6.969610E-21
  2.476211E-21  8.798124E-22  2.833252E-22  9.097160E-23  2.930026E-23  9.809604E-24  3.490197E-24  1.448140E-24
  7.350958E-25  4.224364E-25  2.685869E-25  1.693356E-25  1.109916E-25  7.378783E-26  4.772670E-26  3.098742E-26
  1.992860E-26  1.247970E-26  7.654141E-27  4.531409E-27  2.723843E-27  1.609126E-27  9.051628E-28  5.179071E-28
  2.759480E-28  1.552781E-28  7.982860E-29  4.107134E-29  2.064353E-29  1.026379E-29  4.912815E-30  2.357283E-30
  1.099337E-30  5.094036E-31  2.226505E-31  9.464794E-32  3.919003E-32  1.568014E-32  6.076041E-33  2.326204E-33
  9.059061E-34  3.270807E-34  1.214403E-34  4.632396E-35  1.815803E-35  7.956419E-36  3.739394E-36  2.022141E-36
  1.146392E-36  7.055403E-37  4.472716E-37  2.735671E-37  1.790249E-37  1.086496E-37  6.822087E-38  4.123608E-38
  2.545921E-38  1.531526E-38  9.017123E-39  5.409199E-39  3.234912E-39  1.887334E-39  1.127830E-39  6.579127E-40
  3.982567E-40  2.465750E-40  1.553435E-40  9.745752E-41  6.292601E-41  4.199390E-41  2.802401E-41  1.924578E-41
  1.337513E-41  9.367512E-42  6.618084E-42  4.680106E-42  3.358345E-42  2.423121E-42  1.758635E-42  1.284377E-42
  9.467181E-43  7.086318E-43  5.268031E-43  4.111013E-43  3.197308E-43  2.533560E-43  2.026320E-43  1.700051E-43
  1.391494E-43  1.206287E-43  1.108340E-43  1.038117E-43  9.915974E-44  9.224359E-44  8.600089E-44  8.172921E-44
  7.584059E-44  7.198101E-44  7.406112E-44  7.859027E-44  8.982044E-44  9.105616E-44  8.187674E-44  7.502751E-44
