 -0.885000000000000     
  1.463202-182  5.616337-187  1.250894-186  1.914757-186  4.286042-186  7.423508-186  8.843145-186  1.173467-185
  2.032785-124  3.003921-124  3.257556-124  3.854112-124  4.398969-124  5.391364-124  6.045484-124  6.093201-124
  7.625949-124  8.090086-124  8.968506-124  9.108324-124  1.039377-123  1.149094-123  1.141986-123  1.237067-123
  1.301216-123  1.411773-123  1.473239-123  1.510521-123  1.607687-123  1.660418-123  1.712211-123  1.808191-123
  1.834852-123  1.951827-123  2.025647-123  1.993497-123  2.099750-123  2.127627-123  2.187768-123  2.198352-123
  2.300230-123  2.356806-123  2.347536-123  2.419358-123  2.383378-123  2.506717-123  2.458689-123  2.514993-123
  2.577490-123  2.592704-123  2.637592-123  2.603660-123  2.679940-123  2.683800-123  2.676180-123  2.706441-123
  2.692841-123  2.756287-123  2.705300-123  2.746337-123  2.784875-123  2.744140-123  2.778076-123  2.713241-123
  2.778238-123  2.832074-123  2.774504-123  2.818047-123  2.757780-123  2.829575-123  2.764922-123  2.742438-123
  2.814240-123  2.761783-123  2.800213-123  2.733407-123  2.764567-123  2.777356-123  2.731598-123  2.752634-123
  2.720394-123  2.769023-123  2.746738-123  2.722606-123  2.717415-123  2.748874-123  2.740179-123  2.706468-123
  2.716903-123  2.715828-123  2.729215-123  2.702190-123  2.720111-123  2.706611-123  2.697684-123  2.681754-123
  2.708240-123  2.715397-123  2.742330-123  2.677242-123  2.718952-123  2.712512-123  2.724337-123  2.732818-123
  2.687197-123  2.765887-123  2.727035-123  2.738987-123  2.744729-123  2.779693-123  2.770017-123  2.758512-123
  2.792644-123  2.806792-123  2.826370-123  2.806443-123  2.840675-123  2.869518-123  2.848238-123  2.866206-123
  2.924163-123  2.931570-123  2.950685-123  2.970499-123  2.973122-123  3.047553-123  3.014460-123  3.060559-123
 -0.725000000000000     
  3.161362-119  3.161726-123  5.336690-123  7.838505-123  1.801843-122  3.055026-122  4.012477-122  4.950441-122
  6.529823-122  9.527993-122  1.033900-121  1.222270-121  1.396990-121  1.700689-121  1.913364-121  1.936286-121
  2.419440-121  2.561782-121  2.857224-121  2.888434-121  3.294859-121  3.640215-121  3.621787-121  3.902824-121
  4.113361-121  4.471016-121  4.673887-121  4.771725-121  5.079354-121  5.247244-121  5.404743-121  5.699439-121
  5.784486-121  6.135156-121  6.373086-121  6.272052-121  6.611974-121  6.677661-121  6.861014-121  6.875109-121
  7.207674-121  7.377729-121  7.324422-121  7.543994-121  7.433120-121  7.828468-121  7.648898-121  7.822798-121
  8.029969-121  8.054500-121  8.197978-121  8.064609-121  8.298167-121  8.308955-121  8.268392-121  8.363787-121
  8.317406-121  8.488002-121  8.327217-121  8.444435-121  8.553693-121  8.423767-121  8.512284-121  8.303208-121
  8.494248-121  8.649108-121  8.452622-121  8.583214-121  8.396249-121  8.598946-121  8.382918-121  8.307250-121
  8.525122-121  8.345368-121  8.447910-121  8.233096-121  8.309995-121  8.345947-121  8.190800-121  8.238737-121
  8.136458-121  8.268694-121  8.184828-121  8.104593-121  8.077066-121  8.154706-121  8.113638-121  8.004595-121
  8.018457-121  7.997764-121  8.027940-121  7.936012-121  7.978235-121  7.921760-121  7.883599-121  7.826392-121
  7.887438-121  7.898675-121  7.955125-121  7.765715-121  7.869268-121  7.832670-121  7.856348-121  7.868156-121
  7.724857-121  7.935270-121  7.810491-121  7.830553-121  7.834905-121  7.916644-121  7.883247-121  7.834902-121
  7.917557-121  7.940665-121  7.987924-121  7.917900-121  8.005774-121  8.067854-121  7.997120-121  8.028731-121
  8.180422-121  8.191840-121  8.231295-121  8.273302-121  8.274286-121  8.465393-121  8.365830-121  8.473758-121
 -0.715000000000000     
  6.977767-117  7.806140-121  1.341347-120  1.960563-120  4.576354-120  7.609781-120  1.010290-119  1.233294-119
  1.650296-119  2.384412-119  2.587225-119  3.051438-119  3.492421-119  4.229922-119  4.772432-119  4.849572-119
  6.043765-119  6.399232-119  7.170559-119  7.218262-119  8.235163-119  9.088938-119  9.061166-119  9.719666-119
  1.025258-118  1.116454-118  1.169400-118  1.190045-118  1.265443-118  1.307972-118  1.346636-118  1.418266-118
  1.438453-118  1.522110-118  1.582597-118  1.557981-118  1.643640-118  1.654854-118  1.699503-118  1.698266-118
  1.783664-118  1.823904-118  1.805077-118  1.859281-118  1.831887-118  1.931144-118  1.879749-118  1.923196-118
  1.975748-118  1.977483-118  2.013976-118  1.974928-118  2.030574-118  2.034027-118  2.019557-118  2.043132-118
  2.031640-118  2.067305-118  2.027749-118  2.053277-118  2.078374-118  2.046334-118  2.063902-118  2.010726-118
  2.055685-118  2.089823-118  2.038047-118  2.068465-118  2.023000-118  2.068867-118  2.012180-118  1.992256-118
  2.044130-118  1.996944-118  2.018468-118  1.963983-118  1.977410-118  1.985099-118  1.944530-118  1.952514-118
  1.926757-118  1.954592-118  1.931027-118  1.909616-118  1.900083-118  1.914881-118  1.901284-118  1.872913-118
  1.872560-118  1.863966-118  1.868104-118  1.843199-118  1.850074-118  1.832647-118  1.820708-118  1.804695-118
  1.814839-118  1.815317-118  1.822689-118  1.777920-118  1.797645-118  1.785052-118  1.786945-118  1.785938-118
  1.750953-118  1.794422-118  1.762359-118  1.763212-118  1.760777-118  1.774490-118  1.764615-118  1.750258-118
  1.764709-118  1.765532-118  1.773543-118  1.754314-118  1.771199-118  1.780207-118  1.761433-118  1.763923-118
  1.793499-118  1.793937-118  1.798518-118  1.804559-118  1.802394-118  1.839642-118  1.815910-118  1.834709-118
 -0.705000000000000     
  1.233843-114  1.532742-118  2.707161-118  3.910912-118  9.309654-118  1.515275-117  2.031337-117  2.469050-117
  3.332597-117  4.782711-117  5.183900-117  6.093568-117  6.982146-117  8.431615-117  9.533193-117  9.723881-117
  1.207919-116  1.280955-116  1.439662-116  1.443910-116  1.648404-116  1.816541-116  1.815892-116  1.941034-116
  2.047480-116  2.232534-116  2.343123-116  2.379583-116  2.525266-116  2.611730-116  2.689411-116  2.830642-116
  2.865984-116  3.028020-116  3.150433-116  3.102637-116  3.275966-116  3.288867-116  3.376732-116  3.366268-116
  3.540556-116  3.616428-116  3.569570-116  3.679283-116  3.623191-116  3.821119-116  3.707095-116  3.795207-116
  3.898621-116  3.896809-116  3.971397-116  3.883557-116  3.988161-116  3.998312-116  3.961198-116  4.007272-116
  3.984975-116  4.045132-116  3.967152-116  4.010017-116  4.057595-116  3.995034-116  4.022060-116  3.913242-116
  3.999106-116  4.057857-116  3.950128-116  4.006225-116  3.917419-116  4.002124-116  3.884640-116  3.842042-116
  3.940509-116  3.843451-116  3.879459-116  3.768730-116  3.784388-116  3.796379-116  3.713182-116  3.722340-116
  3.669705-116  3.715881-116  3.664607-116  3.618685-116  3.594574-116  3.616706-116  3.582690-116  3.523106-116
  3.516317-116  3.494051-116  3.494871-116  3.440994-116  3.447282-116  3.406550-116  3.377344-116  3.342150-116
  3.353489-116  3.350189-116  3.353199-116  3.265816-116  3.294551-116  3.263901-116  3.259044-116  3.249461-116
  3.181182-116  3.251435-116  3.185271-116  3.179111-116  3.167652-116  3.182751-116  3.159056-116  3.126699-116
  3.143807-116  3.137404-116  3.145567-116  3.103729-116  3.127663-116  3.134525-116  3.094696-116  3.090749-116
  3.133642-116  3.130305-116  3.129858-116  3.134206-116  3.124260-116  3.180190-116  3.134397-116  3.158858-116
 -0.695000000000000     
  1.774931-112  2.430018-116  4.439533-116  6.314678-116  1.535041-115  2.448065-115  3.305793-115  4.028546-115
  5.453992-115  7.797044-115  8.433257-115  9.876796-115  1.132730-114  1.366582-114  1.547410-114  1.582968-114
  1.959939-114  2.083905-114  2.345086-114  2.345193-114  2.679976-114  2.947627-114  2.955753-114  3.152222-114
  3.323269-114  3.625644-114  3.812421-114  3.867570-114  4.094066-114  4.236177-114  4.364995-114  4.595063-114
  4.639753-114  4.898436-114  5.097724-114  5.022035-114  5.308060-114  5.314637-114  5.455639-114  5.429364-114
  5.715440-114  5.830856-114  5.743320-114  5.926983-114  5.830302-114  6.148385-114  5.949137-114  6.094106-114
  6.254624-114  6.249059-114  6.371995-114  6.216460-114  6.374216-114  6.397096-114  6.325838-114  6.397751-114
  6.362229-114  6.447279-114  6.321134-114  6.377127-114  6.452239-114  6.353246-114  6.386473-114  6.204593-114
  6.338673-114  6.419398-114  6.239085-114  6.322266-114  6.180245-114  6.309441-114  6.115240-114  6.039787-114
  6.191213-114  6.031292-114  6.079992-114  5.896926-114  5.906496-114  5.918918-114  5.782278-114  5.788044-114
  5.699412-114  5.760809-114  5.671962-114  5.592653-114  5.545491-114  5.571903-114  5.505202-114  5.404184-114
  5.385057-114  5.342928-114  5.331654-114  5.237686-114  5.236193-114  5.162364-114  5.104922-114  5.043425-114
  5.049215-114  5.037001-114  5.026150-114  4.884289-114  4.915481-114  4.858914-114  4.837464-114  4.810702-114
  4.701906-114  4.791638-114  4.681169-114  4.659202-114  4.631215-114  4.637685-114  4.592628-114  4.534745-114
  4.544961-114  4.524908-114  4.525333-114  4.452297-114  4.476122-114  4.472220-114  4.404256-114  4.385943-114
  4.431574-114  4.419664-114  4.405733-114  4.401699-114  4.376271-114  4.441556-114  4.369252-114  4.392245-114
 -0.685000000000000     
  2.106482-110  3.152258-114  5.988444-114  8.372283-114  2.075881-113  3.253714-113  4.410617-113  5.424032-113
  7.329411-113  1.046169-112  1.128348-112  1.316937-112  1.511786-112  1.824552-112  2.068215-112  2.119284-112
  2.616725-112  2.790936-112  3.139631-112  3.133901-112  3.585148-112  3.934829-112  3.958185-112  4.216555-112
  4.441086-112  4.844485-112  5.102234-112  5.173908-112  5.463311-112  5.653643-112  5.830954-112  6.144178-112
  6.182255-112  6.526369-112  6.790468-112  6.690954-112  7.080432-112  7.071195-112  7.257315-112  7.215302-112
  7.597752-112  7.741346-112  7.613540-112  7.869056-112  7.728876-112  8.146800-112  7.867696-112  8.061559-112
  8.261651-112  8.258399-112  8.422013-112  8.201021-112  8.395615-112  8.433475-112  8.327909-112  8.418557-112
  8.371232-112  8.474976-112  8.304345-112  8.361761-112  8.460477-112  8.330982-112  8.365346-112  8.114412-112
  8.286310-112  8.377174-112  8.130758-112  8.231179-112  8.042463-112  8.206464-112  7.946803-112  7.835546-112
  8.027110-112  7.811683-112  7.866060-112  7.616597-112  7.612824-112  7.618073-112  7.434401-112  7.432780-112
  7.308748-112  7.375003-112  7.249780-112  7.138860-112  7.064995-112  7.090461-112  6.985940-112  6.847150-112
  6.812277-112  6.749952-112  6.718416-112  6.584664-112  6.568629-112  6.462527-112  6.370889-112  6.284060-112
  6.277110-112  6.251550-112  6.220379-112  6.028342-112  6.051263-112  5.968712-112  5.924425-112  5.875187-112
  5.731617-112  5.822761-112  5.672017-112  5.628037-112  5.580245-112  5.567759-112  5.499590-112  5.415186-112
  5.408211-112  5.372531-112  5.356549-112  5.253191-112  5.266879-112  5.245305-112  5.151032-112  5.113410-112
  5.147119-112  5.122679-112  5.089830-112  5.071374-112  5.026308-112  5.085397-112  4.991362-112  5.004452-112
 -0.675000000000000     
  2.089192-108  3.384621-112  6.725077-112  9.242974-112  2.329688-111  3.604296-111  4.884435-111  6.094219-111
  8.188199-111  1.168695-110  1.256700-110  1.462365-110  1.681274-110  2.030633-110  2.304045-110  2.361510-110
  2.910621-110  3.114061-110  3.496971-110  3.488185-110  3.994208-110  4.375003-110  4.413477-110  4.700926-110
  4.944761-110  5.390733-110  5.684533-110  5.764075-110  6.073939-110  6.283758-110  6.487262-110  6.845905-110
  6.861332-110  7.245886-110  7.534425-110  7.424456-110  7.866097-110  7.836977-110  8.041028-110  7.992359-110
  8.414145-110  8.562473-110  8.412048-110  8.708732-110  8.538953-110  8.993759-110  8.674793-110  8.886805-110
  9.090911-110  9.099254-110  9.275754-110  9.019588-110  9.219963-110  9.266156-110  9.142322-110  9.235570-110
  9.183167-110  9.293550-110  9.097987-110  9.144786-110  9.252225-110  9.110148-110  9.142063-110  8.854006-110
  9.035597-110  9.121653-110  8.843267-110  8.943237-110  8.732335-110  8.906488-110  8.621015-110  8.484744-110
  8.686799-110  8.445246-110  8.496945-110  8.213745-110  8.196696-110  8.188249-110  7.982249-110  7.973170-110
  7.828313-110  7.886555-110  7.740789-110  7.613968-110  7.519353-110  7.538977-110  7.406561-110  7.250562-110
  7.202215-110  7.127289-110  7.075329-110  6.918108-110  6.887207-110  6.763756-110  6.644742-110  6.544012-110
  6.521891-110  6.483292-110  6.434248-110  6.217018-110  6.223273-110  6.125293-110  6.062702-110  5.994326-110
  5.835838-110  5.909353-110  5.739385-110  5.675990-110  5.613647-110  5.579734-110  5.496398-110  5.394631-110
  5.367568-110  5.321173-110  5.286303-110  5.166575-110  5.164471-110  5.125631-110  5.018076-110  4.964056-110
  4.977373-110  4.940975-110  4.891924-110  4.858943-110  4.799009-110  4.839331-110  4.737772-110  4.736629-110
 -0.665000000000000     
  1.752303-106  3.038805-110  6.359193-110  8.611013-110  2.195085-109  3.368696-109  4.543319-109  5.772981-109
  7.692766-109  1.098790-108  1.178333-108  1.367686-108  1.576550-108  1.904705-108  2.163556-108  2.214857-108
  2.728525-108  2.927158-108  3.277635-108  3.271021-108  3.747851-108  4.098688-108  4.143699-108  4.416282-108
  4.637860-108  5.052396-108  5.332006-108  5.407127-108  5.689468-108  5.882240-108  6.077903-108  6.424717-108
  6.413627-108  6.777065-108  7.040334-108  6.937403-108  7.357782-108  7.313970-108  7.501821-108  7.458808-108
  7.847372-108  7.976689-108  7.830204-108  8.119351-108  7.948346-108  8.362891-108  8.060575-108  8.251995-108
  8.425659-108  8.449502-108  8.605132-108  8.359081-108  8.534699-108  8.576627-108  8.458896-108  8.537719-108
  8.490326-108  8.592252-108  8.400772-108  8.431728-108  8.528102-108  8.396188-108  8.423987-108  8.146831-108
  8.305628-108  8.375868-108  8.112907-108  8.196247-108  7.995953-108  8.151203-108  7.888889-108  7.750339-108
  7.930040-108  7.701173-108  7.744660-108  7.474370-108  7.450944-108  7.428717-108  7.233053-108  7.220045-108
  7.078378-108  7.119696-108  6.977953-108  6.857937-108  6.757509-108  6.768621-108  6.631688-108  6.486250-108
  6.432075-108  6.357231-108  6.294712-108  6.140444-108  6.101815-108  5.983247-108  5.856787-108  5.759164-108
  5.726459-108  5.681141-108  5.624834-108  5.418605-108  5.407708-108  5.311255-108  5.244150-108  5.168563-108
  5.020925-108  5.067203-108  4.907129-108  4.836120-108  4.771108-108  4.723739-108  4.639912-108  4.537643-108
  4.497721-108  4.449694-108  4.402686-108  4.287954-108  4.272757-108  4.224798-108  4.122745-108  4.062733-108
  4.058072-108  4.015966-108  3.960801-108  3.920424-108  3.857836-108  3.876455-108  3.784368-108  3.771517-108
 -0.655000000000000     
  1.256683-104  2.303278-108  5.115476-108  6.854415-108  1.756095-107  2.686710-107  3.589944-107  4.655056-107
  6.143909-107  8.783853-107  9.400275-107  1.088643-106  1.260065-106  1.521197-106  1.730411-106  1.766957-106
  2.178755-106  2.342289-106  2.613038-106  2.611743-106  2.992949-106  3.270119-106  3.310215-106  3.531949-106
  3.702352-106  4.030591-106  4.255032-106  4.315631-106  4.536893-106  4.686638-106  4.845070-106  5.129631-106
  5.101889-106  5.394167-106  5.597285-106  5.515269-106  5.853920-106  5.806635-106  5.953549-106  5.923710-106
  6.226318-106  6.323090-106  6.202436-106  6.440753-106  6.297296-106  6.616838-106  6.375650-106  6.519941-106
  6.645479-106  6.679163-106  6.792759-106  6.593882-106  6.727092-106  6.755278-106  6.662570-106  6.717375-106
  6.683039-106  6.763869-106  6.602883-106  6.620092-106  6.691266-106  6.587028-106  6.609481-106  6.384204-106
  6.499825-106  6.550118-106  6.340054-106  6.399357-106  6.236270-106  6.352785-106  6.148386-106  6.030925-106
  6.166932-106  5.981489-106  6.014923-106  5.796143-106  5.774248-106  5.744952-106  5.585933-106  5.573007-106
  5.456386-106  5.479336-106  5.363087-106  5.267707-106  5.178563-106  5.181438-106  5.064657-106  4.950413-106
  4.899771-106  4.836866-106  4.777701-106  4.650093-106  4.613350-106  4.517692-106  4.406874-106  4.326548-106
  4.292017-106  4.249027-106  4.197738-106  4.032260-106  4.011265-106  3.931372-106  3.873780-106  3.805404-106
  3.688308-106  3.709756-106  3.582485-106  3.518281-106  3.462428-106  3.414573-106  3.343979-106  3.257760-106
  3.217015-106  3.175666-106  3.128339-106  3.036269-106  3.016018-106  2.969949-106  2.888571-106  2.834713-106
  2.821102-106  2.781995-106  2.732256-106  2.694356-106  2.641381-106  2.644068-106  2.573145-106  2.555597-106
 -0.645000000000000     
  7.784609-103  1.488107-106  3.533601-106  4.713906-106  1.205665-105  1.847362-105  2.435476-105  3.224065-105
  4.213542-105  6.029071-105  6.443520-105  7.447022-105  8.668641-105  1.044395-104  1.190228-104  1.210905-104
  1.496527-104  1.611225-104  1.789778-104  1.793001-104  2.053952-104  2.243812-104  2.271995-104  2.427673-104
  2.539891-104  2.763779-104  2.917158-104  2.959301-104  3.109395-104  3.209232-104  3.317944-104  3.517295-104
  3.487203-104  3.688485-104  3.822505-104  3.766645-104  3.999609-104  3.959179-104  4.057904-104  4.041376-104
  4.242819-104  4.305935-104  4.220415-104  4.387966-104  4.287060-104  4.497236-104  4.333092-104  4.424978-104
  4.503289-104  4.536489-104  4.606179-104  4.468871-104  4.557430-104  4.570847-104  4.509122-104  4.540219-104
  4.520742-104  4.575408-104  4.458731-104  4.467175-104  4.510606-104  4.440122-104  4.456185-104  4.300142-104
  4.370690-104  4.402584-104  4.259014-104  4.295805-104  4.181091-104  4.254948-104  4.118238-104  4.034427-104
