 -0.885000000000000     
  5.946119E-25  2.439599E-25  1.005239E-25  3.867885E-26  1.533803E-26  5.950976E-27  2.375735E-27  1.007685E-27
  4.540581E-28  2.417099E-28  1.378044E-28  8.322607E-29  5.215958E-29  3.255590E-29  1.996575E-29  1.241334E-29
  7.418455E-30  4.411362E-30  2.567257E-30  1.513948E-30  8.546943E-31  4.818270E-31  2.609672E-31  1.382680E-31
  7.464175E-32  3.719070E-32  1.870596E-32  9.203891E-33  4.351900E-33  2.161893E-33  9.808900E-34  4.647468E-34
  2.075545E-34  8.981665E-35  3.928614E-35  1.634079E-35  7.230431E-36  3.062117E-36  1.388210E-36  6.479380E-37
  3.258486E-37  1.776266E-37  9.804072E-38  5.749338E-38  3.507816E-38  2.110720E-38  1.283257E-38  7.618300E-39
  4.822335E-39  2.935459E-39  1.823666E-39  1.150703E-39  7.391894E-40  5.109732E-40  3.595878E-40  2.756714E-40
  2.059356E-40  1.819171E-40  1.590327E-40  1.393561E-40  1.341655E-40  1.251574E-40  1.319229E-40  1.391216E-40
  1.509413E-40  1.150996E-40  1.195831E-40  1.319476E-40  1.357110E-40  1.280251E-40  1.269862E-40  1.277280E-40
  1.187823E-40  1.195904E-40  1.238454E-40  1.332720E-40  1.367705E-40  1.290723E-40  1.259707E-40  1.259807E-40
  1.325873E-40  1.146382E-40  1.214329E-40  1.305134E-40  1.571616E-40  1.532937E-40  1.344152E-40  1.270284E-40
  1.232748E-40  1.462815E-40  1.372730E-40  1.506519E-40  1.533688E-40  1.381117E-40  1.631958E-40  1.883271E-40
  1.894184E-40  1.751320E-40  1.776152E-40  1.484484E-40  1.575343E-40  1.542291E-40  1.395886E-40  1.557984E-40
  1.398886E-40  1.382643E-40  1.398832E-40  1.485964E-40  1.601166E-40  1.512118E-40  1.513971E-40  1.562250E-40
  1.334636E-40  1.405384E-40  1.468783E-40  1.396353E-40  1.426575E-40  1.399456E-40  1.637182E-40  1.777663E-40
  1.434699E-40  1.565982E-40  1.600534E-40  1.481730E-40  1.402346E-40  1.422003E-40  1.641175E-40  1.762740E-40
  1.460266E-40  1.584392E-40  1.681881E-40  1.509290E-40  1.452044E-40  1.502866E-40  1.609277E-40  1.668836E-40
  1.604924E-40  1.654353E-40  1.721439E-40  1.637135E-40  1.595363E-40  1.637486E-40  1.742509E-40  1.844807E-40
  1.858085E-40  1.869424E-40  1.888205E-40  1.942833E-40  1.894794E-40  1.919591E-40  1.969251E-40  2.098193E-40
  2.018969E-40  2.180899E-40  2.225290E-40  2.326687E-40  2.335390E-40  2.353043E-40  2.267348E-40  2.310222E-40
  0.969999999999996     
  4.119740E-08  8.287396E-10  2.273609E-09  3.137336E-09  5.855602E-09  8.871632E-09  9.633221E-09  1.106794E-08
  1.218097E-08  1.527974E-08  1.379851E-08  1.362352E-08  1.529534E-08  1.477903E-08  1.465731E-08  1.324470E-08
  1.415877E-08  1.305331E-08  1.205465E-08  1.037603E-08  1.025167E-08  9.596104E-09  7.965237E-09  7.207182E-09
  6.527864E-09  5.708369E-09  4.743820E-09  3.795437E-09  3.160677E-09  2.453095E-09  1.894519E-09  1.530941E-09
  1.159249E-09  9.726992E-10  7.921820E-10  6.313870E-10  5.523954E-10  4.523214E-10  3.808119E-10  3.024030E-10
  2.551821E-10  2.053994E-10  1.586888E-10  1.264133E-10  9.719802E-11  7.417147E-11  5.359617E-11  4.034486E-11
  2.986049E-11  2.061058E-11  1.443781E-11  9.422097E-12  6.372757E-12  4.029055E-12  2.510502E-12  1.497376E-12
  8.965007E-13  5.050412E-13  2.699886E-13  1.410213E-13  7.261582E-14  3.367887E-14  1.548190E-14  6.670627E-15
  2.833763E-15  1.117515E-15  4.119393E-16  1.486024E-16  4.876392E-17  1.677946E-17  5.685435E-18  2.326240E-18
  1.161622E-18  6.883804E-19  4.440364E-19  2.899445E-19  1.972290E-19  1.295894E-19  8.501185E-20  5.461727E-20
  3.459423E-20  2.175530E-20  1.298919E-20  7.603793E-21  4.501926E-21  2.607045E-21  1.436821E-21  7.730252E-22
  4.069701E-22  2.141562E-22  1.067934E-22  5.277496E-23  2.491631E-23  1.177514E-23  5.256971E-24  2.255860E-24
  9.660668E-25  3.903324E-25  1.589207E-25  6.078651E-26  2.416003E-26  9.660724E-27  4.124683E-27  1.931015E-27
  9.651531E-28  5.642505E-28  3.402565E-28  2.113719E-28  1.331699E-28  8.302242E-29  5.060077E-29  3.111595E-29
  1.843394E-29  1.084141E-29  6.224112E-30  3.632657E-30  2.026605E-30  1.126535E-30  6.018207E-31  3.139623E-31
  1.671099E-31  8.194485E-32  4.068294E-32  1.973283E-32  9.194835E-33  4.502111E-33  2.014219E-33  9.375988E-34
  4.132508E-34  1.763460E-34  7.664460E-35  3.207042E-35  1.445745E-35  6.397283E-36  3.068722E-36  1.549219E-36
  8.362050E-37  4.845061E-37  2.764519E-37  1.655516E-37  1.009069E-37  5.997363E-38  3.582674E-38  2.077836E-38
  1.278595E-38  7.461534E-39  4.458206E-39  2.668022E-39  1.627109E-39  1.058331E-39  6.998550E-40  5.144955E-40
  3.823946E-40  3.180058E-40  2.798869E-40  2.423835E-40  2.288114E-40  2.190691E-40  2.312477E-40  2.434917E-40
  2.582470E-40  2.036157E-40  2.093396E-40  2.345481E-40  2.414259E-40  2.279530E-40  2.294531E-40  2.256152E-40
  2.064385E-40  2.104092E-40  2.241009E-40  2.351610E-40  2.353938E-40  2.311237E-40  2.242743E-40  2.225753E-40
  2.020662E-40  2.037738E-40  2.145685E-40  2.316232E-40  2.705077E-40  2.715328E-40  2.401760E-40  2.245092E-40
  2.169377E-40  2.587154E-40  2.437701E-40  2.701749E-40  2.716178E-40  2.437388E-40  2.936666E-40  3.376892E-40
  2.722815E-40  3.087509E-40  3.123089E-40  2.656983E-40  2.800046E-40  2.772356E-40  2.496708E-40  2.765495E-40
  2.376910E-40  2.457981E-40  2.508371E-40  2.611297E-40  2.868027E-40  2.688743E-40  2.705962E-40  2.814474E-40
  2.427257E-40  2.490406E-40  2.611551E-40  2.476352E-40  2.502645E-40  2.497996E-40  2.909260E-40  3.146739E-40
  2.495983E-40  2.797454E-40  2.853798E-40  2.650157E-40  2.445981E-40  2.567015E-40  2.935621E-40  3.143512E-40
  2.631427E-40  2.847513E-40  2.999755E-40  2.692174E-40  2.520983E-40  2.686872E-40  2.878642E-40  2.951431E-40
  2.610320E-40  2.956049E-40  3.078567E-40  2.913391E-40  2.777797E-40  2.911426E-40  3.092976E-40  3.289438E-40
  3.349360E-40  3.356906E-40  3.367626E-40  3.467405E-40  3.375082E-40  3.400764E-40  3.504292E-40  3.728320E-40
  3.621715E-40  3.886236E-40  4.011082E-40  4.144012E-40  4.036300E-40  4.197957E-40  4.083389E-40  4.118218E-40
  0.979999999999996     
  7.374360E-08  1.514655E-09  4.138430E-09  5.704309E-09  1.060981E-08  1.600436E-08  1.737039E-08  1.991175E-08
  2.197243E-08  2.749003E-08  2.484861E-08  2.450773E-08  2.747357E-08  2.654426E-08  2.627380E-08  2.371150E-08
  2.537103E-08  2.332088E-08  2.153306E-08  1.850578E-08  1.826324E-08  1.706052E-08  1.414007E-08  1.276814E-08
  1.153433E-08  1.006035E-08  8.340363E-09  6.644625E-09  5.513310E-09  4.263900E-09  3.284849E-09  2.652918E-09
  2.009926E-09  1.690619E-09  1.379340E-09  1.100716E-09  9.633249E-10  7.869021E-10  6.604977E-10  5.231826E-10
  4.403845E-10  3.529090E-10  2.715496E-10  2.156069E-10  1.649266E-10  1.252424E-10  8.995442E-11  6.742487E-11
  4.954643E-11  3.397058E-11  2.363784E-11  1.530157E-11  1.025665E-11  6.427858E-12  3.964601E-12  2.340588E-12
  1.383207E-12  7.697900E-13  4.052717E-13  2.086598E-13  1.056995E-13  4.825683E-14  2.176246E-14  9.196049E-15
  3.829003E-15  1.480495E-15  5.341134E-16  1.901122E-16  6.240677E-17  2.218609E-17  8.206261E-18  3.856665E-18
  2.186195E-18  1.390224E-18  9.220676E-19  6.068007E-19  4.113943E-19  2.687879E-19  1.748543E-19  1.113988E-19
  6.993051E-20  4.359152E-20  2.573802E-20  1.490740E-20  8.729152E-21  4.996341E-21  2.714767E-21  1.440818E-21
  7.490428E-22  3.882550E-22  1.908502E-22  9.287678E-23  4.313026E-23  2.003813E-23  8.790194E-24  3.703519E-24
  1.555802E-24  6.209930E-25  2.513420E-25  9.667075E-26  3.922640E-26  1.664655E-26  7.802506E-27  4.074946E-27
  2.222656E-27  1.382564E-27  8.577264E-28  5.388404E-28  3.384564E-28  2.099113E-28  1.268656E-28  7.710069E-29
  4.526078E-29  2.632156E-29  1.490320E-29  8.604653E-30  4.743142E-30  2.598660E-30  1.369087E-30  7.029538E-31
  3.690011E-31  1.781193E-31  8.729498E-32  4.175798E-32  1.919314E-32  9.266187E-33  4.090916E-33  1.874874E-33
  8.188431E-34  3.473010E-34  1.516904E-34  6.505081E-35  3.063501E-35  1.449921E-35  7.462487E-36  4.075281E-36
  2.323554E-36  1.406766E-36  8.153014E-37  4.928689E-37  2.985696E-37  1.756765E-37  1.035305E-37  5.882291E-38
  3.541155E-38  2.000280E-38  1.156545E-38  6.643985E-39  3.870153E-39  2.365303E-39  1.465687E-39  1.013737E-39
  7.035760E-40  5.791906E-40  4.978837E-40  4.290852E-40  4.074860E-40  3.901453E-40  4.204647E-40  4.383183E-40
  3.723311E-40  3.694661E-40  3.829717E-40  4.218956E-40  4.460187E-40  4.089310E-40  4.092707E-40  4.087046E-40
  3.731918E-40  3.790246E-40  3.985616E-40  4.195702E-40  4.247239E-40  4.131844E-40  4.004455E-40  4.042158E-40
  4.447842E-40  3.705532E-40  3.873854E-40  4.167953E-40  4.904698E-40  4.876681E-40  4.375539E-40  4.035008E-40
  3.949100E-40  4.683236E-40  4.436701E-40  4.890934E-40  4.920429E-40  4.378294E-40  5.254527E-40  6.063399E-40
  5.273407E-40  5.574258E-40  5.665358E-40  4.755005E-40  5.148671E-40  4.994864E-40  4.470924E-40  4.969595E-40
  4.396400E-40  4.411834E-40  4.478000E-40  4.715381E-40  5.200975E-40  4.846633E-40  4.821989E-40  5.032350E-40
  4.480625E-40  4.477478E-40  4.677556E-40  4.473394E-40  4.492058E-40  4.489239E-40  5.226133E-40  5.679536E-40
  4.564416E-40  5.005477E-40  5.150522E-40  4.731432E-40  4.465912E-40  4.560961E-40  5.247902E-40  5.711646E-40
  4.507033E-40  5.112605E-40  5.560771E-40  4.851247E-40  4.569044E-40  4.820550E-40  5.167213E-40  5.314797E-40
  4.651409E-40  5.304532E-40  5.495674E-40  5.232127E-40  5.000014E-40  5.241834E-40  5.525178E-40  5.915529E-40
  6.060311E-40  5.975085E-40  6.065509E-40  6.161421E-40  6.103549E-40  6.140524E-40  6.308588E-40  6.711163E-40
  6.541272E-40  7.048222E-40  7.145944E-40  7.402077E-40  7.336928E-40  7.432899E-40  7.350209E-40  7.405714E-40
  0.989999999999996     
  1.315863E-07  2.759742E-09  7.507359E-09  1.033698E-08  1.916231E-08  2.877297E-08  3.121857E-08  3.570880E-08
  3.950664E-08  4.929941E-08  4.460938E-08  4.394999E-08  4.918637E-08  4.752498E-08  4.694410E-08  4.231015E-08
  4.531599E-08  4.152942E-08  3.834019E-08  3.289980E-08  3.243028E-08  3.022950E-08  2.501955E-08  2.254540E-08
  2.031144E-08  1.767010E-08  1.461270E-08  1.159254E-08  9.583246E-09  7.385827E-09  5.677502E-09  4.583415E-09
  3.475581E-09  2.930795E-09  2.395341E-09  1.913535E-09  1.674617E-09  1.364358E-09  1.141521E-09  9.019108E-10
  7.572663E-10  6.041517E-10  4.629416E-10  3.663812E-10  2.787377E-10  2.106638E-10  1.503738E-10  1.122260E-10
  8.186232E-11  5.575354E-11  3.852677E-11  2.473506E-11  1.642806E-11  1.020372E-11  6.227416E-12  3.638613E-12
  2.121943E-12  1.166336E-12  6.045285E-13  3.066774E-13  1.527829E-13  6.864656E-14  3.036322E-14  1.258172E-14
  5.137526E-15  1.950122E-15  6.902547E-16  2.443193E-16  8.174668E-17  3.099094E-17  1.292935E-17  6.962253E-18
  4.326760E-18  2.860526E-18  1.920963E-18  1.265266E-18  8.531022E-19  5.537207E-19  3.569935E-19  2.255139E-19
  1.402669E-19  8.664515E-20  5.058537E-20  2.897810E-20  1.677815E-20  9.489377E-21  5.082788E-21  2.659987E-21
  1.365467E-21  6.969300E-22  3.376758E-22  1.617696E-22  7.389530E-23  3.375297E-23  1.455779E-23  6.031549E-24
  2.491466E-24  9.880783E-25  4.016858E-25  1.582148E-25  6.724815E-26  3.118074E-26  1.619424E-26  9.308363E-27
  5.389005E-27  3.468214E-27  2.174353E-27  1.368347E-27  8.534467E-28  5.255186E-28  3.145864E-28  1.888786E-28
  1.098324E-28  6.314903E-29  3.525482E-29  2.012614E-29  1.096039E-29  5.916387E-30  3.073426E-30  1.552624E-30
  8.040863E-31  3.822000E-31  1.849314E-31  8.732297E-32  3.964780E-32  1.889474E-32  8.248525E-33  3.738282E-33
  1.628921E-33  6.959973E-34  3.106394E-34  1.397728E-34  7.029184E-35  3.597719E-35  1.978653E-35  1.148260E-35
  6.769469E-36  4.198007E-36  2.444019E-36  1.477094E-36  8.875596E-37  5.175394E-37  3.009983E-37  1.678594E-37
  9.923701E-38  5.471938E-38  3.073099E-38  1.711531E-38  9.550591E-39  5.548444E-39  3.220269E-39  2.069098E-39
  1.358985E-39  1.070157E-39  8.942593E-40  7.630849E-40  7.183594E-40  6.847308E-40  7.256208E-40  7.712129E-40
  6.728179E-40  6.499472E-40  6.671991E-40  7.454862E-40  7.758051E-40  7.256934E-40  7.242758E-40  7.251697E-40
  6.724601E-40  6.754378E-40  7.076867E-40  7.517053E-40  7.558184E-40  7.339084E-40  7.124419E-40  7.067872E-40
  6.779447E-40  6.473345E-40  6.884077E-40  7.364150E-40  8.641806E-40  8.725799E-40  7.646149E-40  7.141186E-40
  7.247251E-40  8.250729E-40  7.843102E-40  8.704398E-40  8.647917E-40  7.784679E-40  9.351369E-40  1.078383E-39
  1.074478E-39  9.974797E-40  1.006259E-39  8.458715E-40  8.907504E-40  8.848315E-40  7.881668E-40  8.784904E-40
  8.012522E-40  7.842709E-40  7.960385E-40  8.372347E-40  9.058231E-40  8.670445E-40  8.545155E-40  8.960800E-40
  7.340094E-40  7.991031E-40  8.307366E-40  7.921163E-40  8.026580E-40  7.982067E-40  9.314413E-40  1.006214E-39
  7.923170E-40  8.951367E-40  9.115717E-40  8.444117E-40  7.747979E-40  8.194707E-40  9.339322E-40  1.000758E-39
  8.026814E-40  9.110498E-40  9.684795E-40  8.550599E-40  8.081889E-40  8.601934E-40  9.149421E-40  9.430668E-40
  8.136674E-40  9.419605E-40  9.711810E-40  9.284510E-40  8.891823E-40  9.355037E-40  9.856076E-40  1.046640E-39
  1.006893E-39  1.059789E-39  1.072839E-39  1.107327E-39  1.059024E-39  1.093368E-39  1.122016E-39  1.193389E-39
  1.152961E-39  1.230564E-39  1.259871E-39  1.336775E-39  1.300704E-39  1.332690E-39  1.299603E-39  1.314987E-39
  0.999999999999996     
  2.340698E-07  5.012653E-09  1.357298E-08  1.866997E-08  3.449903E-08  5.155445E-08  5.592335E-08  6.383844E-08
  7.080645E-08  8.813258E-08  7.983984E-08  7.857312E-08  8.777349E-08  8.482289E-08  8.360760E-08  7.525148E-08
  8.068228E-08  7.371800E-08  6.804805E-08  5.830442E-08  5.740209E-08  5.338600E-08  4.412596E-08  3.967961E-08
  3.564748E-08  3.093177E-08  2.551385E-08  2.015579E-08  1.659962E-08  1.275013E-08  9.782558E-09  7.895606E-09
  5.994351E-09  5.067691E-09  4.148711E-09  3.317250E-09  2.901869E-09  2.357666E-09  1.965911E-09  1.549304E-09
  1.297520E-09  1.030551E-09  7.863184E-10  6.203234E-10  4.692335E-10  3.529983E-10  2.503816E-10  1.860471E-10
  1.346893E-10  9.112039E-11  6.251420E-11  3.980075E-11  2.618694E-11  1.611736E-11  9.729650E-12  5.625629E-12
  3.236718E-12  1.756672E-12  8.961396E-13  4.477484E-13  2.193127E-13  9.695663E-14  4.205642E-14  1.709107E-14
  6.851585E-15  2.559451E-15  8.932167E-16  3.185197E-16  1.116147E-16  4.669761E-17  2.227536E-17  1.338055E-17
  8.804642E-18  5.928070E-18  3.995822E-18  2.624248E-18  1.757713E-18  1.132781E-18  7.234990E-19  4.531409E-19
  2.791934E-19  1.708511E-19  9.861898E-20  5.585603E-20  3.196993E-20  1.786224E-20  9.430887E-21  4.864689E-21
  2.465615E-21  1.238847E-21  5.916367E-22  2.789485E-22  1.253719E-22  5.632641E-23  2.391699E-23  9.773001E-24
  3.988542E-24  1.587291E-24  6.587139E-25  2.724203E-25  1.246448E-25  6.410395E-26  3.641484E-26  2.241125E-26
  1.342189E-26  8.768141E-27  5.499165E-27  3.449223E-27  2.132286E-27  1.302258E-27  7.716299E-28  4.576074E-28
  2.635050E-28  1.497579E-28  8.242612E-29  4.650117E-29  2.501547E-29  1.330062E-29  6.811589E-30  3.385012E-30
  1.730433E-30  8.103297E-31  3.872152E-31  1.807593E-31  8.125275E-32  3.831847E-32  1.661139E-32  7.503497E-33
  3.298226E-33  1.448026E-33  6.741393E-34  3.250249E-34  1.760935E-34  9.675988E-35  5.587233E-35  3.366921E-35
  2.017783E-35  1.262529E-35  7.340607E-36  4.407414E-36  2.625189E-36  1.516094E-36  8.698630E-37  4.775271E-37
  2.775036E-37  1.501394E-37  8.229405E-38  4.477096E-38  2.408449E-38  1.349537E-38  7.378631E-39  4.429105E-39
  2.737703E-39  2.037045E-39  1.633733E-39  1.365659E-39  1.248072E-39  1.209122E-39  1.283142E-39  1.377260E-39
  1.129256E-39  1.148859E-39  1.183888E-39  1.331978E-39  1.375887E-39  1.283524E-39  1.288948E-39  1.280538E-39
  1.159518E-39  1.197106E-39  1.253300E-39  1.325718E-39  1.338328E-39  1.304242E-39  1.266218E-39  1.257235E-39
  1.173101E-39  1.148484E-39  1.220644E-39  1.331969E-39  1.525617E-39  1.537556E-39  1.352592E-39  1.281192E-39
  1.237065E-39  1.461173E-39  1.380899E-39  1.543373E-39  1.529781E-39  1.393465E-39  1.664543E-39  1.923750E-39
  1.655492E-39  1.775640E-39  1.791918E-39  1.502597E-39  1.595431E-39  1.564977E-39  1.400726E-39  1.585679E-39
  1.344011E-39  1.404433E-39  1.407340E-39  1.488257E-39  1.609898E-39  1.526216E-39  1.530260E-39  1.582444E-39
  1.355681E-39  1.414551E-39  1.475176E-39  1.398927E-39  1.402748E-39  1.409302E-39  1.647714E-39  1.804537E-39
  1.392440E-39  1.572213E-39  1.621793E-39  1.489576E-39  1.383968E-39  1.446972E-39  1.686768E-39  1.782251E-39
  1.529757E-39  1.612255E-39  1.700548E-39  1.524612E-39  1.422413E-39  1.523491E-39  1.622678E-39  1.686787E-39
  1.460950E-39  1.664818E-39  1.735353E-39  1.651272E-39  1.595370E-39  1.651920E-39  1.753150E-39  1.867702E-39
  1.829025E-39  1.879783E-39  1.906732E-39  1.945323E-39  1.897017E-39  1.952370E-39  1.978263E-39  2.114374E-39
  2.072568E-39  2.196781E-39  2.277055E-39  2.377300E-39  2.309001E-39  2.373893E-39  2.311275E-39  2.335217E-39
   1.01000000000000     
  4.150925E-07  9.076046E-09  2.445708E-08  3.360973E-08  6.191557E-08  9.206749E-08  9.985330E-08  1.137754E-07
  1.265032E-07  1.570654E-07  1.424613E-07  1.400445E-07  1.561298E-07  1.509236E-07  1.484344E-07  1.334097E-07
  1.431959E-07  1.304421E-07  1.203942E-07  1.030018E-07  1.012799E-07  9.397182E-08  7.757248E-08  6.960924E-08
  6.235479E-08  5.396650E-08  4.439489E-08  3.492600E-08  2.865413E-08  2.193707E-08  1.680464E-08  1.356261E-08
  1.031209E-08  8.740375E-09  7.166518E-09  5.734537E-09  5.012582E-09  4.060655E-09  3.373861E-09  2.652114E-09
  2.215350E-09  1.751675E-09  1.330721E-09  1.046481E-09  7.868445E-10  5.892759E-10  4.152722E-10  3.072022E-10
  2.206891E-10  1.483029E-10  1.009880E-10  6.375062E-11  4.154497E-11  2.533298E-11  1.512102E-11  8.650495E-12
  4.909287E-12  2.630186E-12  1.320219E-12  6.494206E-13  3.126682E-13  1.359898E-13  5.785126E-14  2.306760E-14
  9.096863E-15  3.358748E-15  1.166043E-15  4.274095E-16  1.621295E-16  7.670791E-17  4.133480E-17  2.673139E-17
  1.814625E-17  1.229397E-17  8.278620E-18  5.409776E-18  3.597464E-18  2.301252E-18  1.455575E-18  9.038391E-19
  5.515093E-19  3.342333E-19  1.907269E-19  1.067681E-19  6.039432E-20  3.332596E-20  1.734335E-20  8.814464E-21
  4.410538E-21  2.181229E-21  1.026809E-21  4.764252E-22  2.108052E-22  9.325600E-23  3.907880E-23  1.582938E-23
  6.437923E-24  2.611593E-24  1.131149E-24  5.044436E-25  2.527711E-25  1.431342E-25  8.662297E-26  5.552923E-26
  3.378266E-26  2.214895E-26  1.382279E-26  8.617867E-27  5.276342E-27  3.194350E-27  1.872735E-27  1.096841E-27
  6.252474E-28  3.511774E-28  1.905460E-28  1.061757E-28  5.641579E-29  2.954206E-29  1.491335E-29  7.290285E-30
  3.681450E-30  1.699767E-30  8.027390E-31  3.713588E-31  1.658355E-31  7.775993E-32  3.372924E-32  1.538053E-32
  6.929623E-33  3.199495E-33  1.582416E-33  8.238686E-34  4.771489E-34  2.759438E-34  1.638992E-34  1.006179E-34
  6.061693E-35  3.793029E-35  2.195010E-35  1.305207E-35  7.704245E-36  4.401378E-36  2.490776E-36  1.349822E-36
  7.716607E-37  4.103465E-37  2.205972E-37  1.173700E-37  6.132910E-38  3.332649E-38  1.737102E-38  9.818932E-39
  5.823184E-39  3.982164E-39  3.040008E-39  2.495079E-39  2.240260E-39  2.155263E-39  2.298038E-39  2.413163E-39
  2.260006E-39  2.043430E-39  2.108826E-39  2.365352E-39  2.459035E-39  2.288143E-39  2.273939E-39  2.297416E-39
  2.219368E-39  2.119943E-39  2.224071E-39  2.374266E-39  2.403342E-39  2.308542E-39  2.250162E-39  2.261696E-39
  2.031606E-39  2.034821E-39  2.163245E-39  2.359854E-39  2.747240E-39  2.747776E-39  2.411723E-39  2.282554E-39
  2.262389E-39  2.608818E-39  2.469987E-39  2.780079E-39  2.765925E-39  2.485670E-39  2.959354E-39  3.437453E-39
  2.879572E-39  3.163060E-39  3.172542E-39  2.694702E-39  2.855205E-39  2.776684E-39  2.510004E-39  2.792916E-39
  2.444638E-39  2.500719E-39  2.540532E-39  2.649292E-39  2.870325E-39  2.695387E-39  2.716550E-39  2.814556E-39
  2.585241E-39  2.528268E-39  2.651887E-39  2.477191E-39  2.526155E-39  2.499353E-39  2.934231E-39  3.174614E-39
  2.474178E-39  2.804731E-39  2.873756E-39  2.663318E-39  2.534713E-39  2.584693E-39  2.973686E-39  3.166928E-39
  2.887004E-39  2.872906E-39  3.061396E-39  2.704641E-39  2.631482E-39  2.713983E-39  2.877169E-39  2.969313E-39
  2.657121E-39  2.953615E-39  3.082703E-39  2.913147E-39  2.859136E-39  2.927490E-39  3.112776E-39  3.319901E-39
  3.388203E-39  3.335483E-39  3.383376E-39  3.478434E-39  3.359551E-39  3.423023E-39  3.522727E-39  3.776731E-39
  3.772971E-39  3.938592E-39  3.980475E-39  4.206439E-39  4.236100E-39  4.251509E-39  4.139235E-39  4.148810E-39
   1.02000000000000     
  6.404941E-07  1.411085E-08  3.770807E-08  5.192787E-08  9.541335E-08  1.407800E-07  1.525727E-07  1.738548E-07
  1.940733E-07  2.401835E-07  2.183028E-07  2.143807E-07  2.385464E-07  2.309264E-07  2.265275E-07  2.033813E-07
