 -0.885000000000000     
  1.258714-134  1.459596-139  6.011303-139  1.021228-138  2.115372-138  3.619748-138  4.290495-138  5.801609-138
  4.170810E-41  2.539263E-41  1.516115E-41  9.605133E-42  5.966278E-42  3.901950E-42  2.459837E-42  1.602651E-42
  1.082652E-42  7.060713E-43  4.839958E-43  3.186428E-43  2.213317E-43  1.519721E-43  1.051072E-43  7.325154E-44
  5.179790E-44  3.712565E-44  2.635974E-44  1.889277E-44  1.373161E-44  1.014254E-44  7.424464E-45  5.449536E-45
  4.065616E-45  3.073526E-45  2.328796E-45  1.726185E-45  1.314906E-45  1.009741E-45  7.783067E-46  6.004387E-46
  4.750099E-46  3.709953E-46  2.921874E-46  2.275135E-46  1.830472E-46  1.464792E-46  1.167347E-46  9.354353E-47
  7.428043E-47  6.184700E-47  4.944013E-47  4.094951E-47  3.350744E-47  2.792777E-47  2.300426E-47  1.910096E-47
  1.614401E-47  1.360600E-47  1.154040E-47  9.630657E-48  8.337074E-48  7.106576E-48  6.042772E-48  5.205893E-48
  4.569392E-48  3.966327E-48  3.449301E-48  3.058637E-48  2.665131E-48  2.406862E-48  2.097112E-48  1.872486E-48
  1.690718E-48  1.547397E-48  1.384166E-48  1.249646E-48  1.159386E-48  1.055380E-48  9.800523E-49  8.941538E-49
  8.345994E-49  7.873485E-49  7.280034E-49  6.794351E-49  6.449486E-49  6.066423E-49  5.729093E-49  5.341752E-49
  5.055351E-49  4.767330E-49  4.466667E-49  4.130839E-49  3.852742E-49  3.583909E-49  3.276419E-49  2.974813E-49
  2.700557E-49  2.435245E-49  2.192607E-49  1.920994E-49  1.708541E-49  1.484270E-49  1.279975E-49  1.094443E-49
  9.256207E-50  7.903723E-50  6.535610E-50  5.553250E-50  4.529491E-50  3.756854E-50  3.093876E-50  2.597451E-50
  2.131935E-50  1.801419E-50  1.532151E-50  1.294365E-50  1.103371E-50  9.619052E-51  8.540063E-51  7.761917E-51
  6.392378E-51  6.045571E-51  5.563893E-51  5.138354E-51  5.084277E-51  4.743897E-51  4.326148E-51  4.188410E-51
  3.883140E-51  4.335805E-51  4.247060E-51  4.845329E-51  4.704335E-51  4.611766E-51  6.270735E-51  7.741401E-51
  5.459910E-51  8.287882E-51  6.620000E-51  4.595058E-51  4.931313E-51  4.636533E-51  3.979200E-51  4.338823E-51
  3.413106E-51  3.849590E-51  3.691898E-51  3.718189E-51  3.834147E-51  3.534841E-51  3.812538E-51  3.959204E-51
  3.085352E-51  3.689548E-51  3.691451E-51  3.510223E-51  3.364054E-51  3.511780E-51  4.793369E-51  5.565319E-51
  3.311250E-51  4.673531E-51  4.428884E-51  3.768385E-51  3.659763E-51  4.144405E-51  4.738417E-51  5.010076E-51
  3.647367E-51  5.475345E-51  5.125936E-51  4.038291E-51  3.855362E-51  4.144862E-51  4.214729E-51  4.278683E-51
  3.489267E-51  4.357787E-51  4.257664E-51  3.976366E-51  3.721863E-51  3.864715E-51  3.990406E-51  4.419470E-51
  3.955864E-51  4.359145E-51  4.412637E-51  4.686203E-51  4.426905E-51  4.522426E-51  4.847015E-51  5.158510E-51
  5.020868E-51  5.657902E-51  5.628822E-51  5.933720E-51  6.600796E-51  7.475427E-51  8.180677E-51  9.026431E-51
  0.469999999999996     
  1.524975E-18  2.206812E-19  7.009380E-19  6.638822E-19  9.945665E-19  9.193491E-19  6.002407E-19  4.654952E-19
  3.480937E-19  3.158311E-19  2.707187E-19  2.477906E-19  2.448567E-19  2.395506E-19  2.148853E-19  1.605734E-19
  1.267690E-19  9.912805E-20  6.453949E-20  3.788293E-20  2.348640E-20  1.356505E-20  6.476075E-21  3.286959E-21
  1.466046E-21  6.702152E-22  2.613554E-22  9.496566E-23  3.332003E-23  1.056337E-23  3.322771E-24  9.292225E-25
  2.524116E-25  6.418293E-26  1.493307E-26  3.052791E-27  6.141840E-28  1.115166E-28  1.934717E-29  2.991774E-30
  4.628992E-31  6.647304E-32  9.263094E-33  1.660134E-33  3.329611E-34  8.978769E-35  2.512423E-35  8.729352E-36
  3.298296E-36  1.284171E-36  5.365337E-37  2.297828E-37  1.091859E-37  5.048487E-38  2.450394E-38  1.237140E-38
  6.450627E-39  3.405603E-39  1.821358E-39  1.001439E-39  5.748226E-40  3.223268E-40  1.913982E-40  1.093219E-40
  6.783361E-41  4.149020E-41  2.474876E-41  1.587355E-41  9.838435E-42  6.400900E-42  4.097398E-42  2.626075E-42
  1.788136E-42  1.167817E-42  7.935654E-43  5.234495E-43  3.640658E-43  2.539058E-43  1.730978E-43  1.212338E-43
  8.580212E-44  6.163977E-44  4.365962E-44  3.147806E-44  2.270859E-44  1.696489E-44  1.237798E-44  9.079705E-45
  6.835700E-45  5.109538E-45  3.903719E-45  2.888694E-45  2.217139E-45  1.695268E-45  1.310203E-45  1.005054E-45
  7.980432E-46  6.189439E-46  4.904784E-46  3.816243E-46  3.045226E-46  2.438126E-46  1.949103E-46  1.566408E-46
  1.245197E-46  1.044745E-46  8.338041E-47  6.914236E-47  5.692018E-47  4.752952E-47  3.905299E-47  3.228522E-47
  2.738055E-47  2.296654E-47  1.936328E-47  1.621860E-47  1.400066E-47  1.200446E-47  1.019140E-47  8.849602E-48
  7.749540E-48  6.723528E-48  5.906562E-48  5.155501E-48  4.537045E-48  4.049896E-48  3.568305E-48  3.190111E-48
  2.869693E-48  2.626815E-48  2.349347E-48  2.126068E-48  1.972898E-48  1.786043E-48  1.658718E-48  1.512391E-48
  1.409745E-48  1.332300E-48  1.232741E-48  1.154291E-48  1.095203E-48  1.026994E-48  9.773531E-49  9.085701E-49
  8.579983E-49  8.112671E-49  7.596537E-49  7.056605E-49  6.544883E-49  6.084694E-49  5.570590E-49  5.074618E-49
  4.587693E-49  4.167352E-49  3.729990E-49  3.269093E-49  2.900203E-49  2.544404E-49  2.181943E-49  1.873674E-49
  1.573578E-49  1.349308E-49  1.111182E-49  9.491274E-50  7.804996E-50  6.477910E-50  5.346496E-50  4.490785E-50
  3.701668E-50  3.145752E-50  2.707812E-50  2.289806E-50  1.973883E-50  1.735301E-50  1.553957E-50  1.440329E-50
  1.138614E-50  1.126678E-50  1.040624E-50  9.712191E-51  1.005785E-50  9.231002E-51  8.465876E-51  8.417517E-51
  8.188209E-51  8.733165E-51  8.558399E-51  9.754833E-51  9.679119E-51  9.367716E-51  1.283290E-50  1.580926E-50
  1.189677E-50  1.744236E-50  1.349577E-50  9.247356E-51  1.024978E-50  9.342108E-51  8.154481E-51  8.901379E-51
  6.932270E-51  7.898235E-51  7.393563E-51  7.633723E-51  7.959672E-51  7.365971E-51  7.768694E-51  8.179037E-51
  7.046399E-51  7.526008E-51  7.481716E-51  7.203849E-51  7.005328E-51  7.153577E-51  9.839739E-51  1.144113E-50
  7.197780E-51  9.542687E-51  9.067600E-51  7.801945E-51  7.693316E-51  8.369639E-51  9.699143E-51  1.035447E-50
  7.565776E-51  1.102164E-50  1.033594E-50  8.539050E-51  7.896599E-51  8.379010E-51  8.687632E-51  8.752052E-51
  7.475566E-51  9.084147E-51  8.729785E-51  8.085792E-51  7.741547E-51  7.949609E-51  8.189531E-51  9.055368E-51
  8.345864E-51  9.022863E-51  8.964857E-51  9.515236E-51  9.012412E-51  9.220571E-51  9.834746E-51  1.068415E-50
  1.042809E-50  1.161957E-50  1.127290E-50  1.210990E-50  1.322398E-50  1.519777E-50  1.681866E-50  1.830061E-50
  0.479999999999996     
  3.107979E-18  4.580610E-19  1.455664E-18  1.370772E-18  2.042099E-18  1.875341E-18  1.215411E-18  9.401777E-19
  7.036243E-19  6.426037E-19  5.534943E-19  5.072909E-19  4.993639E-19  4.859880E-19  4.328274E-19  3.210853E-19
  2.511696E-19  1.945419E-19  1.253510E-19  7.280599E-20  4.461761E-20  2.542490E-20  1.197624E-20  5.994781E-21
  2.632828E-21  1.184917E-21  4.535265E-22  1.619930E-22  5.570516E-23  1.731741E-23  5.323075E-24  1.453691E-24
  3.857235E-25  9.553920E-26  2.158866E-26  4.290794E-27  8.357261E-28  1.468716E-28  2.471649E-29  3.700762E-30
  5.589788E-31  7.939698E-32  1.132274E-32  2.108751E-33  4.443743E-34  1.256960E-34  3.609476E-35  1.288681E-35
  4.961081E-36  1.974949E-36  8.299663E-37  3.577658E-37  1.715827E-37  7.933885E-38  3.888128E-38  1.962864E-38
  1.025232E-38  5.465434E-39  2.921965E-39  1.610380E-39  9.296041E-40  5.245588E-40  3.104040E-40  1.794203E-40
  1.102236E-40  6.778476E-41  4.010163E-41  2.614154E-41  1.616580E-41  1.050330E-41  6.726874E-42  4.325011E-42
  2.926198E-42  1.924428E-42  1.299123E-42  8.607316E-43  5.981932E-43  4.190334E-43  2.841684E-43  2.005196E-43
  1.421784E-43  1.023009E-43  7.304877E-44  5.290830E-44  3.785697E-44  2.838298E-44  2.061310E-44  1.513670E-44
  1.138314E-44  8.470570E-45  6.467773E-45  4.837504E-45  3.707978E-45  2.818447E-45  2.172436E-45  1.672521E-45
  1.321869E-45  1.028731E-45  8.203991E-46  6.378666E-46  5.108770E-46  4.083328E-46  3.288530E-46  2.651424E-46
  2.118921E-46  1.765190E-46  1.418074E-46  1.160994E-46  9.579081E-47  7.953453E-47  6.555756E-47  5.401640E-47
  4.586348E-47  3.859082E-47  3.250247E-47  2.742113E-47  2.365258E-47  2.027560E-47  1.719877E-47  1.478785E-47
  1.294186E-47  1.126926E-47  9.829690E-48  8.680363E-48  7.615040E-48  6.851584E-48  6.001340E-48  5.381778E-48
  4.852769E-48  4.456226E-48  3.969888E-48  3.603281E-48  3.329708E-48  3.033916E-48  2.815111E-48  2.576020E-48
  2.409662E-48  2.271307E-48  2.100290E-48  1.968830E-48  1.864225E-48  1.750823E-48  1.652686E-48  1.541072E-48
  1.458058E-48  1.378083E-48  1.290352E-48  1.193793E-48  1.113256E-48  1.035713E-48  9.472215E-49  8.612175E-49
  7.799826E-49  7.044033E-49  6.333222E-49  5.546267E-49  4.932768E-49  4.288333E-49  3.701339E-49  3.177457E-49
  2.671361E-49  2.304579E-49  1.906607E-49  1.633804E-49  1.333576E-49  1.110851E-49  9.194831E-50  7.760179E-50
  6.381507E-50  5.486948E-50  4.718902E-50  4.056391E-50  3.526278E-50  3.094637E-50  2.834464E-50  2.646938E-50
  2.161817E-50  2.102884E-50  1.933279E-50  1.863577E-50  1.891605E-50  1.766849E-50  1.647378E-50  1.608899E-50
  1.441444E-50  1.703373E-50  1.659243E-50  1.922648E-50  1.911606E-50  1.861918E-50  2.594895E-50  3.313564E-50
  1.942788E-50  3.434573E-50  2.772140E-50  1.888235E-50  2.046574E-50  1.893266E-50  1.639966E-50  1.795508E-50
  1.420879E-50  1.611337E-50  1.534933E-50  1.532862E-50  1.586424E-50  1.470990E-50  1.553223E-50  1.632881E-50
  1.441780E-50  1.542694E-50  1.542248E-50  1.446960E-50  1.404405E-50  1.468822E-50  2.014528E-50  2.328522E-50
  1.380372E-50  1.975657E-50  1.832324E-50  1.594744E-50  1.536583E-50  1.692130E-50  1.963924E-50  2.061700E-50
  1.515618E-50  2.312315E-50  2.137635E-50  1.694654E-50  1.627882E-50  1.708164E-50  1.738667E-50  1.756521E-50
  1.453321E-50  1.835650E-50  1.745134E-50  1.641944E-50  1.534046E-50  1.592546E-50  1.656914E-50  1.831896E-50
  1.569576E-50  1.813856E-50  1.808847E-50  1.938274E-50  1.822884E-50  1.842729E-50  1.991766E-50  2.120363E-50
  2.129142E-50  2.335923E-50  2.265303E-50  2.420380E-50  2.665790E-50  3.192367E-50  3.629935E-50  3.650862E-50
  0.489999999999996     
  6.303986E-18  9.461795E-19  3.007881E-18  2.816585E-18  4.172524E-18  3.806586E-18  2.449076E-18  1.889870E-18
  1.415802E-18  1.301689E-18  1.126294E-18  1.033378E-18  1.013126E-18  9.806743E-19  8.670339E-19  6.384786E-19
  4.948582E-19  3.795936E-19  2.420354E-19  1.390944E-19  8.424878E-20  4.735976E-20  2.200915E-20  1.086316E-20
  4.697390E-21  2.080917E-21  7.816360E-22  2.743951E-22  9.245959E-23  2.818009E-23  8.462195E-24  2.256178E-24
  5.845845E-25  1.409900E-25  3.092853E-26  5.974476E-27  1.126300E-27  1.915022E-28  3.126908E-29  4.537029E-30
  6.709295E-31  9.479529E-32  1.395786E-32  2.715324E-33  5.993337E-34  1.775864E-34  5.224542E-35  1.911808E-35
  7.469329E-36  3.033459E-36  1.283700E-36  5.558174E-37  2.689492E-37  1.251702E-37  6.176652E-38  3.111527E-38
  1.633360E-38  8.803155E-39  4.708861E-39  2.604016E-39  1.507565E-39  8.519799E-40  5.043890E-40  2.932087E-40
  1.788321E-40  1.103450E-40  6.497952E-41  4.253291E-41  2.637803E-41  1.724013E-41  1.090076E-41  7.144266E-42
  4.779018E-42  3.160779E-42  2.143143E-42  1.424615E-42  9.893823E-43  6.850402E-43  4.712325E-43  3.323507E-43
  2.357714E-43  1.694432E-43  1.216610E-43  8.793957E-44  6.334271E-44  4.705188E-44  3.432025E-44  2.523919E-44
  1.883204E-44  1.420635E-44  1.076815E-44  8.062589E-45  6.138789E-45  4.693824E-45  3.620322E-45  2.802331E-45
  2.210695E-45  1.732879E-45  1.372315E-45  1.069800E-45  8.625861E-46  6.908737E-46  5.524428E-46  4.430963E-46
  3.526248E-46  2.932485E-46  2.351219E-46  1.942440E-46  1.595698E-46  1.327819E-46  1.096156E-46  9.097586E-47
  7.695910E-47  6.492863E-47  5.511674E-47  4.601070E-47  3.989904E-47  3.399898E-47  2.895710E-47  2.504488E-47
  2.199399E-47  1.911187E-47  1.665107E-47  1.471738E-47  1.285708E-47  1.157427E-47  1.012825E-47  9.050347E-48
  8.175148E-48  7.474240E-48  6.715658E-48  6.050819E-48  5.628410E-48  5.098014E-48  4.739305E-48  4.312366E-48
  4.018045E-48  3.804560E-48  3.517932E-48  3.282789E-48  3.125105E-48  2.938185E-48  2.797284E-48  2.607915E-48
  2.457898E-48  2.329690E-48  2.180319E-48  2.023223E-48  1.878123E-48  1.747604E-48  1.599126E-48  1.458355E-48
  1.316206E-48  1.195720E-48  1.071805E-48  9.367543E-49  8.320529E-49  7.300457E-49  6.297734E-49  5.419035E-49
  4.520337E-49  3.924055E-49  3.246293E-49  2.795808E-49  2.294877E-49  1.905807E-49  1.596297E-49  1.350046E-49
  1.110903E-49  9.643294E-50  8.302942E-50  7.205480E-50  6.268903E-50  5.615719E-50  5.229546E-50  4.913140E-50
  4.163309E-50  3.974043E-50  3.753379E-50  3.604110E-50  3.803914E-50  3.484028E-50  3.190147E-50  3.228469E-50
  2.926563E-50  3.472255E-50  3.367269E-50  3.862755E-50  3.904938E-50  3.829987E-50  5.272898E-50  6.730200E-50
  4.169433E-50  7.120619E-50  5.745257E-50  3.870813E-50  4.113749E-50  3.864736E-50  3.309789E-50  3.614707E-50
  2.919568E-50  3.259891E-50  3.110331E-50  3.153417E-50  3.241227E-50  2.998828E-50  3.189980E-50  3.372085E-50
  2.729838E-50  3.114631E-50  3.079809E-50  2.964667E-50  2.863218E-50  2.987041E-50  4.128113E-50  4.736168E-50
  2.901584E-50  3.988809E-50  3.741147E-50  3.176361E-50  3.178160E-50  3.509864E-50  4.085805E-50  4.290884E-50
  3.734812E-50  4.670747E-50  4.434009E-50  3.401390E-50  3.316163E-50  3.455229E-50  3.570289E-50  3.613390E-50
  3.193175E-50  3.687060E-50  3.564368E-50  3.386893E-50  3.174678E-50  3.241015E-50  3.387990E-50  3.732904E-50
  3.356473E-50  3.715114E-50  3.675008E-50  3.931271E-50  3.643373E-50  3.757037E-50  4.060454E-50  4.338785E-50
  4.427727E-50  4.838562E-50  4.667610E-50  5.056568E-50  5.536406E-50  6.365185E-50  7.203478E-50  7.636890E-50
  0.499999999999996     
  1.272631E-17  1.945104E-18  6.184528E-18  5.759584E-18  8.484463E-18  7.689099E-18  4.911281E-18  3.781070E-18
  2.836045E-18  2.625244E-18  2.281142E-18  2.094648E-18  2.044920E-18  1.968444E-18  1.727424E-18  1.262640E-18
  9.695767E-19  7.364480E-19  4.646310E-19  2.641798E-19  1.581310E-19  8.768015E-20  4.019651E-20  1.956010E-20
  8.326787E-21  3.630289E-21  1.338022E-21  4.615636E-22  1.523700E-22  4.552006E-23  1.335006E-23  3.474116E-24
  8.786980E-25  2.062782E-25  4.391023E-26  8.241382E-27  1.503500E-27  2.472326E-28  3.918444E-29  5.516479E-30
  8.015736E-31  1.134111E-31  1.737415E-32  3.543416E-33  8.164109E-34  2.525299E-34  7.614248E-35  2.841253E-35
  1.122623E-35  4.628803E-36  1.976759E-36  8.600520E-37  4.189888E-37  1.974786E-37  9.771258E-38  4.920157E-38
  2.603770E-38  1.412640E-38  7.574675E-39  4.203185E-39  2.432717E-39  1.371201E-39  8.162686E-40  4.731824E-40
  2.892177E-40  1.786195E-40  1.058040E-40  6.851109E-41  4.279243E-41  2.820540E-41  1.766709E-41  1.172359E-41
  7.842926E-42  5.178318E-42  3.545383E-42  2.355111E-42  1.635688E-42  1.124777E-42  7.835433E-43  5.491973E-43
  3.891939E-43  2.789975E-43  1.991849E-43  1.435911E-43  1.044282E-43  7.728838E-44  5.675929E-44  4.172577E-44
  3.120790E-44  2.364340E-44  1.797398E-44  1.333556E-44  1.019118E-44  7.836508E-45  6.064835E-45  4.671271E-45
  3.704628E-45  2.891305E-45  2.282157E-45  1.783426E-45  1.427140E-45  1.143363E-45  9.126558E-46  7.332556E-46
  5.830959E-46  4.897659E-46  3.907106E-46  3.247681E-46  2.677694E-46  2.232074E-46  1.838933E-46  1.520430E-46
  1.291990E-46  1.085187E-46  9.149561E-47  7.678559E-47  6.639331E-47  5.698779E-47  4.834201E-47  4.193850E-47
  3.670961E-47  3.191685E-47  2.800389E-47  2.441515E-47  2.157673E-47  1.927263E-47  1.701017E-47  1.527242E-47
  1.376057E-47  1.263938E-47  1.127023E-47  1.024863E-47  9.456917E-48  8.604498E-48  7.974244E-48  7.306515E-48
  6.835543E-48  6.456123E-48  5.969257E-48  5.613459E-48  5.307339E-48  4.975116E-48  4.708232E-48  4.386472E-48
  4.150228E-48  3.931237E-48  3.678817E-48  3.405307E-48  3.172945E-48  2.950484E-48  2.701774E-48  2.459846E-48
  2.225187E-48  2.013496E-48  1.806679E-48  1.582070E-48  1.406825E-48  1.225682E-48  1.062605E-48  9.159087E-49
  7.638316E-49  6.672978E-49  5.546438E-49  4.800771E-49  3.923004E-49  3.278132E-49  2.750328E-49  2.342514E-49
  1.958793E-49  1.686355E-49  1.470011E-49  1.286278E-49  1.115087E-49  1.021803E-49  9.508600E-50  9.205751E-50
  7.695174E-50  7.475234E-50  7.003177E-50  6.776439E-50  6.869799E-50  6.718621E-50  6.281574E-50  6.316508E-50
  5.640115E-50  6.769363E-50  6.651670E-50  7.684691E-50  7.713081E-50  7.518044E-50  1.064586E-49  1.334133E-49
  8.131824E-50  1.420292E-49  1.107690E-49  7.681279E-50  8.282078E-50  7.799932E-50  6.746238E-50  7.302365E-50
  5.726055E-50  6.547235E-50  6.114673E-50  6.389169E-50  6.452051E-50  5.939504E-50  6.449659E-50  6.825869E-50
  5.254857E-50  6.183324E-50  6.216947E-50  5.982268E-50  5.666850E-50  5.980157E-50  8.281455E-50  9.657108E-50
  5.641267E-50  8.017138E-50  7.457630E-50  6.393304E-50  6.297321E-50  6.893599E-50  8.092307E-50  8.590872E-50
  6.470724E-50  9.301769E-50  8.674828E-50  6.836747E-50  6.601884E-50  7.026102E-50  7.188622E-50  7.276188E-50
  6.042372E-50  7.522712E-50  7.115440E-50  6.764421E-50  6.290938E-50  6.571637E-50  6.726879E-50  7.561272E-50
  6.644330E-50  7.361176E-50  7.326111E-50  7.786761E-50  7.394293E-50  7.576790E-50  8.118498E-50  8.658634E-50
  8.468484E-50  9.704564E-50  9.415639E-50  9.847022E-50  1.087539E-49  1.251333E-49  1.387837E-49  1.510517E-49
  0.509999999999996     
  2.557215E-17  3.979772E-18  1.265397E-17  1.172184E-17  1.717031E-17  1.545707E-17  9.802377E-18  7.529911E-18
  5.655896E-18  5.271697E-18  4.598674E-18  4.225055E-18  4.106569E-18  3.930497E-18  3.423189E-18  2.483404E-18
  1.889292E-18  1.420728E-18  8.868375E-19  4.988440E-19  2.950494E-19  1.613478E-19  7.296310E-20  3.499823E-20
  1.466603E-20  6.291782E-21  2.275117E-21  7.710552E-22  2.493224E-22  7.299387E-23  2.090178E-23  5.307672E-24
  1.309994E-24  2.992189E-25  6.178200E-26  1.126306E-26  1.988166E-27  3.160864E-28  4.865434E-29  6.657789E-30
  9.548109E-31  1.363251E-31  2.185680E-32  4.681288E-33  1.122819E-33  3.604385E-34  1.116190E-34  4.218061E-35
  1.682015E-35  6.998438E-36  3.022598E-36  1.324835E-36  6.481790E-37  3.101534E-37  1.534024E-37  7.750345E-38
  4.137556E-38  2.244691E-38  1.209165E-38  6.726198E-39  3.887816E-39  2.184483E-39  1.309055E-39  7.551348E-40
  4.662326E-40  2.878851E-40  1.724789E-40  1.103854E-40  6.928768E-41  4.579254E-41  2.884319E-41  1.901195E-41
  1.288368E-41  8.453221E-42  5.809455E-42  3.846998E-42  2.678679E-42  1.861666E-42  1.285816E-42  9.009614E-43
  6.388191E-43  4.587305E-43  3.253333E-43  2.352167E-43  1.703677E-43  1.273813E-43  9.331469E-44  6.861404E-44
  5.178422E-44  3.871043E-44  2.964463E-44  2.203820E-44  1.698200E-44  1.296818E-44  1.000959E-44  7.684664E-45
  6.105284E-45  4.747907E-45  3.778317E-45  2.945035E-45  2.354752E-45  1.884741E-45  1.517902E-45  1.227432E-45
  9.808423E-46  8.203068E-46  6.580251E-46  5.405034E-46  4.458662E-46  3.706599E-46  3.055606E-46  2.524754E-46
  2.143700E-46  1.806053E-46  1.523076E-46  1.283144E-46  1.108642E-46  9.491388E-47  8.068989E-47  6.944958E-47
  6.085141E-47  5.308611E-47  4.619304E-47  4.104806E-47  3.589806E-47  3.247423E-47  2.835277E-47  2.540087E-47
  2.299944E-47  2.107793E-47  1.892805E-47  1.703796E-47  1.582656E-47  1.436918E-47  1.336416E-47  1.215875E-47
  1.134638E-47  1.074574E-47  9.933977E-48  9.257512E-48  8.824187E-48  8.315875E-48  7.901060E-48  7.397909E-48
  6.941370E-48  6.608637E-48  6.177796E-48  5.726769E-48  5.323862E-48  4.957598E-48  4.541141E-48  4.139060E-48
  3.728952E-48  3.393852E-48  3.043339E-48  2.657015E-48  2.367012E-48  2.075175E-48  1.804878E-48  1.557949E-48
  1.293705E-48  1.137937E-48  9.423715E-49  8.225431E-49  6.797015E-49  5.654572E-49  4.753316E-49  4.080389E-49
  3.449839E-49  2.990552E-49  2.624072E-49  2.309435E-49  2.062283E-49  1.866857E-49  1.753240E-49  1.733803E-49
  1.508935E-49  1.421734E-49  1.348232E-49  1.327880E-49  1.384172E-49  1.311953E-49  1.245374E-49  1.235982E-49
  1.228268E-49  1.335919E-49  1.324651E-49  1.546623E-49  1.518318E-49  1.522701E-49  2.150839E-49  2.684618E-49
  2.375404E-49  2.913061E-49  2.287823E-49  1.539780E-49  1.662280E-49  1.545104E-49  1.344425E-49  1.447840E-49
  1.196750E-49  1.298861E-49  1.235759E-49  1.259338E-49  1.293366E-49  1.205753E-49  1.294778E-49  1.365927E-49
  1.213214E-49  1.256267E-49  1.264383E-49  1.197632E-49  1.163208E-49  1.198269E-49  1.691254E-49  1.946146E-49
  1.175154E-49  1.619969E-49  1.509518E-49  1.282369E-49  1.253167E-49  1.408267E-49  1.683334E-49  1.732831E-49
  1.769982E-49  1.861460E-49  1.736405E-49  1.394214E-49  1.326601E-49  1.411018E-49  1.461257E-49  1.454986E-49
  1.236880E-49  1.521427E-49  1.466303E-49  1.350811E-49  1.273433E-49  1.329991E-49  1.350610E-49  1.491734E-49
  1.332593E-49  1.486941E-49  1.490647E-49  1.571309E-49  1.494742E-49  1.518057E-49  1.607618E-49  1.751575E-49
  1.688880E-49  1.926344E-49  1.897141E-49  2.007806E-49  2.272910E-49  2.638361E-49  2.867138E-49  3.111208E-49
  0.519999999999996     
  5.114878E-17  8.104863E-18  2.576608E-17  2.374449E-17  3.458473E-17  3.092557E-17  1.947339E-17  1.492752E-17
  1.123041E-17  1.054068E-17  9.228041E-18  8.480907E-18  8.205312E-18  7.807726E-18  6.747758E-18  4.858218E-18
  3.661497E-18  2.725541E-18  1.683118E-18  9.365536E-19  5.472988E-19  2.951367E-19  1.316362E-19  6.223125E-20
  2.566778E-20  1.083372E-20  3.842825E-21  1.279266E-21  4.050983E-22  1.162021E-22  3.247904E-23  8.045834E-24
  1.937099E-24  4.303365E-25  8.615204E-26  1.525070E-26  2.604635E-27  4.002791E-28  5.988435E-29  7.984179E-30
  1.136116E-30  1.650916E-31  2.780192E-32  6.251326E-33  1.558583E-33  5.152379E-34  1.643388E-34  6.245794E-35
  2.513987E-35  1.049867E-35  4.591158E-36  2.033538E-36  9.979323E-37  4.835090E-37  2.390929E-37  1.215992E-37
  6.532800E-38  3.528925E-38  1.913173E-38  1.066121E-38  6.165013E-39  3.466329E-39  2.082643E-39  1.202504E-39
  7.503788E-40  4.633255E-40  2.792003E-40  1.791040E-40  1.122655E-40  7.379772E-41  4.712742E-41  3.064508E-41
  2.097137E-41  1.373541E-41  9.397663E-42  6.218969E-42  4.352952E-42  3.063295E-42  2.083933E-42  1.471265E-42
  1.045988E-42  7.550730E-43  5.380073E-43  3.908520E-43  2.804250E-43  2.109872E-43  1.536711E-43  1.131908E-43
  8.529761E-44  6.365411E-44  4.857430E-44  3.647707E-44  2.798428E-44  2.128737E-44  1.641168E-44  1.268613E-44
  1.002594E-44  7.854188E-45  6.259361E-45  4.877137E-45  3.933744E-45  3.155258E-45  2.533027E-45  2.036107E-45
  1.623114E-45  1.349463E-45  1.084579E-45  8.941861E-46  7.370664E-46  6.127694E-46  5.070212E-46  4.204009E-46
  3.559842E-46  3.005668E-46  2.554417E-46  2.134779E-46  1.853872E-46  1.580709E-46  1.346806E-46  1.168912E-46
  1.026322E-46  8.931064E-47  7.796926E-47  6.843005E-47  6.017523E-47  5.393620E-47  4.749879E-47  4.258905E-47
  3.829300E-47  3.533537E-47  3.166756E-47  2.865807E-47  2.651300E-47  2.404803E-47  2.231988E-47  2.041186E-47
  1.906783E-47  1.805870E-47  1.671751E-47  1.570012E-47  1.486587E-47  1.391737E-47  1.324353E-47  1.234100E-47
  1.163047E-47  1.108166E-47  1.035756E-47  9.589449E-48  8.921437E-48  8.305897E-48  7.613660E-48  6.950261E-48
  6.265617E-48  5.693419E-48  5.099253E-48  4.465142E-48  3.974462E-48  3.471743E-48  3.035707E-48  2.629772E-48
  2.190388E-48  1.927284E-48  1.608058E-48  1.420340E-48  1.167278E-48  9.738104E-49  8.264114E-49  7.126930E-49
  5.908669E-49  5.293428E-49  4.656710E-49  4.160128E-49  3.657208E-49  3.430087E-49  3.303196E-49  3.225062E-49
  2.562813E-49  2.694437E-49  2.600597E-49  2.487488E-49  2.576931E-49  2.506123E-49  2.335784E-49  2.403971E-49
  2.224136E-49  2.617980E-49  2.611591E-49  3.100571E-49  2.986264E-49  2.985757E-49  4.228079E-49  5.385623E-49
  2.928502E-49  5.815500E-49  4.517534E-49  3.053277E-49  3.289094E-49  3.059921E-49  2.656134E-49  2.909767E-49
  2.296895E-49  2.612227E-49  2.430979E-49  2.484968E-49  2.547588E-49  2.385908E-49  2.545148E-49  2.683565E-49
  2.195767E-49  2.492056E-49  2.495939E-49  2.367796E-49  2.282177E-49  2.393499E-49  3.299761E-49  3.811115E-49
  2.231521E-49  3.263023E-49  3.034591E-49  2.563300E-49  2.491444E-49  2.827393E-49  3.250085E-49  3.421046E-49
  2.487926E-49  3.763374E-49  3.580716E-49  2.748484E-49  2.601888E-49  2.785230E-49  2.850615E-49  2.916458E-49
