#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m-----hhTpt-----hhXpt-----hhTp2-----hhXp2------bxpt-------bypt-------bzpt-------bxp2-------byp2-------bzp2-------uxpt-------uypt-------uzpt-------uxp2-------uyp2-------uzp2----
 7720   1.2948  3.97E-05 2.191E-04 3.421E-03 6.129E-12 9.831E-08 2.091E-02 8.272E-02 1.529E-01 2.348E-01 1.894E+04 5.748E+01 6.16E-10 -5.534E-18 1.143E-17 5.573E-17 3.460E-17  -2.124E-02  -9.491E-02  4.263E-02  -5.487E-03  -7.068E-04  -5.633E-02  -8.303E-03  -1.319E-02  -4.897E-03  1.196E-03  -4.536E-03  -2.260E-02
 7740   1.2956  3.94E-05 2.186E-04 3.418E-03 5.929E-12 9.707E-08 2.089E-02 8.269E-02 1.559E-01 2.347E-01 1.888E+04 5.727E+01 5.96E-10 2.274E-18 -7.015E-19 1.931E-16 3.214E-16  -2.146E-02  -9.295E-02  4.210E-02  -5.587E-03  -9.739E-05  -5.660E-02  -7.055E-03  -1.176E-02  -7.065E-03  1.182E-03  -4.927E-03  -1.952E-02
 7760   1.2964  3.94E-05 2.181E-04 3.416E-03 6.271E-12 9.514E-08 2.087E-02 8.265E-02 1.550E-01 2.354E-01 1.883E+04 5.726E+01 6.30E-10 7.630E-18 -9.387E-18 -3.398E-16 -6.363E-16  -2.185E-02  -9.150E-02  4.177E-02  -5.875E-03  4.159E-04  -5.634E-02  -5.024E-03  -1.347E-02  -6.612E-03  1.514E-03  -4.107E-03  -1.938E-02
 7780   1.2972  3.94E-05 2.176E-04 3.413E-03 6.491E-12 9.282E-08 2.085E-02 8.262E-02 1.585E-01 2.345E-01 1.877E+04 5.719E+01 6.53E-10 2.774E-18 -2.513E-18 3.938E-16 6.899E-16  -2.192E-02  -9.035E-02  4.140E-02  -6.060E-03  9.594E-04  -5.645E-02  -5.637E-03  -1.108E-02  -5.355E-03  1.746E-03  -5.944E-03  -1.990E-02
 7800   1.2980  3.93E-05 2.172E-04 3.411E-03 6.519E-12 9.039E-08 2.082E-02 8.259E-02 1.595E-01 2.334E-01 1.872E+04 5.704E+01 6.55E-10 -4.711E-18 9.273E-18 -4.211E-16 -7.785E-16  -2.182E-02  -8.910E-02  4.111E-02  -6.231E-03  1.582E-03  -5.642E-02  -4.651E-03  -9.425E-03  -5.113E-03  1.230E-03  -6.341E-03  -1.544E-02
 7820   1.2987  3.91E-05 2.167E-04 3.408E-03 6.822E-12 8.797E-08 2.080E-02 8.256E-02 1.618E-01 2.315E-01 1.866E+04 5.686E+01 6.86E-10 -4.537E-18 9.577E-18 3.081E-16 5.212E-16  -2.188E-02  -8.744E-02  4.058E-02  -6.440E-03  1.922E-03  -5.646E-02  -4.996E-03  -7.627E-03  -6.060E-03  1.847E-03  -4.559E-03  -1.175E-02
 7840   1.2995  3.92E-05 2.162E-04 3.405E-03 6.714E-12 8.592E-08 2.077E-02 8.253E-02 1.620E-01 2.305E-01 1.861E+04 5.666E+01 6.75E-10 1.760E-18 4.906E-21 -2.483E-16 -4.792E-16  -2.155E-02  -8.601E-02  4.020E-02  -6.613E-03  2.254E-03  -5.631E-02  -3.757E-03  -6.741E-03  -8.141E-03  1.986E-03  -7.078E-03  -1.237E-02
 7860   1.3003  3.93E-05 2.157E-04 3.403E-03 6.855E-12 8.424E-08 2.075E-02 8.250E-02 1.592E-01 2.326E-01 1.855E+04 5.655E+01 6.89E-10 7.265E-18 -9.077E-18 4.099E-17 2.234E-17  -2.148E-02  -8.473E-02  3.994E-02  -6.746E-03  2.630E-03  -5.658E-02  -3.679E-03  -6.293E-03  -6.112E-03  -1.136E-03  -4.775E-03  -1.455E-02
 7880   1.3011  3.95E-05 2.152E-04 3.400E-03 6.787E-12 8.312E-08 2.073E-02 8.247E-02 1.581E-01 2.326E-01 1.850E+04 5.636E+01 6.82E-10 3.325E-18 -4.057E-18 1.095E-16 1.424E-16  -2.138E-02  -8.335E-02  3.957E-02  -6.845E-03  2.872E-03  -5.641E-02  -4.071E-03  -6.236E-03  -4.155E-03  -1.339E-03  -5.967E-03  -1.158E-02
 7900   1.3019  3.95E-05 2.147E-04 3.398E-03 6.520E-12 8.254E-08 2.070E-02 8.244E-02 1.572E-01 2.319E-01 1.845E+04 5.632E+01 6.55E-10 -5.908E-18 8.943E-18 -3.243E-16 -6.549E-16  -2.116E-02  -8.199E-02  3.888E-02  -6.755E-03  3.092E-03  -5.632E-02  -4.528E-03  -3.925E-03  -3.437E-03  6.567E-04  -8.822E-03  -1.147E-02
 7920   1.3027  3.97E-05 2.142E-04 3.395E-03 6.354E-12 8.218E-08 2.068E-02 8.240E-02 1.528E-01 2.304E-01 1.839E+04 5.617E+01 6.39E-10 -3.781E-18 5.287E-18 4.040E-16 6.630E-16  -2.107E-02  -8.079E-02  3.842E-02  -6.607E-03  3.314E-03  -5.685E-02  -3.830E-03  -5.587E-03  -6.203E-03  8.320E-04  -9.073E-03  -8.074E-03
 7940   1.3035  4.00E-05 2.137E-04 3.393E-03 6.341E-12 8.184E-08 2.066E-02 8.237E-02 1.506E-01 2.305E-01 1.834E+04 5.603E+01 6.37E-10 6.362E-18 -9.565E-18 -3.503E-16 -7.009E-16  -2.089E-02  -8.000E-02  3.807E-02  -6.312E-03  3.479E-03  -5.742E-02  -1.054E-03  -5.367E-03  -9.119E-03  -1.482E-03  -9.636E-03  -5.751E-03
 7960   1.3043  4.01E-05 2.132E-04 3.390E-03 6.344E-12 8.149E-08 2.063E-02 8.234E-02 1.537E-01 2.309E-01 1.829E+04 5.591E+01 6.38E-10 -1.782E-18 3.648E-18 5.661E-17 2.477E-17  -2.092E-02  -7.864E-02  3.767E-02  -6.098E-03  3.674E-03  -5.775E-02  -3.257E-04  -3.764E-04  -9.738E-03  -5.673E-05  -8.699E-03  -8.805E-03
 7980   1.3051  4.00E-05 2.127E-04 3.387E-03 6.807E-12 8.126E-08 2.061E-02 8.231E-02 1.520E-01 2.321E-01 1.823E+04 5.575E+01 6.84E-10 -4.154E-18 8.043E-18 2.508E-16 3.953E-16  -2.097E-02  -7.780E-02  3.744E-02  -5.767E-03  3.657E-03  -5.763E-02  -2.068E-03  -1.055E-03  -7.273E-03  3.801E-04  -6.528E-03  -7.773E-03
 8000   1.3059  3.98E-05 2.123E-04 3.385E-03 6.671E-12 8.173E-08 2.059E-02 8.228E-02 1.497E-01 2.327E-01 1.818E+04 5.567E+01 6.71E-10 6.463E-18 -7.781E-18 -4.240E-16 -8.257E-16  -2.119E-02  -7.718E-02  3.717E-02  -5.634E-03  3.656E-03  -5.746E-02  -8.206E-04  -1.179E-03  -7.413E-03  -5.041E-05  -5.856E-03  -6.759E-03
 8020   1.3067  3.99E-05 2.118E-04 3.382E-03 6.361E-12 8.275E-08 2.056E-02 8.225E-02 1.505E-01 2.321E-01 1.813E+04 5.554E+01 6.39E-10 6.812E-19 8.757E-19 3.243E-16 5.319E-16  -2.145E-02  -7.671E-02  3.725E-02  -5.552E-03  3.652E-03  -5.725E-02  5.913E-04  -4.376E-04  -8.409E-03  -1.263E-03  -8.685E-03  -6.350E-03
 8040   1.3075  4.00E-05 2.113E-04 3.380E-03 6.204E-12 8.384E-08 2.054E-02 8.222E-02 1.487E-01 2.332E-01 1.808E+04 5.538E+01 6.24E-10 -6.421E-18 1.125E-17 -9.779E-17 -1.962E-16  -2.182E-02  -7.621E-02  3.730E-02  -5.348E-03  3.637E-03  -5.722E-02  1.368E-03  -3.595E-03  -7.527E-03  2.633E-05  -7.996E-03  -5.073E-03
 8060   1.3083  3.99E-05 2.108E-04 3.377E-03 6.262E-12 8.477E-08 2.052E-02 8.219E-02 1.438E-01 2.345E-01 1.803E+04 5.520E+01 6.30E-10 4.020E-18 -5.029E-18 -2.636E-16 -4.861E-16  -2.195E-02  -7.520E-02  3.696E-02  -5.052E-03  3.489E-03  -5.694E-02  2.660E-03  -2.833E-03  -7.395E-03  -1.642E-03  -6.171E-03  -4.821E-03
 8080   1.3091  4.00E-05 2.103E-04 3.375E-03 6.123E-12 8.554E-08 2.049E-02 8.215E-02 1.378E-01 2.362E-01 1.798E+04 5.508E+01 6.16E-10 2.123E-18 -2.232E-18 3.766E-16 6.842E-16  -2.230E-02  -7.504E-02  3.696E-02  -4.927E-03  3.547E-03  -5.670E-02  4.762E-03  -2.802E-03  -7.210E-03  -2.484E-03  -1.008E-02  -5.239E-03
 8100   1.3099  4.02E-05 2.099E-04 3.372E-03 6.029E-12 8.598E-08 2.047E-02 8.212E-02 1.402E-01 2.383E-01 1.793E+04 5.496E+01 6.06E-10 -7.067E-18 1.215E-17 -3.572E-16 -6.273E-16  -2.265E-02  -7.469E-02  3.709E-02  -4.665E-03  3.577E-03  -5.663E-02  3.371E-03  5.733E-04  -9.172E-03  -2.495E-03  -1.061E-02  -5.242E-03
 8120   1.3107  4.02E-05 2.094E-04 3.370E-03 5.930E-12 8.592E-08 2.045E-02 8.209E-02 1.430E-01 2.401E-01 1.788E+04 5.482E+01 5.96E-10 5.017E-18 -5.748E-18 -5.915E-17 -8.783E-17  -2.288E-02  -7.430E-02  3.732E-02  -4.477E-03  3.801E-03  -5.654E-02  2.069E-03  -1.168E-04  -1.021E-02  -1.353E-04  -8.937E-03  -3.405E-03
 8140   1.3115  4.03E-05 2.090E-04 3.367E-03 6.260E-12 8.534E-08 2.043E-02 8.206E-02 1.401E-01 2.394E-01 1.783E+04 5.485E+01 6.29E-10 -5.289E-19 3.122E-18 3.119E-16 5.914E-16  -2.336E-02  -7.428E-02  3.777E-02  -4.385E-03  3.662E-03  -5.605E-02  -2.314E-04  -3.316E-03  -9.760E-03  1.786E-04  -1.210E-02  -2.851E-03
 8160   1.3123  4.05E-05 2.085E-04 3.365E-03 6.201E-12 8.463E-08 2.041E-02 8.203E-02 1.391E-01 2.408E-01 1.778E+04 5.471E+01 6.23E-10 -3.353E-18 7.717E-18 -4.178E-16 -7.088E-16  -2.359E-02  -7.375E-02  3.773E-02  -4.335E-03  3.484E-03  -5.558E-02  4.615E-03  -2.118E-03  -8.644E-03  3.609E-04  -8.131E-03  -4.019E-03
 8180   1.3131  4.04E-05 2.080E-04 3.362E-03 6.408E-12 8.387E-08 2.038E-02 8.200E-02 1.366E-01 2.400E-01 1.773E+04 5.449E+01 6.44E-10 6.665E-18 -8.005E-18 -1.798E-17 1.710E-17  -2.390E-02  -7.355E-02  3.802E-02  -4.259E-03  3.434E-03  -5.494E-02  5.061E-03  -3.187E-03  -8.247E-03  -1.782E-03  -9.112E-03  -4.480E-03
 8200   1.3139  4.03E-05 2.076E-04 3.359E-03 6.216E-12 8.330E-08 2.036E-02 8.197E-02 1.353E-01 2.404E-01 1.768E+04 5.436E+01 6.25E-10 -6.317E-18 1.065E-17 2.774E-16 5.755E-16  -2.428E-02  -7.357E-02  3.846E-02  -4.248E-03  3.356E-03  -5.464E-02  4.441E-03  -1.417E-03  -9.524E-03  1.042E-04  -9.006E-03  -2.182E-03
 8220   1.3147  3.98E-05 2.071E-04 3.357E-03 5.826E-12 8.268E-08 2.034E-02 8.194E-02 1.376E-01 2.384E-01 1.763E+04 5.414E+01 5.86E-10 1.847E-18 -2.750E-18 -4.849E-16 -7.808E-16  -2.515E-02  -7.415E-02  3.938E-02  -4.349E-03  3.044E-03  -5.398E-02  5.641E-03  -1.338E-03  -1.146E-02  -3.901E-03  -9.949E-03  -1.341E-03
 8240   1.3155  4.00E-05 2.067E-04 3.355E-03 5.981E-12 8.151E-08 2.032E-02 8.191E-02 1.383E-01 2.367E-01 1.758E+04 5.420E+01 6.01E-10 5.258E-18 -8.537E-18 1.315E-16 3.418E-16  -2.536E-02  -7.336E-02  3.916E-02  -4.353E-03  3.013E-03  -5.338E-02  7.388E-03  -4.078E-03  -9.781E-03  -3.752E-03  -9.858E-03  -1.388E-03
 8260   1.3163  4.04E-05 2.063E-04 3.352E-03 6.783E-12 8.008E-08 2.029E-02 8.188E-02 1.446E-01 2.351E-01 1.753E+04 5.410E+01 6.82E-10 -6.783E-18 9.877E-18 5.181E-17 2.297E-16  -2.585E-02  -7.331E-02  3.923E-02  -4.452E-03  3.197E-03  -5.280E-02  6.679E-03  -2.015E-03  -9.254E-03  -3.647E-03  -8.192E-03  -1.919E-03
 8280   1.3171  4.04E-05 2.058E-04 3.350E-03 6.605E-12 7.938E-08 2.027E-02 8.185E-02 1.461E-01 2.322E-01 1.748E+04 5.385E+01 6.64E-10 4.877E-18 -7.526E-18 -5.324E-16 -8.154E-16  -2.649E-02  -7.369E-02  3.959E-02  -4.417E-03  3.212E-03  -5.207E-02  6.356E-03  -3.515E-03  -8.451E-03  -4.590E-03  -9.293E-03  -1.341E-03
 8300   1.3179  4.03E-05 2.053E-04 3.347E-03 6.710E-12 7.938E-08 2.025E-02 8.182E-02 1.438E-01 2.322E-01 1.743E+04 5.371E+01 6.75E-10 -1.289E-18 2.353E-18 1.231E-16 3.660E-16  -2.698E-02  -7.333E-02  3.972E-02  -4.527E-03  3.123E-03  -5.134E-02  4.243E-03  -6.992E-03  -1.043E-02  -1.982E-04  -9.576E-03  -9.452E-04
 8320   1.3187  4.02E-05 2.049E-04 3.345E-03 6.594E-12 8.006E-08 2.023E-02 8.179E-02 1.460E-01 2.335E-01 1.738E+04 5.350E+01 6.63E-10 -3.024E-18 5.770E-18 2.477E-17 2.038E-16  -2.743E-02  -7.287E-02  3.973E-02  -4.687E-03  3.091E-03  -5.080E-02  8.026E-03  -4.298E-03  -8.801E-03  -9.761E-04  -8.441E-03  -3.881E-05
 8340   1.3195  4.01E-05 2.045E-04 3.342E-03 6.294E-12 8.114E-08 2.021E-02 8.176E-02 1.446E-01 2.329E-01 1.733E+04 5.352E+01 6.33E-10 7.381E-18 -1.000E-17 -5.026E-16 -7.521E-16  -2.792E-02  -7.306E-02  3.993E-02  -4.854E-03  3.075E-03  -5.024E-02  1.002E-02  -1.948E-03  -8.314E-03  -1.555E-03  -7.526E-03  -2.044E-03
 8360   1.3203  3.96E-05 2.040E-04 3.340E-03 6.290E-12 8.205E-08 2.018E-02 8.173E-02 1.484E-01 2.355E-01 1.729E+04 5.335E+01 6.32E-10 -2.028E-18 4.004E-18 2.837E-16 6.582E-16  -2.849E-02  -7.293E-02  3.991E-02  -4.852E-03  3.082E-03  -4.928E-02  1.119E-02  -4.527E-03  -9.058E-03  -2.575E-03  -7.400E-03  -1.966E-04
 8380   1.3211  3.95E-05 2.036E-04 3.337E-03 6.280E-12 8.268E-08 2.016E-02 8.170E-02 1.499E-01 2.371E-01 1.724E+04 5.332E+01 6.31E-10 -4.961E-18 7.961E-18 -2.852E-16 -3.730E-16  -2.912E-02  -7.306E-02  3.970E-02  -4.679E-03  3.343E-03  -4.850E-02  1.181E-02  -5.538E-03  -8.196E-03  -1.647E-03  -5.585E-03  1.870E-03
 8400   1.3219  3.96E-05 2.032E-04 3.335E-03 6.348E-12 8.297E-08 2.014E-02 8.167E-02 1.485E-01 2.383E-01 1.719E+04 5.317E+01 6.38E-10 3.656E-18 -5.368E-18 -5.766E-17 2.635E-18  -2.960E-02  -7.310E-02  3.967E-02  -4.569E-03  3.515E-03  -4.790E-02  1.151E-02  -5.784E-03  -8.307E-03  -1.174E-03  -6.538E-03  -2.242E-03
 8420   1.3227  3.96E-05 2.027E-04 3.332E-03 6.519E-12 8.302E-08 2.012E-02 8.164E-02 1.500E-01 2.383E-01 1.715E+04 5.291E+01 6.55E-10 6.751E-18 -1.031E-17 2.110E-16 4.585E-16  -3.026E-02  -7.330E-02  3.928E-02  -4.464E-03  3.761E-03  -4.745E-02  1.139E-02  -6.897E-03  -9.786E-03  -1.592E-03  -7.258E-03  -5.140E-04
 8440   1.3235  3.98E-05 2.023E-04 3.330E-03 6.583E-12 8.312E-08 2.010E-02 8.161E-02 1.461E-01 2.417E-01 1.710E+04 5.284E+01 6.62E-10 -3.652E-18 5.224E-18 -3.959E-16 -6.679E-16  -3.076E-02  -7.274E-02  3.883E-02  -4.304E-03  4.115E-03  -4.699E-02  1.146E-02  -7.436E-03  -1.066E-02  -1.604E-03  -3.508E-03  2.652E-03
 8460   1.3243  3.99E-05 2.019E-04 3.328E-03 6.461E-12 8.340E-08 2.008E-02 8.158E-02 1.441E-01 2.423E-01 1.705E+04 5.283E+01 6.50E-10 -3.639E-18 4.961E-18 4.008E-16 7.381E-16  -3.137E-02  -7.264E-02  3.840E-02  -4.196E-03  4.357E-03  -4.676E-02  1.428E-02  -8.303E-03  -8.341E-03  -2.612E-03  -4.953E-03  3.625E-03
 8480   1.3251  4.00E-05 2.015E-04 3.325E-03 6.572E-12 8.384E-08 2.006E-02 8.155E-02 1.515E-01 2.433E-01 1.700E+04 5.265E+01 6.61E-10 6.576E-18 -1.033E-17 -9.323E-17 -1.817E-16  -3.176E-02  -7.219E-02  3.782E-02  -3.910E-03  4.652E-03  -4.645E-02  1.063E-02  -9.756E-03  -6.661E-03  -1.209E-04  -5.298E-03  2.596E-03
 8500   1.3259  4.00E-05 2.011E-04 3.323E-03 6.643E-12 8.456E-08 2.004E-02 8.152E-02 1.538E-01 2.424E-01 1.696E+04 5.264E+01 6.68E-10 -1.545E-18 2.123E-18 -1.041E-16 -2.475E-16  -3.245E-02  -7.209E-02  3.738E-02  -3.607E-03  4.970E-03  -4.640E-02  7.123E-03  -7.190E-03  -1.004E-02  -1.868E-03  -4.612E-03  -6.125E-04
 8520   1.3267  4.01E-05 2.006E-04 3.320E-03 6.478E-12 8.566E-08 2.001E-02 8.149E-02 1.495E-01 2.443E-01 1.691E+04 5.242E+01 6.51E-10 -4.716E-18 6.903E-18 4.915E-16 7.983E-16  -3.245E-02  -7.117E-02  3.642E-02  -3.240E-03  5.288E-03  -4.641E-02  9.296E-03  -9.240E-03  -7.604E-03  -3.221E-03  -3.302E-03  -6.812E-04
 8540   1.3275  4.02E-05 2.002E-04 3.318E-03 6.251E-12 8.684E-08 1.999E-02 8.146E-02 1.475E-01 2.440E-01 1.686E+04 5.222E+01 6.28E-10 6.647E-18 -1.038E-17 -2.213E-16 -5.147E-16  -3.260E-02  -7.076E-02  3.586E-02  -2.767E-03  5.582E-03  -4.612E-02  1.038E-02  -7.240E-03  -8.734E-03  -7.474E-04  -5.652E-03  -1.310E-03
 8560   1.3283  4.04E-05 1.998E-04 3.316E-03 6.350E-12 8.779E-08 1.997E-02 8.143E-02 1.528E-01 2.451E-01 1.682E+04 5.216E+01 6.38E-10 -4.631E-18 6.914E-18 8.789E-17 5.091E-18  -3.261E-02  -7.058E-02  3.521E-02  -2.393E-03  5.894E-03  -4.621E-02  1.013E-02  -7.513E-03  -7.588E-03  -1.659E-03  -2.677E-03  2.441E-03
 8580   1.3291  4.04E-05 1.994E-04 3.313E-03 6.307E-12 8.851E-08 1.995E-02 8.140E-02 1.470E-01 2.443E-01 1.677E+04 5.212E+01 6.34E-10 6.211E-19 -1.422E-18 5.008E-16 7.268E-16  -3.250E-02  -7.008E-02  3.464E-02  -2.063E-03  6.244E-03  -4.630E-02  8.010E-03  -1.079E-02  -7.178E-03  5.247E-05  -2.175E-03  2.436E-03
 8600   1.3299  4.04E-05 1.990E-04 3.311E-03 6.909E-12 8.910E-08 1.993E-02 8.137E-02 1.500E-01 2.469E-01 1.673E+04 5.198E+01 6.95E-10 2.202E-18 -4.756E-18 -2.029E-16 -5.756E-16  -3.266E-02  -6.998E-02  3.392E-02  -1.638E-03  6.334E-03  -4.641E-02  9.284E-03  -1.340E-02  -9.988E-03  -2.848E-05  -2.390E-03  3.166E-03
 8620   1.3307  4.02E-05 1.986E-04 3.308E-03 6.798E-12 9.020E-08 1.991E-02 8.134E-02 1.526E-01 2.468E-01 1.668E+04 5.186E+01 6.83E-10 -7.474E-18 9.137E-18 1.428E-16 4.632E-18  -3.260E-02  -6.983E-02  3.310E-02  -1.242E-03  6.413E-03  -4.657E-02  8.545E-03  -1.186E-02  -7.541E-03  7.123E-04  -1.529E-03  -1.147E-03
 8640   1.3315  4.02E-05 1.981E-04 3.306E-03 6.444E-12 9.180E-08 1.989E-02 8.131E-02 1.502E-01 2.481E-01 1.664E+04 5.164E+01 6.48E-10 3.956E-18 -9.092E-18 4.745E-16 5.939E-16  -3.287E-02  -7.048E-02  3.277E-02  -8.397E-04  6.560E-03  -4.670E-02  9.202E-03  -1.053E-02  -8.149E-03  4.621E-05  -1.563E-03  -7.776E-04
 8660   1.3323  4.03E-05 1.977E-04 3.303E-03 6.182E-12 9.346E-08 1.987E-02 8.128E-02 1.513E-01 2.494E-01 1.659E+04 5.156E+01 6.21E-10 -2.704E-18 9.847E-19 -2.572E-16 -7.321E-16  -3.287E-02  -7.046E-02  3.194E-02  -4.374E-04  6.751E-03  -4.723E-02  6.699E-03  -1.046E-02  -6.946E-03  2.363E-04  -1.472E-03  -2.161E-03
 8680   1.3331  4.03E-05 1.974E-04 3.301E-03 5.955E-12 9.487E-08 1.985E-02 8.125E-02 1.525E-01 2.495E-01 1.655E+04 5.152E+01 5.99E-10 -4.855E-18 4.610E-18 2.590E-16 1.789E-16  -3.309E-02  -7.090E-02  3.111E-02  -5.674E-05  6.834E-03  -4.768E-02  8.417E-03  -8.699E-03  -5.991E-03  1.168E-03  -1.719E-03  -1.264E-03
 8700   1.3340  4.04E-05 1.970E-04 3.299E-03 6.124E-12 9.578E-08 1.983E-02 8.122E-02 1.539E-01 2.480E-01 1.650E+04 5.147E+01 6.16E-10 5.830E-18 -1.113E-17 4.013E-16 4.370E-16  -3.333E-02  -7.106E-02  3.031E-02  3.185E-04  6.733E-03  -4.784E-02  8.569E-03  -7.760E-03  -9.908E-03  2.283E-03  -3.786E-03  3.059E-05
 8720   1.3348  4.04E-05 1.966E-04 3.296E-03 6.280E-12 9.638E-08 1.981E-02 8.120E-02 1.508E-01 2.480E-01 1.646E+04 5.140E+01 6.31E-10 -6.013E-18 7.851E-18 -2.742E-16 -7.995E-16  -3.379E-02  -7.213E-02  2.954E-02  6.512E-04  6.603E-03  -4.813E-02  8.771E-03  -8.274E-03  -9.422E-03  3.066E-03  -2.213E-03  -3.122E-04
 8740   1.3356  4.03E-05 1.962E-04 3.294E-03 6.480E-12 9.691E-08 1.979E-02 8.117E-02 1.514E-01 2.493E-01 1.641E+04 5.114E+01 6.51E-10 4.068E-18 -6.442E-18 2.850E-16 1.966E-16  -3.406E-02  -7.244E-02  2.853E-02  9.862E-04  6.451E-03  -4.851E-02  5.442E-03  -3.323E-03  -1.123E-02  9.237E-04  -2.512E-03  -5.927E-04
 8760   1.3364  4.05E-05 1.958E-04 3.292E-03 6.473E-12 9.759E-08 1.977E-02 8.114E-02 1.486E-01 2.503E-01 1.637E+04 5.101E+01 6.51E-10 1.722E-18 -2.506E-18 3.867E-16 4.032E-16  -3.423E-02  -7.326E-02  2.779E-02  1.171E-03  6.392E-03  -4.858E-02  7.300E-03  -3.325E-03  -1.034E-02  -1.132E-03  -4.995E-03  -5.855E-04
 8780   1.3372  4.05E-05 1.954E-04 3.289E-03 6.300E-12 9.842E-08 1.975E-02 8.111E-02 1.488E-01 2.493E-01 1.633E+04 5.094E+01 6.33E-10 -2.222E-18 3.366E-18 -2.918E-16 -8.050E-16  -3.459E-02  -7.396E-02  2.690E-02  1.428E-03  6.259E-03  -4.893E-02  7.109E-03  -4.673E-03  -9.602E-03  -3.078E-04  -4.217E-03  1.254E-03
 8800   1.3380  4.05E-05 1.950E-04 3.287E-03 6.071E-12 9.915E-08 1.973E-02 8.108E-02 1.438E-01 2.486E-01 1.628E+04 5.086E+01 6.10E-10 7.064E-18 -1.105E-17 1.942E-16 8.557E-17  -3.472E-02  -7.450E-02  2.579E-02  1.588E-03  6.195E-03  -4.918E-02  7.276E-03  -2.969E-03  -9.133E-03  8.835E-04  -3.788E-03  9.188E-05
 8820   1.3388  4.04E-05 1.947E-04 3.285E-03 6.159E-12 9.955E-08 1.971E-02 8.105E-02 1.668E-01 2.493E-01 1.624E+04 5.074E+01 6.19E-10 -5.578E-18 7.805E-18 4.043E-16 5.067E-16  -3.502E-02  -7.512E-02  2.469E-02  1.728E-03  6.130E-03  -4.921E-02  5.252E-03  -2.739E-03  -8.358E-03  -2.304E-04  -2.796E-03  -3.421E-04
 8840   1.3396  4.06E-05 1.943E-04 3.282E-03 6.260E-12 9.963E-08 1.969E-02 8.102E-02 1.682E-01 2.473E-01 1.620E+04 5.068E+01 6.29E-10 6.418E-18 -1.097E-17 -3.151E-16 -7.480E-16  -3.503E-02  -7.553E-02  2.386E-02  1.835E-03  6.175E-03  -4.929E-02  5.130E-03  -2.170E-03  -7.959E-03  -1.324E-03  -2.276E-03  -1.638E-03
 8860   1.3404  4.02E-05 1.939E-04 3.280E-03 6.627E-12 9.962E-08 1.967E-02 8.099E-02 1.729E-01 2.473E-01 1.616E+04 5.040E+01 6.66E-10 -2.161E-18 2.187E-18 9.764E-17 2.946E-17  -3.480E-02  -7.645E-02  2.285E-02  1.968E-03  6.278E-03  -4.940E-02  5.661E-03  -2.005E-03  -7.188E-03  -1.375E-03  -2.720E-03  1.506E-03
 8880   1.3412  4.03E-05 1.935E-04 3.277E-03 6.628E-12 9.986E-08 1.965E-02 8.096E-02 1.792E-01 2.463E-01 1.612E+04 5.040E+01 6.66E-10 -1.423E-18 1.324E-18 3.544E-16 5.385E-16  -3.465E-02  -7.645E-02  2.162E-02  1.941E-03  6.273E-03  -4.944E-02  8.448E-03  -2.044E-04  -8.544E-03  -6.452E-04  -3.127E-03  1.955E-03
 8900   1.3420  4.03E-05 1.931E-04 3.275E-03 6.730E-12 1.004E-07 1.964E-02 8.093E-02 1.818E-01 2.461E-01 1.607E+04 5.028E+01 6.77E-10 6.651E-18 -1.072E-17 -3.555E-16 -7.157E-16  -3.476E-02  -7.703E-02  2.072E-02  1.972E-03  6.338E-03  -4.942E-02  5.255E-03  9.602E-05  -7.491E-03  -2.652E-03  -5.400E-03  1.406E-03
 8920   1.3428  4.02E-05 1.927E-04 3.273E-03 6.457E-12 1.013E-07 1.962E-02 8.091E-02 1.771E-01 2.432E-01 1.603E+04 5.026E+01 6.49E-10 -5.285E-18 8.134E-18 1.736E-16 2.522E-16  -3.446E-02  -7.724E-02  1.988E-02  2.062E-03  6.401E-03  -4.926E-02  4.513E-03  1.005E-03  -5.823E-03  -3.701E-03  -4.568E-03  2.457E-03
 8940   1.3437  4.04E-05 1.923E-04 3.270E-03 6.238E-12 1.022E-07 1.960E-02 8.088E-02 1.768E-01 2.437E-01 1.599E+04 5.007E+01 6.27E-10 4.847E-18 -6.653E-18 3.043E-16 5.176E-16  -3.422E-02  -7.736E-02  1.913E-02  2.140E-03  6.494E-03  -4.929E-02  5.048E-03  -6.275E-04  -6.632E-03  -2.323E-03  -3.008E-03  3.343E-03
 8960   1.3445  4.04E-05 1.920E-04 3.268E-03 6.334E-12 1.027E-07 1.958E-02 8.085E-02 1.808E-01 2.428E-01 1.595E+04 4.996E+01 6.37E-10 1.943E-18 -1.418E-18 -3.770E-16 -6.928E-16  -3.414E-02  -7.711E-02  1.806E-02  2.204E-03  6.703E-03  -4.946E-02  6.174E-03  1.583E-04  -7.094E-03  -2.736E-03  -2.970E-03  -5.994E-05
 8980   1.3453  4.05E-05 1.916E-04 3.266E-03 6.281E-12 1.029E-07 1.956E-02 8.082E-02 1.705E-01 2.421E-01 1.591E+04 4.973E+01 6.31E-10 -2.818E-18 6.496E-18 1.776E-16 3.189E-16  -3.402E-02  -7.683E-02  1.723E-02  2.217E-03  6.791E-03  -4.959E-02  5.434E-03  3.988E-04  -6.675E-03  -3.321E-03  -3.618E-03  4.305E-04
