#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m-----hhTpt-----hhXpt-----hhTp2-----hhXp2------bxpt-------bypt-------bzpt-------bxp2-------byp2-------bzp2-------uxpt-------uypt-------uzpt-------uxp2-------uyp2-------uzp2----
 7600   1.2033  3.02E-05 1.733E-03 1.980E-02 2.022E-09 1.750E-06 5.782E-02 1.990E-01 2.316E-01 4.796E-01 2.961E+03 8.770E+01 2.03E-07 2.681E-17 -1.301E-17 9.403E-16 5.414E-15  1.882E-02  9.128E-02  -4.045E-02  -5.758E-02  5.113E-02  4.461E-02  -2.701E-02  2.209E-02  -1.067E-03  5.352E-02  4.277E-02  6.513E-03
 7620   1.2039  3.02E-05 1.729E-03 1.977E-02 2.114E-09 1.744E-06 5.774E-02 1.988E-01 2.298E-01 4.774E-01 2.949E+03 8.687E+01 2.13E-07 -4.469E-17 3.606E-17 8.823E-15 1.333E-14  2.137E-02  9.581E-02  -4.066E-02  -5.640E-02  5.061E-02  4.389E-02  -3.189E-02  2.189E-02  1.197E-03  5.182E-02  4.219E-02  7.570E-03
 7640   1.2045  3.01E-05 1.724E-03 1.973E-02 2.134E-09 1.739E-06 5.767E-02 1.987E-01 2.284E-01 4.745E-01 2.937E+03 8.596E+01 2.14E-07 5.804E-17 -5.362E-17 -2.493E-15 -7.753E-15  2.441E-02  1.010E-01  -4.096E-02  -5.531E-02  5.017E-02  4.321E-02  -3.589E-02  2.230E-02  3.809E-03  4.893E-02  4.101E-02  8.172E-03
 7660   1.2051  3.01E-05 1.719E-03 1.970E-02 2.094E-09 1.737E-06 5.759E-02 1.985E-01 2.268E-01 4.710E-01 2.925E+03 8.509E+01 2.10E-07 -6.479E-17 6.264E-17 -8.246E-15 -1.158E-14  2.781E-02  1.065E-01  -4.126E-02  -5.427E-02  4.978E-02  4.261E-02  -3.756E-02  2.279E-02  6.324E-03  4.525E-02  3.931E-02  8.464E-03
 7680   1.2057  3.00E-05 1.715E-03 1.966E-02 2.074E-09 1.735E-06 5.751E-02 1.983E-01 2.241E-01 4.694E-01 2.912E+03 8.427E+01 2.09E-07 6.747E-17 -6.625E-17 4.693E-15 1.083E-14  3.124E-02  1.118E-01  -4.144E-02  -5.326E-02  4.937E-02  4.209E-02  -3.568E-02  2.259E-02  8.065E-03  4.139E-02  3.741E-02  8.648E-03
 7700   1.2063  3.01E-05 1.710E-03 1.963E-02 2.107E-09 1.734E-06 5.744E-02 1.981E-01 2.207E-01 4.686E-01 2.900E+03 8.358E+01 2.12E-07 -7.138E-17 7.155E-17 6.936E-15 8.548E-15  3.431E-02  1.163E-01  -4.145E-02  -5.223E-02  4.883E-02  4.161E-02  -3.087E-02  2.124E-02  8.513E-03  3.802E-02  3.586E-02  8.784E-03
 7720   1.2069  3.02E-05 1.706E-03 1.959E-02 2.103E-09 1.734E-06 5.736E-02 1.979E-01 2.167E-01 4.682E-01 2.888E+03 8.319E+01 2.11E-07 8.328E-17 -8.796E-17 -6.318E-15 -1.286E-14  3.675E-02  1.199E-01  -4.129E-02  -5.117E-02  4.812E-02  4.110E-02  -2.493E-02  1.897E-02  7.524E-03  3.564E-02  3.527E-02  8.775E-03
 7740   1.2076  3.04E-05 1.702E-03 1.956E-02 2.070E-09 1.735E-06 5.730E-02 1.978E-01 2.128E-01 4.680E-01 2.875E+03 8.306E+01 2.08E-07 -1.053E-16 1.201E-16 -6.324E-15 -7.278E-15  3.848E-02  1.227E-01  -4.101E-02  -5.006E-02  4.724E-02  4.052E-02  -1.920E-02  1.646E-02  5.257E-03  3.431E-02  3.594E-02  8.504E-03
 7760   1.2082  3.03E-05 1.699E-03 1.952E-02 2.063E-09 1.737E-06 5.724E-02 1.976E-01 2.142E-01 4.676E-01 2.863E+03 8.296E+01 2.07E-07 1.187E-16 -1.431E-16 6.315E-15 1.286E-14  3.950E-02  1.246E-01  -4.061E-02  -4.889E-02  4.626E-02  3.986E-02  -1.431E-02  1.450E-02  1.976E-03  3.390E-02  3.762E-02  7.847E-03
 7780   1.2088  3.03E-05 1.695E-03 1.949E-02 2.089E-09 1.737E-06 5.718E-02 1.974E-01 2.147E-01 4.667E-01 2.851E+03 8.264E+01 2.10E-07 -1.199E-16 1.502E-16 6.254E-15 7.135E-15  3.991E-02  1.259E-01  -4.011E-02  -4.770E-02  4.528E-02  3.915E-02  -1.034E-02  1.364E-02  -2.168E-03  3.427E-02  3.967E-02  6.612E-03
 7800   1.2094  3.02E-05 1.692E-03 1.945E-02 2.041E-09 1.739E-06 5.712E-02 1.972E-01 2.145E-01 4.652E-01 2.838E+03 8.202E+01 2.05E-07 1.128E-16 -1.466E-16 -6.626E-15 -1.321E-14  3.980E-02  1.266E-01  -3.954E-02  -4.652E-02  4.438E-02  3.841E-02  -7.218E-03  1.408E-02  -7.110E-03  3.529E-02  4.152E-02  4.630E-03
 7820   1.2100  3.03E-05 1.688E-03 1.942E-02 1.962E-09 1.738E-06 5.706E-02 1.971E-01 2.158E-01 4.633E-01 2.826E+03 8.130E+01 1.97E-07 -9.776E-17 1.328E-16 -5.880E-15 -6.388E-15  3.920E-02  1.268E-01  -3.899E-02  -4.541E-02  4.363E-02  3.764E-02  -4.802E-03  1.570E-02  -1.248E-02  3.674E-02  4.296E-02  1.934E-03
 7840   1.2106  3.03E-05 1.685E-03 1.939E-02 1.992E-09 1.734E-06 5.701E-02 1.969E-01 2.167E-01 4.614E-01 2.814E+03 8.084E+01 2.00E-07 7.315E-17 -1.067E-16 6.850E-15 1.346E-14  3.812E-02  1.264E-01  -3.853E-02  -4.439E-02  4.301E-02  3.687E-02  -2.861E-03  1.812E-02  -1.731E-02  3.830E-02  4.391E-02  -1.224E-03
 7860   1.2112  3.03E-05 1.683E-03 1.935E-02 2.125E-09 1.727E-06 5.697E-02 1.967E-01 2.174E-01 4.598E-01 2.801E+03 8.086E+01 2.14E-07 -3.854E-17 6.713E-17 5.833E-15 6.297E-15  3.663E-02  1.253E-01  -3.826E-02  -4.346E-02  4.252E-02  3.607E-02  -1.199E-03  2.081E-02  -2.028E-02  3.961E-02  4.427E-02  -4.485E-03
 7880   1.2118  3.01E-05 1.680E-03 1.932E-02 2.123E-09 1.722E-06 5.692E-02 1.966E-01 2.194E-01 4.582E-01 2.789E+03 8.114E+01 2.13E-07 1.400E-17 -3.776E-17 -7.125E-15 -1.374E-14  3.494E-02  1.238E-01  -3.818E-02  -4.261E-02  4.212E-02  3.526E-02  3.889E-04  2.335E-02  -2.085E-02  4.049E-02  4.389E-02  -7.488E-03
 7900   1.2124  3.00E-05 1.678E-03 1.929E-02 2.060E-09 1.719E-06 5.688E-02 1.964E-01 2.225E-01 4.569E-01 2.777E+03 8.124E+01 2.07E-07 -6.610E-18 2.874E-17 -4.516E-15 -3.790E-15  3.320E-02  1.222E-01  -3.821E-02  -4.182E-02  4.179E-02  3.446E-02  2.190E-03  2.561E-02  -1.970E-02  4.095E-02  4.281E-02  -9.956E-03
 7920   1.2130  3.00E-05 1.675E-03 1.925E-02 2.090E-09 1.716E-06 5.684E-02 1.962E-01 2.244E-01 4.558E-01 2.765E+03 8.093E+01 2.10E-07 1.190E-17 -3.521E-17 8.438E-15 1.478E-14  3.151E-02  1.207E-01  -3.826E-02  -4.107E-02  4.151E-02  3.366E-02  4.284E-03  2.765E-02  -1.786E-02  4.117E-02  4.132E-02  -1.173E-02
 7940   1.2136  2.99E-05 1.673E-03 1.922E-02 2.187E-09 1.715E-06 5.680E-02 1.961E-01 2.247E-01 4.547E-01 2.754E+03 8.037E+01 2.20E-07 -2.346E-17 4.918E-17 1.280E-15 -1.859E-15  2.988E-02  1.195E-01  -3.828E-02  -4.036E-02  4.132E-02  3.290E-02  6.336E-03  2.955E-02  -1.583E-02  4.134E-02  3.985E-02  -1.277E-02
 7960   1.2142  3.00E-05 1.670E-03 1.919E-02 2.182E-09 1.718E-06 5.676E-02 1.959E-01 2.236E-01 4.536E-01 2.742E+03 7.989E+01 2.19E-07 3.391E-17 -6.166E-17 -8.961E-15 -1.404E-14  2.835E-02  1.185E-01  -3.825E-02  -3.970E-02  4.121E-02  3.216E-02  7.764E-03  3.128E-02  -1.353E-02  4.155E-02  3.875E-02  -1.319E-02
 7980   1.2148  3.01E-05 1.668E-03 1.915E-02 2.127E-09 1.725E-06 5.671E-02 1.957E-01 2.226E-01 4.527E-01 2.731E+03 7.969E+01 2.14E-07 -3.666E-17 6.491E-17 2.022E-15 7.058E-15  2.702E-02  1.179E-01  -3.815E-02  -3.906E-02  4.118E-02  3.146E-02  8.074E-03  3.266E-02  -1.062E-02  4.171E-02  3.830E-02  -1.313E-02
 8000   1.2154  3.02E-05 1.665E-03 1.912E-02 2.080E-09 1.736E-06 5.667E-02 1.956E-01 2.233E-01 4.521E-01 2.719E+03 7.969E+01 2.09E-07 2.510E-17 -5.116E-17 8.477E-15 1.221E-14  2.601E-02  1.177E-01  -3.800E-02  -3.843E-02  4.120E-02  3.074E-02  7.050E-03  3.347E-02  -6.969E-03  4.164E-02  3.860E-02  -1.268E-02
 8020   1.2160  3.03E-05 1.662E-03 1.909E-02 2.056E-09 1.746E-06 5.662E-02 1.954E-01 2.237E-01 4.517E-01 2.708E+03 7.972E+01 2.07E-07 4.266E-18 1.533E-17 -3.253E-15 -8.851E-15  2.542E-02  1.183E-01  -3.782E-02  -3.772E-02  4.119E-02  2.995E-02  4.753E-03  3.358E-02  -2.860E-03  4.116E-02  3.949E-02  -1.188E-02
 8040   1.2166  3.02E-05 1.659E-03 1.906E-02 2.042E-09 1.756E-06 5.657E-02 1.952E-01 2.236E-01 4.516E-01 2.696E+03 7.970E+01 2.05E-07 -3.185E-17 1.946E-17 -8.222E-15 -1.151E-14  2.526E-02  1.195E-01  -3.762E-02  -3.687E-02  4.105E-02  2.901E-02  1.533E-03  3.301E-02  1.152E-03  4.035E-02  4.051E-02  -1.090E-02
 8060   1.2172  3.02E-05 1.656E-03 1.902E-02 2.039E-09 1.766E-06 5.652E-02 1.951E-01 2.229E-01 4.514E-01 2.685E+03 7.958E+01 2.05E-07 5.411E-17 -4.841E-17 4.081E-15 1.001E-14  2.552E-02  1.213E-01  -3.741E-02  -3.585E-02  4.076E-02  2.790E-02  -1.994E-03  3.202E-02  4.549E-03  3.969E-02  4.102E-02  -9.955E-03
 8080   1.2178  3.02E-05 1.652E-03 1.899E-02 2.036E-09 1.774E-06 5.645E-02 1.949E-01 2.215E-01 4.508E-01 2.674E+03 7.925E+01 2.05E-07 -7.409E-17 7.524E-17 7.737E-15 1.033E-14  2.609E-02  1.235E-01  -3.716E-02  -3.470E-02  4.034E-02  2.664E-02  -5.082E-03  3.096E-02  7.064E-03  3.959E-02  4.050E-02  -9.010E-03
 8100   1.2184  3.02E-05 1.648E-03 1.896E-02 1.992E-09 1.780E-06 5.639E-02 1.947E-01 2.190E-01 4.498E-01 2.663E+03 7.857E+01 2.00E-07 9.362E-17 -1.026E-16 -4.890E-15 -1.109E-14  2.687E-02  1.258E-01  -3.686E-02  -3.348E-02  3.984E-02  2.530E-02  -7.108E-03  3.018E-02  8.660E-03  4.011E-02  3.878E-02  -7.948E-03
 8120   1.2190  3.03E-05 1.643E-03 1.893E-02 1.939E-09 1.784E-06 5.632E-02 1.946E-01 2.155E-01 4.485E-01 2.652E+03 7.747E+01 1.95E-07 -1.110E-16 1.291E-16 -7.440E-15 -9.647E-15  2.774E-02  1.281E-01  -3.650E-02  -3.226E-02  3.933E-02  2.394E-02  -7.777E-03  2.988E-02  9.390E-03  4.111E-02  3.604E-02  -6.948E-03
 8140   1.2196  3.03E-05 1.639E-03 1.889E-02 1.952E-09 1.782E-06 5.624E-02 1.944E-01 2.113E-01 4.470E-01 2.642E+03 7.624E+01 1.96E-07 1.201E-16 -1.467E-16 5.011E-15 1.125E-14  2.854E-02  1.302E-01  -3.613E-02  -3.110E-02  3.886E-02  2.263E-02  -7.174E-03  3.020E-02  9.256E-03  4.248E-02  3.257E-02  -6.409E-03
 8160   1.2202  3.03E-05 1.635E-03 1.886E-02 2.038E-09 1.776E-06 5.618E-02 1.942E-01 2.077E-01 4.457E-01 2.631E+03 7.537E+01 2.05E-07 -1.179E-16 1.499E-16 7.376E-15 9.504E-15  2.912E-02  1.322E-01  -3.580E-02  -2.999E-02  3.850E-02  2.139E-02  -5.687E-03  3.120E-02  8.159E-03  4.425E-02  2.860E-02  -6.584E-03
 8180   1.2208  3.03E-05 1.631E-03 1.883E-02 2.016E-09 1.769E-06 5.612E-02 1.941E-01 2.065E-01 4.448E-01 2.620E+03 7.516E+01 2.03E-07 1.073E-16 -1.419E-16 -5.305E-15 -1.163E-14  2.935E-02  1.338E-01  -3.556E-02  -2.893E-02  3.831E-02  2.021E-02  -3.901E-03  3.273E-02  6.067E-03  4.645E-02  2.433E-02  -7.397E-03
 8200   1.2214  3.02E-05 1.628E-03 1.880E-02 1.937E-09 1.759E-06 5.606E-02 1.939E-01 2.069E-01 4.444E-01 2.610E+03 7.550E+01 1.95E-07 -8.966E-17 1.245E-16 -7.083E-15 -8.861E-15  2.921E-02  1.350E-01  -3.539E-02  -2.789E-02  3.830E-02  1.905E-02  -2.412E-03  3.426E-02  3.260E-03  4.895E-02  2.018E-02  -8.551E-03
 8220   1.2220  3.02E-05 1.624E-03 1.877E-02 1.973E-09 1.745E-06 5.601E-02 1.937E-01 2.071E-01 4.445E-01 2.600E+03 7.596E+01 1.98E-07 6.661E-17 -9.945E-17 5.736E-15 1.216E-14  2.879E-02  1.358E-01  -3.528E-02  -2.685E-02  3.848E-02  1.785E-02  -1.572E-03  3.524E-02  3.282E-04  5.140E-02  1.674E-02  -9.705E-03
 8240   1.2227  3.02E-05 1.621E-03 1.873E-02 2.099E-09 1.727E-06 5.595E-02 1.936E-01 2.070E-01 4.448E-01 2.589E+03 7.607E+01 2.11E-07 -3.963E-17 6.841E-17 6.712E-15 8.075E-15  2.819E-02  1.363E-01  -3.522E-02  -2.579E-02  3.882E-02  1.658E-02  -1.373E-03  3.545E-02  -2.057E-03  5.332E-02  1.457E-02  -1.050E-02
 8260   1.2233  3.02E-05 1.618E-03 1.870E-02 2.079E-09 1.710E-06 5.589E-02 1.934E-01 2.069E-01 4.449E-01 2.579E+03 7.563E+01 2.09E-07 9.935E-18 -3.281E-17 -6.172E-15 -1.269E-14  2.753E-02  1.365E-01  -3.524E-02  -2.471E-02  3.925E-02  1.522E-02  -1.604E-03  3.494E-02  -3.372E-03  5.434E-02  1.376E-02  -1.050E-02
 8280   1.2239  3.03E-05 1.614E-03 1.867E-02 2.018E-09 1.694E-06 5.583E-02 1.932E-01 2.069E-01 4.447E-01 2.568E+03 7.471E+01 2.03E-07 2.073E-17 -5.298E-18 -6.326E-15 -7.281E-15  2.689E-02  1.367E-01  -3.537E-02  -2.364E-02  3.971E-02  1.381E-02  -2.026E-03  3.394E-02  -3.530E-03  5.425E-02  1.391E-02  -9.360E-03
 8300   1.2245  3.03E-05 1.610E-03 1.864E-02 2.058E-09 1.677E-06 5.577E-02 1.931E-01 2.068E-01 4.439E-01 2.558E+03 7.358E+01 2.07E-07 -5.173E-17 4.528E-17 6.512E-15 1.308E-14  2.637E-02  1.370E-01  -3.562E-02  -2.260E-02  4.010E-02  1.238E-02  -2.449E-03  3.275E-02  -2.969E-03  5.317E-02  1.429E-02  -7.017E-03
 8320   1.2251  3.03E-05 1.607E-03 1.861E-02 2.095E-09 1.660E-06 5.571E-02 1.929E-01 2.065E-01 4.428E-01 2.548E+03 7.263E+01 2.11E-07 8.147E-17 -8.543E-17 6.118E-15 6.862E-15  2.598E-02  1.374E-01  -3.595E-02  -2.161E-02  4.037E-02  1.098E-02  -2.758E-03  3.174E-02  -2.368E-03  5.151E-02  1.424E-02  -3.797E-03
 8340   1.2257  3.03E-05 1.604E-03 1.858E-02 2.076E-09 1.645E-06 5.566E-02 1.928E-01 2.057E-01 4.416E-01 2.538E+03 7.215E+01 2.09E-07 -1.065E-16 1.219E-16 -6.496E-15 -1.306E-14  2.570E-02  1.379E-01  -3.635E-02  -2.067E-02  4.050E-02  9.637E-03  -2.896E-03  3.111E-02  -2.244E-03  4.974E-02  1.355E-02  -2.863E-04
 8360   1.2263  3.04E-05 1.601E-03 1.855E-02 2.061E-09 1.630E-06 5.562E-02 1.926E-01 2.045E-01 4.406E-01 2.528E+03 7.226E+01 2.07E-07 1.200E-16 -1.464E-16 -6.447E-15 -7.529E-15  2.547E-02  1.386E-01  -3.678E-02  -1.979E-02  4.047E-02  8.362E-03  -2.820E-03  3.099E-02  -2.774E-03  4.808E-02  1.253E-02  2.958E-03
 8380   1.2269  3.04E-05 1.599E-03 1.852E-02 2.076E-09 1.617E-06 5.558E-02 1.924E-01 2.027E-01 4.398E-01 2.518E+03 7.277E+01 2.09E-07 -1.139E-16 1.474E-16 5.893E-15 1.236E-14  2.521E-02  1.394E-01  -3.722E-02  -1.894E-02  4.033E-02  7.139E-03  -2.474E-03  3.137E-02  -3.886E-03  4.630E-02  1.182E-02  5.727E-03
 8400   1.2275  3.04E-05 1.597E-03 1.849E-02 2.021E-09 1.604E-06 5.555E-02 1.923E-01 2.034E-01 4.393E-01 2.508E+03 7.332E+01 2.03E-07 8.892E-17 -1.237E-16 7.026E-15 8.739E-15  2.487E-02  1.402E-01  -3.761E-02  -1.812E-02  4.012E-02  5.947E-03  -1.819E-03  3.223E-02  -5.470E-03  4.383E-02  1.204E-02  8.091E-03
 8420   1.2281  3.04E-05 1.595E-03 1.846E-02 1.963E-09 1.590E-06 5.551E-02 1.921E-01 2.069E-01 4.392E-01 2.499E+03 7.361E+01 1.97E-07 -4.918E-17 7.956E-17 -5.260E-15 -1.157E-14  2.440E-02  1.409E-01  -3.792E-02  -1.732E-02  3.984E-02  4.765E-03  -9.161E-04  3.346E-02  -7.513E-03  4.008E-02  1.348E-02  1.012E-02
 8440   1.2287  3.03E-05 1.592E-03 1.843E-02 2.055E-09 1.573E-06 5.547E-02 1.920E-01 2.090E-01 4.395E-01 2.489E+03 7.354E+01 2.07E-07 4.844E-18 -2.658E-17 -7.435E-15 -9.634E-15  2.377E-02  1.415E-01  -3.816E-02  -1.655E-02  3.949E-02  3.594E-03  4.981E-05  3.481E-02  -1.004E-02  3.497E-02  1.587E-02  1.182E-02
 8460   1.2293  3.01E-05 1.590E-03 1.840E-02 2.141E-09 1.557E-06 5.542E-02 1.918E-01 2.109E-01 4.402E-01 2.480E+03 7.322E+01 2.15E-07 1.904E-17 -3.166E-18 5.457E-15 1.182E-14  2.298E-02  1.419E-01  -3.836E-02  -1.580E-02  3.901E-02  2.456E-03  8.573E-04  3.585E-02  -1.294E-02  2.917E-02  1.849E-02  1.311E-02
 8480   1.2299  3.00E-05 1.587E-03 1.837E-02 2.068E-09 1.545E-06 5.536E-02 1.917E-01 2.141E-01 4.412E-01 2.470E+03 7.272E+01 2.08E-07 -2.407E-17 9.533E-18 6.321E-15 7.271E-15  2.202E-02  1.420E-01  -3.858E-02  -1.507E-02  3.834E-02  1.377E-03  1.432E-03  3.599E-02  -1.588E-02  2.383E-02  2.064E-02  1.385E-02
 8500   1.2305  3.00E-05 1.583E-03 1.834E-02 2.025E-09 1.534E-06 5.530E-02 1.915E-01 2.155E-01 4.420E-01 2.461E+03 7.208E+01 2.04E-07 1.740E-17 -1.094E-18 -7.427E-15 -1.404E-14  2.084E-02  1.416E-01  -3.888E-02  -1.435E-02  3.746E-02  3.759E-04  1.911E-03  3.476E-02  -1.836E-02  1.990E-02  2.209E-02  1.389E-02
 8520   1.2311  2.99E-05 1.580E-03 1.831E-02 2.176E-09 1.523E-06 5.524E-02 1.914E-01 2.155E-01 4.422E-01 2.452E+03 7.141E+01 2.19E-07 -5.522E-18 -1.377E-17 -3.414E-15 -1.795E-15  1.942E-02  1.408E-01  -3.927E-02  -1.362E-02  3.644E-02  -5.469E-04  2.443E-03  3.226E-02  -1.996E-02  1.748E-02  2.314E-02  1.325E-02
 8540   1.2317  2.99E-05 1.577E-03 1.828E-02 2.261E-09 1.518E-06 5.518E-02 1.912E-01 2.148E-01 4.418E-01 2.442E+03 7.085E+01 2.27E-07 -6.413E-18 2.850E-17 8.825E-15 1.478E-14  1.770E-02  1.393E-01  -3.967E-02  -1.287E-02  3.540E-02  -1.403E-03  2.885E-03  2.954E-02  -2.048E-02  1.605E-02  2.424E-02  1.204E-02
 8560   1.2323  3.00E-05 1.573E-03 1.825E-02 2.231E-09 1.523E-06 5.511E-02 1.911E-01 2.141E-01 4.408E-01 2.433E+03 7.041E+01 2.24E-07 1.576E-17 -3.990E-17 -1.061E-16 -4.107E-15  1.574E-02  1.375E-01  -3.996E-02  -1.210E-02  3.441E-02  -2.208E-03  2.896E-03  2.794E-02  -1.991E-02  1.504E-02  2.559E-02  1.040E-02
 8580   1.2329  3.00E-05 1.570E-03 1.822E-02 2.164E-09 1.536E-06 5.505E-02 1.909E-01 2.140E-01 4.395E-01 2.424E+03 7.001E+01 2.18E-07 -2.286E-17 4.847E-17 -8.800E-15 -1.324E-14  1.373E-02  1.354E-01  -4.015E-02  -1.132E-02  3.353E-02  -2.979E-03  2.342E-03  2.776E-02  -1.847E-02  1.421E-02  2.696E-02  8.469E-03
 8600   1.2335  3.00E-05 1.566E-03 1.820E-02 2.105E-09 1.554E-06 5.498E-02 1.908E-01 2.142E-01 4.381E-01 2.414E+03 6.959E+01 2.12E-07 2.919E-17 -5.604E-17 3.349E-15 8.987E-15  1.189E-02  1.335E-01  -4.031E-02  -1.054E-02  3.277E-02  -3.732E-03  1.330E-03  2.845E-02  -1.653E-02  1.369E-02  2.778E-02  6.415E-03
 8620   1.2341  3.00E-05 1.563E-03 1.817E-02 2.043E-09 1.574E-06 5.492E-02 1.906E-01 2.148E-01 4.366E-01 2.405E+03 6.914E+01 2.05E-07 -3.632E-17 6.451E-17 7.558E-15 9.912E-15  1.036E-02  1.321E-01  -4.051E-02  -9.768E-03  3.211E-02  -4.482E-03  1.111E-05  2.942E-02  -1.434E-02  1.386E-02  2.760E-02  4.447E-03
 8640   1.2347  3.00E-05 1.560E-03 1.814E-02 2.013E-09 1.593E-06 5.487E-02 1.905E-01 2.151E-01 4.350E-01 2.396E+03 6.872E+01 2.02E-07 4.431E-17 -7.389E-17 -6.196E-15 -1.272E-14  9.198E-03  1.312E-01  -4.078E-02  -8.994E-03  3.154E-02  -5.242E-03  -1.470E-03  3.026E-02  -1.199E-02  1.506E-02  2.655E-02  2.723E-03
 8660   1.2353  3.00E-05 1.558E-03 1.811E-02 2.077E-09 1.611E-06 5.481E-02 1.903E-01 2.147E-01 4.334E-01 2.387E+03 6.837E+01 2.09E-07 -5.196E-17 8.277E-17 -5.197E-15 -5.067E-15  8.398E-03  1.308E-01  -4.113E-02  -8.206E-03  3.105E-02  -6.016E-03  -2.943E-03  3.078E-02  -9.509E-03  1.729E-02  2.536E-02  1.321E-03
 8680   1.2359  3.00E-05 1.555E-03 1.808E-02 2.077E-09 1.628E-06 5.476E-02 1.902E-01 2.137E-01 4.319E-01 2.377E+03 6.811E+01 2.09E-07 5.663E-17 -8.813E-17 8.126E-15 1.462E-14  7.939E-03  1.310E-01  -4.153E-02  -7.387E-03  3.062E-02  -6.809E-03  -4.227E-03  3.091E-02  -7.029E-03  2.023E-02  2.475E-02  2.550E-04
 8700   1.2365  3.00E-05 1.553E-03 1.805E-02 2.016E-09 1.645E-06 5.472E-02 1.900E-01 2.125E-01 4.303E-01 2.368E+03 6.800E+01 2.03E-07 -5.671E-17 8.823E-17 2.493E-15 1.866E-16  7.788E-03  1.317E-01  -4.196E-02  -6.543E-03  3.020E-02  -7.621E-03  -5.197E-03  3.074E-02  -4.732E-03  2.332E-02  2.495E-02  -4.832E-04
 8720   1.2371  3.01E-05 1.550E-03 1.803E-02 2.027E-09 1.659E-06 5.468E-02 1.899E-01 2.128E-01 4.286E-01 2.359E+03 6.815E+01 2.04E-07 5.360E-17 -8.466E-17 -8.890E-15 -1.470E-14  7.903E-03  1.328E-01  -4.245E-02  -5.698E-03  2.976E-02  -8.444E-03  -5.799E-03  3.043E-02  -2.790E-03  2.603E-02  2.580E-02  -9.375E-04
 8740   1.2377  3.00E-05 1.548E-03 1.800E-02 2.081E-09 1.672E-06 5.464E-02 1.897E-01 2.141E-01 4.263E-01 2.350E+03 6.852E+01 2.09E-07 -5.193E-17 8.274E-17 9.750E-17 4.093E-15  8.206E-03  1.344E-01  -4.302E-02  -4.884E-03  2.929E-02  -9.263E-03  -6.061E-03  3.034E-02  -1.294E-03  2.797E-02  2.696E-02  -1.231E-03
 8760   1.2383  3.00E-05 1.546E-03 1.797E-02 2.048E-09 1.685E-06 5.459E-02 1.896E-01 2.151E-01 4.238E-01 2.340E+03 6.890E+01 2.06E-07 5.437E-17 -8.555E-17 8.833E-15 1.337E-14  8.578E-03  1.362E-01  -4.365E-02  -4.123E-03  2.882E-02  -1.006E-02  -6.069E-03  3.090E-02  -2.682E-04  2.886E-02  2.805E-02  -1.482E-03
 8780   1.2389  3.00E-05 1.543E-03 1.794E-02 2.007E-09 1.696E-06 5.455E-02 1.894E-01 2.157E-01 4.209E-01 2.331E+03 6.904E+01 2.02E-07 -6.042E-17 9.245E-17 -3.200E-15 -8.776E-15  8.895E-03  1.383E-01  -4.431E-02  -3.424E-03  2.836E-02  -1.083E-02  -5.771E-03  3.229E-02  2.575E-04  2.843E-02  2.867E-02  -1.640E-03
 8800   1.2395  3.00E-05 1.540E-03 1.792E-02 2.014E-09 1.704E-06 5.449E-02 1.893E-01 2.159E-01 4.216E-01 2.322E+03 6.876E+01 2.02E-07 6.853E-17 -1.016E-16 -7.600E-15 -1.001E-14  9.055E-03  1.402E-01  -4.493E-02  -2.790E-03  2.791E-02  -1.155E-02  -4.895E-03  3.407E-02  2.094E-04  2.634E-02  2.843E-02  -1.531E-03
 8820   1.2401  2.99E-05 1.537E-03 1.789E-02 1.984E-09 1.709E-06 5.443E-02 1.892E-01 2.158E-01 4.236E-01 2.313E+03 6.808E+01 1.99E-07 -7.733E-17 1.113E-16 6.209E-15 1.273E-14  8.991E-03  1.419E-01  -4.548E-02  -2.232E-03  2.750E-02  -1.218E-02  -3.251E-03  3.546E-02  -4.348E-04  2.243E-02  2.721E-02  -1.144E-03
 8840   1.2407  2.99E-05 1.533E-03 1.786E-02 1.940E-09 1.710E-06 5.436E-02 1.890E-01 2.153E-01 4.257E-01 2.304E+03 6.717E+01 1.95E-07 8.568E-17 -1.203E-16 5.093E-15 4.868E-15  8.668E-03  1.431E-01  -4.592E-02  -1.757E-03  2.711E-02  -1.268E-02  -9.854E-04  3.582E-02  -1.552E-03  1.696E-02  2.539E-02  -6.918E-04
 8860   1.2413  3.00E-05 1.530E-03 1.784E-02 2.015E-09 1.705E-06 5.430E-02 1.889E-01 2.144E-01 4.275E-01 2.295E+03 6.630E+01 2.03E-07 -9.271E-17 1.277E-16 -8.257E-15 -1.470E-14  8.078E-03  1.438E-01  -4.626E-02  -1.357E-03  2.672E-02  -1.301E-02  1.514E-03  3.510E-02  -2.957E-03  1.082E-02  2.399E-02  -2.629E-04
 8880   1.2419  3.00E-05 1.526E-03 1.781E-02 2.123E-09 1.698E-06 5.423E-02 1.887E-01 2.129E-01 4.287E-01 2.286E+03 6.572E+01 2.13E-07 9.776E-17 -1.328E-16 -1.889E-15 8.410E-16  7.228E-03  1.437E-01  -4.647E-02  -1.013E-03  2.624E-02  -1.311E-02  3.851E-03  3.383E-02  -4.572E-03  5.415E-03  2.428E-02  2.980E-04
