#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
   1970      8.950 9.544E+17 4.115E+17 3.584E+18 2.007E-04 1.668E-02 1.700E+08 1.443E+09 1.056E+18 3.257E+08
   1975      8.975 1.025E+18 4.439E+17 3.807E+18 2.028E-04 1.672E-02 1.752E+08 1.496E+09 1.134E+18 3.356E+08
   1980      9.000 1.101E+18 4.787E+17 4.043E+18 2.051E-04 1.675E-02 1.806E+08 1.550E+09 1.217E+18 3.458E+08
   1985      9.025 1.182E+18 5.163E+17 4.293E+18 2.074E-04 1.676E-02 1.860E+08 1.606E+09 1.307E+18 3.563E+08
   1990      9.050 1.269E+18 5.566E+17 4.557E+18 2.096E-04 1.676E-02 1.917E+08 1.664E+09 1.403E+18 3.671E+08
   1995      9.075 1.362E+18 6.001E+17 4.836E+18 2.116E-04 1.674E-02 1.975E+08 1.724E+09 1.505E+18 3.781E+08
   2000      9.100 1.462E+18 6.468E+17 5.131E+18 2.133E-04 1.672E-02 2.034E+08 1.786E+09 1.615E+18 3.894E+08
   2005      9.125 1.569E+18 6.971E+17 5.443E+18 2.148E-04 1.668E-02 2.095E+08 1.850E+09 1.733E+18 4.010E+08
   2010      9.150 1.683E+18 7.511E+17 5.773E+18 2.161E-04 1.664E-02 2.157E+08 1.916E+09 1.859E+18 4.129E+08
   2015      9.175 1.806E+18 8.092E+17 6.121E+18 2.171E-04 1.659E-02 2.222E+08 1.985E+09 1.994E+18 4.251E+08
   2020      9.200 1.937E+18 8.717E+17 6.488E+18 2.179E-04 1.652E-02 2.287E+08 2.055E+09 2.138E+18 4.376E+08
   2025      9.225 2.077E+18 9.388E+17 6.876E+18 2.185E-04 1.646E-02 2.355E+08 2.128E+09 2.293E+18 4.505E+08
   2030      9.250 2.227E+18 1.011E+18 7.286E+18 2.192E-04 1.638E-02 2.424E+08 2.204E+09 2.458E+18 4.636E+08
   2035      9.275 2.388E+18 1.088E+18 7.718E+18 2.198E-04 1.629E-02 2.495E+08 2.282E+09 2.634E+18 4.771E+08
   2040      9.300 2.559E+18 1.172E+18 8.174E+18 2.206E-04 1.620E-02 2.567E+08 2.362E+09 2.823E+18 4.909E+08
   2045      9.325 2.743E+18 1.261E+18 8.655E+18 2.216E-04 1.610E-02 2.642E+08 2.446E+09 3.025E+18 5.051E+08
   2050      9.350 2.940E+18 1.357E+18 9.162E+18 2.227E-04 1.599E-02 2.718E+08 2.532E+09 3.242E+18 5.196E+08
   2055      9.375 3.150E+18 1.460E+18 9.696E+18 2.242E-04 1.588E-02 2.796E+08 2.620E+09 3.473E+18 5.345E+08
   2060      9.400 3.375E+18 1.571E+18 1.026E+19 2.258E-04 1.576E-02 2.876E+08 2.712E+09 3.719E+18 5.497E+08
   2065      9.425 3.615E+18 1.690E+18 1.085E+19 2.278E-04 1.563E-02 2.958E+08 2.807E+09 3.983E+18 5.653E+08
   2070      9.450 3.872E+18 1.818E+18 1.148E+19 2.300E-04 1.550E-02 3.042E+08 2.905E+09 4.265E+18 5.813E+08
   2075      9.475 4.146E+18 1.955E+18 1.214E+19 2.324E-04 1.536E-02 3.128E+08 3.006E+09 4.567E+18 5.976E+08
   2080      9.500 4.439E+18 2.102E+18 1.283E+19 2.349E-04 1.523E-02 3.216E+08 3.110E+09 4.889E+18 6.144E+08
   2085      9.525 4.753E+18 2.260E+18 1.356E+19 2.374E-04 1.509E-02 3.307E+08 3.218E+09 5.232E+18 6.316E+08
   2090      9.550 5.087E+18 2.429E+18 1.433E+19 2.398E-04 1.495E-02 3.399E+08 3.329E+09 5.600E+18 6.491E+08
   2095      9.575 5.445E+18 2.610E+18 1.514E+19 2.419E-04 1.481E-02 3.494E+08 3.444E+09 5.992E+18 6.671E+08
   2100      9.600 5.827E+18 2.805E+18 1.599E+19 2.438E-04 1.467E-02 3.591E+08 3.563E+09 6.410E+18 6.855E+08
   2105      9.625 6.234E+18 3.014E+18 1.689E+19 2.453E-04 1.454E-02 3.690E+08 3.685E+09 6.857E+18 7.043E+08
   2110      9.650 6.669E+18 3.237E+18 1.783E+19 2.463E-04 1.441E-02 3.791E+08 3.811E+09 7.335E+18 7.236E+08
   2115      9.675 7.134E+18 3.477E+18 1.882E+19 2.467E-04 1.429E-02 3.895E+08 3.942E+09 7.844E+18 7.433E+08
   2120      9.700 7.630E+18 3.734E+18 1.986E+19 2.466E-04 1.417E-02 4.001E+08 4.076E+09 8.387E+18 7.635E+08
   2125      9.725 8.159E+18 4.010E+18 2.095E+19 2.460E-04 1.405E-02 4.110E+08 4.215E+09 8.967E+18 7.841E+08
   2130      9.750 8.724E+18 4.305E+18 2.210E+19 2.449E-04 1.394E-02 4.221E+08 4.358E+09 9.586E+18 8.052E+08
   2135      9.775 9.326E+18 4.621E+18 2.331E+19 2.435E-04 1.384E-02 4.335E+08 4.506E+09 1.025E+19 8.267E+08
   2140      9.800 9.969E+18 4.960E+18 2.457E+19 2.419E-04 1.373E-02 4.451E+08 4.658E+09 1.095E+19 8.488E+08
   2145      9.825 1.065E+19 5.323E+18 2.590E+19 2.402E-04 1.363E-02 4.570E+08 4.816E+09 1.170E+19 8.713E+08
   2150      9.850 1.139E+19 5.712E+18 2.730E+19 2.386E-04 1.354E-02 4.692E+08 4.978E+09 1.250E+19 8.944E+08
   2155      9.875 1.217E+19 6.128E+18 2.877E+19 2.374E-04 1.344E-02 4.816E+08 5.145E+09 1.335E+19 9.180E+08
   2160      9.900 1.300E+19 6.573E+18 3.030E+19 2.366E-04 1.334E-02 4.943E+08 5.318E+09 1.426E+19 9.420E+08
   2165      9.925 1.388E+19 7.050E+18 3.192E+19 2.364E-04 1.325E-02 5.073E+08 5.496E+09 1.523E+19 9.667E+08
   2170      9.950 1.483E+19 7.561E+18 3.361E+19 2.370E-04 1.315E-02 5.206E+08 5.680E+09 1.627E+19 9.918E+08
   2175      9.975 1.584E+19 8.107E+18 3.538E+19 2.382E-04 1.305E-02 5.341E+08 5.869E+09 1.737E+19 1.017E+09
   2180     10.000 1.691E+19 8.692E+18 3.724E+19 2.401E-04 1.296E-02 5.480E+08 6.065E+09 1.854E+19 1.044E+09
   2185     10.025 1.805E+19 9.317E+18 3.919E+19 2.427E-04 1.287E-02 5.622E+08 6.266E+09 1.979E+19 1.071E+09
   2190     10.050 1.927E+19 9.986E+18 4.124E+19 2.456E-04 1.278E-02 5.766E+08 6.474E+09 2.112E+19 1.098E+09
