 -0.885000000000000     
 -7.378085E-23 -6.459432E-23 -4.191694E-23 -2.532381E-23 -1.732122E-23 -1.169421E-23 -9.052344E-24 -8.177973E-24
 -3.427826E-24 -2.894186E-24 -1.947886E-24 -1.392140E-24 -8.528680E-25 -6.714603E-25 -3.249758E-25 -1.760548E-25
 -1.733902E-25 -1.074264E-25 -6.644217E-26 -5.050506E-26 -2.755637E-26 -1.577090E-26 -1.274883E-26 -1.205528E-26
 -8.155314E-27 -4.804290E-27 -3.675290E-27 -2.414906E-27 -1.661900E-27 -1.094530E-27 -8.933528E-28 -7.372712E-28
 -6.510571E-28 -3.896867E-28 -3.218507E-28 -2.071037E-28 -1.753359E-28 -9.983794E-29 -8.290153E-29 -7.797518E-29
 -5.660036E-29 -3.887751E-29 -3.374817E-29 -2.554189E-29 -1.730902E-29 -1.415595E-29 -1.238750E-29 -9.131634E-30
 -6.980269E-30 -5.571304E-30 -4.672954E-30 -3.446711E-30 -2.478879E-30 -2.497562E-30 -1.955149E-30 -1.371062E-30
 -1.147707E-30 -1.090591E-30 -7.820567E-31 -6.448781E-31 -5.407693E-31 -4.526183E-31 -3.418787E-31 -3.162904E-31
 -2.840775E-31 -2.386582E-31 -1.918847E-31 -1.441552E-31 -1.417246E-31 -1.349286E-31 -1.160941E-31 -1.014971E-31
 -8.177250E-32 -7.392572E-32 -4.959296E-32 -4.637592E-32 -4.280129E-32 -3.598964E-32 -3.483787E-32 -2.378439E-32
 -2.759072E-32 -2.182757E-32 -1.879373E-32 -1.786948E-32 -1.779124E-32 -1.502713E-32 -1.385236E-32 -1.267863E-32
 -9.026769E-33 -9.572981E-33 -7.771445E-33 -7.713514E-33 -7.129892E-33 -6.263984E-33 -5.106324E-33 -4.983641E-33
 -4.518352E-33 -3.916123E-33 -3.558535E-33 -3.342499E-33 -3.056977E-33 -2.622530E-33 -2.443941E-33 -2.301989E-33
 -2.419797E-33 -1.947447E-33 -1.681246E-33 -1.451841E-33 -1.537506E-33 -1.352707E-33 -1.319386E-33 -1.252228E-33
 -9.847945E-34 -1.004965E-33 -8.569086E-34 -6.568138E-34 -7.190439E-34 -5.019498E-34 -5.665628E-34 -4.640325E-34
 -4.955516E-34 -4.235217E-34 -4.293668E-34 -4.647878E-34 -3.894812E-34 -3.615757E-34 -3.461078E-34 -3.189252E-34
 -3.127476E-34 -3.124653E-34 -2.703097E-34 -2.463823E-34 -2.161773E-34 -2.027590E-34 -1.858059E-34 -1.894504E-34
 -1.795802E-34 -1.493611E-34 -1.479980E-34 -1.389945E-34 -1.189186E-34 -1.116791E-34 -1.089200E-34 -9.268309E-35
 -9.081857E-35 -9.202003E-35 -8.234681E-35 -7.798598E-35 -7.315199E-35 -7.033831E-35 -6.599127E-35 -5.906381E-35
 -5.390679E-35 -5.286210E-35 -4.641725E-35 -4.467636E-35 -4.651524E-35 -3.768189E-35 -3.793670E-35 -3.486446E-35
 -3.325531E-35 -3.143841E-35 -2.759508E-35 -3.016709E-35 -2.513930E-35 -2.662942E-35 -2.301527E-35 -2.429054E-35
 -2.131598E-35 -2.362778E-35 -2.088548E-35 -2.069709E-35 -1.921371E-35 -1.907625E-35 -1.672372E-35 -1.524613E-35
 -1.371533E-35 -1.347644E-35 -1.170011E-35 -1.082874E-35 -1.071358E-35 -9.384134E-36 -8.507960E-36 -8.370521E-36
 -7.293792E-36 -7.834742E-36 -6.916943E-36 -6.434347E-36 -6.583151E-36 -6.396822E-36 -6.290236E-36 -6.098247E-36
 -4.929986E-36 -4.812206E-36 -4.919700E-36 -4.821835E-36 -4.420092E-36 -4.707209E-36 -4.074009E-36 -3.497410E-36
   1.17000000000000     
  0.000000E+00  1.532027E-11 -7.455761E-12  3.658241E-11  5.384146E-10  8.580660E-10  6.907510E-10  6.912759E-10
  4.792499E-10  3.721272E-10  1.305498E-10  4.523186E-11  8.351910E-12  3.924844E-12  1.857240E-12  8.131365E-13
  4.021074E-13  7.504831E-14  4.045491E-14  1.311632E-14  9.529454E-15  4.573397E-15  9.076082E-16  8.010291E-16
  2.878010E-16  9.284554E-17  3.762954E-17  1.024896E-17  6.493608E-18  3.314460E-18  1.743856E-18  4.316940E-19
  1.445935E-19  2.135481E-19  1.198955E-19  5.675527E-20  2.562652E-20  1.725399E-20 -8.326005E-21 -5.021926E-22
 -6.549126E-21  1.731956E-21 -3.816211E-22 -1.266017E-21 -5.333283E-22 -2.220702E-22  5.027607E-24 -3.558331E-22
 -1.973770E-22 -2.548073E-22 -3.526718E-22 -1.955946E-22 -1.462720E-22 -5.710129E-23 -9.155971E-23 -6.472277E-23
 -7.369709E-23 -4.699021E-23 -4.815813E-23 -2.627674E-23 -1.691214E-23 -1.146535E-23 -9.327550E-24 -7.766304E-24
 -3.383104E-24 -2.640107E-24 -1.489718E-24 -1.338801E-24 -6.995331E-25 -6.112964E-25 -3.100349E-25 -1.868098E-25
 -1.495226E-25 -9.976518E-26 -3.835759E-26 -4.500251E-26 -2.526062E-26 -1.808367E-26 -1.626897E-26 -1.198442E-26
 -7.539001E-27 -4.789322E-27 -3.481498E-27 -2.164735E-27 -1.511801E-27 -1.129540E-27 -7.569805E-28 -6.679898E-28
 -5.960426E-28 -3.171967E-28 -2.182008E-28 -2.137734E-28 -1.542230E-28 -1.074516E-28 -8.323526E-29 -8.409936E-29
 -5.750776E-29 -3.854233E-29 -3.153304E-29 -2.525825E-29 -1.891544E-29 -1.474900E-29 -1.274106E-29 -7.660112E-30
 -6.434717E-30 -5.798939E-30 -4.215460E-30 -3.477604E-30 -2.688398E-30 -2.196984E-30 -1.672725E-30 -1.427880E-30
 -1.169221E-30 -8.694826E-31 -7.128170E-31 -6.203071E-31 -5.364531E-31 -4.405725E-31 -3.777941E-31 -2.635952E-31
 -2.683298E-31 -2.050169E-31 -1.820979E-31 -1.517808E-31 -1.252031E-31 -1.156337E-31 -1.139858E-31 -8.859018E-32
 -7.277037E-32 -6.701329E-32 -5.556027E-32 -4.773098E-32 -4.037595E-32 -3.545905E-32 -3.390447E-32 -3.128045E-32
 -2.562266E-32 -2.409307E-32 -2.039130E-32 -1.665196E-32 -1.551593E-32 -1.348002E-32 -1.287152E-32 -1.067116E-32
 -1.141133E-32 -8.902888E-33 -7.631856E-33 -7.305622E-33 -5.767967E-33 -6.086012E-33 -5.416597E-33 -4.959700E-33
 -4.273626E-33 -3.925223E-33 -3.925871E-33 -3.470639E-33 -3.071926E-33 -2.813656E-33 -2.349362E-33 -2.310189E-33
 -1.994684E-33 -1.967082E-33 -1.530040E-33 -1.743804E-33 -1.511694E-33 -1.268844E-33 -1.133769E-33 -1.201212E-33
 -1.177595E-33 -1.007504E-33 -9.280709E-34 -7.911437E-34 -7.782237E-34 -6.399343E-34 -6.308194E-34 -6.058576E-34
 -5.073709E-34 -4.572055E-34 -4.599725E-34 -4.226804E-34 -3.914997E-34 -3.204332E-34 -3.496129E-34 -2.833076E-34
 -3.104413E-34 -2.453622E-34 -2.763077E-34 -2.204927E-34 -2.103445E-34 -2.018612E-34 -1.621861E-34 -1.704866E-34
 -1.556767E-34 -1.599586E-34 -1.503144E-34 -1.427529E-34 -1.352028E-34 -1.314452E-34 -1.099341E-34 -1.044910E-34
 -9.453226E-35 -9.414315E-35 -8.293864E-35 -7.132631E-35 -6.464066E-35 -6.647385E-35 -6.226476E-35 -6.024226E-35
 -5.516695E-35 -4.846220E-35 -4.699897E-35 -4.536084E-35 -4.707084E-35 -3.657675E-35 -3.903402E-35 -3.371952E-35
 -3.327039E-35 -3.406461E-35 -2.999352E-35 -2.919043E-35 -2.722513E-35 -2.657181E-35 -2.421195E-35 -2.451391E-35
 -2.051906E-35 -1.965855E-35 -1.934710E-35 -1.777738E-35 -1.695656E-35 -1.675587E-35 -1.529270E-35 -1.429858E-35
 -1.279666E-35 -1.339565E-35 -1.157054E-35 -1.099858E-35 -1.100864E-35 -9.904475E-36 -8.966803E-36 -8.419196E-36
 -8.614894E-36 -7.877652E-36 -7.378054E-36 -6.221520E-36 -6.619182E-36 -6.337979E-36 -5.546668E-36 -6.229853E-36
 -4.898627E-36 -5.017069E-36 -4.709199E-36 -4.886105E-36 -4.589170E-36 -4.395854E-36 -4.117664E-36 -3.651051E-36
   1.18000000000000     
  0.000000E+00  8.284157E-12 -2.633265E-11  9.253357E-12  4.110609E-10  6.312138E-10  5.088446E-10  4.850163E-10
  3.173298E-10  2.367088E-10  6.944019E-11  1.956665E-11  5.848063E-12  5.822087E-12  2.645932E-12  1.031552E-12
  5.129219E-13  1.085001E-13  3.255980E-14  1.667282E-14  1.303854E-14  4.506311E-15  1.013390E-15  9.469541E-16
  2.967588E-16  9.001653E-17  4.058330E-17  1.412383E-17  5.108775E-18  2.254433E-18  1.678409E-18  4.455028E-19
  1.837706E-19  2.479842E-19  1.233811E-19  8.440212E-20  2.579171E-20  3.839068E-21 -4.774913E-21  1.773313E-21
 -6.099609E-21  1.357308E-21 -1.293329E-21 -3.186730E-23 -9.725714E-22 -2.049249E-22 -2.537044E-23 -4.344635E-22
 -3.401068E-22 -2.306485E-22 -2.777720E-22 -2.160957E-22 -2.081950E-22 -7.450353E-23 -1.005079E-22 -5.177949E-23
 -7.118693E-23 -3.195169E-23 -3.857647E-23 -2.418848E-23 -1.140398E-23 -9.081382E-24 -6.387645E-24 -5.670381E-24
 -2.566112E-24 -2.070639E-24 -1.340839E-24 -1.402961E-24 -7.104533E-25 -5.378339E-25 -2.502872E-25 -1.999310E-25
 -1.297819E-25 -9.788148E-26 -3.446738E-26 -4.033872E-26 -1.581204E-26 -1.435470E-26 -1.133858E-26 -8.949258E-27
 -5.642965E-27 -4.068965E-27 -3.185235E-27 -2.232238E-27 -1.592646E-27 -1.024692E-27 -8.161805E-28 -6.227535E-28
 -5.783488E-28 -3.369255E-28 -2.441855E-28 -2.159009E-28 -1.734388E-28 -1.087862E-28 -8.163235E-29 -6.431902E-29
 -5.123017E-29 -3.441406E-29 -2.837144E-29 -2.174602E-29 -1.581898E-29 -1.353134E-29 -1.033728E-29 -8.500580E-30
 -5.440595E-30 -4.270630E-30 -3.860058E-30 -3.088246E-30 -2.297500E-30 -2.157759E-30 -1.790006E-30 -1.575479E-30
 -1.052750E-30 -9.585972E-31 -8.132452E-31 -6.575398E-31 -4.761429E-31 -3.906320E-31 -3.242010E-31 -2.605984E-31
 -2.250837E-31 -2.207940E-31 -1.698673E-31 -1.380791E-31 -1.346089E-31 -1.167308E-31 -1.097890E-31 -9.427908E-32
 -7.609453E-32 -6.843874E-32 -4.991969E-32 -4.364417E-32 -3.978887E-32 -3.307223E-32 -3.378917E-32 -2.416383E-32
 -2.468740E-32 -2.007572E-32 -1.825511E-32 -1.632906E-32 -1.636172E-32 -1.393624E-32 -1.215389E-32 -1.144484E-32
 -8.761720E-33 -8.857533E-33 -7.395046E-33 -6.837702E-33 -6.519407E-33 -5.661005E-33 -4.685005E-33 -4.626598E-33
 -4.103192E-33 -3.672805E-33 -3.307507E-33 -3.176786E-33 -2.888472E-33 -2.558161E-33 -2.365882E-33 -2.282880E-33
 -2.361073E-33 -1.913552E-33 -1.707470E-33 -1.450856E-33 -1.443970E-33 -1.273254E-33 -1.273803E-33 -1.136421E-33
 -9.820804E-34 -9.923088E-34 -8.521746E-34 -6.529621E-34 -6.859368E-34 -5.124475E-34 -5.304131E-34 -4.498247E-34
 -4.708245E-34 -4.140240E-34 -4.117158E-34 -4.022632E-34 -3.754595E-34 -3.467057E-34 -3.524194E-34 -3.186051E-34
 -2.789309E-34 -2.722638E-34 -2.464733E-34 -2.282847E-34 -2.075524E-34 -1.844895E-34 -1.698675E-34 -1.767258E-34
 -1.379646E-34 -1.339507E-34 -1.297575E-34 -1.335383E-34 -1.213156E-34 -1.118549E-34 -1.140135E-34 -1.068437E-34
 -9.330105E-35 -8.495705E-35 -8.480240E-35 -7.509677E-35 -7.406092E-35 -7.228470E-35 -5.638114E-35 -5.570458E-35
 -4.951027E-35 -4.744243E-35 -4.451034E-35 -4.219590E-35 -4.240057E-35 -3.834344E-35 -3.693736E-35 -3.548463E-35
 -3.078707E-35 -3.298337E-35 -2.900276E-35 -2.869425E-35 -2.814748E-35 -2.655880E-35 -2.522736E-35 -2.270780E-35
 -2.143400E-35 -1.910554E-35 -1.939725E-35 -1.720015E-35 -1.547985E-35 -1.488596E-35 -1.338412E-35 -1.296086E-35
 -1.117420E-35 -1.233861E-35 -1.062487E-35 -1.010614E-35 -9.959169E-36 -9.556547E-36 -8.881279E-36 -8.199662E-36
 -8.827439E-36 -7.795208E-36 -7.586909E-36 -6.664004E-36 -6.327954E-36 -6.220662E-36 -5.245664E-36 -5.786710E-36
 -4.953345E-36 -4.875352E-36 -4.311935E-36 -4.679853E-36 -4.264320E-36 -4.054584E-36 -3.996682E-36 -3.771148E-36
   1.19000000000000     
  0.000000E+00  6.398171E-13 -3.570026E-11 -1.948422E-11  3.098350E-10  4.641891E-10  3.730191E-10  3.346503E-10
  2.022251E-10  1.422285E-10  3.168140E-11  7.868705E-12  9.363835E-12  8.859466E-12  3.621114E-12  1.196931E-12
  6.402586E-13  1.519095E-13  2.226632E-14  2.367663E-14  1.870217E-14  4.147935E-15  1.542936E-15  1.077173E-15
  2.671446E-16  8.494430E-17  4.600136E-17  1.838399E-17  3.378742E-18  1.163764E-18  1.532017E-18  4.801665E-19
  2.654934E-19  2.207323E-19  1.236219E-19  9.179225E-20  2.694992E-20 -4.725095E-21  1.773169E-21  4.075683E-21
 -5.082297E-21 -9.019801E-22 -1.491212E-21  1.038854E-22 -1.047937E-21 -4.287418E-22 -1.836812E-22 -2.338992E-22
 -4.812412E-22 -1.206512E-22 -1.288020E-22 -2.394765E-22 -2.286285E-22 -1.167428E-22 -9.973809E-23 -4.283341E-23
 -6.766646E-23 -3.151840E-23 -2.425434E-23 -1.877959E-23 -7.338759E-24 -8.546480E-24 -3.802502E-24 -5.043298E-24
 -2.005181E-24 -2.141841E-24 -1.580668E-24 -1.389560E-24 -7.801519E-25 -5.669068E-25 -2.642130E-25 -1.898260E-25
 -1.491959E-25 -1.002018E-25 -5.687409E-26 -4.353759E-26 -1.386075E-26 -9.878074E-27 -7.269885E-27 -7.157626E-27
 -5.351238E-27 -3.666065E-27 -3.080814E-27 -2.386236E-27 -1.620984E-27 -1.013266E-27 -8.599416E-28 -6.714394E-28
 -5.497782E-28 -3.409118E-28 -2.847565E-28 -1.729610E-28 -1.591454E-28 -8.092963E-29 -6.969580E-29 -6.276509E-29
 -4.860903E-29 -3.340431E-29 -2.705492E-29 -2.123676E-29 -1.441558E-29 -1.218599E-29 -1.041226E-29 -7.849695E-30
 -6.041268E-30 -4.636657E-30 -4.012765E-30 -3.000826E-30 -2.308267E-30 -2.107595E-30 -1.659498E-30 -1.108964E-30
 -1.005141E-30 -8.934266E-31 -6.354127E-31 -5.237693E-31 -4.854384E-31 -3.754115E-31 -3.146155E-31 -2.719775E-31
 -2.603097E-31 -1.985616E-31 -1.789335E-31 -1.409072E-31 -1.195602E-31 -1.139233E-31 -9.618770E-32 -7.824850E-32
 -6.673698E-32 -6.210667E-32 -4.758614E-32 -4.323897E-32 -3.576643E-32 -3.317317E-32 -2.979701E-32 -2.556921E-32
 -2.437531E-32 -2.111292E-32 -1.787332E-32 -1.599399E-32 -1.458153E-32 -1.290844E-32 -1.167774E-32 -9.791308E-33
 -1.024215E-32 -8.144907E-33 -6.860558E-33 -6.584031E-33 -5.309358E-33 -5.557376E-33 -5.087675E-33 -4.553163E-33
 -3.989585E-33 -3.775088E-33 -3.485491E-33 -3.119839E-33 -2.933764E-33 -2.598762E-33 -2.216530E-33 -2.056827E-33
 -1.766897E-33 -1.714205E-33 -1.392593E-33 -1.530122E-33 -1.366866E-33 -1.175549E-33 -1.076848E-33 -1.142313E-33
 -1.041456E-33 -8.708785E-34 -8.186259E-34 -7.090777E-34 -7.213993E-34 -5.839382E-34 -5.973265E-34 -5.427290E-34
 -4.845548E-34 -4.069027E-34 -4.028282E-34 -4.030306E-34 -3.355971E-34 -3.015241E-34 -2.942271E-34 -2.623858E-34
 -2.914122E-34 -2.626850E-34 -2.471753E-34 -2.229206E-34 -2.001765E-34 -1.944788E-34 -1.615416E-34 -1.592418E-34
 -1.680132E-34 -1.404267E-34 -1.371832E-34 -1.297544E-34 -1.132700E-34 -1.073116E-34 -9.815497E-35 -8.635845E-35
 -8.030094E-35 -8.348672E-35 -7.343676E-35 -6.915354E-35 -6.312602E-35 -6.520879E-35 -5.790528E-35 -5.430314E-35
 -5.057823E-35 -4.957320E-35 -4.237047E-35 -4.123583E-35 -4.125861E-35 -3.477390E-35 -3.465998E-35 -3.231806E-35
 -2.942212E-35 -2.858860E-35 -2.514376E-35 -2.767592E-35 -2.404864E-35 -2.433021E-35 -2.208908E-35 -2.091444E-35
 -1.984524E-35 -2.122813E-35 -1.886077E-35 -1.851697E-35 -1.660121E-35 -1.604531E-35 -1.410134E-35 -1.274920E-35
 -1.150117E-35 -1.165405E-35 -1.019201E-35 -9.315543E-36 -9.061617E-36 -8.739688E-36 -8.075982E-36 -7.928643E-36
 -7.564750E-36 -7.432205E-36 -7.142838E-36 -6.954756E-36 -5.956685E-36 -6.207216E-36 -5.655745E-36 -5.237037E-36
 -4.951952E-36 -4.464099E-36 -4.112872E-36 -4.298296E-36 -3.805053E-36 -3.907045E-36 -3.702655E-36 -3.622369E-36
   1.20000000000000     
  0.000000E+00 -6.669137E-12 -3.937330E-11 -5.050973E-11  2.314453E-10  3.478816E-10  2.732783E-10  2.295470E-10
  1.244035E-10  8.085087E-11  1.185612E-11  6.093044E-12  1.619631E-11  1.225617E-11  4.591905E-12  1.324188E-12
  7.876718E-13  2.006641E-13  1.045533E-14  3.332672E-14  2.661948E-14  3.379181E-15  2.496411E-15  1.154428E-15
  2.013382E-16  7.624893E-17  5.303389E-17  2.148430E-17  1.660640E-18  3.115586E-19  1.289148E-18  5.036081E-19
  3.367674E-19  1.410077E-19  1.254690E-19  7.434848E-20  2.744708E-20 -4.433483E-21  7.761228E-21  5.106935E-21
 -3.782439E-21 -3.104466E-21 -1.223997E-21 -5.686647E-22 -4.671836E-22 -7.024379E-22 -3.403606E-22  2.700229E-23
 -4.948427E-22 -5.018444E-23 -4.985723E-23 -2.480155E-22 -2.028309E-22 -1.205858E-22 -8.454416E-23 -3.744882E-23
 -5.835125E-23 -3.683598E-23 -1.934126E-23 -1.519936E-23 -7.938906E-24 -1.014098E-23 -4.742193E-24 -6.292939E-24
 -2.589785E-24 -2.432833E-24 -1.667804E-24 -1.157204E-24 -7.050669E-25 -5.824320E-25 -3.118059E-25 -1.588914E-25
 -1.608633E-25 -9.125874E-26 -5.722591E-26 -4.506452E-26 -1.882795E-26 -1.081024E-26 -1.011405E-26 -8.696607E-27
 -6.148974E-27 -3.865446E-27 -3.008206E-27 -2.078284E-27 -1.430546E-27 -9.681807E-28 -6.962028E-28 -5.960900E-28
 -4.939053E-28 -2.633028E-28 -2.054269E-28 -1.757807E-28 -1.309569E-28 -8.216369E-29 -6.739938E-29 -6.854535E-29
 -4.773356E-29 -3.439215E-29 -2.576720E-29 -2.043783E-29 -1.539215E-29 -1.193941E-29 -1.084822E-29 -6.220154E-30
 -5.372486E-30 -4.948690E-30 -3.300118E-30 -2.897103E-30 -2.206189E-30 -1.866806E-30 -1.414677E-30 -1.291349E-30
 -1.054940E-30 -7.638717E-31 -6.841204E-31 -5.879860E-31 -4.586869E-31 -3.715364E-31 -3.130888E-31 -2.169388E-31
 -1.897152E-31 -1.734921E-31 -1.453347E-31 -1.203608E-31 -1.171732E-31 -9.807985E-32 -9.536052E-32 -8.194520E-32
 -6.447539E-32 -5.876824E-32 -5.083583E-32 -4.112311E-32 -3.522510E-32 -2.863483E-32 -3.144783E-32 -2.416068E-32
 -2.145690E-32 -1.820826E-32 -1.707870E-32 -1.493461E-32 -1.444531E-32 -1.242380E-32 -1.052873E-32 -9.787179E-33
 -8.145656E-33 -7.989648E-33 -6.854319E-33 -5.992540E-33 -5.842845E-33 -5.075424E-33 -4.227981E-33 -4.169960E-33
 -3.606663E-33 -3.311425E-33 -2.919372E-33 -2.873684E-33 -2.633801E-33 -2.419469E-33 -2.189484E-33 -2.186130E-33
 -2.181355E-33 -1.791916E-33 -1.629858E-33 -1.383940E-33 -1.340609E-33 -1.162174E-33 -1.165187E-33 -1.017637E-33
 -9.081671E-34 -9.156335E-34 -7.999949E-34 -6.394086E-34 -6.325990E-34 -5.133413E-34 -5.114065E-34 -4.432146E-34
 -4.252490E-34 -4.092839E-34 -3.940523E-34 -3.626141E-34 -3.735688E-34 -3.114066E-34 -3.292629E-34 -2.847004E-34
 -2.531306E-34 -2.180999E-34 -2.239024E-34 -2.049846E-34 -1.878067E-34 -1.758932E-34 -1.481112E-34 -1.545921E-34
 -1.211346E-34 -1.284799E-34 -1.222623E-34 -1.223684E-34 -1.143475E-34 -1.121251E-34 -1.023358E-34 -9.735533E-35
 -8.774684E-35 -8.488803E-35 -7.484719E-35 -6.222265E-35 -5.835696E-35 -5.972607E-35 -5.490228E-35 -5.247026E-35
 -4.728453E-35 -4.297102E-35 -4.205403E-35 -3.959465E-35 -4.146909E-35 -3.269070E-35 -3.328675E-35 -2.891067E-35
 -2.802350E-35 -2.900766E-35 -2.546730E-35 -2.586406E-35 -2.333108E-35 -2.316073E-35 -2.017679E-35 -2.101940E-35
 -1.772710E-35 -1.899952E-35 -1.691791E-35 -1.678989E-35 -1.636665E-35 -1.598672E-35 -1.429067E-35 -1.277234E-35
 -1.243109E-35 -1.167057E-35 -1.028516E-35 -8.906421E-36 -9.195628E-36 -8.266269E-36 -7.372690E-36 -7.700519E-36
 -6.532734E-36 -6.967617E-36 -6.662202E-36 -6.451756E-36 -5.844772E-36 -6.083434E-36 -5.949756E-36 -5.204175E-36
 -4.866208E-36 -4.304560E-36 -4.250461E-36 -4.047874E-36 -3.628064E-36 -3.920243E-36 -3.456926E-36 -3.287531E-36
   1.21000000000000     
  0.000000E+00 -1.231086E-11 -4.050270E-11 -8.403303E-11  1.738951E-10  2.722680E-10  2.009322E-10  1.592658E-10
  7.509620E-11  4.503620E-11  4.981730E-12  1.066044E-11  2.407960E-11  1.549284E-11  5.391130E-12  1.429953E-12
  9.557294E-13  2.459573E-13 -2.019606E-15  4.368268E-14  3.629205E-14  2.108761E-15  3.730071E-15  1.142409E-15
  1.133882E-16  6.268778E-17  6.090749E-17  2.253862E-17  3.723733E-19 -7.515813E-20  1.053334E-18  5.261744E-19
  3.640585E-19  7.203145E-20  1.338233E-19  4.265305E-20  2.770038E-20  2.612690E-21  1.047421E-20  4.899544E-21
 -1.624859E-21 -3.258413E-21 -6.475762E-22 -1.136258E-21  2.407463E-22 -7.517828E-22 -3.901621E-22  1.221844E-22
 -3.515172E-22 -1.063661E-22 -9.777916E-23 -2.171621E-22 -1.623179E-22 -6.751292E-23 -6.064370E-23 -3.311538E-23
 -4.621420E-23 -3.491226E-23 -2.471187E-23 -1.681841E-23 -1.047359E-23 -1.061693E-23 -7.519583E-24 -6.926296E-24
 -3.410359E-24 -2.119898E-24 -1.331539E-24 -9.276597E-25 -5.611722E-25 -4.732939E-25 -2.879433E-25 -1.412805E-25
 -1.260374E-25 -7.166640E-26 -3.608804E-26 -3.777409E-26 -1.999403E-26 -1.328526E-26 -1.254481E-26 -9.428563E-27
 -5.834883E-27 -3.590157E-27 -2.246705E-27 -1.689307E-27 -1.209341E-27 -8.153312E-28 -6.294352E-28 -4.818639E-28
 -4.553570E-28 -2.391423E-28 -1.679005E-28 -1.655144E-28 -1.247145E-28 -9.257787E-29 -6.618172E-29 -5.315428E-29
 -4.126805E-29 -2.927864E-29 -2.417164E-29 -1.825112E-29 -1.411631E-29 -1.104580E-29 -8.694698E-30 -7.466072E-30
 -4.914400E-30 -3.275752E-30 -3.124298E-30 -2.363806E-30 -1.928342E-30 -1.767599E-30 -1.432757E-30 -1.210051E-30
 -8.062688E-31 -7.697812E-31 -6.617818E-31 -5.042452E-31 -4.105388E-31 -2.837307E-31 -2.561145E-31 -2.384006E-31
 -2.069196E-31 -1.865932E-31 -1.610704E-31 -1.239271E-31 -1.144835E-31 -1.026789E-31 -8.299641E-32 -6.702786E-32
 -6.269316E-32 -5.585510E-32 -3.828186E-32 -3.625054E-32 -3.032551E-32 -2.973127E-32 -2.596223E-32 -2.069066E-32
 -2.217931E-32 -1.766144E-32 -1.531901E-32 -1.442729E-32 -1.326418E-32 -1.184395E-32 -1.009087E-32 -8.833304E-33
 -8.843191E-33 -7.114510E-33 -5.924661E-33 -5.653188E-33 -4.731072E-33 -4.834957E-33 -4.578325E-33 -4.033715E-33
 -3.619754E-33 -3.499055E-33 -2.980315E-33 -2.630852E-33 -2.663505E-33 -2.272125E-33 -2.024344E-33 -1.792201E-33
 -1.536546E-33 -1.485935E-33 -1.258263E-33 -1.301861E-33 -1.205496E-33 -1.057955E-33 -1.004595E-33 -1.050881E-33
 -9.325777E-34 -7.668266E-34 -7.341309E-34 -6.155140E-34 -6.498280E-34 -5.242134E-34 -5.214116E-34 -4.574052E-34
 -4.508918E-34 -3.505455E-34 -3.370077E-34 -3.471729E-34 -2.907401E-34 -2.856589E-34 -2.717097E-34 -2.575428E-34
 -2.519579E-34 -2.555583E-34 -2.096298E-34 -2.117791E-34 -1.830677E-34 -1.755434E-34 -1.462554E-34 -1.420281E-34
 -1.384246E-34 -1.159784E-34 -1.130436E-34 -1.130404E-34 -1.021655E-34 -9.472167E-35 -9.196069E-35 -8.674679E-35
 -7.559261E-35 -7.369520E-35 -7.142495E-35 -6.695770E-35 -6.277427E-35 -6.165018E-35 -4.745732E-35 -4.910441E-35
 -4.406386E-35 -4.125120E-35 -4.014000E-35 -3.636858E-35 -3.599535E-35 -3.386054E-35 -3.199687E-35 -2.901531E-35
 -2.593400E-35 -2.917499E-35 -2.428368E-35 -2.438077E-35 -2.434325E-35 -2.259181E-35 -2.158705E-35 -2.008945E-35
 -1.786682E-35 -1.559232E-35 -1.580571E-35 -1.439952E-35 -1.380434E-35 -1.321425E-35 -1.232748E-35 -1.179055E-35
 -1.118742E-35 -1.110223E-35 -9.798318E-36 -8.759982E-36 -9.197814E-36 -8.057632E-36 -7.395706E-36 -7.305101E-36
 -6.604141E-36 -6.558926E-36 -6.370359E-36 -5.538415E-36 -5.716019E-36 -5.510587E-36 -5.424262E-36 -5.395085E-36
 -4.610782E-36 -4.467621E-36 -4.363573E-36 -3.995657E-36 -3.696713E-36 -3.871670E-36 -3.412379E-36 -3.010139E-36
   1.22000000000000     
  0.000000E+00 -1.482339E-11 -4.120036E-11 -1.194048E-10  1.365785E-10  2.278301E-10  1.496599E-10  1.150086E-10
  4.731672E-11  2.836332E-11  6.970947E-12  1.873242E-11  3.134132E-11  1.830123E-11  5.887250E-12  1.522768E-12
  1.137243E-12  2.759566E-13 -1.466976E-14  5.211010E-14  4.666970E-14  3.272035E-16  4.990540E-15  1.017250E-15
  2.428216E-17  4.376951E-17  6.912639E-17  2.158190E-17 -3.046985E-19  6.598628E-20  9.716268E-19  5.858673E-19
  3.375193E-19  7.889195E-20  1.444407E-19  1.413305E-20  2.899705E-20  1.058512E-20  9.431969E-21  4.736820E-21
  1.675766E-21 -1.043594E-21  2.950072E-22 -9.891081E-22  3.088147E-22 -4.899515E-22 -2.752798E-22  3.002621E-23
 -1.096225E-22 -2.310941E-22 -1.966115E-22 -1.495962E-22 -1.381869E-22 -1.557370E-23 -4.312699E-23 -2.741900E-23
 -4.091763E-23 -2.520589E-23 -2.866029E-23 -1.996077E-23 -1.114624E-23 -8.974479E-24 -7.861256E-24 -5.774725E-24
