 -0.885000000000000     
  1.000940E-24  9.679452E-26  1.002409E-26  1.422386E-27  2.861928E-28  6.739009E-29  1.892291E-29  5.792570E-30
  2.021306E-30  7.352620E-31  2.710263E-31  1.130841E-31  4.577420E-32  2.031824E-32  9.021758E-33  4.278407E-33
  2.085690E-33  1.025296E-33  5.190115E-34  2.611169E-34  1.432038E-34  7.594981E-35  4.124053E-35  2.307180E-35
  1.308932E-35  7.642001E-36  4.406665E-36  2.609606E-36  1.608191E-36  9.761346E-37  6.027268E-37  3.691083E-37
  2.391346E-37  1.541177E-37  9.499711E-38  6.395070E-38  4.101682E-38  2.768512E-38  1.857513E-38  1.242635E-38
  8.674122E-39  5.869436E-39  4.134471E-39  2.801935E-39  1.973392E-39  1.425654E-39  9.960266E-40  7.219107E-40
  5.154937E-40  3.793993E-40  2.731585E-40  1.984142E-40  1.484670E-40  1.119157E-40  8.345220E-41  6.249227E-41
  4.770918E-41  3.649297E-41  2.813200E-41  2.147041E-41  1.649621E-41  1.287115E-41  1.008496E-41  7.880873E-42
  6.269924E-42  5.231559E-42  4.073265E-42  3.196286E-42  2.611300E-42  2.121397E-42  1.756856E-42  1.456081E-42
  1.148203E-42  1.010211E-42  8.168924E-43  7.248068E-43  6.376186E-43  6.042670E-43  5.551039E-43  6.945356E-43
  3.570477E-43  3.354404E-43  2.987419E-43  2.795806E-43  2.537356E-43  2.691528E-43  2.433551E-43  2.397389E-43
  2.091621E-43  2.109633E-43  2.247750E-43  2.463432E-43  2.767029E-43  2.854000E-43  3.462560E-43  4.213250E-43
  0.869999999999996     
  1.838258E-11  8.062022E-12  1.737920E-11  1.519727E-11  1.480287E-11  1.129014E-11  6.357620E-12  4.649169E-12
  3.970441E-12  4.486554E-12  3.210849E-12  2.842848E-12  2.527590E-12  1.621168E-12  1.064074E-12  5.680972E-13
  2.822092E-13  1.230511E-13  4.706707E-14  1.685806E-14  5.504226E-15  1.693185E-15  4.039084E-16  9.606301E-17
  2.078928E-17  3.880461E-18  6.476530E-19  9.434422E-20  1.268019E-20  1.450720E-21  1.511736E-22  1.401182E-23
  1.154686E-24  1.131904E-25  1.220241E-26  1.817849E-27  3.824022E-28  9.204709E-29  2.624364E-29  8.124153E-30
  2.856747E-30  1.049785E-30  3.885029E-31  1.616348E-31  6.542309E-32  2.911940E-32  1.308573E-32  6.223023E-33
  3.020379E-33  1.475781E-33  7.569262E-34  3.800253E-34  2.078888E-34  1.108012E-34  6.034462E-35  3.398356E-35
  1.942581E-35  1.142846E-35  6.647668E-36  3.921319E-36  2.398175E-36  1.448937E-36  8.943796E-37  5.508357E-37
  3.527696E-37  2.274732E-37  1.415763E-37  9.492000E-38  6.098202E-38  4.171009E-38  2.774858E-38  1.857736E-38
  1.287794E-38  8.815554E-39  6.169514E-39  4.197689E-39  3.004451E-39  2.157072E-39  1.506407E-39  1.087362E-39
  7.778459E-40  5.708686E-40  4.126644E-40  3.001290E-40  2.236392E-40  1.686324E-40  1.249001E-40  9.307200E-41
  7.104086E-41  5.439879E-41  4.219254E-41  3.231669E-41  2.493051E-41  1.940892E-41  1.515884E-41  1.193604E-41
  9.471068E-42  8.035623E-42  6.192646E-42  4.900666E-42  3.971731E-42  3.223247E-42  2.683367E-42  2.220156E-42
  1.762888E-42  1.545988E-42  1.258795E-42  1.130640E-42  9.899936E-43  9.617159E-43  8.920438E-43  1.146066E-42
  5.567155E-43  5.371522E-43  4.784510E-43  4.488487E-43  4.154988E-43  4.410275E-43  4.066522E-43  4.004908E-43
  3.538061E-43  3.556332E-43  3.797345E-43  4.202750E-43  4.708610E-43  4.923539E-43  6.031939E-43  7.325141E-43
  0.879999999999996     
  3.218943E-11  1.423107E-11  3.063262E-11  2.672566E-11  2.588544E-11  1.963976E-11  1.106446E-11  8.127510E-12
  6.963513E-12  7.865668E-12  5.586859E-12  4.925106E-12  4.352852E-12  2.769496E-12  1.801076E-12  9.514882E-13
  4.667939E-13  2.007226E-13  7.562917E-14  2.666856E-14  8.559443E-15  2.586620E-15  6.047131E-16  1.410426E-16
  2.979967E-17  5.430204E-18  8.834946E-19  1.251768E-19  1.631477E-20  1.807797E-21  1.822764E-22  1.639471E-23
  1.331719E-24  1.330211E-25  1.502753E-26  2.343504E-27  5.130034E-28  1.259260E-28  3.635662E-29  1.137520E-29
  4.031398E-30  1.487768E-30  5.528768E-31  2.301382E-31  9.369578E-32  4.217142E-32  1.897799E-32  9.051654E-33
  4.382448E-33  2.135145E-33  1.100344E-33  5.554808E-34  3.024986E-34  1.634648E-34  8.923407E-35  5.054490E-35
  2.896284E-35  1.712959E-35  9.921529E-36  5.859594E-36  3.588913E-36  2.147867E-36  1.335607E-36  8.215059E-37
  5.294833E-37  3.413608E-37  2.146798E-37  1.426220E-37  9.190547E-38  6.274020E-38  4.107597E-38  2.758831E-38
  1.911577E-38  1.310011E-38  9.206965E-39  6.279605E-39  4.496258E-39  3.178008E-39  2.247002E-39  1.614676E-39
  1.160757E-39  8.562237E-40  6.204845E-40  4.580851E-40  3.375287E-40  2.545294E-40  1.885056E-40  1.403262E-40
  1.073848E-40  8.186024E-41  6.312835E-41  4.799156E-41  3.721249E-41  2.904255E-41  2.288413E-41  1.794599E-41
  1.438184E-41  1.233062E-41  9.361682E-42  7.443036E-42  6.062537E-42  4.887070E-42  4.097989E-42  3.415310E-42
  2.696829E-42  2.416892E-42  1.933615E-42  1.764068E-42  1.557974E-42  1.511987E-42  1.438378E-42  1.906265E-42
  9.155553E-43  8.672361E-43  7.812574E-43  7.324133E-43  6.706835E-43  7.239302E-43  6.705225E-43  6.630152E-43
  6.090271E-43  5.915380E-43  6.390565E-43  7.132528E-43  8.137990E-43  8.470485E-43  1.033620E-42  1.267426E-42
  0.889999999999996     
  5.619756E-11  2.504258E-11  5.382309E-11  4.685127E-11  4.512199E-11  3.405758E-11  1.919966E-11  1.416816E-11
  1.217650E-11  1.374572E-11  9.688832E-12  8.503523E-12  7.470093E-12  4.714591E-12  3.037599E-12  1.587744E-12
  7.692328E-13  3.261643E-13  1.210440E-13  4.201704E-14  1.325522E-14  3.934507E-15  9.013177E-16  2.061234E-16
  4.250754E-17  7.560363E-18  1.198860E-18  1.651745E-19  2.086693E-20  2.238948E-21  2.184801E-22  1.910047E-23
  1.537727E-24  1.573301E-25  1.872192E-26  3.047331E-27  6.905196E-28  1.724408E-28  5.030569E-29  1.589923E-29
  5.678119E-30  2.093018E-30  7.816758E-31  3.273766E-31  1.347650E-31  6.169090E-32  2.753514E-32  1.317304E-32
  6.387540E-33  3.125715E-33  1.602449E-33  8.169565E-34  4.448978E-34  2.434018E-34  1.329566E-34  7.538133E-35
  4.303578E-35  2.545055E-35  1.455398E-35  8.650915E-36  5.351844E-36  3.190267E-36  1.998228E-36  1.220125E-36
  8.009406E-37  5.161212E-37  3.239301E-37  2.148206E-37  1.384614E-37  9.331636E-38  6.107093E-38  4.112367E-38
  2.870029E-38  1.946371E-38  1.380068E-38  9.396104E-39  6.632492E-39  4.702730E-39  3.338987E-39  2.408498E-39
  1.730843E-39  1.281735E-39  9.253784E-40  6.834206E-40  5.058164E-40  3.816167E-40  2.843760E-40  2.133312E-40
  1.631526E-40  1.243409E-40  9.564790E-41  7.282235E-41  5.613316E-41  4.397756E-41  3.471190E-41  2.712409E-41
  2.167687E-41  1.873479E-41  1.425342E-41  1.124561E-41  9.216894E-42  7.498810E-42  6.295882E-42  5.251436E-42
  4.116580E-42  3.708673E-42  2.999697E-42  2.745983E-42  2.442423E-42  2.437644E-42  2.319042E-42  3.202482E-42
  1.433121E-42  1.403745E-42  1.256226E-42  1.207572E-42  1.097121E-42  1.223372E-42  1.111241E-42  1.103172E-42
  9.686627E-43  9.877157E-43  1.071499E-42  1.210762E-42  1.386042E-42  1.435529E-42  1.731091E-42  2.164063E-42
  0.899999999999996     
  9.782119E-11  4.393240E-11  9.427540E-11  8.187655E-11  7.840774E-11  5.887740E-11  3.322008E-11  2.462954E-11
  2.122905E-11  2.394530E-11  1.674731E-11  1.463246E-11  1.277547E-11  7.997807E-12  5.104827E-12  2.639778E-12
  1.262941E-12  5.279828E-13  1.929715E-13  6.593238E-14  2.044250E-14  5.959244E-15  1.337464E-15  2.998461E-16
  6.034130E-17  1.047307E-17  1.618264E-18  2.167635E-19  2.653244E-20  2.756144E-21  2.603928E-22  2.217379E-23
  1.780617E-24  1.875956E-25  2.359079E-26  3.997448E-27  9.324130E-28  2.362596E-28  6.954490E-29  2.219033E-29
  7.982546E-30  2.930332E-30  1.100987E-30  4.664832E-31  1.945630E-31  9.058917E-32  3.993312E-32  1.917442E-32
  9.349081E-33  4.624325E-33  2.344943E-33  1.205363E-33  6.608752E-34  3.621762E-34  1.975779E-34  1.116295E-34
  6.336656E-35  3.732692E-35  2.115376E-35  1.266720E-35  7.908373E-36  4.743914E-36  2.966879E-36  1.801741E-36
  1.195131E-36  7.702756E-37  4.774624E-37  3.191189E-37  2.052524E-37  1.376074E-37  9.160527E-38  6.161795E-38
  4.320458E-38  2.916173E-38  2.069817E-38  1.406414E-38  9.881792E-39  7.139323E-39  5.011294E-39  3.636963E-39
  2.604463E-39  1.921522E-39  1.382524E-39  1.007382E-39  7.538851E-40  5.691341E-40  4.238353E-40  3.189966E-40
  2.428092E-40  1.858215E-40  1.441335E-40  1.103800E-40  8.489339E-41  6.635479E-41  5.207032E-41  4.105771E-41
  3.280059E-41  2.864638E-41  2.162100E-41  1.716626E-41  1.400358E-41  1.136972E-41  9.642926E-42  7.995582E-42
  6.317891E-42  5.657705E-42  4.633871E-42  4.306160E-42  3.833027E-42  3.895172E-42  3.786069E-42  5.300017E-42
  2.475640E-42  2.264648E-42  2.056936E-42  1.960726E-42  1.812492E-42  2.023601E-42  1.859083E-42  1.867968E-42
  1.702286E-42  1.685387E-42  1.828638E-42  2.106047E-42  2.367405E-42  2.518575E-42  3.045007E-42  3.744584E-42
  0.909999999999996     
  1.697750E-10  7.683725E-11  1.646224E-10  1.426454E-10  1.358258E-10  1.014746E-10  5.731508E-11  4.269709E-11
  3.690313E-11  4.158204E-11  2.885373E-11  2.509488E-11  2.177412E-11  1.352056E-11  8.548638E-12  4.372983E-12
  2.065925E-12  8.514518E-13  3.064443E-13  1.030464E-13  3.139788E-14  8.987701E-15  1.975945E-15  4.341852E-16
  8.524499E-17  1.443516E-17  2.173000E-18  2.829233E-19  3.353969E-20  3.372634E-21  3.086891E-22  2.567481E-23
  2.071487E-24  2.259620E-25  3.006268E-26  5.291814E-27  1.263307E-27  3.238086E-28  9.611916E-29  3.094361E-29
  1.120676E-29  4.100704E-30  1.550942E-30  6.666319E-31  2.811272E-31  1.323911E-31  5.777595E-32  2.788198E-32
  1.369580E-32  6.854127E-33  3.443929E-33  1.774372E-33  9.819915E-34  5.332668E-34  2.904247E-34  1.634403E-34
  9.262655E-35  5.436145E-35  3.094349E-35  1.858051E-35  1.159291E-35  7.035548E-36  4.361422E-36  2.655917E-36
  1.747813E-36  1.127709E-36  6.940111E-37  4.676216E-37  3.004782E-37  2.035120E-37  1.370620E-37  9.188577E-38
  6.421129E-38  4.371520E-38  3.080518E-38  2.097562E-38  1.492044E-38  1.080600E-38  7.534721E-39  5.455414E-39
  3.909916E-39  2.875542E-39  2.076083E-39  1.513527E-39  1.128452E-39  8.519037E-40  6.306087E-40  4.718425E-40
  3.594879E-40  2.753344E-40  2.136027E-40  1.631825E-40  1.265976E-40  9.880523E-41  7.772075E-41  6.158659E-41
  4.905900E-41  4.390853E-41  3.250353E-41  2.606922E-41  2.133623E-41  1.721367E-41  1.478883E-41  1.229436E-41
  9.668031E-42  8.874418E-42  7.132685E-42  6.747305E-42  6.002070E-42  6.240740E-42  6.087872E-42  8.908430E-42
  3.641147E-42  3.670808E-42  3.354279E-42  3.238144E-42  2.979817E-42  3.367042E-42  3.060842E-42  3.126296E-42
  2.808928E-42  2.814982E-42  3.113065E-42  3.530586E-42  4.039166E-42  4.206992E-42  5.213018E-42  6.407363E-42
  0.919999999999996     
  2.938009E-10  1.339848E-10  2.865862E-10  2.477597E-10  2.345703E-10  1.743635E-10  9.860853E-11  7.381618E-11
  6.396316E-11  7.198394E-11  4.955143E-11  4.289586E-11  3.698545E-11  2.277868E-11  1.426565E-11  7.218130E-12
  3.367178E-12  1.367951E-12  4.847660E-13  1.604132E-13  4.802850E-14  1.349821E-14  2.906497E-15  6.258463E-16
  1.198505E-16  1.979687E-17  2.902771E-18  3.672873E-19  4.215321E-20  4.103039E-21  3.641412E-22  2.968832E-23
  2.426125E-24  2.756099E-25  3.875595E-26  7.072733E-27  1.718241E-27  4.440308E-28  1.329219E-28  4.314116E-29
  1.572328E-29  5.762827E-30  2.193131E-30  9.549890E-31  4.050905E-31  1.913052E-31  8.324693E-32  4.044193E-32
  1.998739E-32  1.007002E-32  5.053059E-33  2.594426E-33  1.443482E-33  7.748380E-34  4.222812E-34  2.375212E-34
  1.354007E-34  7.944260E-35  4.591329E-35  2.745873E-35  1.697226E-35  1.037866E-35  6.399258E-36  3.929688E-36
  2.545971E-36  1.643995E-36  1.021424E-36  6.876412E-37  4.425655E-37  3.034593E-37  2.024621E-37  1.356519E-37
  9.431575E-38  6.476952E-38  4.544183E-38  3.105517E-38  2.229601E-38  1.586122E-38  1.117021E-38  8.035814E-39
  5.783209E-39  4.271761E-39  3.096477E-39  2.289918E-39  1.690689E-39  1.276230E-39  9.454937E-40  7.068487E-40
  5.415468E-40  4.136324E-40  3.182521E-40  2.425294E-40  1.881214E-40  1.477756E-40  1.171400E-40  9.216366E-41
  7.373199E-41  6.683911E-41  4.930622E-41  3.954507E-41  3.250151E-41  2.638584E-41  2.266169E-41  1.907400E-41
  1.488402E-41  1.372243E-41  1.103631E-41  1.065106E-41  9.538288E-42  1.004867E-41  9.933366E-42  1.485976E-41
  5.886304E-42  5.954745E-42  5.427980E-42  5.317888E-42  4.866407E-42  5.589337E-42  5.134442E-42  5.286483E-42
  4.614135E-42  4.778799E-42  5.250584E-42  6.013431E-42  6.809668E-42  7.239089E-42  8.899894E-42  1.124607E-41
  0.929999999999996     
  5.069729E-10  2.329443E-10  4.974074E-10  4.290351E-10  4.038734E-10  2.987169E-10  1.691819E-10  1.272706E-10
  1.105453E-10  1.242285E-10  8.482446E-11  7.308392E-11  6.261252E-11  3.824590E-11  2.372344E-11  1.187193E-11
  5.468281E-12  2.189601E-12  7.639197E-13  2.487333E-13  7.317167E-14  2.018768E-14  4.256763E-15  8.980218E-16
  1.677023E-16  2.701531E-17  3.857649E-18  4.742577E-19  5.267745E-20  4.963528E-21  4.276742E-22  3.433855E-23
  2.867423E-24  3.413466E-25  5.058717E-26  9.548271E-27  2.347385E-27  6.095260E-28  1.840495E-28  6.017130E-29
  2.206167E-29  8.158283E-30  3.119098E-30  1.369106E-30  5.807431E-31  2.728768E-31  1.194304E-31  5.844629E-32
  2.895170E-32  1.457077E-32  7.370872E-33  3.763838E-33  2.089689E-33  1.117228E-33  6.118025E-34  3.453838E-34
  1.989715E-34  1.171131E-34  6.853808E-35  4.070776E-35  2.496458E-35  1.523871E-35  9.450819E-36  5.830367E-36
  3.764405E-36  2.428916E-36  1.534253E-36  1.025298E-36  6.609048E-37  4.526766E-37  2.969181E-37  1.998028E-37
  1.391162E-37  9.515067E-38  6.704526E-38  4.585482E-38  3.268069E-38  2.308762E-38  1.642259E-38  1.183795E-38
  8.524319E-39  6.329642E-39  4.575925E-39  3.384895E-39  2.509235E-39  1.894755E-39  1.411089E-39  1.063499E-39
  8.130978E-40  6.207344E-40  4.795788E-40  3.671599E-40  2.829711E-40  2.224978E-40  1.760359E-40  1.391331E-40
  1.128458E-40  1.021646E-40  7.506410E-41  6.017162E-41  4.930763E-41  4.023885E-41  3.467837E-41  2.907743E-41
  2.284339E-41  2.097427E-41  1.705188E-41  1.659540E-41  1.500147E-41  1.624835E-41  1.629041E-41  2.481443E-41
  9.859359E-42  9.677361E-42  8.934372E-42  8.717250E-42  7.956653E-42  9.186525E-42  8.500381E-42  8.683893E-42
  7.853851E-42  7.900974E-42  8.835514E-42  1.028442E-41  1.176278E-41  1.237740E-41  1.526981E-41  1.949552E-41
  0.939999999999996     
  8.723324E-10  4.038100E-10  8.607453E-10  7.407275E-10  6.932872E-10  5.102534E-10  2.894696E-10  2.188464E-10
  1.905042E-10  2.137345E-10  1.447471E-10  1.241131E-10  1.056440E-10  6.399952E-11  3.931590E-11  1.945720E-11
  8.848749E-12  3.491851E-12  1.199254E-12  3.841729E-13  1.110312E-13  3.006719E-14  6.207499E-15  1.282753E-15
  2.335488E-16  3.668366E-17  5.100399E-18  6.091336E-19  6.546091E-20  5.972158E-21  5.004621E-22  3.981347E-23
  3.429326E-24  4.305480E-25  6.694505E-26  1.302345E-26  3.222816E-27  8.382313E-28  2.552692E-28  8.399163E-29
  3.096911E-29  1.163482E-29  4.458406E-30  1.960286E-30  8.282811E-31  3.856987E-31  1.709309E-31  8.414486E-32
  4.159035E-32  2.078887E-32  1.066712E-32  5.430430E-33  2.994752E-33  1.613613E-33  8.901429E-34  5.050387E-34
  2.932523E-34  1.733373E-34  1.013311E-34  5.999922E-35  3.687673E-35  2.233515E-35  1.401668E-35  8.606796E-36
  5.633131E-36  3.628814E-36  2.299651E-36  1.531342E-36  9.863128E-37  6.682970E-37  4.380428E-37  2.960653E-37
  2.074659E-37  1.405722E-37  9.969221E-38  6.804936E-38  4.799219E-38  3.451768E-38  2.437532E-38  1.770635E-38
  1.271699E-38  9.423101E-39  6.780502E-39  4.950561E-39  3.704070E-39  2.798811E-39  2.082234E-39  1.574124E-39
  1.195033E-39  9.157418E-40  7.131567E-40  5.461715E-40  4.229433E-40  3.316595E-40  2.616444E-40  2.088722E-40
  1.660603E-40  1.573786E-40  1.126756E-40  9.153567E-41  7.531017E-41  6.077957E-41  5.312528E-41  4.483047E-41
  3.489580E-41  3.280546E-41  2.654865E-41  2.640285E-41  2.376237E-41  2.628295E-41  2.658529E-41  4.209943E-41
  1.536021E-41  1.599111E-41  1.470281E-41  1.445455E-41  1.310016E-41  1.538934E-41  1.417902E-41  1.464277E-41
  1.270497E-41  1.335572E-41  1.503631E-41  1.723237E-41  1.996371E-41  2.091352E-41  2.631157E-41  3.152114E-41
  0.949999999999996     
  1.496779E-09  6.979843E-10  1.485104E-09  1.275092E-09  1.186563E-09  8.690597E-10  4.939439E-10  3.753158E-10
  3.273646E-10  3.666120E-10  2.462271E-10  2.100951E-10  1.776622E-10  1.067373E-10  6.493456E-11  3.177712E-11
  1.426830E-11  5.548250E-12  1.875576E-12  5.910587E-13  1.678098E-13  4.459722E-14  9.013504E-15  1.824090E-15
  3.237179E-16  4.956741E-17  6.709227E-18  7.782537E-19  8.090114E-20  7.149509E-21  5.840930E-22  4.640481E-23
  4.163422E-24  5.546635E-25  8.996575E-26  1.794532E-26  4.448159E-27  1.155814E-27  3.546191E-28  1.173486E-28
  4.348694E-29  1.666136E-29  6.385109E-30  2.798848E-30  1.177757E-30  5.443545E-31  2.448324E-31  1.207964E-31
  5.940992E-32  2.949460E-32  1.534441E-32  7.823810E-33  4.297274E-33  2.348526E-33  1.302707E-33  7.411089E-34
  4.302900E-34  2.550967E-34  1.472254E-34  8.758225E-35  5.437636E-35  3.276143E-35  2.066034E-35  1.257460E-35
  8.358549E-36  5.383857E-36  3.364093E-36  2.251053E-36  1.447268E-36  9.763053E-37  6.509841E-37  4.392276E-37
  3.086769E-37  2.092057E-37  1.483472E-37  1.012291E-37  7.168905E-38  5.218670E-38  3.643987E-38  2.646464E-38
  1.901229E-38  1.401700E-38  1.011108E-38  7.385912E-39  5.506518E-39  4.163049E-39  3.082852E-39  2.316079E-39
  1.763991E-39  1.354159E-39  1.048616E-39  8.008455E-40  6.239270E-40  4.907516E-40  3.909920E-40  3.110944E-40
  2.501017E-40  2.403655E-40  1.699038E-40  1.375135E-40  1.138289E-40  9.277231E-41  8.205330E-41  6.961590E-41
  5.392155E-41  5.084500E-41  4.135960E-41  4.152132E-41  3.804606E-41  4.250234E-41  4.335926E-41  7.087990E-41
  2.470359E-41  2.626380E-41  2.385892E-41  2.340638E-41  2.195724E-41  2.575450E-41  2.362977E-41  2.475472E-41
  2.152746E-41  2.263513E-41  2.507285E-41  2.917701E-41  3.413055E-41  3.604128E-41  4.346298E-41  5.467630E-41
  0.959999999999996     
  2.561091E-09  1.203021E-09  2.554895E-09  2.188547E-09  2.024846E-09  1.475932E-09  8.406079E-10  6.419649E-10
  5.609594E-10  6.269444E-10  4.175533E-10  3.545109E-10  2.978001E-10  1.774254E-10  1.068841E-10  5.171736E-11
  2.292634E-11  8.783720E-12  2.922344E-12  9.058528E-13  2.526227E-13  6.587854E-14  1.303235E-14  2.582299E-15
  4.465993E-16  6.664875E-17  8.781019E-18  9.891559E-19  9.945142E-20  8.519870E-21  6.808523E-22  5.457492E-23
  5.150027E-24  7.316217E-25  1.229624E-25  2.496790E-26  6.172187E-27  1.598944E-27  4.931669E-28  1.640725E-28
  6.104827E-29  2.383321E-29  9.123783E-30  3.982518E-30  1.674711E-30  7.731081E-31  3.518429E-31  1.732051E-31
  8.480789E-32  4.208720E-32  2.204061E-32  1.129511E-32  6.232123E-33  3.439381E-33  1.907933E-33  1.084613E-33
  6.255961E-34  3.712527E-34  2.116928E-34  1.272286E-34  7.960740E-35  4.810714E-35  3.010786E-35  1.827251E-35
  1.215832E-35  7.850276E-36  4.837410E-36  3.262016E-36  2.097696E-36  1.427072E-36  9.625209E-37  6.458799E-37
  4.524272E-37  3.093090E-37  2.181004E-37  1.492311E-37  1.069276E-37  7.673056E-38  5.380670E-38  3.878716E-38
  2.793701E-38  2.064709E-38  1.496775E-38  1.108728E-38  8.191015E-39  6.192494E-39  4.591657E-39  3.446843E-39
  2.641364E-39  2.022472E-39  1.560150E-39  1.195399E-39  9.274455E-40  7.343904E-40  5.868364E-40  4.672109E-40
  3.768185E-40  3.670196E-40  2.582100E-40  2.086752E-40  1.729569E-40  1.412408E-40  1.260985E-40  1.062530E-40
  8.156785E-41  7.836826E-41  6.432021E-41  6.551000E-41  6.058402E-41  6.883540E-41  7.103958E-41  1.179959E-40
  3.986135E-41  4.260074E-41  3.908720E-41  3.900881E-41  3.587942E-41  4.260783E-41  3.949357E-41  4.071838E-41
  3.756001E-41  3.821183E-41  4.311768E-41  4.964185E-41  5.787023E-41  6.037361E-41  7.336746E-41  9.215102E-41
  0.969999999999996     
  4.370150E-09  2.067636E-09  4.382655E-09  3.745547E-09  3.445327E-09  2.499494E-09  1.426809E-09  1.095200E-09
  9.585463E-10  1.068939E-09  7.059128E-10  5.963092E-10  4.975618E-10  2.939594E-10  1.753445E-10  8.387998E-11
  3.670976E-11  1.385592E-11  4.536415E-12  1.382992E-12  3.788106E-13  9.692004E-14  1.876359E-14  3.639433E-15
  6.132580E-16  8.918096E-17  1.143512E-17  1.250758E-18  1.216307E-19  1.011340E-20  7.942098E-22  6.506889E-23
  6.516844E-24  9.896821E-25  1.710879E-25  3.504646E-26  8.607867E-27  2.219600E-27  6.859968E-28  2.294754E-28
  8.561125E-29  3.387936E-29  1.296140E-29  5.649203E-30  2.386626E-30  1.109129E-30  5.072744E-31  2.484611E-31
  1.215670E-31  6.085216E-32  3.175645E-32  1.636122E-32  9.134753E-33  5.034009E-33  2.779491E-33  1.576516E-33
  9.038789E-34  5.360723E-34  3.059135E-34  1.853391E-34  1.157097E-34  7.058155E-35  4.367504E-35  2.668977E-35
